srNo,timestamp,ax,ay,az,gx,gy,gz,temp
15511,1661544207304,-1.1385,-0.0705,0.0929,-8.21,1.04,-0.37,
15512,1661544207305,-1.1453,-0.192,0.1471,-12.92,7.28,1.19,
15513,1661544207305,-1.116,-0.237,0.0851,-17.73,-2.6,0.18,
15514,1661544207305,-1.1282,-0.048,0.0504,-18.83,-4.8,3.83,
15515,1661544207306,-1.3221,-0.1164,0.086,-12.63,-7.76,5.2,
15516,1661544207307,-1.1922,-0.2003,0.067,-10.33,-5.06,3.55,
15517,1661544207307,-1.39,-0.0631,0.4547,-18.72,2.05,4.01,
15518,1661544207307,-1.2435,-0.0617,0.275,-25.42,-2.1,4.83,
15519,1661544207307,-1.1282,0.0077,0.1661,-25.73,-1.0,3.64,
15520,1661544207308,-1.1341,0.182,0.337,-24.54,5.68,0.91,
15521,1661544207308,-1.3079,0.1722,0.2921,-19.62,2.29,-1.28,
15522,1661544207308,-1.305,0.179,0.273,-19.33,3.23,2.82,
15523,1661544207309,-1.3201,0.3075,0.3683,-16.72,10.24,2.55,
15524,1661544207309,-1.1688,0.3661,0.1583,-22.92,15.66,2.09,
15525,1661544207310,-1.0184,0.4373,-0.0229,-27.33,8.31,2.73,
15526,1661544207310,-0.9349,0.514,-0.0258,-27.62,7.21,-2.73,
15527,1661544207311,-1.0257,0.5028,0.172,-19.62,-3.2,-1.47,
15528,1661544207311,-1.1116,0.5848,0.0748,-14.92,-0.33,-3.47,
15529,1661544207312,-1.1121,0.535,0.1681,-14.13,5.76,-5.39,
15530,1661544207312,-1.0325,0.5081,0.2862,-17.03,8.98,-4.2,
15531,1661544207313,-0.9793,0.4911,0.1373,-20.92,2.46,-10.49,
15532,1661544207313,-0.8943,0.4115,-0.0854,-19.12,5.68,-8.12,
15533,1661544207315,-0.8846,0.3763,0.1344,-11.34,7.71,-6.75,
15534,1661544207315,-0.9871,0.3167,0.0416,-10.92,8.98,-3.01,
15535,1661544207315,-0.9168,0.2855,-0.1444,-11.53,1.96,-7.48,
15536,1661544207316,-0.8602,0.2748,0.0269,-17.82,-0.41,-6.12,
15537,1661544207316,-0.9544,0.1996,-0.0712,-20.14,-12.0,-4.02,
15538,1661544207317,-0.6917,0.1527,-0.1303,-15.33,-2.36,-1.19,
15539,1661544207317,-0.8431,0.1961,0.0562,-13.32,3.24,1.1,
15540,1661544207318,-0.8826,0.2469,0.4425,-9.72,3.16,2.36,
15541,1661544207318,-0.9969,0.0282,-0.039,-13.12,-15.13,0.73,
15542,1661544207319,-0.6717,0.2425,0.149,-10.83,-12.75,2.45,
15543,1661544207319,-0.7947,0.3099,0.4015,-7.23,7.28,4.29,
15544,1661544207319,-0.9271,0.2279,0.0431,-6.12,20.07,3.37,
15545,1661544207320,-0.636,0.1444,-0.6635,-4.53,21.25,10.57,
15546,1661544207320,-0.8084,0.3919,0.2208,-10.92,35.96,8.39,
15547,1661544207321,-0.8631,0.473,-0.3246,-7.81,-10.37,6.65,
15548,1661544207321,-0.6375,0.0335,-1.0341,-5.72,-32.79,-1.28,
15549,1661544207322,-0.9271,0.3231,0.1788,-2.01,-7.58,-1.56,
15550,1661544207322,-0.7254,0.5394,-0.2675,-2.53,14.14,-4.47,
15551,1661544207323,-0.72,0.2943,-0.8422,-6.44,2.55,-2.92,
15552,1661544207323,-0.7967,0.1649,-0.1601,-6.22,10.84,0.46,
15553,1661544207324,-0.9329,0.183,0.4464,0.58,-11.73,0.55,
15554,1661544207324,-0.8343,0.0238,-0.4037,3.07,-16.64,2.91,
15555,1661544207324,-0.9573,-0.0417,0.0538,0.69,-4.45,3.55,
15556,1661544207324,-1.0359,-0.1984,0.3268,-5.83,5.26,3.28,
15557,1661544207325,-0.9754,-0.2619,0.086,-10.13,-4.56,-1.1,
15558,1661544207325,-0.9324,-0.0563,-0.1874,-8.93,-5.91,0.09,
15559,1661544207326,-1.0906,-0.2868,0.1139,-4.84,-11.91,2.45,
15560,1661544207326,-0.9876,-0.3166,0.0445,-4.03,-13.68,7.11,
15561,1661544207326,-1.1336,-0.1794,0.1676,-10.13,-6.66,4.65,
15562,1661544207327,-1.1453,-0.3058,0.2218,-11.93,-3.12,9.56,
15563,1661544207327,-1.2269,-0.3781,0.1764,-16.84,6.52,10.11,
15564,1661544207329,-0.9788,-0.0138,0.2525,-18.72,9.48,10.39,
15565,1661544207329,-1.1111,0.076,0.0567,-11.75,5.94,6.93,
15566,1661544207330,-1.1639,-0.174,-0.0429,-8.91,1.38,8.21,
15567,1661544207330,-1.2137,0.0106,0.1051,-10.12,3.91,9.03,
15568,1661544207330,-1.1551,0.3607,0.1705,-16.23,6.95,1.28,
15569,1661544207331,-1.2088,0.3309,-0.0917,-17.42,-1.67,1.54,
15570,1661544207331,-1.1234,-0.049,-0.2572,-17.42,-1.93,2.91,
15571,1661544207332,-1.1429,0.3304,0.2667,-21.22,1.62,4.47,
15572,1661544207333,-1.18,0.6185,0.1295,-15.23,-6.83,2.36,
15573,1661544207333,-1.243,0.1063,-0.0243,-13.23,-6.92,1.91,
15574,1661544207333,-1.2127,0.3314,0.5792,-17.82,8.81,2.64,
15575,1661544207334,-1.1981,0.4266,0.5284,-20.92,5.51,1.45,
15576,1661544207334,-1.1942,0.287,0.0318,-22.02,4.49,0.18,
15577,1661544207335,-1.1478,0.138,0.3263,-22.52,2.97,-5.57,
15578,1661544207335,-1.1785,0.223,0.4488,-19.64,4.32,-2.29,
15579,1661544207336,-1.0906,0.2538,-0.1327,-19.93,-8.52,-8.39,
15580,1661544207336,-1.0706,0.1981,-0.1195,-19.73,0.69,-3.74,
15581,1661544207337,-1.178,0.0697,0.4596,-19.82,9.07,-2.64,
15582,1661544207337,-1.0032,0.222,0.1759,-26.32,-0.07,0.27,
15583,1661544207337,-1.0589,0.1043,0.0162,-24.02,-1.34,0.73,
15584,1661544207338,-1.0403,0.1341,0.4537,-19.23,7.28,-3.01,
15585,1661544207338,-0.9896,0.2679,0.0914,-17.33,4.32,-0.46,
15586,1661544207339,-0.9857,0.3602,-0.0649,-15.55,10.17,0.55,
15587,1661544207339,-0.9993,0.349,0.1764,-17.42,13.71,3.28,
15588,1661544207340,-0.8724,0.3734,0.1129,-18.23,11.94,-3.65,
15589,1661544207340,-0.8963,0.4725,-0.3378,-18.23,4.92,-4.2,
15590,1661544207341,-0.8509,0.4994,-0.1752,-14.85,10.5,-8.3,
15591,1661544207341,-0.8235,0.4608,0.0191,-11.93,7.79,-5.94,
15592,1661544207342,-0.7689,0.5711,-0.2079,-9.32,4.75,-2.47,
15593,1661544207342,-0.7791,0.7162,-0.3144,-11.23,-7.01,-5.85,
15594,1661544207342,-0.7869,0.4867,-0.0351,-11.82,-0.57,-5.85,
15595,1661544207343,-0.8494,0.3827,0.2423,-11.34,-3.03,-4.56,
15596,1661544207343,-0.826,0.5594,-0.0756,-7.74,0.52,-8.58,
15597,1661544207344,-0.7718,0.3016,-0.0351,-5.74,8.22,-8.3,
15598,1661544207344,-0.7274,0.242,0.0738,-0.03,14.3,-2.73,
15599,1661544207345,-0.6854,0.1151,-0.226,-0.23,7.62,-2.92,
15600,1661544207345,-0.7132,0.1385,-0.289,-5.32,-1.5,-6.3,
15601,1661544207346,-0.8006,0.0863,-0.2128,-7.03,-9.97,-1.83,
15602,1661544207346,-0.7894,-0.1847,-0.227,-6.03,-8.69,-0.83,
15603,1661544207347,-0.8275,0.0438,-0.2392,-4.64,-4.22,0.64,
15604,1661544207347,-0.6815,-0.0465,-0.2714,-5.63,-3.37,2.45,
15605,1661544207347,-0.9085,-0.2096,0.1568,-2.03,1.46,-0.55,
15606,1661544207348,-0.9568,0.0257,0.0621,-4.74,-5.65,0.46,
15607,1661544207348,-0.8895,-0.0783,-0.0126,-2.93,-4.63,1.91,
15608,1661544207349,-0.8133,0.0111,0.2882,-7.75,-3.12,4.19,
15609,1661544207349,-1.0193,-0.0558,0.0201,-8.71,-2.85,6.74,
15610,1661544207350,-0.8255,-0.0314,-0.2895,-8.73,3.56,7.02,
15611,1661544207350,-1.0467,0.222,0.1895,-0.64,14.73,2.91,
15612,1661544207351,-1.0467,0.1429,0.2369,-0.66,8.31,6.1,
15613,1661544207351,-0.9813,-0.1598,-0.4267,-6.83,-4.72,1.28,
15614,1661544207352,-0.9681,0.0882,-0.1889,-12.45,-2.36,0.09,
15615,1661544207352,-1.076,0.1483,0.1446,-13.61,-8.77,2.18,
15616,1661544207353,-1.0169,0.0892,-0.122,-11.82,-7.76,0.36,
15617,1661544207353,-1.0696,0.1165,0.0792,-8.53,-6.16,-2.02,
15618,1661544207354,-1.0999,0.077,0.211,-8.74,-0.74,1.54,
15619,1661544207354,-1.1512,-0.0661,0.2882,-9.03,2.72,-0.83,
15620,1661544207354,-1.1834,-0.0148,0.15,-10.13,7.45,3.55,
15621,1661544207354,-1.1356,-0.0041,0.1622,-13.64,5.01,1.19,
15622,1661544207355,-1.2318,-0.0651,0.2022,-16.83,2.29,5.02,
15623,1661544207356,-1.1346,-0.1369,-0.0575,-15.9,-8.94,-1.1,
15624,1661544207356,-1.1805,-0.1388,0.0103,-13.05,-7.42,2.55,
15625,1661544207356,-1.3299,-0.0119,0.2579,-12.72,-1.67,1.63,
15626,1661544207356,-1.2552,-0.1007,0.1246,-20.52,-2.6,3.1,
15627,1661544207358,-1.2381,-0.1349,0.2701,-28.12,-2.86,2.64,
15628,1661544207358,-1.1141,0.2367,0.2657,-25.33,-5.49,4.38,
15629,1661544207358,-1.1966,0.0907,0.2589,-22.32,-0.24,5.11,
15630,1661544207358,-1.2508,0.183,0.4718,-16.34,6.35,6.83,
15631,1661544207358,-1.3377,0.2176,0.4903,-20.9,13.56,8.57,
15632,1661544207359,-1.201,0.3197,0.2799,-22.32,10.75,5.28,
15633,1661544207359,-1.1116,0.5028,-0.0487,-27.22,9.24,3.92,
15634,1661544207360,-0.9871,0.471,0.1602,-23.74,20.32,3.1,
15635,1661544207360,-1.0901,0.4491,-0.0453,-16.83,10.84,2.0,
15636,1661544207362,-0.9725,0.5404,-0.1425,-15.93,-0.74,-2.38,
15637,1661544207362,-1.0399,0.5453,0.0587,-16.13,-0.83,2.27,
15638,1661544207363,-1.0228,0.6009,0.1773,-16.22,2.97,-1.65,
15639,1661544207363,-0.9783,0.4666,-0.2187,-17.62,3.39,-0.92,
15640,1661544207364,-0.9481,0.4974,0.0826,-19.42,9.91,-2.73,
15641,1661544207364,-0.9778,0.4798,0.2218,-15.94,6.11,-5.21,
15642,1661544207365,-0.9295,0.2772,-0.143,-11.43,-1.43,-0.37,
15643,1661544207365,-0.8655,0.2669,-0.1566,-9.23,-1.17,-0.83,
15644,1661544207366,-0.8865,0.3788,0.1593,-12.65,12.27,2.91,
15645,1661544207366,-0.8401,0.2289,-0.1171,-15.64,0.01,-0.64,
15646,1661544207366,-0.7059,0.2191,-0.2348,-16.63,-8.69,3.37,
15647,1661544207367,-0.825,0.2215,0.1842,-13.61,-10.13,0.27,
15648,1661544207367,-0.8792,0.0702,-0.0561,-6.22,-13.68,4.01,
15649,1661544207368,-0.9095,0.077,0.0475,-7.32,1.46,6.19,
15650,1661544207368,-0.741,0.2039,0.2271,-7.72,6.54,2.0,
15651,1661544207369,-0.7908,0.2235,0.2164,-10.13,12.61,5.02,
15652,1661544207369,-0.6981,0.1205,-0.1796,-7.03,8.47,2.18,
15653,1661544207370,-0.744,-0.0202,-0.0263,-6.62,11.36,9.38,
15654,1661544207370,-0.66,0.5575,0.2354,-10.02,6.35,5.2,
15655,1661544207370,-0.7733,0.5399,-0.1039,-5.64,-12.58,5.11,
15656,1661544207371,-0.6819,-0.0451,-0.7069,-5.74,-14.37,3.46,
15657,1661544207371,-0.8318,0.2831,-0.1703,-5.74,5.51,5.37,
15658,1661544207372,-0.7591,0.5428,-0.0839,-2.14,16.67,-0.19,
15659,1661544207372,-0.8211,0.182,-0.6483,-3.63,0.69,-2.11,
15660,1661544207373,-0.8152,0.1263,0.1329,-6.03,0.69,-1.47,
15661,1661544207373,-0.866,0.1839,0.3868,-3.23,-12.17,-5.02,
15662,1661544207374,-0.7493,0.327,-0.3852,1.77,-17.83,-7.48,
15663,1661544207374,-0.8685,-0.0109,-0.2426,2.35,-4.46,-7.02,
15664,1661544207375,-1.096,-0.2213,0.4434,-3.52,15.75,-4.38,
15665,1661544207375,-0.9388,-0.0978,0.005,-7.12,0.69,-1.28,
15666,1661544207376,-1.0975,-0.2057,-0.2001,-9.44,-12.67,-2.64,
15667,1661544207376,-0.9749,-0.2389,0.2784,-7.34,-13.27,2.82,
15668,1661544207376,-0.9822,-0.214,0.3101,-5.61,-4.37,5.28,
15669,1661544207377,-1.1072,-0.193,0.0094,-9.43,-2.36,3.19,
15670,1661544207377,-1.1502,-0.3346,0.0328,-9.14,-2.19,7.47,
15671,1661544207378,-1.1634,-0.3844,0.5572,-12.13,6.69,4.93,
15672,1661544207378,-0.9974,0.0379,0.0821,-13.35,-0.16,4.29,
15673,1661544207379,-1.1385,-0.1828,-0.0956,-15.11,5.36,2.45,
15674,1661544207379,-1.1756,-0.2169,0.1314,-15.62,8.9,4.01,
15675,1661544207380,-1.241,0.0003,0.2647,-16.52,11.1,4.29,
15676,1661544207380,-1.1932,0.2328,-0.0751,-14.22,-1.09,-0.73,
15677,1661544207381,-1.2986,0.0824,-0.0951,-9.95,-0.07,4.29,
15678,1661544207381,-1.0984,0.0501,0.213,-18.31,1.04,3.0,
15679,1661544207381,-1.1448,0.4769,0.0059,-22.9,3.24,4.38,
15680,1661544207382,-1.1292,0.5594,-0.1371,-19.73,-2.53,3.83,
15681,1661544207382,-1.2088,0.1478,0.0811,-15.12,2.46,8.02,
15682,1661544207383,-1.2132,0.3993,0.5792,-17.12,2.55,4.47,
15683,1661544207383,-1.2791,0.5042,0.1017,-20.83,-5.15,-0.55,
15684,1661544207384,-1.2088,0.3167,0.1451,-17.42,4.75,-3.28,
15685,1661544207384,-1.1346,0.2464,0.4029,-19.93,13.71,-5.66,
15686,1661544207385,-1.139,0.2987,0.398,-21.03,8.55,-7.11,
15687,1661544207385,-1.0867,0.2689,-0.102,-18.63,1.7,-5.3,
15688,1661544207386,-1.0657,0.2039,0.1676,-16.52,1.96,-5.85,
15689,1661544207386,-1.0047,0.1292,0.2574,-22.12,0.1,-7.39,
15690,1661544207387,-1.0565,0.2259,-0.0351,-22.25,-2.1,-5.02,
15691,1661544207387,-1.0584,0.1244,0.1226,-22.02,1.53,-6.56,
15692,1661544207387,-1.0447,0.0272,0.2042,-18.52,5.59,-4.66,
15693,1661544207387,-0.9974,0.201,0.211,-20.23,2.97,-7.57,
15694,1661544207388,-0.8934,0.2982,0.0406,-18.32,1.96,-2.11,
15695,1661544207388,-0.9573,0.1595,0.234,-17.21,14.15,-5.39,
15696,1661544207388,-0.7767,0.4437,0.067,-15.11,12.79,1.45,
15697,1661544207389,-0.908,0.4447,-0.0639,-14.94,11.27,0.82,
15698,1661544207389,-0.8777,0.4491,-0.0053,-16.74,3.32,-1.65,
15699,1661544207390,-0.8895,0.39,-0.0692,-12.83,3.82,-0.19,
15700,1661544207390,-0.8109,0.4564,-0.0082,-11.72,5.61,1.81,
15701,1661544207391,-0.7933,0.8289,-0.2465,-8.93,-0.41,4.1,
15702,1661544207391,-0.7571,0.3412,-0.1576,-7.93,5.18,3.64,
15703,1661544207392,-0.8069,0.4588,0.0538,-9.75,2.22,2.36,
15704,1661544207392,-0.7913,0.6981,0.0318,-7.92,0.62,-2.38,
15705,1661544207392,-0.7767,0.3978,-0.2045,-6.13,-2.77,-2.02,
15706,1661544207393,-0.7425,0.2982,-0.0634,0.69,3.84,-5.48,
15707,1661544207393,-0.7459,0.0926,-0.0336,-1.23,1.7,-0.73,
15708,1661544207395,-0.7596,0.2049,-0.265,-1.83,2.22,-2.55,
15709,1661544207395,-0.742,0.2186,-0.2826,-2.41,-1.75,3.0,
15710,1661544207396,-0.7693,-0.1086,-0.0917,-4.93,2.8,2.91,
15711,1661544207396,-0.7527,-0.0314,-0.1234,-7.63,-2.6,2.82,
15712,1661544207397,-0.7039,-0.0128,-0.3236,-2.03,-5.99,4.83,
15713,1661544207397,-0.9173,-0.2101,0.0304,-2.73,-3.53,6.19,
15714,1661544207398,-0.9534,-0.0255,0.0724,-1.74,-7.76,5.37,
15715,1661544207398,-1.0042,-0.1691,0.0572,-7.32,-1.34,6.47,
15716,1661544207398,-0.8777,-0.1173,0.1134,-6.93,-0.33,3.83,
15717,1661544207399,-0.9739,0.014,0.1817,-5.43,3.99,5.28,
15718,1661544207399,-0.8856,-0.0417,-0.1098,-5.13,-1.17,5.83,
15719,1661544207400,-1.0555,-0.05,-0.0356,-5.43,2.29,5.73,
15720,1661544207400,-1.0672,0.0365,0.3038,-8.22,9.31,8.94,
15721,1661544207401,-1.0599,0.0204,0.0035,-6.64,-2.44,4.65,
15722,1661544207401,-0.9485,0.0296,-0.288,-9.43,-1.26,6.1,
15723,1661544207402,-1.0535,0.1161,0.11,-9.83,-4.3,1.91,
15724,1661544207402,-0.9827,0.0418,-0.0019,-9.84,-1.34,9.29,
15725,1661544207402,-0.9901,0.0521,-0.1366,-10.13,-3.87,4.74,
15726,1661544207403,-1.1043,0.2147,-0.0043,-10.63,2.97,1.91,
15727,1661544207403,-1.1702,0.0702,0.1847,-8.22,1.96,3.0,
15728,1661544207404,-1.1229,0.0003,0.0562,-11.53,2.29,2.09,
15729,1661544207404,-1.1458,0.0843,0.0045,-11.34,-1.34,1.19,
15730,1661544207404,-1.1722,0.0389,0.0562,-14.43,-2.36,-3.65,
15731,1661544207404,-1.1819,-0.047,0.1295,-15.62,-2.95,-2.55,
15732,1661544207406,-1.2166,-0.0631,0.1436,-11.63,-2.95,0.55,
15733,1661544207406,-1.2679,-0.0539,0.1231,-14.13,-7.01,0.73,
15734,1661544207407,-1.2108,0.016,0.2691,-16.81,-4.04,2.91,
15735,1661544207407,-1.2806,-0.0661,0.38,-23.8,-3.27,3.92,
15736,1661544207408,-1.1253,0.0531,0.1124,-22.72,-6.42,4.83,
15737,1661544207408,-1.2308,0.1063,0.2335,-21.33,6.61,2.0,
15738,1661544207408,-1.3045,0.1566,0.5489,-21.22,4.83,0.36,
15739,1661544207408,-1.2996,0.1224,0.2608,-19.41,3.67,2.36,
15740,1661544207409,-1.2073,0.3133,0.3141,-23.33,7.54,2.09,
15741,1661544207409,-1.0931,0.3705,0.1056,-21.82,7.97,-1.83,
15742,1661544207409,-0.9998,0.2816,0.0553,-22.72,17.19,0.82,
15743,1661544207410,-1.0467,0.4979,0.1051,-19.33,14.64,-4.47,
15744,1661544207410,-0.9725,0.5252,-0.0981,-19.03,9.48,0.36,
15745,1661544207412,-0.9832,0.4354,-0.0175,-16.13,0.86,-5.39,
15746,1661544207412,-0.9857,0.62,0.0538,-15.62,3.06,-4.38,
15747,1661544207413,-0.9647,0.4417,-0.1713,-14.72,-2.19,-6.03,
15748,1661544207413,-0.9901,0.5858,0.1749,-20.02,4.58,-7.48,
15749,1661544207413,-0.9705,0.6131,0.2789,-20.02,-1.0,-10.76,
15750,1661544207414,-0.8709,0.3255,-0.0873,-13.63,1.12,-11.03,
15751,1661544207414,-0.8333,0.4124,-0.0146,-11.03,9.82,-6.93,
15752,1661544207415,-0.9178,0.4774,0.1085,-12.51,10.43,-7.57,
15753,1661544207415,-0.7664,0.2713,-0.224,-13.34,-7.52,-9.4,
15754,1661544207416,-0.7835,0.3211,-0.1161,-11.73,-6.83,-8.49,
15755,1661544207416,-0.8856,0.2108,0.1143,-9.54,-0.91,-3.74,
15756,1661544207417,-0.8592,0.141,-0.163,-9.63,-4.22,-3.92,
15757,1661544207417,-0.9149,0.1385,-0.0712,-7.23,-7.09,2.36,
15758,1661544207418,-0.8626,0.1004,0.2789,-8.03,-4.13,1.1,
15759,1661544207418,-0.8558,0.1405,0.1056,-6.73,5.09,3.64,
15760,1661544207419,-0.7625,0.0526,-0.0233,-5.05,9.91,-0.28,
15761,1661544207419,-0.8138,-0.0109,0.0352,-7.63,7.12,-0.73,
15762,1661544207420,-0.7029,0.1825,0.1627,-11.84,3.32,0.82,
15763,1661544207420,-0.6966,0.3626,-0.0746,-3.13,5.26,-2.55,
15764,1661544207420,-0.7459,-0.0544,-0.4472,1.27,6.19,8.85,
15765,1661544207421,-0.7581,0.287,-0.3725,-0.21,4.84,4.74,
15766,1661544207421,-0.7664,0.4549,-0.079,-6.24,9.15,7.38,
15767,1661544207422,-0.8304,0.451,-0.3915,-6.03,-11.48,-0.46,
15768,1661544207422,-0.7484,0.0443,-0.5985,-5.13,-5.65,1.54,
15769,1661544207423,-0.868,0.1512,0.2486,0.38,-0.73,3.0,
15770,1661544207423,-0.8206,0.5365,-0.1786,0.26,-8.78,-3.56,
15771,1661544207424,-0.8909,-0.0255,-0.3232,-0.03,-13.18,3.64,
15772,1661544207424,-1.0316,-0.1559,0.4659,-5.74,0.52,-1.38,
15773,1661544207424,-0.993,-0.008,0.4757,-5.32,-3.37,0.64,
15774,1661544207425,-1.0276,-0.1398,-0.2441,-2.73,-6.16,1.45,
15775,1661544207425,-1.118,-0.1457,0.0328,-4.65,-2.1,-4.56,
15776,1661544207426,-1.0027,-0.235,0.3702,-8.83,4.25,-0.37,
15777,1661544207426,-1.0462,-0.2365,-0.1239,-9.12,-6.66,1.54,
15778,1661544207427,-1.0731,-0.216,-0.1449,-9.4,-11.3,0.18,
15779,1661544207427,-1.1697,-0.3976,0.4518,-10.92,-5.15,-0.73,
15780,1661544207428,-1.1395,-0.2336,0.4176,-9.54,1.62,-0.28,
15781,1661544207428,-1.1981,-0.1378,-0.0194,-14.72,3.23,-2.11,
15782,1661544207429,-1.1526,-0.2516,0.2628,-14.13,2.55,2.0,
15783,1661544207429,-1.2332,0.016,0.3614,-20.13,0.27,-1.92,
15784,1661544207430,-1.1619,0.0829,-0.0399,-19.42,-2.19,-1.19,
15785,1661544207430,-1.2552,0.0418,0.0392,-12.22,-0.16,3.55,
15786,1661544207430,-1.1238,0.1996,0.36,-17.24,13.63,0.64,
15787,1661544207431,-1.1649,0.2679,0.1056,-20.13,5.68,-2.92,
15788,1661544207431,-1.1277,0.3646,-0.3163,-19.13,3.49,-1.65,
15789,1661544207432,-1.1932,0.243,0.2096,-18.52,2.63,-1.65,
15790,1661544207432,-1.1976,0.3934,0.3668,-19.82,-1.09,-4.02,
15791,1661544207433,-1.2015,0.4632,-0.1239,-21.03,-13.1,-9.95,
15792,1661544207433,-1.2029,0.4793,0.3238,-16.92,6.86,-2.73,
15793,1661544207434,-1.2615,0.3866,0.5064,-14.53,11.18,-4.2,
15794,1661544207434,-1.14,0.3807,0.3072,-16.83,9.07,-6.56,
15795,1661544207435,-1.0897,0.3499,0.0855,-23.62,1.53,-6.03,
15796,1661544207435,-1.0399,0.2914,0.3033,-17.23,4.08,-3.65,
15797,1661544207436,-0.9881,0.1971,0.1798,-16.13,3.15,-7.02,
15798,1661544207436,-1.0662,0.2713,0.0289,-19.84,4.25,-5.66,
15799,1661544207437,-1.1072,0.2811,0.0875,-20.54,2.63,-4.56,
15800,1661544207437,-1.0076,0.0638,0.1407,-20.13,2.63,-4.29,
15801,1661544207437,-1.0276,0.1825,0.067,-18.52,1.46,0.27,
15802,1661544207437,-0.8607,0.2313,-0.0736,-14.22,-0.74,-0.09,
15803,1661544207437,-0.931,0.1322,0.1993,-15.93,5.09,4.1,
15804,1661544207438,-0.8123,0.3744,0.1046,-18.23,1.03,4.65,
15805,1661544207438,-0.9271,0.3231,-0.0512,-16.22,1.46,3.55,
15806,1661544207439,-0.9378,0.4071,0.0445,-11.53,8.22,2.82,
15807,1661544207439,-0.9832,0.326,0.0099,-9.12,6.19,4.38,
15808,1661544207441,-0.8484,0.3314,0.1031,-12.53,14.4,5.37,
15809,1661544207441,-0.7996,0.784,-0.0771,-14.04,0.43,3.74,
15810,1661544207442,-0.7396,0.6654,-0.1977,-11.61,1.21,-0.09,
15811,1661544207442,-0.7396,0.3089,-0.1825,-7.23,0.19,-1.83,
15812,1661544207442,-0.7347,0.6356,-0.0082,-2.84,10.0,-0.09,
15813,1661544207443,-0.7693,0.3944,-0.2123,-5.63,2.72,-0.55,
15814,1661544207443,-0.7249,0.4115,-0.2411,-3.94,6.61,-6.66,
15815,1661544207444,-0.7469,0.2328,-0.0683,-2.93,1.03,-4.29,
15816,1661544207444,-0.7093,0.1458,-0.141,-0.14,-1.0,-6.93,
15817,1661544207445,-0.743,0.1859,-0.2763,0.06,-6.66,-3.56,
15818,1661544207445,-0.7913,-0.0202,-0.0868,-0.14,1.2,-3.19,
15819,1661544207446,-0.7205,0.0184,-0.0595,-5.43,2.8,0.36,
15820,1661544207446,-0.7532,-0.0114,-0.2401,-5.34,2.13,-2.38,
15821,1661544207446,-0.9139,-0.2116,-0.1352,-4.44,-7.76,1.0,
15822,1661544207447,-0.909,-0.1203,-0.0175,-3.74,-14.03,-0.28,
15823,1661544207447,-1.0189,-0.111,0.1622,-4.53,-1.0,2.64,
15824,1661544207448,-0.9998,-0.1818,0.1231,-0.43,3.39,0.36,
15825,1661544207449,-1.0115,-0.1647,0.0216,-6.15,5.09,3.0,
15826,1661544207449,-0.9476,0.0409,0.2208,-9.23,2.22,-1.01,
15827,1661544207449,-1.1033,-0.13,-0.1205,-8.53,-14.61,3.37,
15828,1661544207450,-1.0037,-0.192,0.0157,-7.54,-7.42,1.54,
15829,1661544207450,-1.0887,-0.0207,0.2481,-3.63,-0.07,-1.01,
15830,1661544207451,-1.0228,0.0277,-0.0858,-5.63,13.63,-1.74,
15831,1661544207451,-0.9857,0.0389,-0.1957,-8.03,9.24,-1.65,
15832,1661544207452,-0.9988,0.057,0.0182,-9.54,8.14,2.55,
15833,1661544207452,-1.0477,0.0677,-0.14,-11.53,-9.12,-0.46,
15834,1661544207453,-1.1263,0.2054,-0.0302,-10.33,-11.15,0.64,
15835,1661544207453,-1.1414,0.1136,0.0909,-9.03,-6.08,-3.56,
15836,1661544207453,-1.1199,0.0814,0.1236,-11.82,1.2,-0.64,
15837,1661544207454,-1.1605,0.1917,0.0362,-12.72,-0.07,-2.38,
15838,1661544207454,-1.1668,0.0838,0.067,-15.24,-0.83,-3.37,
15839,1661544207455,-1.1653,0.0301,0.2906,-12.33,-1.26,-2.2,
15840,1661544207455,-1.2923,0.0409,0.2032,-12.22,4.66,-3.28,
15841,1661544207456,-1.2571,0.0047,0.0733,-14.54,-1.17,2.09,
15842,1661544207456,-1.1854,-0.008,0.2408,-21.03,-0.16,-2.73,
15843,1661544207457,-1.2635,0.0931,0.3404,-20.74,-3.96,1.63,
15844,1661544207457,-1.1126,0.0213,-0.0678,-18.14,-7.26,-1.92,
15845,1661544207458,-1.2713,-0.0031,0.3829,-19.82,-0.24,-2.11,
15846,1661544207458,-1.2322,0.077,0.4498,-19.93,-3.12,-2.64,
15847,1661544207458,-1.2205,0.0975,0.2652,-21.64,3.73,0.18,
15848,1661544207459,-1.1038,0.3075,0.3687,-19.61,7.13,1.28,
15849,1661544207459,-1.0662,0.2372,0.2765,-21.33,12.96,-1.28,
15850,1661544207460,-0.971,0.2826,0.1832,-23.04,13.89,-0.46,
15851,1661544207460,-1.1429,0.4862,0.0724,-17.73,9.48,-1.28,
15852,1661544207461,-0.9754,0.3309,0.1143,-15.43,13.71,-0.0,
15853,1661544207461,-0.9998,0.5492,0.1295,-15.32,10.6,-2.55,
15854,1661544207462,-0.9129,0.4593,-0.2982,-18.52,-1.0,-2.64,
15855,1661544207462,-0.8846,0.4164,-0.3246,-18.71,0.78,-5.75,
15856,1661544207463,-0.9163,0.6454,0.0992,-16.33,8.47,-8.49,
15857,1661544207463,-0.972,0.6082,0.0367,-13.5,-0.56,-7.11,
