srNo,timestamp,ax,ay,az,gx,gy,gz,temp
78258,1661548720656,-0.9737,0.0888,0.1105,14.63,-2.39,-2.38,
78259,1661548720656,-0.9146,-0.0304,-0.6048,15.02,-12.7,-0.28,
78260,1661548720656,-1.088,-0.025,0.2038,15.92,-3.07,-0.19,
78261,1661548720656,-1.1471,-0.1373,0.4743,14.94,-2.72,2.91,
78262,1661548720656,-1.089,-0.2779,-0.0116,15.86,-12.94,0.45,
78263,1661548720656,-1.003,-0.2853,-0.2982,14.44,-7.38,5.11,
78264,1661548720656,-1.1373,-0.0729,0.3991,7.94,3.28,3.0,
78265,1661548720656,-1.0582,-0.3141,0.0627,11.64,-2.98,4.65,
78266,1661548720664,-1.2101,-0.2804,-0.1058,8.55,-5.77,8.02,
78267,1661548720664,-1.1354,-0.1603,0.0563,8.04,-9.57,4.83,
78268,1661548720664,-0.9806,-0.1822,0.0632,5.65,-14.23,10.3,
78269,1661548720664,-1.3199,-0.0475,0.0563,6.84,-3.58,6.83,
78270,1661548720664,-1.1573,-0.2174,0.0846,7.95,-0.01,10.66,
78271,1661548720664,-1.2716,0.122,0.3478,4.32,1.17,10.39,
78272,1661548720664,-1.2115,0.1805,0.3674,5.23,0.06,5.92,
78273,1661548720664,-1.2022,0.2284,0.1564,5.04,1.17,3.18,
78274,1661548720664,-1.1046,0.2172,-0.0203,5.16,-5.16,-0.46,
78275,1661548720664,-1.2643,0.3554,0.7028,3.65,3.78,-0.1,
78276,1661548720664,-1.1334,0.4818,0.2751,4.55,7.43,1.35,
78277,1661548720664,-1.1046,0.3998,-0.2493,1.92,1.17,-4.48,
78278,1661548720664,-1.0792,0.3143,-0.1488,1.22,2.94,-3.65,
78279,1661548720664,-1.3053,0.5394,0.6633,0.73,6.4,1.09,
78280,1661548720664,-1.2125,0.4462,0.4831,3.16,0.07,-4.48,
78281,1661548720664,-1.0382,0.2704,-0.3197,3.36,-3.8,-5.39,
78282,1661548720664,-1.1026,0.5336,0.2004,4.14,3.28,-6.57,
78283,1661548720664,-1.1354,0.4779,0.5959,2.34,12.92,-10.76,
78284,1661548720672,-0.9728,0.1351,-0.3265,3.74,-2.64,-7.48,
78285,1661548720672,-0.9811,0.1918,-0.307,4.14,-3.15,-12.32,
78286,1661548720672,-1.0265,0.4242,0.5138,7.23,4.04,-8.4,
78287,1661548720672,-1.0357,0.3241,0.0236,10.04,-1.62,-6.57,
78288,1661548720672,-0.7481,0.0917,-0.5365,9.54,-1.38,-2.64,
78289,1661548720672,-1.1104,0.3573,0.3908,7.43,8.43,-2.83,
78290,1661548720672,-1.1832,0.3475,0.4909,7.43,0.57,-4.2,
78291,1661548720672,-0.9068,0.0765,-0.4237,5.94,-23.53,1.35,
78292,1661548720672,-0.9684,0.4139,0.193,8.32,-12.79,-1.56,
78293,1661548720672,-0.8883,0.3886,0.5314,11.43,-1.21,5.64,
78294,1661548720672,-0.8385,0.2387,-0.3084,16.74,-4.0,5.46,
78295,1661548720672,-0.8185,0.2553,-0.1512,10.12,12.25,4.1,
78296,1661548720672,-0.9605,0.5516,0.7551,10.32,16.98,4.1,
78297,1661548720672,-0.8126,0.4764,0.0212,11.34,1.58,-3.56,
78298,1661548720672,-0.8126,0.2216,-0.5565,16.83,-6.2,1.63,
78299,1661548720672,-0.858,0.5233,0.1618,16.33,1.17,-7.76,
78300,1661548720672,-0.8043,0.5302,0.2175,12.83,4.8,-2.29,
78301,1661548720672,-0.7281,0.3075,-0.4007,17.21,9.03,-8.76,
78302,1661548720680,-0.6827,0.2953,-0.6483,18.74,4.54,-7.57,
78303,1661548720680,-0.7589,0.3456,-0.1082,17.52,3.37,-5.39,
78304,1661548720680,-0.7872,0.2352,-0.0589,16.22,-6.44,-8.76,
78305,1661548720680,-0.7857,0.0824,-0.3328,21.84,-14.56,-6.93,
78306,1661548720680,-0.8048,0.0302,-0.3822,25.93,-0.69,-8.95,
78307,1661548720680,-0.7984,-0.0411,0.0519,22.63,14.35,-5.67,
78308,1661548720680,-0.8644,-0.0748,0.007,21.13,11.48,-3.83,
78309,1661548720680,-0.943,-0.2545,-0.3753,16.34,-13.89,-0.83,
78310,1661548720680,-0.9186,-0.1642,-0.1009,19.44,-17.95,0.73,
78311,1661548720680,-0.9386,-0.0236,0.3288,21.73,0.91,3.73,
78312,1661548720680,-0.9278,-0.2516,-0.2152,21.42,6.33,5.11,
78313,1661548720680,-0.8639,-0.4381,-0.4959,13.83,-12.03,4.83,
78314,1661548720680,-1.0895,-0.0592,0.2326,13.23,-14.91,2.09,
78315,1661548720680,-0.9024,-0.1227,0.5651,18.34,-13.13,5.46,
78316,1661548720680,-1.0187,-0.1593,-0.4686,18.83,-8.57,4.1,
78317,1661548720680,-1.0318,-0.2032,0.0666,14.12,2.94,3.09,
78318,1661548720680,-1.2413,-0.003,0.7428,5.85,0.65,3.28,
78319,1661548720688,-1.0538,0.1234,0.4513,9.64,-4.08,3.37,
78320,1661548720688,-0.9645,-0.0846,-0.4681,14.24,-11.27,-1.65,
78321,1661548720688,-1.0641,0.1444,0.069,12.82,7.26,0.18,
78322,1661548720691,-1.0587,0.1781,0.3722,9.66,8.54,2.09,
78323,1661548720691,-1.1104,-0.1276,-0.3665,6.84,-0.52,7.56,
78324,1661548720691,-1.0577,0.1371,-0.3382,6.75,-0.45,-0.92,
78325,1661548720691,-1.1344,0.2035,0.1965,1.15,-7.38,4.01,
78326,1661548720691,-1.1417,0.2767,0.258,4.43,-3.65,-0.74,
78327,1661548720691,-1.2105,0.1796,-0.1239,8.24,-12.88,2.82,
78328,1661548720691,-1.2428,0.1283,0.174,9.43,-4.93,4.83,
78329,1661548720691,-1.192,0.2333,0.423,8.62,1.17,-1.38,
78330,1661548720691,-1.1744,0.1522,0.1662,5.52,6.4,-0.83,
78331,1661548720691,-1.1402,0.0844,0.0011,6.82,2.6,-0.65,
78332,1661548720691,-1.2052,0.1161,0.1784,2.84,6.5,-7.85,
78333,1661548720691,-1.0938,0.0336,0.3732,3.04,0.24,-2.83,
78334,1661548720691,-1.3121,0.0643,0.0451,4.84,-10.93,-6.21,
78335,1661548720691,-1.1456,0.0668,0.0138,2.34,-17.19,-6.75,
78336,1661548720691,-1.2252,0.1444,0.4948,2.55,-11.6,-5.76,
78337,1661548720691,-1.3209,0.2025,0.6066,2.24,0.41,-1.47,
78338,1661548720691,-0.9796,0.2548,0.0461,3.24,6.83,0.91,
78339,1661548720691,-1.0523,0.2875,-0.0023,4.53,11.23,-3.01,
78340,1661548720691,-1.0465,0.4139,0.7062,3.22,21.97,-6.93,
78341,1661548720691,-1.1715,0.4218,0.6164,1.65,5.14,-5.57,
78342,1661548720691,-0.9278,0.3949,-0.3192,3.83,-4.84,-8.95,
78343,1661548720691,-0.8985,0.5971,-0.0716,4.84,-1.29,-7.02,
78344,1661548720699,-0.8326,0.7279,0.3683,8.13,21.89,-12.14,
78345,1661548720699,-0.7374,0.476,-0.5633,11.74,10.55,-6.75,
78346,1661548720700,-0.8824,0.3739,-0.7064,7.65,7.76,-11.49,
78347,1661548720700,-0.879,0.682,0.3014,5.34,-4.93,-9.77,
78348,1661548720700,-0.8121,0.4994,0.1847,8.33,-12.62,-10.14,
78349,1661548720700,-0.7306,0.4784,-0.6195,16.74,-19.05,-10.04,
78350,1661548720700,-0.9293,0.3383,0.1852,17.44,0.06,-16.42,
78351,1661548720700,-0.8404,0.3192,0.6252,18.33,15.79,-11.49,
78352,1661548720700,-0.9054,0.1571,-0.4022,17.05,-2.71,-12.59,
78353,1661548720700,-0.8019,0.0858,-0.4178,15.43,-12.03,-6.03,
78354,1661548720700,-0.8883,0.2333,0.5446,17.93,0.32,-2.2,
78355,1661548720700,-0.8131,0.0565,0.0964,20.81,3.2,2.18,
78356,1661548720700,-0.7345,-0.0675,-0.7611,19.93,-2.14,-2.64,
78357,1661548720700,-0.837,0.1395,0.1701,15.64,10.55,-0.0,
78358,1661548720700,-0.7618,-0.1271,0.1051,16.04,-4.84,0.91,
78359,1661548720700,-0.8443,-0.1134,-0.3387,20.02,-16.59,-1.93,
78360,1661548720700,-0.6798,0.0599,-0.3797,20.63,-0.95,3.83,
78361,1661548720700,-0.902,0.1259,0.0983,19.84,4.3,0.45,
78362,1661548720700,-0.8209,-0.0245,-0.1702,18.54,3.37,3.28,
78363,1661548720708,-0.9112,0.0487,-0.1839,18.54,-2.72,-0.46,
78364,1661548720708,-0.8556,0.371,0.1803,20.34,0.74,3.0,
78365,1661548720708,-0.8878,0.3246,0.0807,24.43,-1.55,5.46,
78366,1661548720708,-0.878,0.0087,-0.4383,20.43,-3.65,2.27,
78367,1661548720708,-0.962,0.1425,-0.0116,15.43,-0.78,1.35,
78368,1661548720708,-0.9508,0.101,0.1325,14.82,-0.86,-1.84,
78369,1661548720708,-0.9474,0.0062,-0.5325,16.62,-13.22,1.28,
78370,1661548720708,-1.0514,-0.0162,-0.0008,17.72,-12.12,-3.1,
78371,1661548720708,-1.1012,0.0116,0.3884,16.24,-4.58,2.73,
78372,1661548720708,-1.1192,-0.1398,0.155,17.03,-7.89,-6.93,
78373,1661548720708,-1.0455,-0.2848,-0.2835,15.92,-10.85,2.91,
78374,1661548720708,-1.1114,-0.128,0.236,14.92,1.17,-2.11,
78375,1661548720708,-1.0641,-0.213,0.2692,10.85,-0.34,2.09,
78376,1661548720708,-1.2179,-0.2653,-0.0633,9.03,-2.9,0.36,
78377,1661548720708,-1.1046,-0.1964,-0.0272,8.12,-5.77,2.27,
78378,1661548720708,-1.0245,-0.149,0.0895,7.84,-5.61,0.45,
78379,1661548720708,-1.2999,-0.0416,0.0793,12.62,-3.32,2.91,
78380,1661548720708,-1.089,-0.214,-0.1551,9.64,-3.74,8.02,
78381,1661548720716,-1.2789,0.1395,0.2726,2.66,-0.77,5.73,
78382,1661548720716,-1.1451,0.1957,0.4894,1.02,-2.39,2.91,
78383,1661548720716,-1.1798,0.1849,0.1291,4.14,-5.44,2.45,
78384,1661548720716,-1.1441,0.1937,-0.1097,6.03,-9.92,2.18,
78385,1661548720716,-1.2784,0.3178,0.6926,4.44,-0.86,-1.84,
78386,1661548720716,-1.1549,0.4564,0.4289,5.42,9.53,-1.19,
78387,1661548720716,-1.1124,0.3456,-0.077,5.33,6.57,-0.37,
78388,1661548720716,-1.0934,0.267,-0.2181,2.55,4.04,-4.2,
78389,1661548720716,-1.3092,0.5604,0.7375,1.04,9.46,-4.66,
78390,1661548720716,-1.171,0.2289,0.1183,4.03,1.75,-1.93,
78391,1661548720716,-1.0333,0.1972,-0.3426,6.03,-4.93,-1.93,
78392,1661548720716,-1.0904,0.518,0.0983,3.56,-0.1,-1.84,
78393,1661548720716,-1.1373,0.5136,0.5983,5.34,10.29,-6.47,
78394,1661548720716,-0.9576,0.1571,-0.3817,5.52,-5.01,-3.19,
78395,1661548720716,-0.9928,0.1727,-0.3866,4.43,-3.65,-1.93,
78396,1661548720716,-1.0621,0.4486,0.5231,7.63,7.5,-0.83,
78397,1661548720716,-1.0167,0.3422,0.0217,11.54,2.01,-7.48,
78398,1661548720716,-0.7843,0.1005,-0.5448,9.95,-1.27,-4.75,
78399,1661548720724,-1.0812,0.3773,0.4303,7.66,8.28,-6.57,
78400,1661548720724,-1.1456,0.3519,0.5085,8.82,-6.11,0.91,
78401,1661548720724,-0.8966,0.0394,-0.4813,10.12,-22.27,-1.93,
78402,1661548720730,-0.9708,0.3915,0.155,13.54,-8.82,-0.83,
78403,1661548720730,-0.8663,0.3661,0.5231,13.73,6.16,4.37,
78404,1661548720730,-0.8644,0.1786,-0.3114,12.42,0.99,-1.74,
78405,1661548720730,-0.7877,0.1581,-0.1927,8.65,9.13,1.35,
78406,1661548720730,-0.9386,0.5458,0.717,9.34,17.83,-0.83,
78407,1661548720730,-0.817,0.4335,0.0143,16.15,4.05,-0.65,
78408,1661548720730,-0.8717,0.2186,-0.4432,17.01,-10.34,-0.55,
78409,1661548720730,-0.9288,0.5184,0.2956,18.63,0.06,-4.02,
78410,1661548720730,-0.8185,0.5057,0.2785,14.92,5.56,-3.1,
78411,1661548720730,-0.7213,0.3363,-0.3992,19.82,11.82,-7.57,
78412,1661548720730,-0.6734,0.3095,-0.5335,17.64,11.32,-3.93,
78413,1661548720730,-0.7521,0.2894,-0.1971,16.92,2.77,-6.12,
78414,1661548720730,-0.8063,0.2611,-0.179,20.02,-10.85,-5.12,
78415,1661548720730,-0.86,0.0873,-0.3802,25.44,-10.17,-5.3,
78416,1661548720730,-0.7599,0.0575,-0.2537,27.42,2.85,-5.76,
78417,1661548720730,-0.7706,-0.005,-0.1737,24.52,6.74,-1.56,
78418,1661548720730,-0.8551,-0.0909,-0.1243,18.75,-3.22,-1.01,
78419,1661548720730,-0.9215,-0.1949,-0.3538,17.92,-19.64,4.1,
78420,1661548720730,-0.9146,-0.1905,-0.1444,23.01,-6.03,6.1,
78421,1661548720730,-0.9674,-0.0065,0.4196,20.11,2.6,5.2,
78422,1661548720730,-0.9835,-0.2374,-0.117,20.83,-2.22,4.28,
78423,1661548720730,-0.9708,-0.3258,-0.3695,13.12,-22.94,9.12,
78424,1661548720730,-1.086,-0.0646,0.2218,15.34,-9.16,6.47,
78425,1661548720730,-0.8868,-0.111,0.6008,19.44,-3.74,6.92,
78426,1661548720730,-1.0157,-0.1876,-0.493,19.01,-5.51,8.2,
78427,1661548720730,-1.0079,-0.2408,0.0168,12.64,-3.48,7.93,
78428,1661548720730,-1.2184,-0.0104,0.7311,12.54,-5.35,7.29,
78429,1661548720730,-1.0953,-0.0577,-0.2533,14.53,-8.4,5.28,
78430,1661548720738,-0.9752,-0.1256,-0.6082,15.32,-8.82,7.56,
78431,1661548720738,-1.0724,0.1234,0.1921,5.54,10.63,3.18,
78432,1661548720738,-1.0406,0.1703,0.3937,8.35,-0.26,4.74,
78433,1661548720738,-1.0587,-0.1075,-0.4017,7.95,-4.23,5.02,
78434,1661548720738,-1.2047,0.2074,0.0798,6.82,-6.87,4.74,
78435,1661548720738,-1.1246,0.1845,0.363,6.14,-4.17,1.72,
78436,1661548720738,-1.1197,0.2406,0.215,5.04,1.34,3.55,
78437,1661548720738,-1.148,0.2304,-0.1605,7.72,-5.1,5.46,
78438,1661548720738,-1.2198,0.1786,0.236,6.94,5.73,1.45,
78439,1661548720738,-1.1964,0.2333,0.3913,8.84,6.24,5.55,
78440,1661548720738,-1.1808,0.1576,0.1564,10.04,5.56,0.45,
78441,1661548720738,-1.1505,0.1054,0.0275,8.64,-0.62,-1.19,
78442,1661548720738,-1.2052,0.1102,0.1491,4.04,-2.22,-4.11,
78443,1661548720738,-1.0865,0.0722,0.3595,1.76,-6.02,-7.76,
78444,1661548720738,-1.3229,0.0848,0.1427,2.64,-15.75,-6.31,
78445,1661548720738,-1.1407,0.0609,0.0285,7.65,-15.42,-3.47,
78446,1661548720738,-1.2125,0.1522,0.5016,5.02,-2.39,-2.92,
78447,1661548720738,-1.3609,0.2235,0.6833,3.74,11.48,-1.29,
78448,1661548720746,-1.0113,0.2597,0.1413,0.26,6.17,-4.02,
78449,1661548720746,-1.1231,0.265,-0.0457,0.93,4.63,-8.12,
78450,1661548720746,-1.0855,0.4081,0.7516,0.87,9.64,-4.2,
78451,1661548720746,-1.1861,0.4564,0.6593,4.33,0.82,-3.74,
78452,1661548720746,-0.9234,0.3954,-0.389,10.64,-9.5,-7.11,
78453,1661548720746,-0.9249,0.5233,-0.0477,12.33,6.91,-6.21,
78454,1661548720746,-0.8736,0.7714,0.5002,9.23,29.08,-9.59,
78455,1661548720746,-0.7193,0.4784,-0.6224,9.54,11.48,-5.94,
78456,1661548720746,-0.8395,0.3529,-0.8197,6.58,4.89,-9.13,
78457,1661548720746,-0.8897,0.6942,0.3195,8.44,3.37,-10.32,
78458,1661548720746,-0.8199,0.515,0.2384,9.74,-7.71,-14.32,
78459,1661548720746,-0.7203,0.496,-0.7469,15.73,-16.42,-13.33,
78460,1661548720746,-0.9132,0.3612,0.111,19.04,8.78,-11.68,
78461,1661548720746,-0.8707,0.3685,0.613,19.44,16.14,-15.42,
78462,1661548720746,-0.8253,0.2953,0.0778,20.04,-5.86,-12.87,
78463,1661548720753,-0.7896,0.0634,-0.5159,15.73,-10.26,-11.4,
78464,1661548720753,-0.9015,0.1991,0.5505,15.02,-0.62,-4.75,
78465,1661548720754,-0.7843,0.0653,0.0861,20.54,-1.88,-3.93,
78466,1661548720754,-0.7428,-0.045,-0.7137,20.74,-0.69,1.09,
78467,1661548720754,-0.8814,0.0814,0.133,16.53,6.16,1.45,
78468,1661548720754,-0.7848,-0.1578,0.1315,15.02,-1.88,1.72,
78469,1661548720754,-0.8746,-0.1339,-0.2479,18.72,-14.82,-3.19,
78470,1661548720754,-0.692,0.0419,-0.3597,20.74,-2.22,2.82,
78471,1661548720754,-0.8849,0.077,-0.0301,20.34,6.66,2.64,
78472,1661548720754,-0.817,-0.068,-0.1395,19.72,4.63,0.55,
78473,1661548720754,-0.8849,0.0468,-0.1908,19.43,0.06,1.9,
78474,1661548720754,-0.7633,0.2963,-0.0111,23.24,-0.11,-1.47,
78475,1661548720754,-0.8448,0.2694,-0.0365,25.53,-0.78,-0.65,
78476,1661548720754,-0.8971,0.0355,-0.2796,17.82,-4.51,-1.56,
78477,1661548720754,-0.9391,0.098,-0.1043,11.92,-1.79,-1.93,
78478,1661548720754,-0.922,0.059,0.0627,15.35,-6.18,0.09,
78479,1661548720754,-0.9859,0.1005,-0.3245,19.33,-10.17,-0.65,
78480,1661548720754,-1.0021,-0.0094,-0.0408,19.44,-5.35,-3.28,
78481,1661548720754,-1.107,-0.0485,0.362,14.94,-4.84,-0.0,
78482,1661548720754,-1.1041,-0.11,0.1901,12.44,-10.43,-5.76,
78483,1661548720762,-1.0772,-0.2135,-0.1805,13.84,-13.22,-1.38,
78484,1661548720762,-1.0753,-0.1549,0.0441,13.84,-2.48,0.36,
78485,1661548720762,-1.0621,-0.1476,0.3053,8.94,-4.08,1.45,
78486,1661548720762,-1.2086,-0.277,-0.0853,10.53,-11.19,0.36,
78487,1661548720762,-1.0553,-0.2242,-0.1639,10.04,-8.23,4.19,
78488,1661548720762,-1.295,-0.0245,0.341,11.34,3.28,1.28,
78489,1661548720762,-1.1427,-0.235,-0.1243,9.32,-1.12,-0.28,
78490,1661548720762,-1.0563,-0.2916,-0.3485,1.63,-14.15,3.09,
78491,1661548720762,-1.2262,0.1703,0.3688,5.22,2.6,3.09,
78492,1661548720762,-1.1231,0.1581,0.5202,8.64,-3.07,1.45,
78493,1661548720762,-1.2159,0.1845,-0.305,12.22,-7.47,-3.83,
78494,1661548720762,-1.1568,0.2128,0.3874,5.52,0.91,-2.02,
78495,1661548720762,-1.3014,0.3109,0.7619,0.54,9.87,-0.74,
78496,1661548720762,-1.1485,0.4139,0.3478,2.15,4.39,-4.48,
78497,1661548720762,-1.0289,0.2933,-0.3543,6.24,1.25,1.35,
78498,1661548720762,-1.1134,0.3143,-0.0897,6.64,5.81,-2.11,
78499,1661548720762,-1.2594,0.5844,0.6091,5.14,6.4,-3.28,
78500,1661548720762,-1.1466,0.1932,-0.0662,5.04,-1.38,0.27,
78501,1661548720770,-1.1373,0.3734,-0.242,3.02,-4.17,-6.21,
78502,1661548720770,-1.1388,0.5731,0.5558,0.43,0.74,-2.83,
78503,1661548720770,-1.1461,0.4882,0.4777,2.84,-3.41,-6.21,
78504,1661548720770,-1.0016,0.2118,-0.3465,7.83,-10.76,-1.47,
78505,1661548720772,-1.0138,0.3407,0.2218,8.32,8.6,-0.83,
78506,1661548720772,-1.0079,0.3607,0.4494,9.03,13.01,-1.56,
78507,1661548720773,-0.9942,0.2748,-0.0687,8.42,5.14,-3.19,
78508,1661548720773,-0.8409,0.1425,-0.3949,7.72,-2.31,0.64,
78509,1661548720773,-1.088,0.3827,0.4577,5.85,1.34,1.63,
78510,1661548720773,-0.8233,0.1288,-0.1112,13.54,-7.47,3.46,
78511,1661548720773,-1.005,0.2426,-0.2293,12.83,-1.97,0.09,
78512,1661548720773,-0.9713,0.3993,0.174,12.82,11.23,2.73,
78513,1661548720773,-0.8355,0.3226,0.3688,6.55,3.2,5.37,
78514,1661548720773,-0.9073,0.1576,-0.241,10.04,-5.86,-0.37,
78515,1661548720773,-0.837,0.3358,0.4445,10.45,-1.61,2.18,
78516,1661548720773,-0.9264,0.5389,0.6701,15.21,-1.79,-5.85,
78517,1661548720773,-0.7872,0.4061,0.0412,17.34,-4.51,0.73,
78518,1661548720773,-0.8614,0.2411,-0.307,18.04,3.02,-2.92,
78519,1661548720773,-0.9,0.4559,0.3249,14.44,12.42,-2.55,
78520,1661548720773,-0.7477,0.3944,0.0231,18.14,11.74,0.18,
78521,1661548720773,-0.7804,0.3734,-0.2991,17.34,8.6,-8.49,
78522,1661548720773,-0.6939,0.3554,-0.5111,21.23,-4.75,-2.74,
78523,1661548720773,-0.7706,0.267,-0.2181,17.23,-8.31,-9.95,
78524,1661548720773,-0.7882,0.2782,-0.0965,18.74,-4.34,-0.74,
78525,1661548720781,-0.7999,0.1395,-0.3695,25.83,8.6,-4.93,
78526,1661548720781,-0.7394,0.0673,-0.4036,25.33,3.11,-6.31,
78527,1661548720781,-0.815,-0.0006,-0.0252,22.42,-3.32,-4.11,
78528,1661548720781,-0.8639,-0.0109,0.0802,20.52,-7.13,-1.74,
78529,1661548720781,-0.9063,-0.2277,-0.4202,22.23,-9.4,0.73,
78530,1661548720781,-0.9073,-0.1793,-0.1883,20.43,-1.12,2.73,
78531,1661548720781,-1.0172,0.0365,0.4967,17.23,-0.95,1.63,
78532,1661548720781,-0.9591,-0.2555,-0.2381,20.84,-14.04,-0.74,
78533,1661548720781,-1.0128,-0.3424,-0.4285,20.94,-23.2,5.37,
78534,1661548720781,-1.0826,-0.0045,0.758,19.03,5.4,3.0,
78535,1661548720781,-0.8785,-0.1232,0.634,16.13,-0.02,6.01,
78536,1661548720781,-1.0006,-0.2179,-0.5467,14.13,-17.52,2.36,
78537,1661548720781,-1.0206,-0.2736,0.0592,14.74,-12.36,3.46,
78538,1661548720781,-1.2555,-0.0001,0.7887,18.62,3.02,4.19,
78539,1661548720781,-1.0909,-0.0695,-0.2972,20.22,-0.62,5.92,
78540,1661548720781,-1.15,-0.1075,-0.3299,13.23,-3.24,6.56,
78541,1661548720781,-1.2311,0.2709,0.6491,5.23,3.53,2.73,
78542,1661548720781,-1.0582,0.1381,0.3947,7.52,-8.9,5.02,
78543,1661548720789,-1.0372,-0.0343,-0.5565,9.23,-10.85,3.28,
78544,1661548720789,-1.1627,0.3065,0.1003,12.54,-3.24,6.1,
78545,1661548720789,-1.1646,0.1327,0.3361,6.62,6.5,6.37,
78546,1661548720789,-1.1319,0.2167,0.0378,7.75,2.79,4.1,
78547,1661548720789,-1.1178,0.247,-0.1751,7.83,6.91,5.02,
78548,1661548720789,-1.2174,0.2328,0.3019,8.93,8.69,1.81,
78549,1661548720789,-1.1974,0.2318,0.3683,9.03,-0.02,1.09,
78550,1661548720789,-1.1856,0.1166,0.1286,9.95,-1.7,-0.55,
78551,1661548720789,-1.1495,0.0805,0.1027,6.53,-9.57,-5.39,
78552,1661548720789,-1.1876,0.1381,0.2292,6.04,-13.05,-2.2,
78553,1661548720789,-1.1661,0.0663,0.3092,2.14,-5.77,-0.55,
78554,1661548720789,-1.3214,0.0975,0.2248,5.34,-2.55,-2.29,
78555,1661548720789,-1.1119,0.0272,0.0212,8.13,0.65,-3.01,
78556,1661548720789,-1.2364,0.1307,0.3927,6.12,5.47,-2.2,
78557,1661548720789,-1.0631,0.1835,0.4445,2.95,11.73,-5.94,
78558,1661548720796,-1.0406,0.2323,0.1178,2.12,-9.16,-10.32,
78559,1661548720796,-1.1544,0.2289,-0.0321,1.94,-11.19,-10.14,
78560,1661548720796,-1.0479,0.3549,0.655,4.53,5.06,-7.94,
78561,1661548720796,-0.9835,0.4149,0.0583,11.93,9.96,-8.31,
78562,1661548720796,-0.9229,0.2772,-0.3392,10.04,12.42,-3.01,
78563,1661548720796,-0.9815,0.4496,0.029,5.65,20.44,-3.93,
78564,1661548720796,-0.9273,0.7714,0.6828,6.73,13.59,-8.67,
78565,1661548720796,-0.7477,0.4462,-0.6497,10.83,-11.53,-4.48,
78566,1661548720796,-0.7877,0.5682,-0.3812,13.84,-2.81,-7.66,
78567,1661548720796,-0.8893,0.66,0.7101,10.94,11.39,-8.12,
78568,1661548720796,-0.7862,0.4696,-0.4085,13.23,4.13,-7.85,
78569,1661548720796,-0.7521,0.5155,-0.8514,15.43,-8.57,-5.39,
78570,1661548720796,-0.9215,0.4291,0.2482,16.72,-0.19,-7.66,
78571,1661548720796,-0.8712,0.4071,0.6545,21.33,-6.28,-5.12,
78572,1661548720796,-0.8512,0.1058,-0.6068,19.82,-11.43,-7.85,
78573,1661548720796,-0.7384,0.1835,0.0109,17.23,10.22,0.27,
78574,1661548720796,-0.9474,0.2396,0.4806,19.94,13.53,-3.01,
78575,1661548720796,-0.7779,0.0082,-0.0213,20.62,3.7,-1.1,
78576,1661548720796,-0.7696,-0.0514,-0.6717,16.92,-11.69,-1.38,
78577,1661548720804,-0.8644,0.1332,0.112,22.05,-4.16,8.57,
78578,1661548720804,-0.7477,-0.1588,-0.0072,20.94,-5.94,4.74,
78579,1661548720804,-0.7496,-0.0226,-0.4491,21.21,-0.02,9.03,
78580,1661548720806,-0.8277,0.0785,-0.1151,22.54,-0.62,9.12,
78581,1661548720806,-0.8663,-0.0045,-0.0096,19.33,-4.84,5.92,
78582,1661548720806,-0.8175,-0.0885,-0.0687,18.54,-5.61,8.11,
78583,1661548720806,-0.9059,0.0492,-0.0531,19.21,1.08,5.2,
78584,1661548720806,-0.7921,0.2548,-0.0306,19.84,3.28,4.65,
78585,1661548720806,-0.94,0.0941,-0.117,20.54,0.99,-1.29,
78586,1661548720806,-0.9347,0.1439,-0.1776,21.53,-1.04,4.92,
78587,1661548720806,-0.8834,0.1342,-0.1024,20.63,-2.31,2.54,
78588,1661548720806,-0.8951,0.0609,-0.1326,18.54,-5.61,5.37,
78589,1661548720806,-1.0104,0.1332,-0.1458,14.94,-10.43,6.65,
78590,1661548720806,-0.9923,0.0228,-0.0858,14.13,-10.09,5.2,
78591,1661548720806,-1.0484,-0.0196,0.11,16.34,-14.23,3.83,
78592,1661548720806,-1.1505,-0.0719,0.1911,17.21,-5.86,0.27,
78593,1661548720806,-1.0538,-0.2154,-0.0658,15.03,-10.09,8.02,
78594,1661548720806,-1.1236,-0.1232,0.0973,12.04,-5.68,-5.48,
78595,1661548720806,-1.0543,-0.0821,0.3332,10.13,-1.29,3.0,
78596,1661548720806,-1.1856,-0.2477,0.0451,11.14,-3.48,-1.19,
78597,1661548720806,-1.0074,-0.2618,-0.2694,8.76,-3.99,4.1,
78598,1661548720814,-1.3004,0.017,0.4069,5.14,-0.11,-1.38,
78599,1661548720814,-1.1671,-0.2535,-0.1234,8.04,-14.65,6.19,
78600,1661548720814,-1.1861,-0.1456,-0.3309,10.44,-17.95,7.01,
78601,1661548720814,-1.191,0.1639,0.3146,8.84,14.45,5.11,
78602,1661548720814,-1.0929,0.1669,0.6432,4.75,2.01,8.11,
78603,1661548720814,-1.1715,0.1434,-0.3597,6.75,-5.01,4.37,
78604,1661548720814,-1.1622,0.2094,0.4528,2.95,-6.54,3.55,
78605,1661548720814,-1.2911,0.3041,0.9181,4.24,3.44,-0.55,
78606,1661548720814,-1.19,0.3729,0.3439,7.02,-7.97,0.73,
78607,1661548720814,-1.0963,0.2245,-0.2596,9.34,-4.0,0.55,
78608,1661548720814,-1.0978,0.5512,0.6247,4.84,12.16,-5.48,
78609,1661548720814,-1.3004,0.5712,0.6794,6.75,15.97,-5.12,
