srNo,timestamp,ax,ay,az,gx,gy,gz,temp
50276,1661619813950,-1.1382,-0.6576,0.0275,-40.77,-7.14,3.22,
50277,1661619813950,-1.1377,-0.6468,0.129,-41.18,-1.48,2.76,
50278,1661619813950,-1.1421,-0.3099,-0.0585,-46.77,-4.01,4.41,
50279,1661619813950,-1.1592,-0.3455,0.2321,-50.84,3.0,6.5,
50280,1661619813950,-1.2085,-0.1732,0.2291,-50.76,-10.44,5.31,
50281,1661619813950,-1.1646,-0.326,0.2218,-52.47,-2.84,7.32,
50282,1661619813950,-1.1411,0.1081,0.5226,-54.36,3.51,3.58,
50283,1661619813950,-1.1187,0.0309,0.3629,-54.15,11.79,2.85,
50284,1661619813950,-1.082,-0.1912,0.2765,-55.37,7.57,0.39,
50285,1661619813950,-1.1514,0.1227,0.4977,-56.33,10.86,-0.52,
50286,1661619813965,-1.2051,0.2218,0.5826,-52.08,5.63,-2.35,
50287,1661619813965,-1.2012,0.0133,0.1915,-49.68,13.91,-2.89,
50288,1661619813965,-1.1104,0.0412,0.4069,-52.75,20.0,-2.71,
50289,1661619813965,-1.0708,0.1017,0.3502,-52.44,15.78,0.85,
50290,1661619813965,-1.0728,0.2643,-0.0233,-47.06,6.04,-3.99,
50291,1661619813965,-1.0186,0.1252,0.0651,-43.87,6.97,-1.35,
50292,1661619813965,-1.041,0.0749,0.4342,-48.28,0.29,0.03,
50293,1661619813965,-1.001,0.444,0.172,-49.56,1.57,-2.61,
50294,1661619813965,-0.9688,0.1442,0.2531,-40.66,9.6,2.21,
50295,1661619813965,-0.9917,0.3366,0.2833,-38.07,18.31,5.67,
50296,1661619813965,-0.8447,0.5104,0.193,-33.17,13.32,5.14,
50297,1661619813965,-0.9527,0.4972,0.1837,-33.98,9.26,3.76,
50298,1661619813965,-0.8721,0.5905,0.4161,-30.15,11.03,3.22,
50299,1661619813965,-0.9697,0.4997,-0.0321,-26.98,5.46,3.86,
50300,1661619813965,-0.7666,0.8542,0.1574,-23.88,17.13,2.76,
50301,1661619813965,-0.875,0.8507,0.1549,-15.65,24.15,2.12,
50302,1661619813965,-0.794,0.4225,-0.0863,-14.87,29.98,2.12,
50303,1661619813965,-0.7359,0.8683,-0.2557,-16.39,7.57,1.75,
50304,1661619813965,-0.8247,0.778,-0.0004,-13.58,8.76,4.31,
50305,1661619813965,-0.8574,0.5275,-0.038,-5.17,1.05,2.39,
50306,1661619813965,-0.7774,0.6349,-0.1566,-5.08,11.55,8.51,
50307,1661619813965,-0.7852,0.6144,-0.0023,-6.68,10.02,3.49,
50308,1661619813965,-0.8897,0.735,-0.0214,-0.27,12.65,3.49,
50309,1661619813965,-0.7808,0.4025,-0.078,5.91,9.0,3.67,
50310,1661619813965,-0.8301,0.298,-0.0858,9.42,9.43,1.31,
50311,1661619813965,-0.7832,0.3849,-0.1649,5.22,8.93,3.86,
50312,1661619813965,-0.8394,0.1623,-0.2147,7.4,-0.63,-3.8,
50313,1661619813965,-0.833,0.0705,-0.1498,3.82,-2.49,1.12,
50314,1661619813965,-0.8936,0.1857,-0.3881,4.5,-11.2,-1.26,
50315,1661619813965,-0.9409,-0.2039,-0.1835,7.51,-3.94,2.76,
50316,1661619813965,-1.0137,-0.1214,-0.0443,5.62,-13.99,-2.35,
50317,1661619813980,-0.793,-0.1185,-0.141,1.53,-22.71,-0.61,
50318,1661619813980,-0.9673,-0.1878,-0.0497,-1.58,-5.63,-0.07,
50319,1661619813980,-1.022,-0.0018,0.275,0.02,2.33,1.22,
50320,1661619813980,-0.9937,-0.4251,-0.201,-1.97,-4.61,4.95,
50321,1661619813980,-0.9292,-0.1722,0.0875,-8.98,-7.74,-2.35,
50322,1661619813980,-1.1011,-0.2318,-0.0834,-7.4,-18.74,2.3,
50323,1661619813980,-1.0254,-0.3895,-0.0785,-8.37,-1.22,4.41,
50324,1661619813980,-1.084,-0.1722,0.0338,-12.77,-1.74,2.12,
50325,1661619813980,-1.126,-0.2821,-0.0067,-18.96,-0.38,-0.52,
50326,1661619813980,-1.0742,-0.4276,-0.037,-20.29,-17.29,4.41,
50327,1661619813980,-1.0708,-0.3543,0.1574,-22.76,-8.93,1.12,
50328,1661619813985,-1.0664,-0.4701,0.1251,-25.39,-6.9,4.59,
50329,1661619813985,-1.0469,-0.263,0.2462,-27.68,8.59,-0.07,
50330,1661619813985,-1.1294,-0.6302,0.2242,-29.48,5.71,2.57,
50331,1661619813985,-1.1294,-0.5125,-0.038,-33.58,0.21,-1.53,
50332,1661619813985,-1.147,-0.4862,0.2301,-41.07,0.21,4.04,
50333,1661619813985,-1.2163,-0.5741,0.3385,-41.26,1.4,2.12,
50334,1661619813985,-1.1817,-0.5345,-0.0116,-42.17,-7.74,5.76,
50335,1661619813985,-1.168,-0.6082,0.1115,-44.46,-4.11,3.67,
50336,1661619813985,-1.3111,-0.5164,0.5778,-47.56,-3.85,8.69,
50337,1661619813985,-1.1289,-0.4915,0.1539,-49.94,-7.48,6.59,
50338,1661619813985,-1.228,-0.6151,0.5797,-54.84,5.37,6.5,
50339,1661619813985,-1.0708,-0.1952,0.5421,-57.97,6.39,5.49,
50340,1661619813985,-1.105,-0.1829,0.174,-58.35,-4.44,11.24,
50341,1661619813985,-1.1294,-0.158,0.2697,-58.13,6.73,8.51,
50342,1661619813985,-1.188,0.0202,0.4674,-56.65,0.38,11.61,
50343,1661619813985,-1.2378,-0.0965,0.2174,-53.66,4.18,9.68,
50344,1661619813985,-1.1265,0.2697,0.2633,-51.88,2.67,10.05,
50345,1661619813985,-1.0576,0.2384,0.4083,-50.44,7.99,5.85,
50346,1661619813985,-1.0508,0.3009,0.3112,-52.15,0.55,4.22,
50347,1661619813985,-1.0088,0.6007,0.1676,-50.66,6.47,6.31,
50348,1661619813985,-0.9741,0.3698,0.462,-45.38,12.05,6.86,
50349,1661619813985,-1.0654,0.4728,0.4157,-42.48,16.37,4.86,
50350,1661619813985,-0.9712,0.5592,0.3107,-42.16,16.78,2.67,
50351,1661619813985,-0.9776,0.5514,0.3326,-40.48,26.6,0.12,
50352,1661619813985,-0.8897,0.6276,0.2858,-37.15,25.59,1.66,
50353,1661619813985,-0.9839,0.3986,-0.0521,-33.57,15.52,-1.07,
50354,1661619813985,-0.9072,0.5505,0.0392,-31.06,16.2,-1.16,
50355,1661619813985,-0.9185,0.5065,0.0978,-22.87,21.27,1.31,
50356,1661619813985,-0.9199,0.3649,-0.1278,-24.27,19.07,4.68,
50357,1661619813985,-0.8423,0.6403,-0.0873,-27.46,15.35,2.21,
50358,1661619813985,-0.7886,0.5734,0.088,-16.77,13.91,6.77,
50359,1661619813985,-0.9522,0.3356,0.0753,-13.49,6.64,4.13,
50360,1661619813985,-0.8643,0.4694,-0.099,-11.47,7.4,2.67,
50361,1661619813985,-0.9453,0.4342,0.1466,-10.3,10.86,3.22,
50362,1661619813985,-0.8535,0.4855,0.3107,-6.79,21.61,-0.89,
50363,1661619814000,-0.9634,0.4552,-0.014,-4.87,6.3,5.67,
50364,1661619814000,-0.8164,0.38,-0.2884,-3.69,6.97,3.12,
50365,1661619814000,-0.7124,0.5934,0.2003,-0.29,4.1,6.04,
50366,1661619814000,-0.898,0.3258,-0.1742,1.82,0.29,10.14,
50367,1661619814000,-0.544,0.4386,-0.786,6.52,-7.48,7.87,
50368,1661619814000,-0.6455,0.484,-0.4374,4.82,10.02,12.16,
50369,1661619814000,-0.8335,0.3507,0.1984,4.02,7.66,9.23,
50370,1661619814000,-0.7857,0.3161,-0.8871,3.8,-14.51,6.68,
50371,1661619814000,-0.815,0.2297,0.0841,1.91,-1.15,7.32,
50372,1661619814000,-0.917,0.2741,0.5602,3.02,-3.59,-1.16,
50373,1661619814000,-0.8716,0.1222,-0.3798,6.43,-10.53,2.48,
50374,1661619814000,-0.8438,-0.0579,-0.0995,4.82,-4.44,1.93,
50375,1661619814000,-0.9312,0.0968,0.4484,2.4,7.9,-4.08,
50376,1661619814000,-0.9224,-0.3138,-0.3851,0.72,-1.31,4.59,
50377,1661619814000,-0.9238,-0.4583,-0.3436,-2.68,4.36,-2.17,
50378,1661619814000,-1.0791,-0.2689,0.2697,-7.57,-4.52,4.13,
50379,1661619814000,-1.1026,-0.5042,-0.1844,-5.16,-19.41,1.75,
50380,1661619814000,-1.0879,-0.5423,0.0236,-6.59,-16.28,2.57,
50381,1661619814000,-1.0933,-0.5335,0.3029,-14.17,-9.0,2.02,
50382,1661619814000,-1.1709,-0.7288,-0.141,-16.97,-19.67,0.58,
50383,1661619814000,-1.1431,-0.682,0.5031,-20.49,-4.44,2.48,
50384,1661619814000,-1.169,-0.5257,0.2858,-24.87,-7.31,4.22,
50385,1661619814000,-1.0405,-0.5306,-0.2201,-28.38,-8.59,1.22,
50386,1661619814000,-1.0054,-0.5638,0.1432,-33.26,3.08,6.68,
50387,1661619814000,-1.0645,-0.597,0.3287,-36.76,3.17,3.76,
50388,1661619814000,-0.9336,-0.2513,-0.391,-35.37,-8.93,0.76,
50389,1661619814000,-1.2808,-0.4412,0.3077,-40.08,2.24,6.4,
50390,1661619814000,-1.1421,-0.2894,0.0582,-43.67,-13.15,3.86,
50391,1661619814000,-1.1333,-0.138,-0.0311,-46.96,-8.41,6.68,
50392,1661619814000,-1.3306,-0.1981,0.6617,-48.35,-0.98,2.12,
50393,1661619814000,-1.3325,-0.2318,0.4865,-49.16,-3.08,4.31,
50394,1661619814000,-1.1895,-0.3216,0.4137,-52.98,9.26,-0.07,
50395,1661619814000,-1.2183,0.1149,0.6964,-51.16,17.64,-0.61,
50396,1661619814000,-1.1362,-0.2152,0.2457,-48.76,13.66,-1.44,
50397,1661619814016,-1.1236,-0.3245,0.3058,-58.65,12.22,-0.34,
50398,1661619814016,-1.208,0.1457,0.4747,-52.76,10.86,0.67,
50399,1661619814016,-1.1831,-0.2806,-0.0267,-48.96,8.16,2.02,
50400,1661619814016,-1.1655,-0.2728,0.0646,-49.56,5.71,0.12,
50401,1661619814016,-1.0884,0.0251,0.3556,-54.94,-0.63,4.95,
50402,1661619814016,-1.1192,-0.0194,0.2575,-51.56,-0.98,3.03,
50403,1661619814016,-1.1685,0.1432,0.3366,-49.18,3.94,5.58,
50404,1661619814016,-0.9634,-0.0033,0.3375,-49.97,7.83,7.5,
50405,1661619814016,-1.0264,0.339,0.4425,-51.18,8.67,5.05,
50406,1661619814016,-1.0908,0.4972,0.4469,-48.78,14.25,8.69,
50407,1661619814016,-1.0952,0.2482,0.2555,-40.86,14.51,7.23,
50408,1661619814016,-0.8828,0.6466,0.1735,-37.66,17.13,8.14,
50409,1661619814016,-0.9834,0.6418,0.1534,-34.18,16.78,4.59,
50410,1661619814016,-0.7866,0.5788,0.0035,-35.46,17.64,6.95,
50411,1661619814016,-0.7393,0.8688,-0.076,-30.76,16.62,0.03,
50412,1661619814016,-0.9063,0.7751,0.09,-25.17,15.35,2.02,
50413,1661619814016,-0.8565,0.6442,-0.1254,-22.37,4.94,4.31,
50414,1661619814016,-0.7652,0.7897,0.1193,-19.48,18.4,0.03,
50415,1661619814016,-0.8496,0.6813,0.0353,-17.07,20.6,5.4,
50416,1661619814016,-0.7564,0.6813,-0.2084,-16.07,22.46,0.85,
50417,1661619814016,-0.8726,0.4113,0.2911,-12.16,20.84,7.23,
50418,1661619814016,-0.9068,0.5553,0.2599,-8.3,15.85,1.93,
50419,1661619814016,-0.7915,0.6657,-0.2743,-2.07,4.7,4.5,
50420,1661619814016,-0.7813,0.2355,-0.097,-1.89,9.43,6.59,
50421,1661619814016,-0.8833,0.5114,-0.014,-0.49,4.1,1.93,
50422,1661619814016,-0.9019,0.4967,-0.1869,2.32,8.5,5.23,
50423,1661619814016,-0.7871,0.2033,-0.1249,5.62,11.21,9.32,
50424,1661619814016,-0.8404,0.3278,-0.0702,4.12,11.89,3.58,
50425,1661619814016,-0.6753,0.0026,-0.3666,3.8,-1.15,9.15,
50426,1661619814016,-0.8711,0.1027,-0.1371,1.3,-8.07,6.4,
50427,1661619814016,-0.9634,0.154,0.0377,5.11,-3.94,4.68,
50428,1661619814016,-0.6411,-0.1053,-0.4852,6.7,-12.47,8.42,
50429,1661619814016,-0.7432,0.1203,0.0382,2.02,9.93,2.12,
50430,1661619814016,-1.0142,0.0094,0.0963,3.71,1.91,10.05,
50431,1661619814016,-0.9624,-0.1952,-0.3021,-0.07,1.22,11.24,
50432,1661619814031,-0.7559,0.1613,0.0446,-6.48,-12.3,5.67,
50433,1661619814031,-1.0581,-0.2362,0.3038,-5.48,-18.31,5.67,
50434,1661619814031,-0.8755,-0.1825,-0.413,-2.27,-24.23,-0.43,
50435,1661619814031,-1.022,-0.0745,0.1168,-4.79,11.12,5.23,
50436,1661619814031,-1.1299,-0.3153,0.2399,-15.59,7.32,2.12,
50437,1661619814031,-1.1445,-0.3392,-0.2391,-17.97,-3.51,6.95,
50438,1661619814031,-1.0596,-0.3001,0.215,-16.48,-3.94,3.22,
50439,1661619814031,-1.1113,-0.2533,0.1798,-12.59,-15.85,2.48,
50440,1661619814031,-0.9756,-0.4964,-0.3461,-20.49,-3.85,-2.17,
50441,1661619814031,-1.1211,-0.721,0.3009,-24.09,4.87,-2.08,
50442,1661619814031,-1.1509,-0.4422,0.0807,-23.47,-2.08,-0.8,
50443,1661619814031,-1.1265,-0.7552,-0.1566,-28.78,-11.8,1.03,
50444,1661619814031,-1.2378,-0.6273,0.526,-40.16,-3.42,-2.45,
50445,1661619814031,-1.1035,-0.6576,0.027,-43.76,-9.43,0.39,
50446,1661619814031,-1.2422,-0.7855,0.191,-39.47,-8.07,1.84,
50447,1661619814031,-1.2627,-0.6097,0.485,-40.46,-0.63,3.86,
50448,1661619814031,-1.1177,-0.5169,0.3453,-48.57,-10.53,6.4,
50449,1661619814031,-1.2725,-0.4578,0.3219,-55.07,-3.01,8.78,
50450,1661619814031,-1.1587,-0.3729,0.4376,-53.75,-1.74,9.59,
50451,1661619814031,-1.1133,-0.4173,0.2194,-52.27,10.7,9.96,
50452,1661619814031,-1.0401,0.1173,0.3156,-52.78,12.05,7.69,
50453,1661619814031,-1.1343,-0.2328,0.007,-53.16,0.47,9.41,
50454,1661619814031,-1.1187,0.1193,0.2975,-56.58,1.57,7.78,
50455,1661619814031,-1.1992,0.2814,0.4918,-55.07,5.11,5.14,
50456,1661619814031,-1.169,0.0524,0.3029,-54.58,5.03,4.04,
50457,1661619814031,-1.1319,0.1706,0.2609,-55.25,4.7,3.4,
50458,1661619814031,-1.0703,0.3346,0.6124,-52.34,13.32,2.76,
50459,1661619814031,-1.1572,0.3195,0.5265,-51.95,10.19,3.12,
50460,1661619814031,-1.0796,0.4811,0.3702,-52.15,20.43,3.31,
50461,1661619814031,-1.1055,0.3312,0.485,-47.36,19.41,-1.71,
50462,1661619814031,-1.0537,0.4137,0.2858,-44.98,22.54,1.66,
50463,1661619814031,-0.9937,0.3957,0.1608,-42.78,18.48,1.84,
50464,1661619814031,-0.9033,0.3141,0.0729,-40.97,17.64,1.31,
50465,1661619814047,-0.874,0.4191,-0.0966,-37.46,7.49,-1.9,
50466,1661619814047,-0.8906,0.4352,-0.0585,-30.88,13.75,3.49,
50467,1661619814047,-0.98,0.3854,0.1378,-28.97,13.66,4.31,
50468,1661619814047,-0.9043,0.4909,-0.078,-28.67,10.86,1.75,
50469,1661619814047,-0.9346,0.3434,0.2218,-29.57,9.18,5.14,
50470,1661619814047,-0.8784,0.5241,0.3322,-26.99,11.03,4.86,
50471,1661619814047,-0.8316,0.548,0.1583,-19.39,7.14,8.6,
50472,1661619814047,-0.8267,0.5924,-0.0511,-12.19,16.11,7.32,
50473,1661619814047,-0.7593,0.6139,0.2594,-8.5,22.87,7.41,
50474,1661619814047,-0.919,0.3639,-0.0004,-10.86,17.04,7.5,
50475,1661619814047,-0.7344,0.7604,-0.2919,-12.78,2.91,3.4,
50476,1661619814047,-0.9165,0.5133,0.1066,-7.69,5.97,10.97,
50477,1661619814047,-0.7793,0.4928,0.1666,-3.96,7.4,5.58,
50478,1661619814047,-0.7168,0.7404,-0.5809,3.12,-3.59,9.87,
50479,1661619814047,-0.7329,0.4748,-0.0809,4.32,11.46,10.14,
50480,1661619814047,-0.8506,0.4372,-0.059,3.02,-1.82,9.41,
50481,1661619814047,-0.8296,0.4113,-0.2928,2.02,-0.72,6.04,
50482,1661619814047,-0.8096,0.3039,-0.1141,1.04,-0.38,4.95,
50483,1661619814047,-0.7798,0.4782,-0.2299,3.62,2.91,6.95,
50484,1661619814047,-0.7315,-0.0521,-0.3407,8.52,5.37,4.04,
50485,1661619814047,-0.856,0.0255,-0.1527,8.32,5.71,2.21,
50486,1661619814047,-0.9522,0.172,-0.1127,8.52,-2.15,4.77,
50487,1661619814047,-1.044,-0.1903,-0.1976,5.01,-11.8,3.31,
50488,1661619814047,-1.0366,-0.2376,0.0997,-3.28,-14.76,2.12,
50489,1661619814047,-0.9395,-0.2347,0.0587,-4.19,-12.47,4.13,
50490,1661619814047,-0.9795,-0.3504,-0.0614,-3.78,-8.07,5.31,
50491,1661619814047,-1.0674,-0.4554,0.1388,-0.78,-0.81,2.21,
50492,1661619814047,-1.0362,-0.5702,0.1632,-5.58,-4.94,6.31,
50493,1661619814047,-0.9937,-0.4427,-0.0321,-13.18,-20.34,-0.89,
50494,1661619814047,-0.9849,-0.327,0.1774,-15.59,-8.84,4.22,
50495,1661619814047,-1.1748,-0.7078,0.171,-17.88,-2.84,1.12,
50496,1661619814047,-0.8941,-0.4705,-0.4388,-22.17,-12.3,3.76,
50497,1661619814047,-1.0952,-0.4495,0.2379,-26.87,-7.31,6.68,
50498,1661619814047,-1.1323,-0.3534,-0.0116,-24.37,-19.67,7.04,
50499,1661619814047,-1.0611,-0.4588,-0.3324,-30.16,-12.22,4.41,
50500,1661619814063,-1.1045,-0.2411,0.4171,-37.98,4.7,6.68,
50501,1661619814063,-1.1338,-0.1078,0.2843,-39.96,-3.34,2.94,
50502,1661619814063,-1.1841,-0.513,0.0255,-37.46,-8.59,5.85,
50503,1661619814063,-1.2075,-0.2484,0.4132,-39.17,-3.85,2.57,
50504,1661619814063,-1.1328,-0.0443,0.2452,-38.77,-2.67,3.58,
50505,1661619814063,-1.2403,-0.536,0.2955,-39.87,7.4,1.48,
50506,1661619814063,-1.2407,-0.3817,0.4635,-43.67,8.16,3.03,
50507,1661619814063,-1.1514,-0.3753,0.2242,-49.95,2.58,-2.26,
50508,1661619814063,-1.1563,-0.3363,0.233,-54.04,3.25,4.13,
50509,1661619814063,-1.1934,-0.3729,0.3424,-52.87,4.01,0.76,
50510,1661619814063,-1.1026,-0.5599,0.2091,-53.37,3.68,1.84,
50511,1661619814063,-1.2241,-0.056,0.2994,-57.07,1.81,2.39,
50512,1661619814063,-1.1797,-0.2723,0.3917,-55.88,-3.59,1.38,
50513,1661619814063,-1.2705,-0.3358,0.5289,-57.66,0.72,3.76,
50514,1661619814063,-1.1802,-0.0081,0.5221,-57.36,-0.81,5.4,
50515,1661619814063,-1.124,0.1808,0.3546,-58.85,5.29,7.14,
50516,1661619814063,-1.1133,0.297,0.5021,-51.25,8.93,4.41,
50517,1661619814063,-1.0215,0.3468,0.2301,-48.78,8.5,7.78,
50518,1661619814063,-1.0591,0.4469,0.2672,-49.76,12.65,5.49,
50519,1661619814063,-1.044,0.5998,0.3561,-47.56,16.02,5.14,
50520,1661619814063,-1.0689,0.4948,0.2125,-42.48,17.04,4.13,
50521,1661619814063,-0.917,0.6774,0.1032,-43.96,10.02,1.57,
50522,1661619814063,-0.8491,0.8722,0.0553,-34.88,11.38,6.77,
50523,1661619814063,-0.8657,0.5314,0.1749,-29.86,12.82,4.95,
50524,1661619814063,-0.9092,0.8171,0.2921,-29.07,18.48,3.67,
50525,1661619814063,-0.9463,0.923,0.2638,-29.46,16.11,4.86,
50526,1661619814063,-0.9336,0.6589,0.0153,-24.17,21.44,3.76,
50527,1661619814063,-0.8516,0.5754,0.1661,-21.39,32.27,1.93,
50528,1661619814063,-0.8369,0.5583,0.0568,-15.67,28.38,3.22,
50529,1661619814078,-0.8071,0.6779,-0.2362,-14.19,17.21,2.02,
50530,1661619814078,-0.9278,0.3171,-0.0106,-12.3,10.86,-1.71,
50531,1661619814078,-0.8599,0.2033,0.0592,-9.38,7.14,3.86,
50532,1661619814078,-0.8755,0.5558,-0.1932,-9.47,6.9,1.66,
50533,1661619814078,-0.8316,0.443,-0.205,-8.77,7.32,1.93,
50534,1661619814078,-0.8945,0.277,-0.0643,-6.16,8.16,8.88,
50535,1661619814078,-0.9361,0.3581,-0.058,-2.88,4.18,9.32,
50536,1661619814078,-0.8032,0.3005,-0.1693,3.12,-1.15,9.68,
50537,1661619814078,-0.8389,0.3175,-0.1024,7.11,-1.65,8.51,
50538,1661619814078,-0.9024,0.0539,-0.0077,4.32,4.01,11.15,
50539,1661619814078,-0.707,0.3146,-0.3666,1.04,-2.15,8.78,
50540,1661619814078,-0.7305,0.4323,-0.4525,-2.99,-9.6,5.76,
50541,1661619814078,-0.9429,-0.033,0.0514,-1.19,-2.24,5.23,
50542,1661619814078,-0.8277,0.1589,-0.3509,2.72,-20.01,5.58,
50543,1661619814078,-0.7945,0.235,-0.2079,3.42,-13.32,2.57,
50544,1661619814078,-0.9868,0.0588,0.2887,5.02,-7.48,4.95,
50545,1661619814078,-1.0054,-0.036,-0.0858,0.81,-8.84,5.4,
50546,1661619814078,-0.857,-0.119,-0.1708,-3.6,-0.12,9.87,
50547,1661619814078,-0.9522,0.1242,0.2487,-8.98,0.29,3.12,
50548,1661619814078,-0.8399,-0.2357,-0.5287,-3.38,-9.34,3.4,
50549,1661619814078,-1.0005,-0.5775,0.0636,-3.17,3.0,7.14,
50550,1661619814078,-1.0938,-0.3294,0.3502,-7.58,-2.32,3.12,
50551,1661619814078,-1.1094,-0.4027,-0.2836,-15.16,-11.8,8.33,
50552,1661619814078,-1.0401,-0.6912,-0.1273,-18.87,-5.71,3.03,
50553,1661619814078,-1.1426,-0.6156,0.276,-21.79,-12.56,7.5,
50554,1661619814078,-1.0347,-0.7826,-0.098,-26.27,-18.98,4.68,
50555,1661619814078,-1.2114,-0.5628,0.256,-27.19,-6.14,2.21,
50556,1661619814078,-1.0733,-0.783,0.4479,-28.18,-7.83,0.76,
50557,1661619814078,-1.2012,-0.7181,0.066,-36.85,-8.93,3.12,
50558,1661619814078,-0.9961,-0.4803,0.3297,-43.07,-6.64,0.58,
50559,1661619814078,-1.147,-0.6244,0.2599,-42.77,-11.89,5.23,
50560,1661619814078,-1.1465,-0.4217,0.1032,-45.18,0.55,3.12,
50561,1661619814078,-1.1875,-0.287,-0.0399,-46.26,-8.67,3.4,
50562,1661619814078,-1.1211,-0.4032,0.3224,-48.55,-6.64,-1.62,
50563,1661619814078,-1.1948,-0.1502,0.2194,-48.08,-13.75,4.95,
50564,1661619814078,-1.1455,-0.2103,0.3742,-51.37,3.51,1.38,
50565,1661619814078,-1.083,0.1012,0.401,-56.97,3.34,0.94,
50566,1661619814093,-1.0874,0.0006,0.3385,-57.86,6.97,-1.9,
50567,1661619814093,-1.1177,-0.0951,0.3195,-55.57,1.05,-2.61,
50568,1661619814093,-1.124,0.2399,0.5099,-53.46,13.75,-1.07,
50569,1661619814093,-1.2129,0.0627,0.548,-49.68,13.15,0.67,
50570,1661619814093,-1.189,0.0988,0.2423,-51.56,15.85,2.12,
50571,1661619814093,-1.1314,0.1911,0.4059,-50.46,13.49,0.76,
50572,1661619814093,-1.0723,0.1999,0.3634,-51.24,16.28,0.67,
50573,1661619814093,-1.0498,0.2609,0.1705,-45.77,6.39,-0.98,
50574,1661619814093,-1.062,0.0832,0.1461,-44.78,11.96,2.76,
50575,1661619814093,-1.0938,0.1764,0.3868,-48.35,3.34,0.67,
50576,1661619814093,-1.0069,0.4098,0.1842,-48.75,9.86,4.86,
50577,1661619814093,-1.02,0.1813,0.2833,-41.36,12.82,8.88,
50578,1661619814093,-1.1021,0.2394,0.2877,-37.37,17.71,7.32,
50579,1661619814093,-0.9033,0.424,0.2833,-37.87,12.72,5.49,
50580,1661619814093,-0.9326,0.4694,0.1622,-35.08,9.09,4.86,
50581,1661619814093,-0.8145,0.5876,0.2526,-29.55,13.32,6.4,
50582,1661619814093,-0.9058,0.445,0.0973,-25.66,22.2,5.23,
50583,1661619814093,-0.7129,0.8224,-0.0839,-24.56,19.67,6.4,
50584,1661619814093,-0.8667,0.7262,-0.0438,-21.18,22.8,8.51,
50585,1661619814093,-0.794,0.4772,-0.0331,-18.67,17.71,6.31,
50586,1661619814093,-0.772,0.7995,-0.3363,-13.27,0.98,5.14,
50587,1661619814093,-0.854,0.6759,0.0768,-11.09,9.35,3.86,
50588,1661619814093,-0.853,0.7326,-0.1903,-6.09,2.91,8.05,
50589,1661619814093,-0.7549,0.6047,-0.3334,-4.5,11.29,5.85,
50590,1661619814093,-0.8653,0.4777,0.0753,-6.96,11.38,9.68,
50591,1661619814093,-0.8936,0.7589,0.0612,-2.18,9.6,5.23,
50592,1661619814093,-0.7407,0.3996,-0.2465,2.21,6.73,4.95,
50593,1661619814093,-0.7456,0.3464,-0.0409,2.0,13.99,5.31,
50594,1661619814093,-0.7788,0.403,-0.0663,6.2,7.14,-2.17,
50595,1661619814093,-0.8335,0.1032,-0.4012,3.1,-0.05,2.94,
50596,1661619814093,-0.8301,0.2345,-0.2235,2.54,-5.63,2.57,
50597,1661619814093,-0.9185,0.0041,-0.3085,3.44,-12.65,1.75,
50598,1661619814093,-0.8862,-0.2015,-0.3309,3.42,-14.76,3.58,
50599,1661619814093,-1.0415,-0.0589,-0.1,4.02,-16.79,-0.8,
50600,1661619814093,-0.937,-0.1165,0.0597,5.6,-10.19,5.49,
50601,1661619814109,-1.0342,-0.2264,0.0099,-3.28,-15.35,0.85,
50602,1661619814109,-0.916,-0.1322,0.3854,-5.67,-5.45,6.31,
50603,1661619814109,-1.0064,-0.3314,-0.058,-4.18,-9.51,2.02,
50604,1661619814109,-0.8179,-0.1991,-0.1918,-3.08,-4.78,3.22,
50605,1661619814109,-1.1172,-0.3612,0.2438,-5.38,-5.04,2.76,
50606,1661619814109,-1.065,-0.3695,0.2047,-12.17,-3.08,8.88,
50607,1661619814109,-0.9317,-0.2762,-0.472,-11.38,-15.09,6.04,
50608,1661619814109,-1.0337,-0.4681,0.2369,-16.19,-1.56,4.5,
50609,1661619814109,-0.9839,-0.242,-0.1581,-19.56,-23.04,0.12,
50610,1661619814109,-1.0718,-0.4671,-0.1151,-24.87,-8.16,-0.71,
50611,1661619814109,-1.2134,-0.4129,0.5172,-28.15,-1.22,-0.52,
50612,1661619814109,-1.0293,-0.2918,-0.0541,-29.57,-3.01,4.41,
50613,1661619814109,-1.1758,-0.5296,0.2765,-33.35,2.67,1.75,
50614,1661619814109,-1.1895,-0.4217,0.4855,-34.18,6.97,3.31,
50615,1661619814109,-1.2241,-0.5282,0.1779,-33.95,-1.05,1.93,
50616,1661619814109,-1.1743,-0.4754,0.0182,-39.58,1.91,1.84,
50617,1661619814109,-1.2451,-0.3534,0.3141,-44.28,-4.7,2.85,
50618,1661619814109,-1.2144,-0.7284,0.088,-45.07,-7.14,6.31,
50619,1661619814109,-1.2793,-0.3582,0.2233,-47.85,-6.55,6.95,
50620,1661619814109,-1.2095,-0.4681,0.4757,-48.76,-0.29,4.5,
50621,1661619814109,-1.2407,-0.5916,0.3502,-54.35,-4.52,7.41,
50622,1661619814109,-1.2197,-0.3895,0.3673,-58.35,-2.08,7.5,
50623,1661619814109,-1.1328,-0.2938,0.2853,-55.48,-3.51,8.69,
50624,1661619814109,-1.1787,-0.034,0.3981,-57.74,4.1,9.59,
50625,1661619814109,-1.2471,-0.0555,0.4171,-55.65,-0.21,10.6,
