srNo,timestamp,ax,ay,az,gx,gy,gz,temp
9045,1661557322294,-1.0317,0.1967,0.0593,-4.44,-5.11,3.16,
9046,1661557322294,-1.0556,0.4506,0.6101,-12.54,10.21,3.8,
9047,1661557322294,-0.9838,0.4852,0.4997,-8.25,4.7,-0.41,
9048,1661557322295,-0.8778,0.2748,-0.1233,-6.87,14.6,4.16,
9049,1661557322296,-0.8686,0.5082,0.2688,-1.46,19.59,4.52,
9050,1661557322296,-0.915,0.6186,0.0188,0.53,10.04,3.61,
9051,1661557322296,-0.8954,0.6879,-0.0691,1.34,8.85,2.97,
9052,1661557322297,-0.8979,0.6718,0.0539,-3.05,5.39,-3.4,
9053,1661557322297,-0.7655,0.5834,-0.1975,-3.85,-3.49,1.7,
9054,1661557322298,-0.8193,0.6166,-0.0286,-2.17,2.43,-2.15,
9055,1661557322298,-0.7987,0.684,0.1306,1.36,7.92,-6.88,
9056,1661557322299,-0.8193,0.579,-0.0369,1.66,1.74,-6.77,
9057,1661557322299,-0.81,0.705,0.178,2.26,6.73,-7.96,
9058,1661557322300,-0.8808,0.577,0.321,3.46,5.72,-6.14,
9059,1661557322300,-0.8027,0.3734,-0.0506,4.75,5.46,-6.49,
9060,1661557322300,-0.788,0.3676,0.0139,5.94,7.42,-9.53,
9061,1661557322301,-0.8417,0.3173,0.2571,6.64,9.28,-4.6,
9062,1661557322301,-0.8114,0.2152,-0.1565,9.05,-0.36,-6.4,
9063,1661557322302,-0.7016,0.1391,-0.2244,10.85,1.66,-10.52,
9064,1661557322302,-0.9335,0.1083,0.0539,7.35,1.41,-2.48,
9065,1661557322303,-0.8144,0.1527,-0.1619,5.84,-11.44,-6.33,
9066,1661557322303,-0.7489,-0.0284,-0.3045,8.35,-12.89,-0.67,
9067,1661557322303,-0.9384,0.0067,0.3513,11.34,3.94,-1.87,
9068,1661557322304,-0.7045,0.077,-0.2478,9.34,-9.5,-3.32,
9069,1661557322304,-0.8735,0.0185,0.0578,8.53,-3.25,2.51,
9070,1661557322305,-0.892,0.1019,0.4158,10.74,-3.16,-5.23,
9071,1661557322305,-1.0424,-0.0221,0.0144,12.65,-7.98,-0.03,
9072,1661557322306,-0.9394,0.0609,0.0647,15.14,-0.53,-4.97,
9073,1661557322306,-0.9906,0.1044,0.1199,16.45,-2.91,-3.76,
9074,1661557322307,-0.9091,-0.0011,-0.0725,14.65,-5.61,-2.76,
9075,1661557322307,-0.9819,0.0707,-0.0134,11.64,-5.19,-2.04,
9076,1661557322308,-0.976,-0.1607,-0.0061,12.83,-7.22,-2.95,
9077,1661557322308,-1.0859,-0.1446,-0.0208,9.74,-9.41,2.05,
9078,1661557322308,-1.1069,0.0106,0.2058,11.05,-7.31,2.07,
9079,1661557322309,-1.1332,-0.2018,0.133,11.15,-7.72,-4.77,
9080,1661557322309,-1.0834,-0.1793,0.0989,7.84,-6.45,0.25,
9081,1661557322310,-1.1532,-0.2516,0.3122,8.65,-3.49,-4.24,
9082,1661557322310,-1.1215,-0.2325,0.2278,9.95,-1.72,3.16,
9083,1661557322311,-1.0937,-0.2281,0.1184,8.73,-2.39,6.7,
9084,1661557322311,-1.2021,-0.3868,0.1145,6.42,0.98,1.15,
9085,1661557322312,-1.1098,-0.2711,0.074,2.84,-3.58,2.32,
9086,1661557322312,-1.1947,-0.3458,0.1077,3.45,-4.09,6.81,
9087,1661557322313,-1.2392,-0.4366,0.1604,2.33,-4.51,7.8,
9088,1661557322313,-1.0487,-0.2887,-0.1057,0.84,-12.21,7.62,
9089,1661557322313,-1.3446,-0.2486,0.3967,-1.85,-2.56,9.18,
9090,1661557322314,-1.162,-0.2115,0.2449,-6.36,-13.14,11.36,
9091,1661557322314,-1.1972,-0.0826,0.0554,-3.46,-10.18,12.27,
9092,1661557322315,-1.2577,0.0648,0.7034,-3.56,8.94,10.44,
9093,1661557322315,-1.1977,0.0619,0.3645,-4.17,-3.25,13.01,
9094,1661557322316,-1.0282,0.1166,-0.0413,-3.85,3.53,7.53,
9095,1661557322316,-1.2651,0.3427,0.634,-3.86,10.71,2.42,
9096,1661557322316,-1.0951,0.2728,0.1057,-5.95,6.65,5.44,
9097,1661557322317,-1.0116,0.3358,-0.1096,-7.64,4.87,3.61,
9098,1661557322318,-1.0912,0.4218,0.1716,-6.24,9.36,-2.05,
9099,1661557322318,-1.0614,0.3441,0.2165,-3.34,1.66,-0.12,
9100,1661557322319,-1.0287,0.3593,-0.0447,-5.25,3.19,2.69,
9101,1661557322319,-0.9921,0.4721,0.1409,-4.17,3.01,1.15,
9102,1661557322319,-0.9526,0.4784,0.2009,-6.15,9.02,-0.96,
9103,1661557322320,-0.974,0.4159,0.2287,-3.95,11.81,-5.05,
9104,1661557322320,-0.8544,0.3559,-0.0139,-3.86,13.58,3.7,
9105,1661557322321,-0.8598,0.3715,-0.0691,-3.85,9.61,-0.39,
9106,1661557322321,-0.9701,0.4169,0.3362,-5.86,11.05,0.78,
9107,1661557322323,-1.0253,0.3944,0.3215,-2.06,6.06,0.97,
9108,1661557322323,-0.8271,0.3671,-0.2019,-0.15,0.4,-3.58,
9109,1661557322323,-0.8993,0.3412,0.1155,-2.94,6.65,0.34,
9110,1661557322323,-0.8691,0.2787,0.1443,0.03,6.4,0.05,
9111,1661557322323,-0.6938,0.2694,-0.1882,0.14,-3.66,-1.32,
9112,1661557322324,-0.9809,0.3764,0.1897,-3.85,4.12,-0.41,
9113,1661557322324,-0.8056,0.3461,0.2395,-2.37,-6.12,2.32,
9114,1661557322325,-0.8119,0.371,-0.1785,-1.46,-7.38,-0.5,
9115,1661557322325,-0.8002,0.6474,0.2952,2.75,7.83,-2.68,
9116,1661557322325,-0.7909,0.4765,0.0544,4.84,1.24,-4.6,
9117,1661557322327,-0.7651,0.3583,-0.0427,6.53,10.79,-2.24,
9118,1661557322327,-0.8446,0.6996,0.2136,6.93,2.6,-0.32,
9119,1661557322327,-0.7358,0.4257,-0.3699,6.85,-10.94,0.25,
9120,1661557322327,-0.8197,0.5199,0.0808,7.57,-9.0,-3.03,
9121,1661557322328,-0.8456,0.5819,0.3489,9.25,3.94,-3.31,
9122,1661557322328,-0.7836,0.372,-0.0755,11.44,-0.2,-6.14,
9123,1661557322329,-0.767,0.3471,-0.3064,14.33,8.52,-3.5,
9124,1661557322329,-0.7836,0.1898,0.2043,17.04,9.52,-6.25,
9125,1661557322330,-0.8412,0.1503,0.1116,12.94,1.74,-7.79,
9126,1661557322330,-0.8915,0.1732,-0.2215,15.23,-2.91,-8.71,
9127,1661557322330,-0.9228,-0.233,-0.0261,11.03,-2.06,-7.24,
9128,1661557322331,-0.9086,-0.1744,0.0393,11.93,-2.32,-4.97,
9129,1661557322331,-0.8573,-0.1681,-0.1575,14.65,-6.38,-7.04,
9130,1661557322332,-1.1083,-0.3634,0.1535,15.43,-8.31,-1.14,
9131,1661557322332,-0.9653,-0.3399,0.0764,11.73,-17.71,0.88,
9132,1661557322333,-1.1708,-0.378,0.2688,7.55,-16.02,6.44,
9133,1661557322333,-1.1752,-0.337,0.3557,7.25,-5.87,5.18,
9134,1661557322334,-1.0082,-0.3336,-0.0232,6.65,-12.04,1.16,
9135,1661557322334,-1.1176,-0.3907,0.3118,8.65,2.84,2.25,
9136,1661557322335,-1.1318,-0.1695,0.1496,9.05,-9.5,2.98,
9137,1661557322335,-1.2416,-0.2237,-0.0125,8.94,-8.57,6.43,
9138,1661557322336,-1.1401,-0.2457,0.2082,7.93,-11.2,4.43,
9139,1661557322336,-1.246,-0.1398,0.1125,7.35,-10.27,6.89,
9140,1661557322337,-1.0693,-0.0826,0.0535,5.36,-5.35,8.09,
9141,1661557322337,-1.1254,-0.1119,0.0129,2.15,-4.01,8.46,
9142,1661557322337,-1.0785,-0.0572,0.157,2.53,-0.46,10.81,
9143,1661557322338,-1.1659,0.059,0.1467,4.75,-2.65,6.99,
9144,1661557322338,-1.1503,0.0893,0.1975,3.65,-1.39,14.2,
9145,1661557322339,-1.2162,-0.0265,0.176,0.75,-4.35,9.27,
9146,1661557322339,-1.2055,0.0761,0.3542,-3.05,5.8,7.09,
9147,1661557322340,-1.2104,0.0829,0.362,-0.15,4.03,8.73,
9148,1661557322340,-1.185,-0.0089,0.1604,-1.07,4.53,4.52,
9149,1661557322341,-1.0917,-0.0689,0.1077,1.16,1.33,5.53,
9150,1661557322341,-1.1908,0.06,0.3025,0.35,9.11,9.71,
9151,1661557322341,-1.1318,0.0936,0.2034,-5.36,6.4,2.6,
9152,1661557322342,-1.0361,0.0033,0.0115,-4.35,6.65,2.52,
9153,1661557322342,-1.1899,-0.0089,0.3386,-5.65,5.56,3.9,
9154,1661557322343,-0.9726,0.0976,-0.012,-7.66,-7.64,5.35,
9155,1661557322343,-1.1,0.1015,0.0701,-6.44,-4.68,3.44,
9156,1661557322344,-1.143,0.1762,0.4748,-6.55,2.0,4.61,
9157,1661557322344,-1.0107,0.2338,0.0154,-7.35,-3.25,2.51,
9158,1661557322344,-1.0165,0.4491,0.4958,-8.85,11.14,1.06,
9159,1661557322345,-0.9814,0.5053,0.4695,-7.34,5.98,-2.05,
9160,1661557322345,-0.8959,0.2909,-0.2258,-6.35,8.26,-5.23,
9161,1661557322346,-0.8871,0.557,0.2048,-1.75,17.31,-3.05,
9162,1661557322346,-0.9325,0.6869,0.0217,1.63,7.49,-1.69,
9163,1661557322347,-0.8803,0.6659,-0.1868,-1.27,0.05,-9.62,
9164,1661557322347,-0.9062,0.6898,0.0588,-4.85,0.57,-3.76,
9165,1661557322347,-0.8066,0.6264,0.0222,-4.87,-0.87,-10.98,
9166,1661557322348,-0.8163,0.5966,-0.1204,2.75,9.28,-7.41,
9167,1661557322348,-0.8354,0.7079,0.2981,3.36,14.18,-3.14,
9168,1661557322349,-0.8564,0.5971,0.0456,0.53,4.7,-8.34,
9169,1661557322349,-0.8144,0.6571,0.0871,-0.84,7.83,-7.04,
9170,1661557322350,-0.8666,0.5531,0.2453,0.44,9.11,-10.8,
9171,1661557322350,-0.8417,0.329,-0.034,5.04,8.09,-11.81,
9172,1661557322351,-0.828,0.3466,0.0246,8.15,7.49,-10.23,
9173,1661557322351,-0.8217,0.3085,0.1326,6.74,8.85,-15.91,
9174,1661557322352,-0.8412,0.1527,-0.1033,8.22,1.65,-11.62,
9175,1661557322352,-0.7172,0.1005,-0.2356,7.03,-1.22,-14.9,
9176,1661557322353,-0.9272,0.0873,0.0593,9.63,-4.42,-11.71,
9177,1661557322353,-0.684,0.0873,-0.3074,8.74,-10.44,-10.6,
9178,1661557322353,-0.8998,-0.0348,0.1614,7.25,-0.53,-7.96,
9179,1661557322355,-0.787,0.0458,0.1203,7.34,-0.46,-5.06,
9180,1661557322355,-0.7118,0.0624,-0.2727,10.15,-15.43,-9.7,
9181,1661557322355,-0.8749,0.0658,0.0432,13.84,5.98,-4.13,
9182,1661557322355,-0.974,0.0097,0.2043,15.55,-1.05,-2.57,
9183,1661557322356,-0.8822,-0.0572,-0.1868,10.03,-1.72,-1.69,
9184,1661557322356,-0.9921,0.1029,0.1326,11.75,-7.55,-5.78,
9185,1661557322357,-0.9565,-0.048,-0.1018,15.75,-10.94,-2.95,
9186,1661557322357,-0.9081,-0.0372,-0.1438,14.25,-7.38,-3.32,
9187,1661557322357,-1.0175,0.0463,0.1662,6.15,1.91,5.53,
9188,1661557322360,-0.9706,-0.1275,-0.0335,6.93,-10.1,1.59,
9189,1661557322360,-1.0131,-0.0963,0.0813,7.43,-4.94,0.23,
9190,1661557322360,-1.078,-0.0431,0.3816,10.24,-5.52,2.32,
9191,1661557322360,-1.0585,-0.1583,-0.0515,10.33,-12.97,-0.13,
9192,1661557322360,-1.0859,-0.2545,0.1853,8.54,-6.62,2.97,
9193,1661557322360,-1.1244,-0.2662,0.3547,11.03,0.57,0.42,
9194,1661557322361,-1.1078,-0.2223,0.0823,9.55,-0.7,3.16,
9195,1661557322361,-1.082,-0.3141,-0.0208,7.55,-0.46,1.88,
9196,1661557322362,-1.1601,-0.3976,0.199,4.26,-4.18,5.62,
9197,1661557322362,-1.1073,-0.2994,0.0857,0.35,-10.51,7.63,
9198,1661557322362,-1.1879,-0.3336,0.0818,3.05,-4.51,5.44,
9199,1661557322363,-1.2035,-0.3312,0.1785,-0.35,-11.03,10.37,
9200,1661557322363,-1.1611,-0.1793,0.0535,0.34,-10.6,10.17,
9201,1661557322364,-1.3168,-0.1285,0.5476,-2.46,-0.36,9.08,
9202,1661557322364,-1.1327,-0.0704,0.0246,-2.58,-8.24,9.44,
9203,1661557322365,-1.184,-0.0148,0.0364,-2.35,2.26,12.93,
9204,1661557322365,-1.2328,0.1542,0.574,-1.86,1.5,9.08,
9205,1661557322365,-1.1982,0.1195,0.0017,-2.26,-3.66,10.99,
9206,1661557322366,-1.1088,0.327,0.2654,-0.84,1.66,2.69,
9207,1661557322367,-1.2284,0.4237,0.4538,-4.07,6.73,5.07,
9208,1661557322367,-1.0732,0.2562,0.1199,-7.05,-0.53,6.35,
9209,1661557322368,-0.9906,0.3056,-0.1165,-8.64,0.47,-0.48,
9210,1661557322368,-1.0209,0.4638,0.3713,-6.76,6.23,-1.69,
9211,1661557322368,-1.0878,0.3671,0.0813,-4.04,1.91,2.71,
9212,1661557322369,-1.0395,0.351,0.0491,-3.74,8.35,-0.13,
9213,1661557322369,-0.9882,0.4169,0.199,-8.56,2.84,-0.96,
9214,1661557322370,-0.9804,0.4369,0.2019,-7.54,8.18,-1.03,
9215,1661557322370,-0.9487,0.3495,0.1789,-5.83,10.04,1.7,
9216,1661557322371,-0.8822,0.3637,-0.0911,-1.46,14.44,3.15,
9217,1661557322371,-0.8407,0.3954,-0.0994,-1.25,10.38,-0.13,
9218,1661557322372,-0.9452,0.4022,0.2336,-2.75,11.05,2.97,
9219,1661557322372,-0.9887,0.3256,0.1506,-2.06,3.01,0.23,
9220,1661557322372,-0.7553,0.3197,-0.3132,0.14,0.05,2.32,
9221,1661557322373,-0.83,0.3266,-0.0965,0.85,8.52,0.98,
9222,1661557322373,-0.9057,0.2826,0.2483,-0.15,4.63,0.34,
9223,1661557322374,-0.7919,0.3051,-0.1511,-1.54,-5.69,-0.03,
9224,1661557322374,-0.9228,0.4257,0.3108,0.46,6.15,-2.57,
9225,1661557322375,-0.8202,0.3964,-0.0076,3.94,-2.65,2.69,
9226,1661557322375,-0.8227,0.4086,-0.0413,2.84,9.78,-3.5,
9227,1661557322375,-0.8153,0.6474,0.2634,3.23,7.92,-0.22,
9228,1661557322376,-0.8446,0.4354,-0.1765,3.23,0.81,1.78,
9229,1661557322376,-0.7182,0.6381,0.1863,2.55,7.49,-4.31,
9230,1661557322377,-0.8686,0.706,0.2141,6.45,1.33,-1.76,
9231,1661557322377,-0.7421,0.4384,-0.3333,11.35,-4.35,-3.03,
9232,1661557322378,-0.8139,0.4931,-0.072,11.54,-4.51,-8.98,
9233,1661557322378,-0.8007,0.559,0.3528,9.84,11.9,-6.33,
9234,1661557322379,-0.7821,0.3559,-0.2615,13.44,2.17,-9.88,
9235,1661557322379,-0.7758,0.3002,-0.3352,14.43,4.53,-8.52,
9236,1661557322379,-0.7831,0.1288,0.1081,13.75,-2.73,-13.07,
9237,1661557322380,-0.8647,0.0912,0.0183,14.54,-2.56,-8.07,
9238,1661557322380,-0.9169,-0.0382,-0.1712,14.05,-7.55,-9.07,
9239,1661557322381,-0.9604,-0.2848,0.0539,10.86,4.46,-5.87,
9240,1661557322381,-0.9384,-0.1959,-0.0901,13.35,-3.66,-8.23,
9241,1661557322382,-1.0165,-0.3341,0.0207,17.24,-7.72,-9.06,
9242,1661557322382,-1.1606,-0.4044,0.1702,12.86,-12.54,1.7,
9243,1661557322383,-0.9565,-0.357,0.0578,8.94,-16.6,1.42,
9244,1661557322383,-1.1606,-0.3917,0.2473,5.83,-7.48,0.23,
9245,1661557322384,-0.9721,-0.3028,0.1828,8.24,-7.14,-3.78,
9246,1661557322384,-1.0624,-0.3746,-0.0427,7.14,-9.75,-2.5,
9247,1661557322385,-1.1357,-0.2843,0.4299,8.96,-4.35,-1.95,
9248,1661557322385,-1.1523,-0.2071,0.2234,7.43,-20.32,2.23,
9249,1661557322386,-1.1327,-0.2501,0.0593,6.24,-9.0,2.32,
9250,1661557322386,-1.1488,-0.2232,0.2639,7.64,-10.86,10.18,
9251,1661557322387,-1.12,-0.1197,0.0124,5.83,-1.05,8.08,
9252,1661557322387,-1.1249,-0.0856,0.0539,3.36,-1.39,9.1,
9253,1661557322387,-1.1274,-0.0836,0.1145,2.64,1.74,7.53,
9254,1661557322388,-1.0717,-0.0587,0.1116,-0.05,-2.91,6.35,
9255,1661557322388,-1.1371,0.0844,0.0764,2.04,-5.95,6.34,
9256,1661557322389,-1.1669,-0.0118,0.2532,2.55,-4.09,10.26,
9257,1661557322389,-1.2299,-0.0294,0.1872,1.34,-5.11,6.61,
9258,1661557322390,-1.1786,0.0297,0.2209,-1.25,2.6,7.73,
9259,1661557322390,-1.2055,0.0067,0.302,-0.56,6.9,6.34,
9260,1661557322390,-1.1786,-0.0572,0.0998,-1.45,4.29,2.6,
9261,1661557322391,-1.143,-0.0118,0.2488,-1.25,4.63,2.23,
9262,1661557322391,-1.2094,0.0326,0.3699,-3.46,5.98,-1.14,
9263,1661557322392,-1.0898,0.1102,0.0061,-4.04,-6.88,2.43,
9264,1661557322392,-1.1908,0.0336,0.2117,-5.16,4.37,4.06,
9265,1661557322392,-1.1435,0.0878,0.2195,-9.64,0.4,4.81,
9266,1661557322393,-0.9653,0.122,-0.0584,-7.84,-6.54,8.64,
9267,1661557322394,-1.164,0.1918,0.3464,-5.25,4.46,7.63,
9268,1661557322394,-1.019,0.2377,0.3147,-5.55,-2.39,5.07,
9269,1661557322394,-1.057,0.349,0.0198,-5.65,-0.29,0.71,
9270,1661557322395,-0.9809,0.4818,0.3376,-10.15,10.55,4.35,
9271,1661557322395,-0.9667,0.4716,0.1262,-4.55,0.98,-2.68,
9272,1661557322396,-0.7568,0.3739,-0.0842,-4.15,11.31,2.89,
9273,1661557322396,-0.9574,0.7216,0.2966,-2.65,10.38,-1.96,
9274,1661557322397,-0.8261,0.6039,-0.2107,-3.66,1.74,-1.78,
9275,1661557322397,-0.8642,0.6527,-0.2068,-4.76,2.84,-2.86,
9276,1661557322398,-0.9364,0.7479,0.2893,1.63,15.37,-10.52,
9277,1661557322398,-0.7978,0.5834,-0.2034,4.93,5.3,-2.68,
9278,1661557322398,-0.8022,0.6513,-0.0139,0.03,9.52,-6.6,
9279,1661557322399,-0.872,0.6024,0.3025,2.85,3.01,-5.78,
9280,1661557322399,-0.8749,0.5853,0.0432,0.85,-1.05,-8.51,
9281,1661557322400,-0.8095,0.5995,0.0227,4.17,3.36,-11.61,
9282,1661557322400,-0.873,0.3524,0.2141,5.74,8.18,-6.6,
9283,1661557322401,-0.8202,0.288,0.0036,7.55,8.94,-8.42,
9284,1661557322401,-0.8129,0.3329,-0.0183,5.25,7.49,-11.7,
9285,1661557322402,-0.8525,0.1727,0.1286,5.55,4.2,-6.86,
9286,1661557322402,-0.8461,0.1571,-0.0896,6.44,-4.59,-11.53,
9287,1661557322402,-0.8432,0.0663,-0.0427,9.95,-2.82,-10.43,
9288,1661557322404,-0.8227,0.0868,-0.0237,8.04,-4.09,-4.15,
9289,1661557322404,-0.7758,0.0541,-0.1521,7.55,-7.98,-6.24,
9290,1661557322404,-0.892,-0.0084,0.1448,7.93,0.57,-3.5,
9291,1661557322404,-0.8163,0.0487,0.0569,10.06,-8.57,-3.21,
9292,1661557322405,-0.8647,0.0707,-0.3113,13.75,-5.35,-1.22,
9293,1661557322405,-0.9584,0.1088,0.3298,14.85,0.64,-4.5,
9294,1661557322406,-0.9779,-0.0157,-0.0515,15.05,-8.74,0.8,
9295,1661557322406,-0.873,0.0053,-0.1448,11.25,-7.22,-1.4,
9296,1661557322406,-0.9628,0.141,0.0578,13.44,-5.02,1.33,
9297,1661557322407,-0.954,-0.0021,-0.0867,19.44,-1.63,3.44,
9298,1661557322407,-1.0112,0.0634,0.0154,17.04,-1.89,3.44,
9299,1661557322408,-1.0155,0.0253,0.1931,10.16,-5.87,2.89,
9300,1661557322408,-1.0336,-0.0963,-0.117,8.24,-13.99,-1.69,
9301,1661557322409,-1.0019,-0.0714,0.0017,12.34,-0.87,0.8,
9302,1661557322409,-1.057,-0.0782,0.3093,12.15,-4.26,-0.5,
9303,1661557322410,-1.0326,-0.2208,-0.1096,10.24,-3.75,3.7,
9304,1661557322410,-1.0551,-0.2501,0.1457,10.96,-2.56,3.24,
9305,1661557322411,-1.1835,-0.2228,0.2898,10.73,-0.96,2.97,
9306,1661557322411,-1.0468,-0.2521,-0.1443,6.53,-9.17,4.06,
9307,1661557322411,-1.0507,-0.3404,-0.1048,3.63,-3.32,1.33,
9308,1661557322412,-1.1698,-0.3854,0.2937,2.75,-0.87,3.35,
9309,1661557322413,-1.0341,-0.2682,-0.051,4.75,-9.08,7.25,
9310,1661557322413,-1.2162,-0.401,0.1218,2.33,-4.51,6.52,
9311,1661557322413,-1.0717,-0.2047,0.1535,2.46,-8.41,10.99,
9312,1661557322414,-1.3324,-0.1261,0.2429,-0.75,-9.41,9.54,
9313,1661557322414,-1.31,-0.1305,0.4206,-0.95,-4.76,7.27,
9314,1661557322415,-1.144,-0.068,0.0876,-2.35,-16.86,9.01,
9315,1661557322415,-1.0893,-0.0333,0.238,-0.95,-2.06,7.63,
9316,1661557322416,-1.2382,0.1566,0.3733,-1.16,-0.46,6.7,
9317,1661557322416,-1.0663,0.14,0.052,1.95,5.22,8.09,
9318,1661557322416,-1.0951,0.3427,0.199,-2.15,8.52,2.97,
9319,1661557322417,-1.2001,0.4525,0.4802,-6.62,8.26,2.34,
9320,1661557322417,-1.0326,0.2186,-0.0965,-7.45,-1.05,3.26,
9321,1661557322418,-1.04,0.3959,0.0808,-8.45,4.2,3.97,
9322,1661557322418,-1.0248,0.5292,0.3303,-4.55,3.19,0.51,
9323,1661557322419,-1.1264,0.3812,0.1677,-5.14,-1.22,0.33,
9324,1661557322419,-1.0107,0.4564,0.0906,-1.27,2.67,4.8,
9325,1661557322419,-1.0126,0.3939,0.2121,-1.36,1.57,1.06,
9326,1661557322420,-0.9985,0.3871,0.2654,-2.75,10.29,-0.21,
9327,1661557322421,-0.933,0.3549,0.1897,-2.94,14.01,0.71,
9328,1661557322421,-0.9003,0.3192,-0.0784,-3.16,11.98,1.78,
9329,1661557322421,-0.8862,0.4013,0.0471,-5.74,1.74,-2.22,
9330,1661557322423,-1.0209,0.3319,0.3259,-2.53,2.6,-3.21,
9331,1661557322423,-1.0614,0.2758,0.2087,1.36,3.6,-2.85,
9332,1661557322423,-0.7499,0.2558,-0.2918,0.93,5.13,-3.5,
9333,1661557322423,-0.9692,0.2367,0.2361,-0.06,11.38,4.16,
9334,1661557322425,-0.7841,0.3222,0.0935,0.66,4.2,-0.48,
9335,1661557322425,-0.8271,0.3324,-0.1135,-2.37,-5.19,-2.05,
9336,1661557322425,-0.9169,0.3964,0.2556,3.43,3.77,-1.14,
9337,1661557322425,-0.8534,0.4164,0.0334,2.46,-4.42,0.52,
9338,1661557322425,-0.8315,0.475,0.1404,0.85,5.39,-2.94,
9339,1661557322426,-0.8637,0.621,0.2576,1.43,3.53,-4.51,
9340,1661557322426,-0.8739,0.5263,-0.1174,0.75,0.98,-9.06,
9341,1661557322427,-0.7319,0.6132,0.1257,5.23,6.32,-12.63,
9342,1661557322427,-0.8715,0.6151,0.0559,7.35,0.31,-12.52,
9343,1661557322428,-0.7904,0.4535,-0.219,11.54,-4.59,-11.35,
9344,1661557322428,-0.8173,0.4584,-0.138,10.65,4.37,-13.0,
9345,1661557322429,-0.8315,0.5751,0.406,12.45,9.78,-17.73,
9346,1661557322429,-0.7924,0.2865,-0.2092,13.55,-5.35,-13.18,
9347,1661557322430,-0.7421,0.1347,-0.2068,13.23,-0.2,-12.54,
9348,1661557322430,-0.8612,0.0502,0.2268,16.83,6.9,-11.07,
9349,1661557322430,-0.9184,0.0287,-0.1033,17.24,2.67,-11.99,
9350,1661557322431,-0.8671,-0.256,-0.1067,12.45,1.33,-8.6,
9351,1661557322431,-0.9291,-0.3243,0.0373,10.73,0.47,-4.15,
9352,1661557322432,-0.9081,-0.233,-0.1497,14.53,-11.61,-5.61,
9353,1661557322432,-0.9618,-0.3263,-0.1248,13.63,-5.52,4.16,
9354,1661557322433,-1.0302,-0.3707,0.241,11.23,-3.32,1.96,
9355,1661557322433,-1.0282,-0.3961,0.0012,9.45,-11.7,0.52,
9356,1661557322434,-1.1269,-0.3795,0.2229,7.45,-7.72,2.42,
9357,1661557322434,-0.9657,-0.3224,0.196,6.06,-17.29,0.14,
9358,1661557322435,-1.0966,-0.2794,0.1145,6.94,-9.25,6.08,
9359,1661557322435,-1.1225,-0.3106,0.3489,9.55,-9.25,11.28,
9360,1661557322435,-1.2221,-0.1886,0.0608,6.73,-6.79,6.52,
9361,1661557322437,-1.1264,-0.0563,0.3625,7.75,-0.36,8.82,
9362,1661557322437,-1.1611,-0.1153,0.2849,6.42,-6.62,5.42,
9363,1661557322437,-1.082,-0.1051,-0.096,3.16,-3.25,7.82,
9364,1661557322437,-1.12,-0.0025,0.1467,3.45,-5.52,5.99,
9365,1661557322438,-1.0961,0.0316,0.1433,4.94,-1.89,9.54,
9366,1661557322438,-1.0673,0.1254,-0.137,6.24,-10.77,8.9,
9367,1661557322438,-1.1,0.1239,0.0325,4.04,-1.39,7.53,
9368,1661557322439,-1.1513,0.0663,0.3181,2.24,-3.92,8.44,
9369,1661557322439,-1.1283,0.0023,0.0007,1.05,-3.83,4.17,
9370,1661557322440,-1.1415,0.0365,0.3201,1.25,0.73,3.62,
9371,1661557322440,-1.1742,0.0302,0.3498,1.95,2.17,5.8,
9372,1661557322441,-1.1737,0.0019,0.072,1.45,-0.87,1.33,
9373,1661557322441,-1.1318,0.0102,0.2986,-1.56,5.72,6.34,
9374,1661557322441,-1.1777,0.057,0.4441,-1.27,7.25,3.15,
9375,1661557322442,-1.0942,0.1415,0.0188,-3.56,-2.99,0.88,
9376,1661557322442,-1.1737,0.0453,0.1203,-5.14,5.46,5.9,
9377,1661557322443,-1.1176,0.1195,0.3376,-6.96,2.93,4.8,
9378,1661557322443,-0.9828,0.1376,-0.0066,-6.96,-11.61,1.87,
9379,1661557322444,-1.1274,0.202,0.1804,-7.72,-0.53,-1.03,
9380,1661557322444,-1.0561,0.268,0.4031,-3.46,-8.07,1.78,
9381,1661557322445,-1.078,0.3153,0.0945,-4.06,0.14,0.51,
9382,1661557322445,-1.0053,0.5746,0.3396,-3.36,10.71,-0.59,
9383,1661557322445,-0.9526,0.4862,0.0823,-3.46,6.65,-4.24,
9384,1661557322446,-0.7528,0.3944,-0.0393,-3.45,15.03,1.61,
9385,1661557322447,-0.9921,0.7367,0.3327,-5.55,5.46,-1.87,
9386,1661557322447,-0.8783,0.6132,-0.24,-5.26,-6.45,3.33,
9387,1661557322447,-0.9091,0.6962,0.1101,-1.25,4.46,0.34,
9388,1661557322448,-0.9379,0.726,0.3122,-1.25,6.49,-8.42,
9389,1661557322448,-0.829,0.5697,-0.2698,6.53,4.53,-5.24,
9390,1661557322449,-0.7987,0.6591,-0.0471,2.06,13.08,-5.41,
9391,1661557322449,-0.9057,0.6093,0.3933,2.95,11.22,-11.35,
9392,1661557322450,-0.8417,0.4887,-0.0769,0.66,0.98,-8.42,
9393,1661557322450,-0.8197,0.4906,-0.0432,5.55,2.67,-16.63,
9394,1661557322451,-0.8813,0.3266,0.2585,7.83,6.06,-12.54,
9395,1661557322451,-0.8739,0.1815,0.0574,6.45,5.8,-13.91,
9396,1661557322451,-0.8061,0.1527,-0.051,7.64,2.6,-10.25,
