srNo,timestamp,ax,ay,az,gx,gy,gz,temp
50845,1661550352198,-0.8665,-0.0801,-0.1078,-10.13,-0.2,5.59,
50846,1661550352198,-0.8079,0.1455,0.2038,-8.64,9.01,6.14,
50847,1661550352199,-0.7762,0.0059,-0.1195,-14.65,1.4,7.51,
50848,1661550352199,-0.9275,0.1084,-0.3192,-15.14,-14.5,2.03,
50849,1661550352200,-0.9104,-0.0361,0.298,-16.15,-9.08,5.77,
50850,1661550352200,-0.8719,0.3105,0.1217,-10.53,5.63,-3.43,
50851,1661550352200,-0.8548,0.1987,-0.4173,-10.55,-2.92,1.48,
50852,1661550352200,-1.0188,-0.0513,-0.223,-14.94,4.28,-1.34,
50853,1661550352201,-1.013,0.3794,0.4152,-12.93,-0.46,-0.24,
50854,1661550352201,-0.9519,0.041,-0.7098,-10.55,-14.67,-2.97,
50855,1661550352201,-1.0271,0.105,-0.1786,-9.95,-1.56,-1.8,
50856,1661550352203,-1.1145,0.0923,0.6242,-20.83,-0.8,-6.18,
50857,1661550352203,-1.0345,-0.0889,-0.3358,-21.13,-8.24,0.22,
50858,1661550352203,-0.9827,0.0264,-0.3016,-17.44,-9.08,-1.62,
50859,1661550352203,-1.2239,-0.0962,0.736,-14.44,12.23,-0.61,
50860,1661550352204,-1.2542,-0.1172,0.5011,-18.34,-6.89,-5.45,
50861,1661550352204,-1.1888,-0.2285,-0.3675,-25.24,-15.77,-3.52,
50862,1661550352205,-1.2625,-0.169,0.2863,-20.04,6.14,-0.15,
50863,1661550352205,-1.3133,-0.1475,0.4186,-19.35,1.49,1.48,
50864,1661550352206,-1.118,-0.313,-0.242,-29.04,-11.11,-1.8,
50865,1661550352206,-1.3645,-0.187,0.256,-28.03,-14.17,-3.8,
50866,1661550352207,-1.22,-0.3013,0.3976,-17.35,-11.28,-4.35,
50867,1661550352207,-1.3279,-0.1509,0.3497,-27.15,3.6,2.67,
50868,1661550352209,-1.156,-0.0747,0.3068,-35.62,-3.16,0.49,
50869,1661550352209,-1.2903,-0.0737,0.1588,-38.04,-17.03,3.13,
50870,1661550352210,-1.2679,0.2158,0.4332,-26.14,-1.39,0.03,
50871,1661550352210,-1.2537,0.105,0.2394,-23.42,-3.09,2.49,
50872,1661550352210,-1.24,0.1733,0.1813,-25.74,8.25,-0.43,
50873,1661550352211,-1.1697,0.3179,0.4137,-28.73,9.01,1.3,
50874,1661550352212,-1.0457,0.2075,0.0416,-30.14,7.65,1.39,
50875,1661550352212,-1.0418,0.3354,-0.1166,-27.15,0.47,-2.61,
50876,1661550352212,-1.0227,0.3452,0.0705,-25.83,6.05,-0.06,
50877,1661550352213,-0.9627,0.2178,0.1183,-28.64,5.72,1.94,
50878,1661550352213,-0.9388,0.4097,-0.1073,-25.35,3.93,0.12,
50879,1661550352214,-1.0618,0.3379,0.2946,-25.74,6.39,2.21,
50880,1661550352214,-0.9729,0.2358,-0.0428,-24.23,-1.73,2.67,
50881,1661550352215,-0.9632,0.2153,0.0641,-23.55,12.14,3.22,
50882,1661550352215,-0.9959,0.2925,0.3185,-22.43,21.78,4.96,
50883,1661550352215,-1.0266,0.2368,0.1662,-23.64,8.59,6.59,
50884,1661550352216,-0.7561,0.1567,-0.0389,-24.23,6.22,2.31,
50885,1661550352216,-0.9173,0.2822,0.2619,-22.65,5.79,6.5,
50886,1661550352217,-0.6907,0.2397,-0.0882,-16.73,8.68,2.31,
50887,1661550352217,-0.7864,0.124,-0.3207,-18.34,7.32,7.69,
50888,1661550352218,-0.9056,0.2588,-0.0204,-23.12,19.42,10.97,
50889,1661550352218,-0.7732,0.2578,-0.0448,-24.45,6.89,9.42,
50890,1661550352219,-0.8177,0.3599,-0.2093,-17.55,6.39,6.87,
50891,1661550352219,-0.7141,0.2905,-0.0179,-14.45,0.8,9.42,
50892,1661550352220,-0.7962,0.4243,-0.1957,-12.93,1.73,8.15,
50893,1661550352220,-0.7591,0.394,-0.2494,-14.92,-2.16,3.95,
50894,1661550352220,-0.7762,0.249,0.0197,-16.54,10.11,7.78,
50895,1661550352221,-0.6121,0.54,0.1339,-14.44,17.82,5.14,
50896,1661550352221,-0.6082,0.3457,-0.5648,-10.45,12.9,5.49,
50897,1661550352222,-0.699,0.4326,-0.3758,-7.75,12.64,2.21,
50898,1661550352222,-0.6785,0.4463,0.0265,-10.35,7.58,1.48,
50899,1661550352223,-0.7547,0.4297,-0.0765,-13.54,1.06,-0.52,
50900,1661550352223,-0.7552,0.3213,-0.4837,-14.13,-7.31,-3.61,
50901,1661550352223,-0.7581,0.1582,-0.243,-12.74,-0.71,1.22,
50902,1661550352224,-0.7171,0.2998,0.089,-9.23,6.31,-4.35,
50903,1661550352225,-0.8118,0.0181,-0.3744,-6.75,-1.56,0.22,
50904,1661550352225,-0.93,-0.0757,0.0167,-6.55,5.29,-7.08,
50905,1661550352226,-0.9632,-0.0205,0.3424,-10.64,1.66,-0.79,
50906,1661550352226,-0.8992,-0.1089,0.0421,-10.85,-7.99,-3.71,
50907,1661550352227,-0.9729,-0.1743,-0.4344,-17.24,-8.92,2.95,
50908,1661550352227,-1.1121,-0.0874,0.2448,-18.14,-0.37,-4.53,
50909,1661550352227,-1.0511,-0.2061,0.0333,-13.95,-15.51,-1.52,
50910,1661550352228,-1.1707,-0.2407,-0.3172,-10.35,-14.58,-3.25,
50911,1661550352228,-1.1897,-0.2881,0.296,-15.64,-14.5,0.86,
50912,1661550352229,-1.1624,-0.0703,0.3712,-16.22,-10.78,-2.79,
50913,1661550352229,-1.0047,-0.2217,-0.3045,-15.25,-12.81,-2.44,
50914,1661550352230,-1.139,-0.1128,0.0939,-21.24,3.6,0.22,
50915,1661550352230,-1.116,-0.0361,0.5333,-22.74,-1.23,1.13,
50916,1661550352231,-1.2049,-0.0147,0.0206,-20.14,-10.52,2.21,
50917,1661550352231,-1.1682,0.0474,-0.2621,-15.95,-16.61,1.57,
50918,1661550352232,-1.2786,-0.0283,0.1388,-23.42,-2.06,0.49,
50919,1661550352232,-1.2513,0.105,0.6603,-26.34,4.53,-2.35,
50920,1661550352232,-1.1775,-0.0322,-0.2045,-29.42,-15.77,1.48,
50921,1661550352232,-1.3011,0.0395,0.1686,-27.24,-7.65,3.13,
50922,1661550352233,-1.2674,0.1445,0.8307,-25.93,2.76,2.95,
50923,1661550352233,-1.2596,0.0322,0.0402,-25.93,5.29,0.31,
50924,1661550352233,-1.1541,0.0713,-0.242,-28.14,6.31,-0.33,
50925,1661550352235,-1.262,0.1182,0.3136,-32.73,9.61,1.85,
50926,1661550352235,-1.2205,0.1147,0.6124,-30.52,8.94,-0.43,
50927,1661550352235,-1.1751,0.0088,-0.3324,-26.72,-7.15,0.86,
50928,1661550352235,-1.0691,-0.0147,-0.0502,-21.44,2.76,-2.35,
50929,1661550352238,-1.2395,0.1518,0.672,-23.13,9.1,2.76,
50930,1661550352238,-1.2474,0.1479,0.3185,-24.84,-2.16,1.04,
50931,1661550352238,-1.0452,-0.1968,-0.475,-26.75,-12.81,1.94,
50932,1661550352238,-1.1424,0.1011,0.5221,-27.04,11.21,2.58,
50933,1661550352238,-0.9788,0.0781,0.6334,-29.15,13.67,7.51,
50934,1661550352238,-1.0027,0.2744,-0.306,-28.43,8.59,6.96,
50935,1661550352239,-0.9241,0.2803,0.3175,-23.35,7.15,6.32,
50936,1661550352239,-1.1878,0.2085,0.6603,-23.35,5.72,3.86,
50937,1661550352239,-0.9402,0.4175,0.0851,-22.25,1.06,-0.79,
50938,1661550352241,-0.7869,0.4062,-0.4769,-23.24,6.48,0.12,
50939,1661550352241,-0.7893,0.5234,0.1749,-20.25,20.78,-0.15,
50940,1661550352242,-0.7683,0.5112,-0.0262,-21.93,19.33,1.13,
50941,1661550352242,-0.6863,0.5015,-0.5316,-18.33,5.63,-1.52,
50942,1661550352243,-0.6687,0.5684,-0.409,-17.44,0.04,-4.44,
50943,1661550352243,-0.803,0.543,0.1574,-16.74,14.09,-2.88,
50944,1661550352244,-0.8235,0.4966,0.0387,-17.55,12.31,-3.98,
50945,1661550352244,-0.6775,0.3545,-0.618,-19.14,10.2,-3.52,
50946,1661550352245,-0.7503,0.4336,0.1837,-12.35,20.18,-5.72,
50947,1661550352245,-0.7786,0.2339,-0.0399,-5.65,11.55,-1.62,
50948,1661550352246,-0.4412,0.1665,-0.5589,-10.33,6.65,-1.62,
50949,1661550352246,-0.679,0.1675,-0.0619,-12.85,4.28,-3.43,
50950,1661550352246,-0.8167,0.1216,0.0958,-8.35,7.32,0.03,
50951,1661550352247,-0.7547,0.0352,-0.2093,-6.55,1.49,-2.61,
50952,1661550352247,-0.867,-0.0151,-0.2879,-7.84,6.48,0.67,
50953,1661550352248,-0.7766,-0.0513,0.0524,-11.54,7.08,0.03,
50954,1661550352248,-0.8255,0.1689,0.1203,-18.54,-5.19,-2.79,
50955,1661550352249,-0.6292,0.0239,-0.138,-13.25,-6.38,-1.07,
50956,1661550352249,-0.8406,0.1016,-0.2152,-8.94,-9.08,-1.71,
50957,1661550352250,-0.888,0.0908,-0.2836,-9.03,-1.3,0.03,
50958,1661550352250,-1.0994,0.0146,0.2912,-12.04,6.72,-3.8,
50959,1661550352250,-0.8377,0.3335,-0.1522,-13.75,0.39,-7.44,
50960,1661550352250,-0.8675,-0.0493,-0.5648,-9.75,-7.82,-4.62,
50961,1661550352251,-0.9163,0.2822,0.36,-10.24,9.1,-6.0,
50962,1661550352251,-0.9392,0.104,-0.264,-8.73,-11.21,-6.45,
50963,1661550352253,-1.014,-0.0806,-0.5541,-15.64,-14.5,-1.98,
50964,1661550352253,-1.1614,0.1626,0.2692,-16.33,-6.63,-0.15,
50965,1661550352253,-1.159,-0.0542,0.4601,-17.43,0.3,-1.71,
50966,1661550352253,-1.0349,-0.0049,-0.3622,-15.55,-8.75,-2.79,
50967,1661550352254,-1.0896,0.0181,-0.0604,-16.15,-7.91,-0.98,
50968,1661550352254,-1.2434,-0.2148,0.5148,-13.44,2.5,1.39,
50969,1661550352255,-1.1663,-0.1904,-0.1449,-11.64,-7.48,1.66,
50970,1661550352255,-1.1668,-0.2456,-0.0047,-19.43,0.73,-0.15,
50971,1661550352255,-1.3943,-0.1157,0.5392,-26.54,-9.51,-0.33,
50972,1661550352256,-1.1507,-0.3086,-0.0619,-23.35,-19.15,0.67,
50973,1661550352256,-1.3094,-0.2832,0.0558,-21.23,-9.18,5.31,
50974,1661550352257,-1.3665,-0.0679,0.4113,-23.13,10.37,4.69,
50975,1661550352258,-1.3001,-0.2578,0.5304,-27.44,-4.02,6.5,
50976,1661550352259,-1.2835,-0.0449,0.2516,-27.62,-11.71,3.04,
50977,1661550352259,-1.157,0.0005,0.2565,-25.74,-12.38,2.03,
50978,1661550352260,-1.2391,0.0669,0.2067,-25.04,3.76,-2.61,
50979,1661550352260,-1.178,0.2231,0.111,-25.04,7.65,4.69,
50980,1661550352261,-1.2732,0.0254,0.2623,-28.14,6.05,5.68,
50981,1661550352261,-1.3001,0.27,0.4039,-25.35,2.76,1.94,
50982,1661550352261,-1.1228,0.3491,0.133,-26.92,-1.23,1.13,
50983,1661550352262,-0.9754,0.2109,-0.1424,-24.74,0.39,0.12,
50984,1661550352262,-1.076,0.3638,0.2091,-28.73,8.17,-1.62,
50985,1661550352263,-1.031,0.1748,0.1334,-27.94,12.81,4.04,
50986,1661550352263,-1.052,0.1548,-0.0721,-23.62,5.05,6.59,
50987,1661550352264,-1.014,0.4062,-0.0399,-23.62,6.22,6.78,
50988,1661550352264,-1.0555,0.3486,0.3805,-22.94,17.82,6.59,
50989,1661550352265,-1.0081,0.1387,-0.2128,-21.35,7.08,3.5,
50990,1661550352265,-0.9622,0.2129,0.1388,-22.54,11.9,6.41,
50991,1661550352265,-1.0227,0.2754,0.4157,-23.42,5.79,1.04,
50992,1661550352266,-0.9881,0.1836,0.1032,-21.04,-0.63,2.03,
50993,1661550352266,-0.7395,0.1191,-0.1732,-17.43,6.48,4.59,
50994,1661550352266,-0.9099,0.2685,0.2106,-19.94,21.53,2.4,
50995,1661550352267,-0.6956,0.1836,-0.1737,-18.02,17.3,3.95,
50996,1661550352268,-0.8094,0.1836,-0.1903,-19.35,9.27,4.04,
50997,1661550352268,-0.8489,0.23,0.0036,-19.84,3.76,5.86,
50998,1661550352269,-0.8626,0.3037,-0.161,-19.26,-3.16,1.94,
50999,1661550352269,-0.7493,0.4023,-0.2713,-14.74,4.45,3.4,
51000,1661550352270,-0.8343,0.2778,-0.1151,-15.05,0.56,5.49,
51001,1661550352270,-0.8411,0.4038,-0.2079,-11.34,2.76,0.12,
51002,1661550352270,-0.7264,0.2778,-0.0838,-9.23,3.18,2.21,
51003,1661550352271,-0.7029,0.2568,0.069,-12.74,14.6,-3.61,
51004,1661550352271,-0.5984,0.5303,-0.0399,-11.13,20.35,-0.79,
51005,1661550352272,-0.7088,0.2593,-0.5668,-13.14,12.31,1.13,
51006,1661550352272,-0.7483,0.4077,-0.1214,-9.43,5.12,-0.79,
51007,1661550352272,-0.8045,0.4414,0.0534,-7.95,-5.03,-0.15,
51008,1661550352273,-0.845,0.335,-0.389,-7.05,-5.96,-2.53,
51009,1661550352273,-0.7478,0.2588,-0.4706,-10.74,0.04,-3.52,
51010,1661550352274,-0.7596,0.1582,-0.0145,-13.14,16.79,-4.81,
51011,1661550352275,-0.6966,0.2754,-0.0653,-9.25,2.83,-2.97,
51012,1661550352275,-0.8465,-0.0894,-0.5218,-9.25,-11.8,-2.97,
51013,1661550352276,-0.908,-0.0542,0.3961,-7.33,-2.83,-1.98,
51014,1661550352276,-0.9832,-0.0884,0.2716,-5.74,6.14,-3.43,
51015,1661550352277,-0.8782,-0.1997,-0.5711,-9.55,1.83,1.22,
51016,1661550352277,-1.0696,-0.0659,0.194,-15.95,2.33,-3.43,
51017,1661550352277,-1.0237,-0.0757,0.4713,-16.83,0.8,2.95,
51018,1661550352278,-1.0232,-0.2178,-0.3148,-13.75,-15.86,0.12,
51019,1661550352278,-1.095,-0.1821,-0.1844,-12.54,-10.61,6.32,
51020,1661550352279,-1.305,-0.1519,0.6124,-14.65,-15.17,0.86,
51021,1661550352279,-1.1101,-0.0127,0.0983,-14.94,-6.98,5.4,
51022,1661550352280,-1.1014,-0.2896,-0.4164,-14.65,-3.16,0.58,
51023,1661550352280,-1.0862,-0.0181,0.4264,-20.45,7.91,3.68,
51024,1661550352281,-1.1541,0.0322,0.3546,-19.73,-5.28,1.39,
51025,1661550352281,-1.3069,-0.0352,-0.0775,-16.92,-12.9,6.04,
51026,1661550352282,-1.2815,0.0176,-0.3324,-15.25,-6.22,-0.7,
51027,1661550352282,-1.365,0.0078,0.5939,-24.72,6.65,0.22,
51028,1661550352282,-1.3055,0.1069,0.3454,-28.12,-5.7,2.49,
51029,1661550352282,-1.1507,-0.0234,-0.4442,-29.73,-18.56,3.31,
51030,1661550352283,-1.2845,0.0933,0.6168,-24.14,2.67,-3.71,
51031,1661550352283,-1.2688,0.1099,0.6715,-21.42,8.51,0.67,
51032,1661550352283,-1.1653,-0.0254,-0.1927,-18.25,6.98,0.03,
51033,1661550352285,-1.241,0.0679,-0.1527,-27.93,5.98,1.13,
51034,1661550352285,-1.3201,0.0474,0.5402,-30.93,4.79,2.76,
51035,1661550352285,-1.2356,0.106,0.3834,-28.44,4.36,5.31,
51036,1661550352285,-1.1282,0.0332,-0.388,-25.93,-0.97,5.86,
51037,1661550352287,-1.1072,-0.0264,0.173,-20.85,3.76,3.5,
51038,1661550352287,-1.3045,0.0347,0.612,-21.24,6.31,5.22,
51039,1661550352287,-1.242,0.0767,0.1686,-20.92,-7.82,2.58,
51040,1661550352287,-1.076,-0.1411,-0.3915,-24.72,-14.76,5.05,
51041,1661550352288,-1.1341,0.1538,0.7057,-25.15,13.5,5.31,
51042,1661550352288,-1.0193,0.0727,0.4406,-26.25,17.82,5.77,
51043,1661550352289,-0.9881,0.3252,-0.4432,-26.63,2.09,6.32,
51044,1661550352289,-0.9187,0.2905,-0.0687,-25.15,0.64,5.59,
51045,1661550352289,-1.1902,0.2212,0.7809,-18.45,6.05,3.95,
51046,1661550352290,-0.9593,0.4458,-0.0072,-18.04,3.18,6.14,
51047,1661550352290,-0.8509,0.3838,-0.5228,-21.03,11.9,5.05,
51048,1661550352292,-0.8938,0.5781,0.1998,-26.25,24.91,0.49,
51049,1661550352292,-0.7747,0.4673,0.0504,-23.84,12.9,3.68,
51050,1661550352293,-0.7469,0.4492,-0.2435,-17.55,5.38,0.03,
51051,1661550352293,-0.6975,0.5469,-0.3016,-12.74,6.31,-2.44,
51052,1661550352294,-0.8826,0.5361,0.1935,-12.03,15.27,-3.61,
51053,1661550352294,-0.7244,0.4663,-0.1039,-18.14,14.09,-3.8,
51054,1661550352295,-0.7522,0.3262,-0.4789,-17.23,12.9,-2.17,
51055,1661550352295,-0.7747,0.3638,0.0822,-7.45,22.62,-1.52,
51056,1661550352296,-0.7561,0.2056,-0.1698,-7.05,15.36,-0.33,
51057,1661550352296,-0.5042,0.1504,-0.4271,-6.24,4.95,-3.71,
51058,1661550352296,-0.6849,0.0669,-0.3656,-7.23,-1.99,-1.43,
51059,1661550352297,-0.7991,0.0508,0.0455,-8.03,5.21,-0.61,
51060,1661550352297,-0.7776,-0.0186,-0.2621,-9.32,0.3,4.87,
51061,1661550352298,-0.8763,-0.0073,-0.2533,-11.75,3.86,1.13,
51062,1661550352298,-0.8089,0.041,0.1652,-12.94,6.72,4.96,
51063,1661550352299,-0.8191,0.1421,0.2277,-13.14,-0.29,-0.06,
51064,1661550352299,-0.6311,0.0527,-0.0223,-9.23,-8.15,2.85,
51065,1661550352300,-0.8885,0.2178,-0.3168,-10.85,-10.27,-2.17,
51066,1661550352300,-0.7806,-0.0024,-0.1854,-9.45,7.82,2.58,
51067,1661550352301,-0.9837,0.1431,0.2497,-14.04,17.56,-0.24,
51068,1661550352301,-0.805,0.3223,-0.3812,-10.45,2.5,-0.7,
51069,1661550352301,-0.9451,-0.0225,-0.4383,-6.93,-13.14,1.39,
51070,1661550352301,-0.9695,0.2993,0.1789,-8.15,-1.06,-4.35,
51071,1661550352301,-1.0066,0.1841,-0.0492,-8.23,-10.11,2.31,
51072,1661550352302,-1.0335,0.022,-0.3978,-15.84,-2.32,-1.98,
51073,1661550352302,-1.1668,0.1709,0.2204,-20.72,-1.06,0.49,
51074,1661550352304,-1.1292,-0.146,0.2106,-15.93,-2.16,-4.07,
51075,1661550352304,-1.0096,0.0547,-0.2513,-11.83,-10.61,-4.26,
51076,1661550352304,-1.156,-0.1768,0.0265,-13.03,-6.29,-0.88,
51077,1661550352305,-1.2615,-0.2183,0.3727,-12.85,3.09,2.58,
51078,1661550352305,-1.2205,-0.2168,-0.1507,-16.15,-3.09,0.03,
51079,1661550352305,-1.1663,-0.3389,-0.2147,-18.65,-5.62,4.78,
51080,1661550352306,-1.4036,-0.1758,0.4992,-26.72,-8.75,0.31,
51081,1661550352306,-1.2962,-0.2036,0.2482,-24.02,-20.92,4.32,
51082,1661550352308,-1.2791,-0.4277,-0.2489,-20.94,-15.68,1.85,
51083,1661550352308,-1.3763,0.0078,0.7399,-21.75,8.68,7.87,
51084,1661550352308,-1.3836,-0.249,0.4401,-24.43,2.42,1.39,
51085,1661550352308,-1.2376,0.0185,0.0514,-27.82,-8.24,1.66,
51086,1661550352309,-1.3709,-0.022,0.4904,-27.35,-16.1,1.85,
51087,1661550352309,-1.3587,-0.0523,0.5299,-28.52,-6.72,2.12,
51088,1661550352311,-1.2801,0.2637,0.1183,-22.13,0.64,3.31,
51089,1661550352311,-1.3631,0.0967,0.2448,-23.13,9.27,-1.43,
51090,1661550352311,-1.3943,0.3301,0.4127,-22.33,2.76,2.85,
51091,1661550352312,-1.2034,0.2939,-0.0619,-26.03,-1.9,-0.52,
51092,1661550352312,-1.0867,0.2471,-0.0306,-27.44,1.15,1.48,
51093,1661550352313,-1.1702,0.354,0.1798,-27.35,8.34,-3.61,
51094,1661550352313,-1.1604,0.2954,0.2619,-24.14,11.38,3.86,
51095,1661550352314,-1.0115,0.1685,-0.1903,-21.46,7.08,1.39,
51096,1661550352314,-1.0481,0.4014,0.0202,-23.03,8.42,3.4,
51097,1661550352315,-1.0398,0.2852,0.3248,-21.55,18.82,6.32,
51098,1661550352315,-0.9788,0.1626,-0.0643,-20.92,4.36,2.58,
51099,1661550352315,-0.9554,0.0923,-0.2294,-20.83,8.17,4.87,
51100,1661550352315,-1.1121,0.2768,0.5993,-25.04,6.98,-1.43,
51101,1661550352315,-0.9207,0.1445,0.089,-21.42,-3.16,0.95,
51102,1661550352316,-0.8504,0.0815,-0.1615,-16.74,3.76,3.4,
51103,1661550352316,-0.9681,0.2959,0.3385,-16.15,18.82,3.13,
51104,1661550352317,-0.7732,0.2358,0.234,-17.75,19.25,5.22,
51105,1661550352317,-0.802,0.2031,-0.2435,-21.24,14.34,5.22,
51106,1661550352318,-0.6487,0.2773,-0.1058,-20.52,6.48,3.4,
51107,1661550352318,-0.8133,0.418,-0.1815,-16.44,1.66,1.22,
51108,1661550352320,-0.6209,0.4209,-0.2777,-8.93,10.11,1.66,
51109,1661550352320,-0.8289,0.312,-0.2738,-9.84,3.09,1.57,
51110,1661550352320,-0.7864,0.4414,-0.2186,-11.14,3.76,-4.44,
51111,1661550352320,-0.678,0.4106,-0.119,-13.25,1.57,-0.98,
51112,1661550352320,-0.5501,0.313,-0.0082,-11.43,14.93,-4.07,
51113,1661550352321,-0.5276,0.4097,-0.2879,-8.55,16.63,1.94,
51114,1661550352321,-0.7488,0.25,-0.2821,-9.14,13.83,-1.16,
51115,1661550352322,-0.7644,0.3545,0.0612,-12.35,5.46,1.04,
51116,1661550352322,-0.7039,0.3809,0.0021,-11.55,-6.63,-5.81,
51117,1661550352323,-0.7688,0.3682,-0.2738,-10.65,1.57,-4.07,
51118,1661550352323,-0.7244,0.1943,-0.2875,-7.83,7.41,-5.63,
51119,1661550352324,-0.7332,0.1157,-0.0228,-7.45,18.15,-8.27,
51120,1661550352324,-0.7547,0.1279,-0.3656,-9.13,2.33,-8.27,
51121,1661550352326,-0.8772,-0.1548,-0.3255,-8.53,-16.61,-6.62,
51122,1661550352326,-0.9632,-0.0693,0.4606,-6.75,-10.11,-5.08,
51123,1661550352327,-0.9349,-0.1729,-0.0111,-7.07,5.72,-1.25,
51124,1661550352327,-0.825,-0.2803,-0.4618,-13.05,-1.73,-4.16,
51125,1661550352328,-1.0437,-0.1743,-0.0204,-15.55,-2.92,5.49,
51126,1661550352328,-0.9549,-0.1484,0.5314,-11.64,-1.9,6.04,
51127,1661550352329,-1.0506,-0.1753,-0.3451,-10.65,-16.1,9.78,
51128,1661550352329,-1.0257,-0.2217,0.0275,-13.75,-13.23,5.77,
51129,1661550352329,-1.2976,-0.0576,0.6056,-15.84,-7.91,-1.07,
51130,1661550352330,-1.0418,-0.0483,-0.2977,-11.14,-5.19,-3.98,
51131,1661550352330,-1.1717,-0.2988,-0.3397,-18.65,-2.32,4.69,
51132,1661550352331,-1.1629,0.1274,0.7003,-19.55,1.9,-3.43,
51133,1661550352331,-1.2469,-0.0464,-0.0438,-15.64,-13.48,4.14,
51134,1661550352332,-1.1546,0.04,-0.4823,-12.33,-7.39,-6.09,
51135,1661550352332,-1.3079,0.0059,0.5983,-21.55,-1.13,-3.34,
51136,1661550352332,-1.4563,-0.0,0.8522,-28.73,-3.5,-4.53,
51137,1661550352332,-1.2932,0.0806,-0.0482,-27.62,-19.49,-1.07,
51138,1661550352333,-1.219,-0.0532,-0.2508,-22.52,3.0,-0.7,
51139,1661550352333,-1.2957,0.1631,0.8781,-23.53,14.86,-1.89,
51140,1661550352334,-1.2571,0.02,0.3034,-22.05,-4.09,0.76,
51141,1661550352334,-1.1922,0.0044,-0.181,-25.24,-7.82,1.13,
51142,1661550352336,-1.2557,0.1143,0.3356,-27.94,-6.38,-0.61,
51143,1661550352336,-1.1761,0.04,0.422,-26.03,11.47,1.13,
51144,1661550352336,-1.2918,0.081,0.1911,-27.62,6.14,-0.33,
51145,1661550352336,-1.1619,0.0327,-0.2953,-24.25,-5.12,2.4,
51146,1661550352336,-1.1473,-0.0508,0.2995,-19.35,-6.55,1.39,
51147,1661550352337,-1.2727,0.2075,0.5333,-17.84,-1.3,5.22,
51148,1661550352337,-1.0833,-0.1148,-0.2723,-22.74,-1.73,4.69,
51149,1661550352338,-1.0511,0.1226,0.2204,-28.12,5.05,3.13,
51150,1661550352338,-1.0686,0.1704,0.6925,-27.94,7.32,5.4,
51151,1661550352340,-1.1473,0.1709,0.2516,-25.74,2.42,2.95,
51152,1661550352340,-0.9749,0.354,-0.4711,-16.22,6.56,7.97,
51153,1661550352340,-1.1673,0.2153,0.4293,-17.93,15.19,3.13,
51154,1661550352340,-0.9988,0.4897,0.3317,-23.64,16.37,3.77,
51155,1661550352340,-0.824,0.4653,-0.265,-27.64,4.62,0.4,
51156,1661550352342,-0.8186,0.3208,-0.5462,-27.94,5.12,0.76,
51157,1661550352342,-0.9515,0.5742,0.3527,-23.94,4.28,1.66,
51158,1661550352343,-0.887,0.4414,-0.0155,-17.14,6.14,-0.52,
51159,1661550352343,-0.8157,0.4917,-0.3924,-12.35,11.81,-1.62,
51160,1661550352344,-0.8567,0.5239,0.1242,-17.64,12.23,-3.07,
51161,1661550352344,-0.7957,0.4541,0.1403,-18.24,14.17,-3.43,
51162,1661550352345,-0.6614,0.374,-0.2709,-9.95,10.11,-3.89,
51163,1661550352345,-0.7713,0.2388,-0.2977,-11.25,15.53,-1.25,
51164,1661550352346,-0.8645,0.314,0.2916,-10.35,6.89,-3.43,
51165,1661550352346,-0.7239,0.1518,-0.3172,-7.65,4.02,2.4,
51166,1661550352347,-0.6448,0.0918,-0.473,-6.04,2.92,-2.26,
51167,1661550352347,-0.8382,0.0273,0.09,-9.14,9.85,1.94,
51168,1661550352347,-0.6829,0.0259,0.0714,-11.84,10.78,6.68,
51169,1661550352348,-0.804,-0.0376,-0.3934,-11.83,-0.2,2.12,
51170,1661550352349,-0.7737,0.0947,-0.076,-7.95,-3.42,3.68,
51171,1661550352349,-0.8821,0.1777,0.0324,-4.05,-11.54,-0.61,
51172,1661550352349,-0.6907,0.0967,-0.0887,-4.24,3.76,3.04,
51173,1661550352350,-0.9246,0.1821,-0.2113,-8.85,7.58,-1.43,
51174,1661550352350,-0.8221,0.2402,-0.2733,-9.95,14.09,-4.62,
51175,1661550352350,-0.8357,0.041,0.0636,-12.74,7.49,-1.52,
51176,1661550352350,-0.8987,0.2256,0.1456,-9.45,-4.02,-6.36,
51177,1661550352352,-0.8338,0.167,-0.4256,-6.23,-18.13,-0.88,
51178,1661550352352,-1.0281,0.0889,-0.0599,-6.03,3.43,-4.71,
51179,1661550352352,-1.0364,0.2139,0.0416,-8.55,5.29,-3.89,
51180,1661550352352,-0.95,0.0767,-0.2196,-13.55,-2.06,-4.07,
51181,1661550352352,-1.0315,0.1035,-0.1141,-12.65,-5.79,-4.53,
51182,1661550352354,-1.0603,0.0664,0.1369,-13.44,-7.31,-5.72,
51183,1661550352354,-1.0686,-0.1245,0.0143,-11.83,-4.26,-2.7,
51184,1661550352354,-1.0188,0.0327,-0.1766,-12.03,-6.29,-4.26,
51185,1661550352354,-1.156,-0.3579,-0.0052,-12.15,-3.67,-0.33,
51186,1661550352355,-1.2747,-0.1841,0.255,-13.84,2.76,-2.88,
51187,1661550352356,-1.2322,-0.2861,-0.1542,-17.75,-9.18,-0.24,
51188,1661550352356,-1.2483,-0.2813,0.0592,-22.04,-14.76,-1.8,
51189,1661550352357,-1.3548,-0.0957,0.4596,-19.84,-0.8,-0.33,
51190,1661550352358,-1.1888,-0.4331,-0.1454,-20.13,-7.48,-3.52,
