srNo,timestamp,ax,ay,az,gx,gy,gz,temp
94496,1661606224201,-1.25,-0.6702,0.034,-29.46,-13.31,0.4,
94497,1661606224201,-1.3106,-0.7635,-0.0442,-35.76,-18.05,1.75,
94498,1661606224201,-1.2979,-0.3245,1.0345,-49.43,-9.77,3.95,
94499,1661606224201,-1.3311,-0.451,0.0237,-44.06,-12.63,6.13,
94500,1661606224201,-1.2456,-0.5369,0.1053,-42.76,7.58,7.51,
94501,1661606224201,-1.3447,-0.1507,1.1062,-45.35,21.96,4.96,
94502,1661606224201,-1.4165,-0.0594,0.7527,-45.25,7.83,6.96,
94503,1661606224201,-1.4482,-0.2991,0.055,-43.45,3.27,5.86,
94504,1661606224201,-1.3745,-0.2283,0.8968,-41.75,14.51,7.87,
94505,1661606224201,-1.3125,-0.0833,0.344,-43.95,10.38,4.13,
94506,1661606224201,-1.2383,-0.1394,-0.2019,-43.05,10.62,7.69,
94507,1661606224201,-1.2539,-0.1824,0.6385,-39.74,13.24,11.89,
94508,1661606224201,-1.2881,-0.096,0.2371,-43.55,-2.65,14.52,
94509,1661606224216,-1.3711,-0.0872,-0.0822,-46.15,-8.07,15.81,
94510,1661606224216,-1.2529,-0.0891,0.4671,-44.26,12.74,18.72,
94511,1661606224216,-1.2739,0.1462,0.7537,-47.75,9.35,18.08,
94512,1661606224216,-1.228,0.4455,0.1277,-45.45,9.86,15.53,
94513,1661606224216,-1.1895,0.4362,0.5706,-35.96,17.56,18.35,
94514,1661606224216,-1.1235,0.5954,0.783,-33.04,24.66,19.91,
94515,1661606224216,-1.0703,0.7942,-0.1272,-32.26,8.18,18.54,
94516,1661606224216,-0.7593,0.8943,0.3724,-28.66,28.9,14.34,
94517,1661606224216,-0.9517,0.8127,0.5345,-23.86,31.68,12.8,
94518,1661606224216,-0.7905,0.8098,-0.2688,-22.47,30.93,10.42,
94519,1661606224216,-0.792,1.0603,-0.4143,-24.15,13.41,7.51,
94520,1661606224216,-0.9058,0.9524,0.2317,-17.46,29.4,5.49,
94521,1661606224216,-0.8442,1.0139,-0.4206,-11.66,21.62,4.32,
94522,1661606224216,-0.7085,1.1291,-0.2512,-19.16,42.34,2.67,
94523,1661606224216,-0.6489,1.0417,0.0584,-16.03,33.37,0.21,
94524,1661606224216,-0.6812,1.0212,-0.2722,-9.57,24.41,-1.99,
94525,1661606224216,-0.5708,0.9348,-0.5442,-2.97,16.13,-5.08,
94526,1661606224216,-0.7188,0.8811,-0.1775,2.63,19.76,-5.27,
94527,1661606224216,-0.7305,0.7942,-0.427,0.74,12.24,-6.9,
94528,1661606224216,-0.7573,0.6076,-0.5671,-4.67,13.84,-5.08,
94529,1661606224216,-0.7095,0.6189,-0.3166,-6.37,6.56,-9.28,
94530,1661606224216,-0.5776,0.3591,-0.6809,0.62,-3.33,-6.99,
94531,1661606224216,-0.7119,0.2741,-0.6584,1.83,-15.17,-2.61,
94532,1661606224216,-0.7891,0.3303,-0.361,0.22,-11.79,-2.17,
94533,1661606224216,-0.8315,0.1418,-0.1423,-6.37,-13.23,-3.71,
94534,1661606224216,-0.6724,0.1233,-0.5007,-0.07,-15.85,-7.63,
94535,1661606224216,-0.6245,0.07,-0.2566,-2.37,-8.24,-7.45,
94536,1661606224216,-0.7564,-0.0144,-0.4885,0.22,-13.66,-8.27,
94537,1661606224216,-0.7129,-0.0877,-0.5168,-6.87,-24.22,-8.73,
94538,1661606224216,-0.9243,-0.1995,0.0237,-2.57,-20.92,-13.29,
94539,1661606224216,-0.8521,-0.2327,-0.4245,-5.16,-19.58,-10.64,
94540,1661606224216,-0.7603,-0.4212,-0.2741,-15.07,-11.7,-4.62,
94541,1661606224232,-0.7715,-0.3157,0.0193,-19.06,-20.68,-9.64,
94542,1661606224232,-0.8013,-0.4866,-0.4196,-13.07,-17.55,-0.89,
94543,1661606224232,-0.9854,-0.4651,0.2317,-17.66,-8.74,-9.0,
94544,1661606224232,-1.1001,-0.4202,0.0481,-24.56,-14.83,-7.17,
94545,1661606224232,-1.0391,-0.513,-0.1311,-22.34,-21.61,-7.17,
94546,1661606224232,-1.0371,-0.5447,0.0979,-23.06,-3.92,-9.74,
94547,1661606224232,-1.0898,-0.6038,0.1189,-24.95,-6.97,-9.1,
94548,1661606224232,-1.0747,-0.7073,-0.2312,-27.24,-11.37,-3.34,
94549,1661606224232,-1.1763,-0.8177,0.3733,-31.56,-23.54,-0.06,
94550,1661606224232,-1.3911,-0.9275,0.2244,-32.66,-20.92,4.32,
94551,1661606224232,-1.2598,-0.7586,0.3631,-42.35,-12.37,3.68,
94552,1661606224232,-1.3706,-0.8621,0.7019,-45.55,-9.25,3.4,
94553,1661606224232,-1.2363,-0.781,0.1433,-44.84,-15.43,6.04,
94554,1661606224232,-1.376,-0.5911,0.4515,-43.86,-10.94,5.58,
94555,1661606224232,-1.4736,-0.5926,0.9241,-45.34,-1.63,5.31,
94556,1661606224239,-1.417,-0.3186,0.304,-49.66,-9.08,10.97,
94557,1661606224239,-1.1973,-0.1892,0.4773,-48.96,-5.19,11.34,
94558,1661606224239,-1.2398,-0.2473,0.6873,-46.26,-0.53,13.43,
94559,1661606224239,-1.272,-0.1092,0.2586,-42.35,4.7,11.7,
94560,1661606224239,-1.2402,0.0798,0.1863,-44.65,9.35,14.16,
94561,1661606224239,-1.3125,0.1384,0.8279,-43.55,15.44,11.52,
94562,1661606224239,-1.312,0.2317,0.3304,-43.66,7.16,14.52,
94563,1661606224239,-1.1816,0.4328,0.2195,-40.26,18.4,12.89,
94564,1661606224239,-1.1572,0.6301,0.743,-41.54,32.36,14.07,
94565,1661606224239,-1.1162,0.5237,0.4363,-39.45,25.68,10.05,
94566,1661606224239,-1.0176,0.5671,0.0242,-33.86,31.94,8.42,
94567,1661606224239,-1.0103,0.8596,0.5696,-24.27,31.86,4.32,
94568,1661606224239,-1.1641,0.6408,0.1473,-22.86,26.44,8.7,
94569,1661606224245,-1.0503,0.6169,-0.1877,-25.85,28.55,9.23,
94570,1661606224245,-0.8843,0.7282,0.1648,-26.56,33.2,3.95,
94571,1661606224245,-0.8779,0.7263,0.0144,-21.57,24.66,11.15,
94572,1661606224245,-0.9414,0.6413,-0.4997,-14.36,17.4,10.05,
94573,1661606224245,-0.7949,0.6609,-0.0398,-15.86,18.57,6.59,
94574,1661606224245,-0.9243,0.7795,0.1302,-16.47,13.17,5.22,
94575,1661606224245,-0.9346,0.8205,-0.344,-14.47,9.45,6.5,
94576,1661606224245,-0.6714,0.7693,-0.1911,-12.55,12.41,2.03,
94577,1661606224245,-0.4648,0.9421,0.1058,-9.86,18.57,5.95,
94578,1661606224245,-0.8296,0.8713,-0.1276,-0.57,15.03,1.84,
94579,1661606224245,-0.6709,0.7268,-0.6316,2.02,9.35,-1.8,
94580,1661606224245,-0.499,0.8523,-0.0778,-3.16,9.95,-3.62,
94581,1661606224245,-0.709,0.865,-0.4094,-9.05,5.13,-6.53,
94582,1661606224245,-0.459,0.7995,-0.9582,-4.77,-0.46,-3.89,
94583,1661606224245,-0.6148,0.5476,0.0599,-1.38,18.4,-2.35,
94584,1661606224245,-0.6904,0.6594,0.0579,1.32,4.96,-4.72,
94585,1661606224245,-0.6387,0.6848,-1.2131,1.52,-12.89,-3.34,
94586,1661606224245,-0.6577,0.4026,0.1126,-1.46,7.92,-4.99,
94587,1661606224245,-0.8223,0.4455,0.0022,-2.77,-4.01,-4.99,
94588,1661606224245,-0.5151,0.3645,-1.1169,-3.07,-4.01,-9.0,
94589,1661606224245,-0.5044,0.2673,-0.6018,1.73,6.06,-9.74,
94590,1661606224245,-0.7988,0.0573,0.1775,2.15,4.62,-10.45,
94591,1661606224245,-0.8799,-0.2478,-1.0207,1.23,-26.43,-11.46,
94592,1661606224245,-0.978,-0.3011,-0.2468,-0.77,-13.99,-10.45,
94593,1661606224245,-0.96,-0.5847,0.2615,-5.15,-17.03,-10.1,
94594,1661606224245,-0.9688,-0.7893,-0.9694,-15.07,-32.26,-11.83,
94595,1661606224245,-0.7515,-0.534,0.1385,-16.94,-24.57,-11.74,
94596,1661606224245,-1.0991,-0.8098,0.345,-16.47,-28.7,-4.72,
94597,1661606224245,-1.1021,-0.8621,-0.4992,-19.46,-36.58,-5.72,
94598,1661606224245,-1.1572,-0.6595,0.533,-25.96,-23.71,-3.8,
94599,1661606224245,-1.1592,-0.7781,0.4065,-25.76,-20.75,0.58,
94600,1661606224245,-1.0747,-0.7918,-0.4524,-27.85,-20.32,-0.61,
94601,1661606224245,-1.0464,-0.5374,0.4163,-32.55,-12.63,-5.17,
94602,1661606224245,-1.2168,-0.594,0.0848,-30.75,-20.68,0.85,
94603,1661606224261,-1.228,-0.8011,-0.2258,-31.44,-25.24,7.14,
94604,1661606224261,-1.2808,-0.406,0.9314,-39.45,-4.85,1.22,
94605,1661606224261,-1.2539,-0.3186,0.7547,-42.55,-6.71,1.94,
94606,1661606224261,-1.3262,-0.5916,-0.2395,-43.75,-5.87,3.04,
94607,1661606224261,-1.3447,-0.448,0.6263,-45.55,9.11,6.96,
94608,1661606224261,-1.4287,-0.1023,0.7981,-43.16,4.87,5.31,
94609,1661606224261,-1.4644,-0.2239,0.2449,-40.66,6.23,4.59,
94610,1661606224261,-1.3843,-0.3387,0.7879,-40.06,17.56,4.41,
94611,1661606224261,-1.2256,-0.1521,0.4549,-43.05,16.54,3.86,
94612,1661606224261,-1.2481,-0.0838,0.0857,-45.86,9.35,6.32,
94613,1661606224261,-1.3037,-0.1463,0.2,-42.65,7.07,5.49,
94614,1661606224261,-1.2598,-0.177,0.4939,-41.16,4.53,9.69,
94615,1661606224261,-1.3423,-0.0511,0.1058,-39.63,-3.75,13.88,
94616,1661606224261,-1.3628,-0.0603,0.2605,-43.86,2.33,8.06,
94617,1661606224261,-1.2505,0.0608,0.5901,-42.64,6.73,11.52,
94618,1661606224268,-1.2993,0.2346,0.4974,-43.75,8.51,10.51,
94619,1661606224268,-1.0859,0.528,0.2937,-40.46,12.74,12.25,
94620,1661606224268,-1.1475,0.4231,0.5955,-31.06,17.81,16.98,
94621,1661606224268,-1.1509,0.5549,0.4412,-28.36,20.26,14.8,
94622,1661606224268,-1.1172,0.8288,0.0589,-26.86,24.08,7.32,
94623,1661606224268,-0.9365,0.8777,0.4432,-26.16,30.76,10.05,
94624,1661606224268,-0.9038,0.7986,-0.1491,-24.16,30.0,4.77,
94625,1661606224268,-0.8565,0.8518,-0.4177,-21.37,29.91,9.06,
94626,1661606224268,-0.8106,1.0285,-0.1023,-18.36,31.6,3.58,
94627,1661606224268,-0.7949,0.9236,0.075,-16.27,19.42,6.41,
94628,1661606224268,-0.8281,0.9782,-0.4631,-13.77,12.74,3.22,
94629,1661606224268,-0.7197,1.1242,0.0047,-11.07,27.88,0.4,
94630,1661606224268,-0.7427,1.0603,-0.1716,-12.67,30.41,-0.7,
94631,1661606224268,-0.6055,0.9885,-0.3952,-9.27,25.09,-4.17,
94632,1661606224268,-0.6895,0.8962,-0.3068,-3.38,15.53,-1.99,
94633,1661606224268,-0.7109,0.8596,-0.2419,3.93,12.82,-6.99,
94634,1661606224268,-0.7471,0.7009,-0.467,6.22,7.66,-7.72,
94635,1661606224268,-0.7105,0.6076,-0.3269,4.33,11.81,-12.28,
94636,1661606224268,-0.6914,0.5407,-0.5686,0.02,-2.23,-9.64,
94637,1661606224268,-0.6377,0.3357,-0.5598,-0.77,-1.3,-8.91,
94638,1661606224268,-0.7437,0.3142,-0.425,3.53,-8.67,-8.09,
94639,1661606224268,-0.7578,0.2248,-0.3894,1.03,-8.91,-10.82,
94640,1661606224268,-0.7197,0.07,-0.4011,-2.57,-21.18,-14.02,
94641,1661606224268,-0.6582,0.1457,-0.1775,-2.87,-12.8,-7.45,
94642,1661606224268,-0.8457,0.0378,-0.3615,-3.27,-15.76,-6.27,
94643,1661606224268,-0.7544,-0.0574,-0.5344,-5.16,-8.24,-8.18,
94644,1661606224268,-0.9253,-0.1419,-0.0451,-1.58,-10.44,-7.63,
94645,1661606224268,-0.9873,-0.179,-0.1257,-3.97,-19.49,-8.55,
94646,1661606224268,-0.8491,-0.2962,-0.633,-8.96,-39.37,-6.0,
94647,1661606224268,-0.8696,-0.3064,0.1136,-12.67,-1.56,-10.73,
94648,1661606224268,-0.834,-0.326,-0.4338,-15.97,-13.06,-5.82,
94649,1661606224268,-0.8213,-0.553,-0.2824,-18.15,-19.65,-10.19,
94650,1661606224268,-1.0376,-0.4002,0.2727,-20.54,-16.43,-8.45,
94651,1661606224268,-0.9907,-0.4812,-0.2917,-20.56,-14.92,-7.17,
94652,1661606224284,-1.0176,-0.5911,0.0647,-20.86,-11.63,-2.61,
94653,1661606224284,-1.0947,-0.5647,0.2444,-21.66,-5.19,-2.61,
94654,1661606224284,-1.0947,-0.6516,-0.3591,-25.66,-17.55,-4.35,
94655,1661606224284,-1.1895,-0.7903,0.3855,-27.85,-7.74,0.12,
94656,1661606224284,-1.228,-0.8767,0.5017,-28.36,-15.0,2.94,
94657,1661606224284,-1.375,-0.866,-0.05,-37.25,-21.68,2.67,
94658,1661606224284,-1.1992,-0.7351,0.4671,-41.25,-14.76,1.66,
94659,1661606224284,-1.375,-0.9168,0.6331,-43.23,-11.63,6.5,
94660,1661606224284,-1.2217,-0.7195,-0.0778,-45.16,-11.7,5.14,
94661,1661606224284,-1.3818,-0.6243,0.6805,-45.86,-5.62,9.23,
94662,1661606224284,-1.3857,-0.5735,0.8611,-45.45,-9.25,10.69,
94663,1661606224284,-1.3892,-0.26,0.1438,-46.55,-10.94,9.69,
94664,1661606224284,-1.2227,-0.2112,0.7991,-45.03,9.02,9.96,
94665,1661606224284,-1.2715,-0.1155,0.532,-44.15,9.11,9.14,
94666,1661606224284,-1.2427,-0.033,0.0794,-46.55,4.46,14.07,
94667,1661606224284,-1.2212,0.1262,0.3357,-45.16,6.9,10.88,
94668,1661606224284,-1.271,0.1413,0.8611,-39.36,15.03,15.81,
94669,1661606224284,-1.2383,0.2409,0.1263,-38.06,10.62,13.15,
94670,1661606224284,-1.1514,0.5202,0.3758,-43.45,20.43,14.16,
94671,1661606224284,-1.1665,0.5945,0.7015,-39.75,20.95,9.5,
94672,1661606224284,-1.0747,0.5774,0.0081,-33.16,22.89,13.15,
94673,1661606224284,-0.9829,0.6565,0.1023,-28.16,31.86,7.41,
94674,1661606224284,-0.9849,0.8357,0.5589,-25.46,32.44,9.78,
94675,1661606224284,-1.1079,0.5539,0.0076,-24.08,28.05,10.33,
94676,1661606224284,-1.0161,0.6457,-0.1257,-25.46,26.87,9.14,
94677,1661606224284,-0.8882,0.7248,0.2303,-22.56,34.73,10.79,
94678,1661606224284,-0.937,0.5744,-0.3586,-16.27,24.58,7.41,
94679,1661606224284,-0.9639,0.5891,-0.5134,-17.07,17.14,8.06,
94680,1661606224284,-0.8023,0.6985,0.0818,-18.07,14.85,8.79,
94681,1661606224284,-0.9683,0.799,0.0677,-15.37,7.16,8.97,
94682,1661606224284,-0.8765,0.7185,-0.3483,-12.27,9.69,6.96,
94683,1661606224284,-0.8472,0.844,0.0359,-14.56,17.47,6.13,
94684,1661606224284,-0.6607,0.9533,0.0892,-12.26,26.18,0.4,
94685,1661606224284,-0.8228,0.8493,-0.2668,-6.89,4.46,1.66,
94686,1661606224300,-0.7173,0.7868,-0.5417,-1.35,6.9,-2.89,
94687,1661606224300,-0.708,0.9211,0.0159,-0.48,10.12,-1.62,
94688,1661606224300,-0.7192,0.8528,-0.7595,-1.67,8.09,-5.72,
94689,1661606224300,-0.563,0.7668,-0.7873,-0.37,8.35,-8.18,
94690,1661606224300,-0.6357,0.6516,-0.174,0.83,18.23,-7.54,
94691,1661606224300,-0.6631,0.6711,-0.3386,0.83,-10.44,-9.19,
94692,1661606224300,-0.5894,0.6613,-1.132,3.52,-12.37,-11.92,
94693,1661606224300,-0.6646,0.3855,0.303,3.52,6.65,-12.47,
94694,1661606224300,-0.7515,0.3488,-0.4802,0.42,-3.84,-12.83,
94695,1661606224300,-0.5601,0.2541,-0.8713,-1.58,1.14,-13.38,
94696,1661606224300,-0.7358,0.1262,0.1438,1.43,5.04,-15.2,
94697,1661606224300,-0.8306,-0.0642,-0.0442,4.54,-6.04,-11.74,
94698,1661606224300,-0.8106,-0.3421,-1.0935,1.83,-20.32,-16.85,
94699,1661606224300,-0.916,-0.3333,0.033,-2.48,-8.74,-17.85,
94700,1661606224300,-0.9263,-0.6858,-0.09,-9.77,-31.23,-5.63,
94701,1661606224300,-0.9458,-0.7796,-0.8469,-16.67,-35.72,-6.9,
94702,1661606224300,-0.7861,-0.5638,0.2996,-17.17,-23.04,-5.54,
94703,1661606224300,-1.062,-0.8748,0.1023,-19.17,-32.52,-2.44,
94704,1661606224300,-1.0557,-0.8347,-0.3693,-20.74,-36.06,-2.53,
94705,1661606224300,-1.1665,-0.6678,0.6292,-22.07,-19.65,-2.08,
94706,1661606224300,-1.1875,-0.7586,0.1746,-25.37,-21.68,-3.71,
94707,1661606224300,-1.0982,-0.8055,-0.3176,-30.26,-15.85,-6.0,
94708,1661606224300,-1.0747,-0.5252,0.5252,-30.16,-7.64,-0.89,
94709,1661606224300,-1.228,-0.6697,-0.1198,-30.07,-26.08,0.4,
94710,1661606224300,-1.2847,-0.74,0.0437,-29.65,-20.42,3.4,
94711,1661606224300,-1.2959,-0.3221,0.907,-38.26,-2.23,5.95,
94712,1661606224300,-1.3091,-0.4915,-0.0105,-44.35,-6.71,8.15,
94713,1661606224300,-1.2817,-0.6165,-0.0485,-43.36,-1.63,11.7,
94714,1661606224300,-1.3516,-0.428,0.9134,-42.15,8.42,7.41,
94715,1661606224300,-1.4165,-0.0755,0.6658,-40.55,4.7,5.49,
94716,1661606224300,-1.4609,-0.2376,0.3689,-40.26,11.98,8.42,
94717,1661606224300,-1.3691,-0.3138,0.784,-43.36,17.81,7.6,
94718,1661606224300,-1.2612,-0.0779,0.3348,-43.36,11.22,8.24,
94719,1661606224300,-1.269,-0.0882,0.0887,-44.06,6.56,6.96,
94720,1661606224316,-1.2822,-0.1775,0.4143,-41.95,4.7,16.98,
94721,1661606224316,-1.2227,-0.1272,0.4295,-41.45,3.6,16.17,
94722,1661606224316,-1.3516,-0.0472,0.1038,-44.85,-3.25,15.17,
94723,1661606224316,-1.312,-0.0462,0.3196,-40.66,1.91,16.45,
94724,1661606224316,-1.3047,0.175,0.6683,-42.55,10.21,18.9,
94725,1661606224316,-1.2363,0.4987,0.4451,-43.45,15.7,17.81,
94726,1661606224316,-1.2041,0.5085,0.4832,-41.25,19.33,14.16,
94727,1661606224316,-1.1821,0.5144,0.5911,-31.45,27.71,11.7,
94728,1661606224316,-0.978,0.6413,0.2791,-23.96,16.88,12.25,
94729,1661606224316,-0.9429,0.8625,0.0276,-21.96,28.98,14.07,
94730,1661606224316,-1.0972,0.8469,0.263,-20.36,30.17,10.69,
94731,1661606224316,-0.9385,0.7717,-0.3713,-21.66,30.24,7.69,
94732,1661606224316,-0.8657,1.0066,-0.2756,-19.77,29.48,7.32,
94733,1661606224316,-0.8574,0.9968,0.0725,-18.56,24.58,4.5,
94734,1661606224316,-0.8228,0.8947,-0.4382,-12.67,10.88,3.68,
94735,1661606224316,-0.7529,1.0979,0.0564,-12.37,21.7,5.14,
94736,1661606224316,-0.6899,1.0837,0.0979,-10.06,26.35,0.03,
94737,1661606224316,-0.6875,1.0695,-0.3098,-8.55,26.61,1.84,
94738,1661606224316,-0.7007,0.9685,-0.2483,-3.97,25.68,-3.98,
94739,1661606224316,-0.7241,0.9182,-0.1775,-1.27,20.69,-3.89,
94740,1661606224316,-0.7363,0.7898,-0.571,3.52,3.17,-5.72,
94741,1661606224316,-0.6729,0.6267,-0.3698,6.13,8.59,-7.45,
94742,1661606224316,-0.7026,0.6213,-0.3547,4.72,3.17,-9.0,
94743,1661606224316,-0.6123,0.5407,-0.7907,0.53,2.76,-6.27,
94744,1661606224316,-0.6992,0.2517,-0.4929,0.13,-3.16,-0.52,
94745,1661606224316,-0.8096,0.2614,-0.3816,-0.27,-12.54,-6.53,
94746,1661606224316,-0.6792,0.153,-0.4314,1.52,-19.23,-3.34,
94747,1661606224316,-0.71,0.1203,-0.384,0.73,-13.73,-9.74,
94748,1661606224316,-0.5337,0.1052,-0.1355,-3.06,-5.78,-6.36,
94749,1661606224316,-0.8096,-0.0105,-0.468,-5.47,-12.37,-13.93,
94750,1661606224316,-0.6592,-0.0623,-0.2868,-1.87,-16.36,-9.55,
94751,1661606224316,-0.9463,-0.2229,-0.0485,-4.28,-22.78,-12.74,
94752,1661606224316,-0.8999,-0.2049,-0.3327,-3.58,-15.93,-11.46,
94753,1661606224316,-0.8355,-0.3177,-0.3918,-8.87,-9.08,-7.54,
94754,1661606224331,-0.915,-0.3313,0.1531,-15.66,-20.75,-5.72,
94755,1661606224331,-0.9287,-0.3885,-0.6384,-17.66,-30.82,-8.27,
94756,1661606224331,-0.9492,-0.5183,0.0804,-16.47,-9.25,-2.17,
94757,1661606224331,-1.1328,-0.4187,0.1433,-21.96,-13.82,-8.0,
94758,1661606224334,-0.9829,-0.5437,-0.2566,-22.36,-19.82,-7.26,
94759,1661606224334,-1.0254,-0.5086,0.3182,-20.07,-11.54,-6.09,
94760,1661606224334,-1.103,-0.6116,-0.0007,-25.08,-10.44,-12.47,
94761,1661606224334,-1.0718,-0.7102,-0.2243,-25.24,-10.86,-4.44,
94762,1661606224334,-1.1929,-0.7605,0.5555,-28.84,-8.24,-5.45,
94763,1661606224334,-1.3682,-0.9275,-0.0495,-33.04,-22.35,3.77,
94764,1661606224334,-1.2041,-0.7488,0.1853,-37.15,-19.06,3.13,
94765,1661606224334,-1.3452,-0.826,0.7464,-40.76,-6.88,9.32,
94766,1661606224334,-1.3106,-0.7874,-0.0632,-43.55,-16.53,6.13,
94767,1661606224334,-1.2627,-0.6912,-0.0886,-45.55,-14.83,9.41,
94768,1661606224334,-1.4194,-0.6487,0.9505,-43.23,-3.75,7.69,
94769,1661606224334,-1.2798,-0.5037,0.5501,-45.35,-8.07,11.43,
94770,1661606224334,-1.3066,-0.2625,0.1209,-47.86,-2.15,6.87,
94771,1661606224334,-1.3203,-0.2381,0.9539,-49.66,5.3,7.41,
94772,1661606224334,-1.2993,-0.1018,0.2854,-45.14,-1.56,10.88,
94773,1661606224334,-1.2632,0.0945,0.2137,-41.25,9.52,11.15,
94774,1661606224334,-1.3189,0.1828,0.7786,-42.26,15.78,9.5,
94775,1661606224334,-1.2578,0.1902,0.6145,-42.06,14.6,10.97,
94776,1661606224334,-1.1963,0.3132,0.0042,-41.16,11.81,9.6,
94777,1661606224334,-1.1426,0.5329,0.594,-36.06,24.75,13.15,
94778,1661606224334,-1.1782,0.5368,0.5315,-34.46,25.68,12.53,
94779,1661606224334,-1.0337,0.634,-0.0393,-32.55,25.94,6.41,
94780,1661606224334,-0.9614,0.8396,0.4949,-32.66,31.86,6.22,
94781,1661606224334,-1.0977,0.6335,0.1946,-22.95,27.45,1.13,
94782,1661606224334,-1.0903,0.5691,-0.1189,-17.84,26.52,8.88,
94783,1661606224334,-1.0313,0.7155,0.0052,-19.46,29.4,3.04,
94784,1661606224334,-0.9092,0.6574,0.1468,-19.46,30.17,4.32,
94785,1661606224334,-0.9697,0.5344,-0.3767,-16.96,17.47,7.6,
94786,1661606224334,-0.8364,0.7058,-0.1237,-17.46,13.5,8.33,
94787,1661606224334,-0.9263,0.7844,0.2078,-15.37,14.34,7.14,
94788,1661606224334,-0.9917,0.801,0.0042,-14.47,9.28,7.6,
94789,1661606224334,-0.7148,0.7312,-0.2605,-16.06,9.52,10.79,
94790,1661606224334,-0.8164,0.8703,0.1038,-10.37,10.71,4.13,
94791,1661606224334,-0.8433,0.9099,-0.0368,-2.17,11.31,9.06,
94792,1661606224350,-0.7407,0.7575,-0.5207,1.12,9.86,3.49,
94793,1661606224350,-0.6626,0.842,-0.32,1.52,23.48,0.49,
94794,1661606224350,-0.7578,0.9162,-0.1023,-2.54,15.87,3.49,
94795,1661606224350,-0.6782,0.8264,-0.8986,-0.66,-4.52,-0.98,
94796,1661606224350,-0.625,0.6814,-0.4089,3.43,-1.89,-3.16,
94797,1661606224350,-0.6616,0.6164,-0.0954,2.83,5.22,0.21,
94798,1661606224350,-0.6572,0.6482,-0.6486,2.22,-10.7,-6.36,
94799,1661606224350,-0.5728,0.5862,-0.7214,2.02,6.23,-5.45,
94800,1661606224350,-0.6475,0.3801,0.2962,-0.57,9.35,-10.29,
94801,1661606224350,-0.6309,0.342,-0.7849,0.62,-4.85,-9.55,
94802,1661606224350,-0.6265,0.1936,-0.4797,1.32,-2.99,-13.66,
94803,1661606224350,-0.8232,0.0554,0.076,4.83,2.67,-14.47,
94804,1661606224350,-0.8667,-0.1341,-0.3396,3.03,-8.15,-13.29,
94805,1661606224350,-0.8008,-0.3684,-0.9128,-1.07,-13.56,-14.74,
94806,1661606224350,-0.9253,-0.3792,0.1844,-4.66,-19.65,-7.45,
94807,1661606224350,-0.937,-0.7605,-0.3752,-6.57,-35.48,-6.27,
94808,1661606224350,-0.8814,-0.76,-0.6438,-16.96,-26.84,-10.55,
94809,1661606224350,-0.8921,-0.6775,0.3523,-20.36,-27.6,-5.54,
94810,1661606224350,-1.0728,-0.9202,-0.0368,-18.36,-33.69,-3.8,
94811,1661606224350,-1.0415,-0.8167,-0.176,-21.96,-27.36,-2.53,
94812,1661606224350,-1.1714,-0.6956,0.575,-24.27,-16.27,-4.62,
94813,1661606224350,-1.0601,-0.7537,-0.0525,-26.86,-30.14,1.94,
94814,1661606224350,-1.0767,-0.7757,-0.2067,-29.55,-21.01,2.21,
94815,1661606224350,-1.0947,-0.5393,0.4529,-31.16,-9.67,-0.79,
94816,1661606224350,-1.1826,-0.7449,-0.1364,-29.17,-13.99,-0.15,
94817,1661606224350,-1.2622,-0.6756,0.2996,-39.25,-12.63,4.13,
94818,1661606224350,-1.2549,-0.3059,0.5242,-42.35,-14.33,3.22,
94819,1661606224350,-1.3306,-0.4812,0.0169,-40.84,-6.12,2.3,
94820,1661606224350,-1.3799,-0.4856,0.5716,-39.63,10.71,3.22,
94821,1661606224350,-1.3452,-0.1956,0.7093,-43.95,9.78,4.41,
94822,1661606224350,-1.3906,-0.1155,0.4934,-43.55,2.17,1.66,
94823,1661606224350,-1.4058,-0.2586,0.4842,-40.66,2.67,2.76,
94824,1661606224350,-1.2725,-0.3055,0.5813,-38.23,10.03,6.41,
94825,1661606224350,-1.2544,-0.0501,0.3094,-40.33,11.81,6.04,
94826,1661606224365,-1.3501,-0.1702,0.2522,-42.85,13.08,5.95,
94827,1661606224365,-1.3013,-0.1927,0.4529,-45.05,3.86,2.3,
94828,1661606224365,-1.2183,-0.1028,0.4119,-41.56,-3.08,7.87,
94829,1661606224367,-1.334,0.0095,0.1761,-42.15,-5.52,7.78,
94830,1661606224367,-1.2256,-0.0384,0.325,-41.95,9.45,14.25,
94831,1661606224367,-1.3159,0.2014,0.7303,-42.97,13.92,12.16,
94832,1661606224367,-1.1533,0.5481,0.4017,-42.26,7.42,11.52,
94833,1661606224367,-1.1641,0.552,0.4759,-32.96,8.59,10.05,
94834,1661606224367,-1.0811,0.5114,0.6575,-28.84,19.84,14.34,
94835,1661606224367,-0.9365,0.7063,0.2137,-26.27,21.62,11.79,
94836,1661606224367,-0.8374,0.9641,0.0506,-28.26,41.15,6.32,
94837,1661606224367,-0.9502,0.8503,0.323,-19.46,40.39,6.41,
94838,1661606224367,-0.8506,0.8069,-0.3674,-17.57,26.87,8.6,
94839,1661606224367,-0.8872,1.0412,-0.0149,-15.66,25.09,5.95,
94840,1661606224367,-0.8364,1.0251,-0.0383,-13.77,16.97,3.4,
94841,1661606224367,-0.7764,0.8747,-0.3479,-13.86,23.65,3.04,
