srNo,timestamp,ax,ay,az,gx,gy,gz,temp
30381,1661558130576,-1.0971,-0.2933,0.5058,5.11,-5.85,7.5,
30382,1661558130576,-0.9774,-0.2479,-0.2218,5.89,-14.57,5.94,
30383,1661558130576,-1.1361,-0.2093,0.2597,2.0,1.32,9.77,
30384,1661558130577,-1.0414,-0.0662,0.1225,4.9,-10.0,3.85,
30385,1661558130577,-1.1527,-0.0794,-0.1485,6.3,-12.55,2.66,
30386,1661558130577,-1.1137,0.0226,0.2929,3.62,-7.29,2.84,
30387,1661558130578,-1.1669,0.1242,0.1762,4.7,-11.12,1.29,
30388,1661558130578,-1.0761,0.2375,0.0756,4.2,-6.46,5.48,
30389,1661558130579,-1.1664,0.2038,0.2885,3.8,-3.57,2.02,
30390,1661558130579,-1.0902,0.1647,0.3334,0.21,3.87,2.57,
30391,1661558130580,-1.1684,0.279,0.3022,1.8,1.93,3.21,
30392,1661558130580,-1.1771,0.2472,0.1708,3.37,7.83,-3.44,
30393,1661558130580,-1.0697,0.2072,0.1489,0.29,5.54,0.93,
30394,1661558130581,-1.1288,0.342,0.4067,0.7,14.44,-4.18,
30395,1661558130582,-1.1273,0.3141,0.3124,0.79,12.06,-3.63,
30396,1661558130582,-0.9901,0.1803,-0.1593,0.0,5.3,-2.9,
30397,1661558130582,-0.9799,0.2082,0.0038,-0.69,8.78,-5.83,
30398,1661558130583,-1.0087,0.1901,0.3407,-2.2,11.05,-3.26,
30399,1661558130583,-0.9867,0.0622,-0.3482,1.11,-0.36,-5.0,
30400,1661558130584,-0.9149,0.1174,-0.0386,-0.4,5.06,1.93,
30401,1661558130584,-1.143,0.0802,0.4384,-1.2,6.9,2.2,
30402,1661558130585,-1.1298,0.1154,0.0287,-3.58,-10.25,-1.72,
30403,1661558130585,-0.9813,0.1164,-0.1807,-4.39,-6.53,-0.07,
30404,1661558130585,-1.1371,0.2062,0.5951,-2.61,0.65,1.12,
30405,1661558130586,-0.9452,0.1886,-0.0069,1.91,-11.44,0.75,
30406,1661558130586,-1.0385,0.4157,0.353,-1.69,1.0,1.03,
30407,1661558130587,-0.9594,0.5265,0.6142,-1.8,2.17,-1.54,
30408,1661558130587,-0.9721,0.4787,-0.0128,-1.69,-2.63,-3.26,
30409,1661558130588,-0.9267,0.5217,0.1728,1.5,6.49,-2.54,
30410,1661558130588,-0.9628,0.4509,0.1508,8.19,0.55,-5.0,
30411,1661558130588,-0.8925,0.5456,-0.0162,7.4,4.87,-1.17,
30412,1661558130589,-0.9164,0.6593,0.0258,11.69,5.38,-5.83,
30413,1661558130589,-0.8544,0.5021,0.0722,9.4,7.16,-4.73,
30414,1661558130590,-0.8817,0.507,0.1015,7.71,2.35,-3.54,
30415,1661558130590,-0.8676,0.401,0.0532,8.39,2.84,-3.26,
30416,1661558130591,-0.8417,0.321,0.0912,6.09,4.22,-2.71,
30417,1661558130591,-0.7826,0.4279,0.1142,9.0,5.99,-5.46,
30418,1661558130593,-0.8065,0.2013,-0.0562,13.09,6.99,-9.29,
30419,1661558130593,-0.8778,0.0046,-0.1241,16.98,10.79,-6.47,
30420,1661558130593,-0.8803,0.0456,-0.0406,13.41,8.11,-10.3,
30421,1661558130593,-0.8519,-0.0135,-0.0264,14.6,2.35,-0.62,
30422,1661558130593,-0.8983,-0.0784,-0.2423,13.9,-3.9,-5.28,
30423,1661558130594,-0.765,-0.0716,-0.1387,12.89,-3.25,4.95,
30424,1661558130594,-0.9691,-0.1878,0.121,14.19,-7.56,-0.53,
30425,1661558130595,-0.8417,-0.0345,-0.2325,11.2,-19.83,1.83,
30426,1661558130595,-1.0224,-0.2752,0.144,16.3,-11.19,2.75,
30427,1661558130596,-1.0101,-0.0975,0.4164,14.99,-0.19,3.94,
30428,1661558130596,-0.87,-0.0452,0.0502,12.99,-11.29,4.03,
30429,1661558130597,-0.9701,-0.1502,-0.002,9.8,-6.8,3.57,
30430,1661558130597,-0.9516,0.0168,0.3329,13.4,-16.28,3.48,
30431,1661558130598,-1.0438,-0.0208,0.0068,17.11,-6.19,2.48,
30432,1661558130598,-1.0829,-0.0399,0.1884,16.19,-3.0,5.12,
30433,1661558130599,-0.9716,-0.036,0.0112,11.69,-2.82,1.12,
30434,1661558130599,-0.9169,0.027,-0.0084,7.8,-5.95,3.03,
30435,1661558130599,-1.0141,0.1017,0.0961,11.9,-9.75,-0.9,
30436,1661558130600,-0.9618,-0.1414,0.0322,10.99,-10.68,-0.35,
30437,1661558130600,-0.9652,0.0426,0.0527,15.6,-7.3,-4.09,
30438,1661558130601,-1.0619,-0.0233,0.1762,13.69,1.49,-3.99,
30439,1661558130601,-1.0507,-0.2005,-0.0465,9.11,1.59,-0.26,
30440,1661558130602,-0.9901,-0.1195,0.0204,6.0,3.62,-3.44,
30441,1661558130602,-1.1102,-0.078,0.3173,7.78,2.34,3.85,
30442,1661558130603,-1.1073,-0.1556,-0.0382,6.79,-8.16,-1.72,
30443,1661558130603,-1.0443,-0.1429,0.1913,8.68,-5.27,-0.26,
30444,1661558130603,-1.2543,-0.222,0.3857,4.9,6.23,-2.0,
30445,1661558130604,-1.1781,-0.1082,0.0771,-0.59,-3.15,-3.35,
30446,1661558130604,-1.122,-0.0657,0.099,-0.4,1.49,-2.09,
30447,1661558130605,-1.3104,-0.0775,0.6562,-3.28,-0.19,-0.44,
30448,1661558130605,-1.06,0.0051,-0.1304,-1.3,-11.53,3.94,
30449,1661558130606,-1.2299,0.0436,0.3915,-2.39,-2.15,-0.62,
30450,1661558130606,-1.0922,0.1994,0.5087,-0.99,-1.2,-0.16,
30451,1661558130608,-1.1688,0.2443,0.0834,-3.62,-2.74,1.74,
30452,1661558130608,-1.06,0.3957,0.0942,-3.49,5.73,1.56,
30453,1661558130609,-1.0243,0.3234,0.1816,-2.2,-0.7,1.12,
30454,1661558130609,-0.9296,0.402,0.1244,-0.72,5.04,-5.18,
30455,1661558130609,-1.0331,0.4884,0.0419,-0.11,-1.2,-1.63,
30456,1661558130610,-0.9584,0.4792,-0.0582,-0.99,0.33,-4.27,
30457,1661558130610,-1.0648,0.4572,0.3095,-2.9,2.51,-1.81,
30458,1661558130610,-1.0287,0.4679,0.1503,-2.81,3.87,-8.46,
30459,1661558130610,-0.9169,0.4616,-0.1353,-0.3,-2.57,-9.38,
30460,1661558130611,-1.0634,0.5451,0.644,-0.29,12.5,-8.19,
30461,1661558130611,-1.0849,0.4601,0.5766,1.19,6.64,-12.48,
30462,1661558130612,-0.9916,0.3322,-0.106,3.11,5.73,-6.19,
30463,1661558130612,-0.9545,0.4552,0.434,4.09,16.62,-10.74,
30464,1661558130613,-1.038,0.1847,0.1659,3.4,13.16,-6.28,
30465,1661558130613,-0.8998,0.1623,-0.3536,0.9,8.02,-6.47,
30466,1661558130614,-0.8441,0.2384,-0.0826,3.19,8.26,-9.29,
30467,1661558130614,-1.0663,0.174,0.4057,3.5,6.06,-8.65,
30468,1661558130614,-0.9301,0.1286,-0.3331,7.8,-9.33,-5.18,
30469,1661558130615,-0.8573,0.0348,0.0082,8.99,-3.99,-0.71,
30470,1661558130615,-0.9535,0.1398,0.3735,5.3,-2.41,-4.63,
30471,1661558130616,-0.7362,0.2018,-0.0313,6.2,-11.45,-1.9,
30472,1661558130616,-0.9125,0.0998,0.0204,7.6,-1.7,0.29,
30473,1661558130617,-0.7138,0.258,0.1591,7.8,-1.48,-2.45,
30474,1661558130617,-0.8539,0.2345,-0.2105,10.9,-2.73,2.48,
30475,1661558130617,-0.8773,0.2824,-0.1026,14.91,2.93,-3.08,
30476,1661558130618,-0.8534,0.1647,0.0063,18.49,-0.96,-0.07,
30477,1661558130618,-0.8124,0.3551,0.1152,14.7,6.75,-4.45,
30478,1661558130619,-0.9027,0.2985,-0.1876,12.3,-7.38,-3.17,
30479,1661558130620,-0.7709,0.0309,-0.0743,14.21,-6.28,-2.36,
30480,1661558130620,-0.9535,0.339,0.31,17.18,-0.62,-7.0,
30481,1661558130620,-0.9633,0.2912,0.1386,20.69,-0.21,-1.9,
30482,1661558130621,-0.9081,0.029,-0.108,17.9,0.49,-6.91,
30483,1661558130621,-0.9115,0.1047,0.3891,16.11,11.24,2.11,
30484,1661558130622,-0.9906,-0.0345,-0.0347,14.08,-0.44,-4.45,
30485,1661558130622,-0.9393,-0.0604,-0.2598,20.08,-4.94,-0.99,
30486,1661558130623,-0.9818,-0.1854,0.4096,18.91,2.02,-1.72,
30487,1661558130623,-1.0341,-0.2796,0.266,17.2,1.24,-1.08,
30488,1661558130623,-0.9833,-0.158,-0.3853,12.7,-8.74,1.03,
30489,1661558130624,-0.9198,-0.286,0.1855,12.89,-2.65,-0.62,
30490,1661558130624,-1.0297,-0.3597,0.2524,13.47,-15.94,2.66,
30491,1661558130625,-0.8637,-0.2137,-0.442,12.1,-22.18,1.56,
30492,1661558130625,-1.1591,-0.3192,0.4164,7.81,-1.96,7.31,
30493,1661558130627,-0.9218,-0.2738,0.0815,7.51,-7.88,4.49,
30494,1661558130627,-1.0341,-0.2454,-0.3414,9.11,-16.34,9.31,
30495,1661558130627,-1.1181,-0.1082,0.3432,8.99,-5.59,2.75,
30496,1661558130627,-1.08,-0.1214,0.1879,8.01,-16.09,9.31,
30497,1661558130628,-1.0409,-0.0145,-0.0211,6.52,-7.46,5.94,
30498,1661558130628,-1.184,0.152,0.3847,3.8,-6.46,2.48,
30499,1661558130629,-1.1796,0.1637,0.2421,3.89,-6.3,6.49,
30500,1661558130629,-1.1098,0.1676,0.1552,6.09,-6.04,6.21,
30501,1661558130629,-1.2289,0.2433,0.3852,7.0,-1.12,3.3,
30502,1661558130630,-1.1073,0.1994,0.3241,3.01,2.77,-0.53,
30503,1661558130630,-1.1649,0.2516,0.2529,-0.18,4.05,-3.99,
30504,1661558130631,-1.1561,0.2194,0.2582,-0.5,7.59,-2.0,
30505,1661558130631,-1.1117,0.2336,0.0776,4.11,3.36,-6.73,
30506,1661558130632,-1.1898,0.3097,0.3984,2.81,11.74,-1.54,
30507,1661558130632,-1.161,0.2116,0.3691,2.11,7.18,-1.54,
30508,1661558130633,-1.0443,0.1183,-0.0968,-2.09,3.36,-3.99,
30509,1661558130633,-0.9696,0.2018,0.1459,-3.62,6.47,0.2,
30510,1661558130633,-1.0512,0.0412,0.1674,-2.2,6.73,-0.16,
30511,1661558130634,-1.0409,0.0397,-0.168,-1.01,-3.49,-1.81,
30512,1661558130634,-0.9315,0.1115,-0.0401,0.7,0.14,-3.72,
30513,1661558130635,-1.1537,0.0778,0.4721,-2.68,-1.03,-2.71,
30514,1661558130635,-0.8866,0.1257,-0.2398,-4.3,-9.41,0.29,
30515,1661558130637,-1.0976,0.2336,0.3993,-4.2,0.81,-2.9,
30516,1661558130637,-1.1444,0.297,0.6865,-3.91,1.74,-0.07,
30517,1661558130637,-0.9965,0.2013,-0.0675,-2.99,-12.03,-1.72,
30518,1661558130637,-1.0131,0.4704,0.287,0.02,6.25,-2.54,
30519,1661558130637,-0.9848,0.5514,0.2963,0.2,-2.07,-3.63,
30520,1661558130638,-0.9101,0.4416,-0.1007,2.59,7.33,-7.0,
30521,1661558130638,-0.9418,0.5163,0.1537,0.98,11.72,-3.08,
30522,1661558130639,-0.9809,0.466,0.1908,4.0,4.45,-3.54,
30523,1661558130639,-0.9193,0.57,-0.0103,4.41,1.5,-6.73,
30524,1661558130640,-1.0145,0.6095,0.1782,4.5,-0.12,-1.17,
30525,1661558130640,-0.8515,0.4089,0.0864,8.5,-4.25,-2.18,
30526,1661558130640,-0.869,0.4313,0.0263,6.3,-2.63,1.47,
30527,1661558130642,-0.8544,0.3913,0.1406,11.29,4.78,-7.46,
30528,1661558130642,-0.7963,0.3439,0.0512,13.09,11.22,-5.64,
30529,1661558130643,-0.767,0.2961,-0.0699,15.7,16.56,-3.9,
30530,1661558130643,-0.8109,0.1442,-0.0679,11.69,6.99,-5.64,
30531,1661558130643,-0.8886,-0.0316,-0.1627,11.8,0.05,-1.08,
30532,1661558130643,-0.8139,0.0676,-0.211,17.3,-2.22,-5.46,
30533,1661558130644,-0.8681,-0.1004,-0.0089,19.79,5.04,0.84,
30534,1661558130644,-0.8881,-0.0584,-0.1978,13.41,-1.87,-4.18,
30535,1661558130645,-0.8139,-0.1815,-0.0269,12.19,-5.78,2.29,
30536,1661558130645,-0.9652,-0.0194,0.2294,11.0,-11.52,3.12,
30537,1661558130646,-0.9052,-0.0965,-0.1055,14.18,-18.47,3.85,
30538,1661558130646,-1.0189,-0.2244,0.0932,12.01,-5.02,3.57,
30539,1661558130647,-0.975,-0.0677,0.4115,12.91,-4.5,5.76,
30540,1661558130647,-1.0204,0.0124,-0.087,15.81,-7.98,3.39,
30541,1661558130647,-1.0023,0.1017,0.2314,14.08,-1.14,1.19,
30542,1661558130648,-0.9867,0.0402,0.0102,15.79,-9.67,6.49,
30543,1661558130648,-0.9667,-0.0321,-0.0064,16.19,-1.22,1.03,
30544,1661558130649,-1.0394,0.0939,0.1806,15.89,-7.79,5.57,
30545,1661558130649,-0.931,0.0021,-0.1212,13.7,-8.81,-1.81,
30546,1661558130650,-0.9662,0.07,0.1147,10.32,-10.68,-1.63,
30547,1661558130650,-1.0243,0.0451,0.1596,12.28,-5.61,1.19,
30548,1661558130651,-0.9867,-0.0697,-0.0894,13.49,-6.21,-2.36,
30549,1661558130651,-0.9999,0.0046,0.2094,12.79,7.33,-1.17,
30550,1661558130651,-1.0673,-0.096,0.2192,11.41,2.1,-1.72,
30551,1661558130652,-1.0536,-0.2449,-0.1441,8.79,-6.53,-0.07,
30552,1661558130652,-1.0746,-0.1219,0.2436,8.7,-4.44,-3.54,
30553,1661558130653,-1.2089,-0.161,0.1889,8.81,-0.94,0.39,
30554,1661558130653,-1.0844,-0.0833,-0.1695,7.8,-5.27,-2.0,
30555,1661558130654,-1.0243,-0.1458,0.1142,4.7,5.3,4.49,
30556,1661558130654,-1.3129,-0.2777,0.519,3.69,-1.7,4.58,
30557,1661558130655,-1.0453,-0.0594,-0.1871,-1.01,-17.02,1.83,
30558,1661558130655,-1.2987,-0.0921,0.6025,-1.3,-0.77,4.4,
30559,1661558130655,-1.1054,-0.0262,0.5263,-0.29,-3.73,1.93,
30560,1661558130658,-1.1776,0.0334,-0.2095,1.82,-11.1,1.47,
30561,1661558130658,-1.1425,0.1637,0.2802,-0.81,11.05,-5.28,
30562,1661558130658,-1.1918,0.2668,0.6176,-1.2,-1.22,0.29,
30563,1661558130658,-1.0341,0.2204,-0.1412,-5.0,0.22,0.75,
30564,1661558130659,-1.0575,0.403,0.2021,-3.6,-0.53,3.48,
30565,1661558130659,-1.0023,0.4391,0.2577,-1.6,3.01,1.03,
30566,1661558130660,-0.9047,0.4186,-0.0523,-0.29,-4.92,-5.73,
30567,1661558130660,-1.018,0.4865,-0.0997,2.09,1.59,-1.26,
30568,1661558130660,-0.9735,0.4484,0.1991,-1.42,0.81,-2.09,
30569,1661558130660,-1.1019,0.3879,0.2499,-3.01,7.59,-4.63,
30570,1661558130661,-1.0131,0.4523,0.1562,-0.4,2.77,-3.72,
30571,1661558130661,-0.9525,0.4484,-0.0093,1.6,3.85,-12.84,
30572,1661558130662,-1.0346,0.4733,0.4916,0.5,11.82,-7.27,
30573,1661558130662,-1.0736,0.2565,0.2055,2.99,4.78,-10.74,
30574,1661558130662,-0.9447,0.3332,0.0341,3.68,4.87,-7.0,
30575,1661558130663,-0.9428,0.422,0.2636,2.79,13.86,-6.63,
30576,1661558130663,-1.0526,0.1691,0.1733,3.89,12.67,-8.1,
30577,1661558130664,-0.9408,0.0778,-0.2559,4.29,5.54,-3.08,
30578,1661558130664,-0.9227,0.2218,0.227,5.49,3.85,-5.55,
30579,1661558130665,-1.1024,0.193,0.4218,4.11,-0.36,-3.81,
30580,1661558130665,-0.9081,0.091,-0.2276,7.51,-14.31,-2.64,
30581,1661558130665,-0.8378,0.0221,-0.026,3.5,-2.41,0.75,
30582,1661558130667,-0.83,0.3615,0.4516,1.69,-4.18,2.75,
30583,1661558130667,-0.914,0.1154,-0.2208,5.49,-9.49,-2.09,
30584,1661558130667,-0.8397,0.1086,-0.1251,8.79,1.59,-0.35,
30585,1661558130667,-0.7719,0.3698,0.1508,14.3,0.83,-0.71,
30586,1661558130668,-0.8207,0.237,-0.2213,12.1,2.26,-0.71,
30587,1661558130668,-0.8266,0.2223,-0.0294,13.6,0.31,0.39,
30588,1661558130668,-0.8275,0.3517,0.0766,14.1,-0.94,-4.63,
30589,1661558130669,-0.7982,0.4279,0.0517,15.27,-7.64,-5.37,
30590,1661558130669,-0.8886,0.2101,-0.1685,20.39,-12.8,-2.27,
30591,1661558130670,-0.8119,0.008,0.0419,19.09,-2.91,-0.71,
30592,1661558130670,-0.9223,0.3903,0.2719,14.89,8.02,-8.83,
30593,1661558130671,-0.9555,0.1652,-0.0435,13.49,3.18,-4.82,
30594,1661558130671,-0.914,-0.0687,-0.0621,16.3,4.12,-5.92,
30595,1661558130672,-0.8915,-0.0247,0.2558,16.69,5.97,-6.19,
30596,1661558130672,-0.9564,-0.0013,-0.0777,19.5,-0.7,-4.91,
30597,1661558130673,-0.9599,-0.1712,-0.2208,18.19,0.81,-4.91,
30598,1661558130673,-0.9359,-0.2454,0.2607,15.2,4.78,-3.72,
30599,1661558130674,-1.0971,-0.2186,-0.0137,13.22,-6.11,-5.09,
30600,1661558130674,-0.9613,-0.1463,-0.1617,14.41,-17.95,-0.16,
30601,1661558130676,-1.0624,-0.4241,0.3598,11.41,-14.73,3.12,
30602,1661558130676,-0.9726,-0.1981,0.0458,10.3,-11.7,8.41,
30603,1661558130676,-0.8949,-0.18,-0.192,9.61,-12.87,1.93,
30604,1661558130676,-1.1029,-0.3094,0.3119,8.81,-3.57,8.32,
30605,1661558130676,-0.9291,-0.2044,0.1313,9.69,-16.87,4.58,
30606,1661558130677,-1.1059,-0.1043,-0.0963,9.78,-11.79,9.13,
30607,1661558130677,-1.0819,-0.1121,0.3158,11.22,-10.75,6.12,
30608,1661558130678,-1.0795,-0.1092,-0.0484,9.69,-13.39,7.77,
30609,1661558130678,-1.0219,0.0822,-0.0035,11.09,-7.3,2.75,
30610,1661558130680,-1.1376,0.1833,0.1674,8.5,-5.59,0.84,
30611,1661558130680,-1.0346,0.008,0.1987,5.6,-1.63,2.38,
30612,1661558130680,-1.2118,0.1691,0.3769,4.01,-3.99,0.39,
30613,1661558130680,-1.226,0.2555,0.3886,2.3,-1.14,2.75,
30614,1661558130680,-1.1581,0.2106,0.3456,1.89,1.74,-2.54,
30615,1661558130681,-1.1366,0.1569,0.4306,3.68,12.06,-2.8,
30616,1661558130681,-1.1264,0.1672,0.1352,2.99,5.38,-1.26,
30617,1661558130683,-1.1332,0.214,0.0815,3.19,9.28,-7.92,
30618,1661558130683,-1.2089,0.2717,0.4858,1.8,9.36,-3.99,
30619,1661558130683,-1.1693,0.0563,0.0502,0.61,5.91,-0.62,
30620,1661558130683,-0.9911,0.132,-0.1968,-2.81,2.42,-3.44,
30621,1661558130683,-0.9481,0.1589,0.0805,0.9,12.91,-2.71,
30622,1661558130684,-1.0932,0.0002,0.2109,1.89,4.45,1.19,
30623,1661558130684,-0.9335,0.0968,-0.3121,-0.18,-8.72,-4.18,
30624,1661558130685,-1.1508,0.0563,0.4062,-3.92,-6.21,0.29,
30625,1661558130685,-1.0966,0.1447,0.3207,-6.7,-7.99,-2.54,
30626,1661558130686,-0.8876,0.1379,-0.1451,-4.0,-12.11,-0.26,
30627,1661558130686,-1.0233,0.2648,0.2665,-1.2,7.01,-3.99,
30628,1661558130687,-0.9603,0.3683,0.4682,-1.48,-0.61,0.2,
30629,1661558130687,-1.0326,0.3434,-0.1099,0.52,1.59,0.39,
30630,1661558130688,-1.0033,0.6301,0.5424,0.7,12.65,-10.56,
30631,1661558130689,-0.9994,0.6105,0.3134,1.1,2.25,-5.09,
30632,1661558130689,-0.869,0.4884,-0.2408,3.62,1.09,-8.46,
30633,1661558130690,-1.015,0.5231,0.2294,7.89,2.92,-2.64,
30634,1661558130690,-0.9096,0.4543,0.0873,7.68,-0.71,-6.73,
30635,1661558130691,-0.9262,0.5676,-0.0616,7.4,-2.3,-7.92,
30636,1661558130691,-0.995,0.6022,0.1469,8.1,4.46,-0.71,
30637,1661558130692,-0.9144,0.3732,0.2543,6.09,5.21,-6.47,
30638,1661558130692,-0.8046,0.3893,0.0492,9.29,9.19,-5.55,
30639,1661558130693,-0.8412,0.3464,0.0688,10.01,14.36,-5.46,
30640,1661558130693,-0.7831,0.2922,0.081,12.79,15.03,-5.55,
30641,1661558130693,-0.7865,0.235,-0.108,14.51,7.01,-4.09,
30642,1661558130693,-0.8226,0.0007,-0.107,11.6,1.26,-7.55,
30643,1661558130694,-0.912,-0.0003,-0.2628,12.99,-3.49,-3.17,
30644,1661558130694,-0.7123,-0.0452,-0.1334,17.81,1.76,-6.63,
30645,1661558130695,-0.8891,-0.0692,-0.1021,16.69,-4.18,1.29,
30646,1661558130695,-0.8427,-0.0047,-0.2379,13.79,-9.58,-5.0,
30647,1661558130696,-0.8334,-0.158,-0.0821,18.3,-10.1,5.57,
30648,1661558130696,-0.9559,-0.0477,0.2978,11.4,-10.19,0.93,
30649,1661558130697,-0.9184,-0.0555,-0.0513,10.91,-21.59,4.03,
30650,1661558130697,-0.9774,-0.1185,0.2182,17.99,-3.34,1.19,
30651,1661558130697,-0.9013,0.05,0.1762,20.28,-4.6,4.95,
30652,1661558130699,-0.9276,0.0143,0.1117,19.88,5.47,3.57,
30653,1661558130699,-0.9916,0.1305,0.2123,14.89,-3.25,2.29,
30654,1661558130699,-0.9989,0.0656,0.0175,14.41,-9.82,3.57,
30655,1661558130700,-0.973,0.0773,0.1586,15.4,-11.12,-1.54,
30656,1661558130700,-1.0267,0.0881,0.1113,14.8,-13.47,-0.62,
30657,1661558130701,-0.9237,-0.0955,-0.0284,16.6,-8.14,-0.35,
30658,1661558130701,-0.9818,0.0593,0.2079,13.29,1.24,6.03,
30659,1661558130702,-0.976,0.0578,0.183,12.91,-0.53,3.85,
30660,1661558130702,-0.9838,-0.1239,-0.0577,14.5,-4.01,0.75,
30661,1661558130703,-0.9794,-0.1185,0.1469,11.6,-4.27,0.29,
30662,1661558130703,-1.0575,-0.264,0.0453,11.0,-7.21,0.02,
30663,1661558130703,-1.0092,-0.1971,-0.0592,9.0,-6.11,4.31,
30664,1661558130704,-1.0331,-0.1522,0.1313,11.22,1.0,0.48,
30665,1661558130704,-1.1918,-0.264,0.1655,10.18,-2.15,4.86,
30666,1661558130705,-1.0629,-0.1219,-0.1558,7.49,-9.41,0.84,
30667,1661558130705,-1.2059,-0.2191,0.5004,2.21,-2.05,2.2,
30668,1661558130705,-1.2094,-0.1336,0.288,0.2,-5.7,5.76,
30669,1661558130705,-1.0419,-0.0838,-0.1212,-1.2,-16.18,8.41,
30670,1661558130706,-1.2597,-0.0516,0.5585,-2.1,5.56,9.13,
30671,1661558130706,-1.0717,0.0163,0.579,0.21,-0.53,3.12,
30672,1661558130706,-1.142,0.0983,-0.315,0.92,-5.18,8.23,
30673,1661558130708,-1.2103,0.3903,0.6996,0.78,8.34,1.38,
30674,1661558130708,-1.2479,0.3102,0.6601,2.11,0.74,-0.44,
30675,1661558130708,-1.0282,0.2209,-0.087,-0.9,1.74,-1.81,
30676,1661558130709,-1.0477,0.4386,0.0546,-0.81,-0.12,-3.99,
30677,1661558130709,-0.9066,0.3708,0.1274,1.19,3.44,0.84,
30678,1661558130709,-0.9384,0.4367,-0.0006,-0.91,-6.88,2.38,
30679,1661558130710,-1.0697,0.4679,0.0737,-2.09,-0.03,-5.83,
30680,1661558130710,-1.0087,0.3913,0.1933,0.81,-3.57,-3.9,
30681,1661558130711,-1.0961,0.3952,0.2616,0.5,8.02,-4.63,
30682,1661558130711,-1.0253,0.4611,0.2348,0.61,9.88,0.57,
30683,1661558130711,-0.9877,0.3796,-0.0108,0.11,7.85,-2.64,
30684,1661558130712,-1.0199,0.4001,0.4072,-0.4,13.25,-8.92,
30685,1661558130712,-1.0541,0.2209,0.2236,1.3,7.09,-2.36,
30686,1661558130713,-1.0106,0.1745,-0.0406,3.4,3.03,-9.01,
30687,1661558130713,-0.9086,0.3722,0.102,4.7,7.42,-7.09,
30688,1661558130713,-1.0438,0.0842,0.2299,3.5,7.25,-3.35,
30689,1661558130715,-0.9369,0.0514,-0.2677,5.2,-2.47,-7.92,
30690,1661558130715,-0.9525,0.2018,0.2153,3.69,-1.81,-4.91,
30691,1661558130715,-1.1039,0.1759,0.5707,4.9,4.28,-10.3,
30692,1661558130716,-0.8817,0.0856,-0.1168,7.1,-10.69,-0.62,
30693,1661558130716,-0.8666,0.0944,-0.0059,2.88,-2.57,1.56,
30694,1661558130716,-0.8422,0.4142,0.6596,0.98,2.42,2.75,
30695,1661558130717,-0.8471,0.2834,0.1386,5.3,-9.5,3.12,
30696,1661558130717,-0.7719,0.1926,-0.2564,6.5,5.06,-0.44,
30697,1661558130718,-0.7924,0.4718,0.1948,11.6,6.57,2.2,
30698,1661558130718,-0.7924,0.2179,-0.2589,15.4,2.84,-3.99,
30699,1661558130719,-0.8329,0.3093,-0.0679,16.79,-0.53,-5.09,
30700,1661558130719,-0.8642,0.3683,0.0419,14.79,3.85,-5.64,
30701,1661558130719,-0.7992,0.3415,0.0722,14.07,-5.7,-6.82,
30702,1661558130721,-0.8969,0.1398,-0.1876,18.01,-8.81,-0.9,
30703,1661558130721,-0.8388,0.0568,0.1406,19.1,-2.89,-4.45,
30704,1661558130722,-0.9369,0.3503,0.2836,18.69,5.13,-3.9,
30705,1661558130722,-0.9467,0.2643,0.1713,16.71,4.89,-2.45,
30706,1661558130722,-0.9315,-0.1522,0.0014,19.41,8.02,-2.9,
30707,1661558130722,-0.892,-0.0252,0.2055,15.09,6.58,-4.82,
30708,1661558130723,-0.9149,-0.0223,-0.0377,15.11,-1.54,-5.46,
30709,1661558130723,-0.9608,-0.2259,-0.2164,21.09,-4.68,0.48,
30710,1661558130724,-0.8842,-0.1575,0.1484,16.79,-4.66,-1.35,
30711,1661558130724,-1.1425,-0.1746,0.0766,14.19,-5.61,2.02,
30712,1661558130725,-1.0648,-0.1502,-0.109,13.7,-15.24,-3.17,
30713,1661558130725,-0.8861,-0.3006,-0.0299,13.69,-17.97,1.65,
30714,1661558130726,-1.0092,-0.3079,0.3935,11.81,-9.65,1.56,
30715,1661558130726,-0.8891,-0.0902,-0.2095,9.8,-17.21,9.4,
30716,1661558130726,-1.0263,-0.2196,0.2338,11.81,-1.12,6.21,
30717,1661558130727,-0.974,-0.1737,0.2714,10.0,-10.26,6.58,
30718,1661558130727,-1.0663,-0.099,-0.1563,10.5,-15.94,1.19,
30719,1661558130728,-1.0336,-0.0062,0.0624,11.4,-8.49,2.66,
30720,1661558130728,-1.1083,-0.077,0.1557,9.4,-5.7,-1.81,
30721,1661558130729,-1.018,0.153,-0.0513,8.1,-6.69,1.47,
30722,1661558130729,-1.1332,0.1589,0.0639,7.49,-4.94,3.12,
30723,1661558130729,-1.0687,-0.0282,0.3759,4.61,1.59,0.93,
30724,1661558130730,-1.1918,0.0788,0.3061,3.89,-5.59,3.48,
30725,1661558130730,-1.1835,0.1999,0.2314,4.3,-1.14,1.19,
30726,1661558130732,-1.2069,0.1486,0.4579,2.3,3.27,-2.45,
30727,1661558130732,-1.122,0.0622,0.3168,4.5,10.14,-0.16,
30728,1661558130732,-1.1386,0.07,0.1484,2.92,7.85,-6.73,
30729,1661558130732,-1.1268,0.1769,0.1518,0.31,9.97,-9.11,
30730,1661558130733,-1.2177,0.1623,0.3989,2.7,7.74,-4.63,
30731,1661558130733,-1.2059,-0.0369,0.0829,1.89,4.29,-3.81,
