srNo,timestamp,ax,ay,az,gx,gy,gz,temp
41380,1661621474809,-1.0941,-0.8016,0.1729,27.21,-15.29,3.41,
41381,1661621474809,-1.1762,-0.5569,0.709,21.92,-20.71,1.05,
41382,1661621474809,-1.0292,-0.6912,-0.2114,22.51,-27.39,1.58,
41383,1661621474809,-1.0238,-0.6092,-0.2167,22.02,-12.07,2.41,
41384,1661621474809,-1.1283,-0.5574,0.5084,14.93,-5.81,-1.42,
41385,1661621474809,-1.1425,-0.3035,0.0982,12.93,-20.54,-2.97,
41386,1661621474809,-1.0092,-0.6419,-0.2397,13.02,-29.33,-2.69,
41387,1661621474809,-1.2103,-0.3323,0.5328,7.62,-9.54,1.4,
41388,1661621474809,-1.1688,-0.1668,0.5611,3.71,-3.88,-2.43,
41389,1661621474809,-1.0546,-0.4129,0.0396,-0.07,-2.52,-3.61,
41390,1661621474809,-1.0692,-0.2034,0.1778,0.33,-1.42,-3.79,
41391,1661621474815,-1.1732,-0.2269,0.3721,-1.17,-8.01,-5.8,
41392,1661621474815,-1.2953,-0.1893,0.5025,-3.26,-6.91,-7.62,
41393,1661621474815,-1.2059,-0.0316,0.2774,-8.97,-3.11,-4.43,
41394,1661621474815,-1.1137,-0.0931,0.1339,-9.36,4.17,-2.78,
41395,1661621474815,-1.2055,0.07,0.4229,-10.67,5.6,-3.7,
41396,1661621474815,-1.264,0.03,0.6109,-7.87,2.81,-2.34,
41397,1661621474815,-1.2313,-0.1131,0.2759,-7.97,-0.15,-7.71,
41398,1661621474815,-1.2611,0.2385,0.2286,-7.36,0.27,-6.26,
41399,1661621474815,-1.2123,0.0983,0.6094,-6.57,4.67,-6.89,
41400,1661621474815,-1.1459,0.0724,0.5894,-6.57,6.29,-0.6,
41401,1661621474815,-1.2221,0.3742,0.3301,-5.67,11.11,-2.51,
41402,1661621474815,-0.8915,0.1662,0.1046,-3.78,8.65,0.86,
41403,1661621474815,-1.1029,0.548,0.6422,-4.86,6.53,-4.52,
41404,1661621474815,-1.0746,0.5905,0.7183,-3.06,-1.59,-1.42,
41405,1661621474815,-1.0048,0.3107,-0.0336,1.53,-16.65,-3.61,
41406,1661621474815,-1.0433,0.675,0.2632,6.23,4.33,-3.61,
41407,1661621474815,-0.9564,0.6916,0.6778,9.73,14.65,-6.61,
41408,1661621474815,-0.9218,0.7023,-0.1352,12.82,19.13,-5.99,
41409,1661621474815,-0.8231,0.6379,-0.1137,11.63,14.57,-8.26,
41410,1661621474815,-0.8607,0.6633,0.4112,12.43,19.39,-6.17,
41411,1661621474815,-0.8471,0.9806,0.2735,18.12,-3.69,-10.9,
41412,1661621474815,-0.7987,0.7409,-0.6327,25.12,-5.31,-10.0,
41413,1661621474815,-0.9276,0.8322,0.2852,24.62,17.7,-9.27,
41414,1661621474815,-0.9774,0.9186,0.2798,23.41,9.99,-6.7,
41415,1661621474815,-0.8651,0.7453,-0.2363,28.42,5.26,-9.82,
41416,1661621474815,-0.7846,0.8473,-0.1562,34.32,-6.32,-13.19,
41417,1661621474815,-0.8392,0.6642,0.0411,44.52,-3.11,-11.45,
41418,1661621474815,-0.912,0.6403,0.171,49.31,6.12,-10.44,
41419,1661621474815,-0.849,0.5876,-0.2021,49.43,5.6,-11.82,
41420,1661621474815,-0.7377,0.2433,-0.3613,45.71,8.48,-8.54,
41421,1661621474815,-0.8168,0.4582,0.2154,42.79,5.94,-11.27,
41422,1661621474815,-0.8358,0.1594,-0.2582,47.22,-6.41,-6.8,
41423,1661621474815,-0.6859,-0.095,-0.6762,51.41,-20.11,-7.71,
41424,1661621474815,-0.7767,0.0851,-0.2617,52.82,-3.11,-7.35,
41425,1661621474815,-0.8168,-0.0071,0.2672,47.31,0.02,-4.16,
41426,1661621474831,-0.7992,-0.0911,-0.4394,46.21,-8.35,-4.71,
41427,1661621474831,-0.7269,-0.1824,-0.4369,48.91,-14.27,-7.07,
41428,1661621474831,-0.9066,-0.1326,0.1402,49.02,-8.61,-2.6,
41429,1661621474831,-0.7426,-0.1087,-0.3989,52.89,-12.76,-4.52,
41430,1661621474831,-0.8412,-0.4022,-0.4233,48.1,-12.76,0.86,
41431,1661621474831,-0.8939,-0.0433,0.2935,40.3,-11.57,-0.6,
41432,1661621474831,-0.9603,-0.4427,-0.2075,42.61,-24.0,0.04,
41433,1661621474831,-1.0106,-0.5135,-0.2802,38.72,-18.68,-4.25,
41434,1661621474831,-1.0072,-0.1995,0.23,32.92,-21.04,-2.97,
41435,1661621474831,-0.9408,-0.4363,0.2921,32.8,-14.1,-3.15,
41436,1661621474831,-0.9642,-0.4002,0.087,33.42,-16.39,-4.98,
41437,1661621474831,-1.0555,-0.5408,0.0382,30.02,-20.54,-10.44,
41438,1661621474831,-1.2098,-0.4969,0.4576,20.53,-14.95,-9.73,
41439,1661621474831,-1.1835,-0.4749,0.0215,21.31,-15.29,-5.25,
41440,1661621474831,-1.1132,-0.765,-0.1215,19.71,-5.98,-0.42,
41441,1661621474831,-1.162,-0.4398,0.169,11.22,-15.46,-1.24,
41442,1661621474831,-1.0687,-0.6419,-0.1498,10.73,-27.56,-2.16,
41443,1661621474831,-1.0321,-0.5955,-0.0029,10.03,-13.69,1.32,
41444,1661621474831,-1.1722,-0.492,0.1734,5.03,3.14,1.4,
41445,1661621474831,-1.0819,-0.6854,0.0215,-1.96,-4.81,0.5,
41446,1661621474831,-1.2626,-0.4798,0.3492,-6.57,-11.83,-3.61,
41447,1661621474831,-1.1771,-0.3104,0.5714,-2.47,-21.88,-2.87,
41448,1661621474831,-1.2274,-0.4432,0.1353,1.93,-14.95,0.77,
41449,1661621474831,-1.2294,-0.0618,0.814,-2.86,16.43,0.41,
41450,1661621474831,-1.2792,-0.199,0.7325,-7.5,12.79,-0.88,
41451,1661621474831,-1.268,-0.1068,0.4312,-13.47,-2.09,-7.35,
41452,1661621474831,-1.266,0.1555,0.5074,-10.26,0.87,-1.97,
41453,1661621474831,-1.3075,0.0539,0.7794,-6.77,4.42,-2.87,
41454,1661621474831,-1.2011,0.3879,0.0826,-8.28,0.18,-6.43,
41455,1661621474831,-1.1517,0.3224,0.2701,-9.77,9.25,-7.25,
41456,1661621474831,-1.2011,0.5202,0.7681,-14.66,13.47,-6.98,
41457,1661621474831,-1.1708,0.6393,0.5123,-4.97,4.26,-8.26,
41458,1661621474831,-1.014,0.5241,0.0093,-3.37,3.33,-8.81,
41459,1661621474831,-0.9706,0.6691,0.1343,-0.28,2.81,-10.72,
41460,1661621474847,-0.9691,0.6408,0.4551,-0.86,13.38,-11.08,
41461,1661621474847,-0.9486,0.5637,0.1241,6.13,12.04,-10.99,
41462,1661621474847,-1.0136,0.5627,-0.2216,11.13,3.91,-14.27,
41463,1661621474847,-1.0072,0.5466,0.0689,11.21,10.18,-11.54,
41464,1661621474847,-0.9603,0.6823,0.5577,8.22,12.28,-12.55,
41465,1661621474847,-0.9135,0.5163,-0.287,13.31,-0.23,-11.18,
41466,1661621474851,-0.8119,0.3586,-0.0746,16.42,1.46,-8.63,
41467,1661621474851,-1.0775,0.7057,0.8726,20.51,11.11,-7.99,
41468,1661621474851,-0.8622,0.4528,0.0767,25.61,2.9,-9.27,
41469,1661621474851,-0.893,0.4606,-0.2568,27.52,8.39,-10.72,
41470,1661621474851,-0.9452,0.6833,0.5054,27.43,20.49,-7.62,
41471,1661621474851,-0.994,0.6164,0.5465,26.82,16.43,-10.35,
41472,1661621474851,-0.8012,0.6032,-0.5517,35.61,3.49,-11.27,
41473,1661621474851,-0.7479,0.57,0.0508,40.81,9.25,-8.72,
41474,1661621474851,-0.7479,0.8337,0.3731,43.22,15.75,-6.7,
41475,1661621474851,-0.7772,0.7282,-0.353,42.32,-6.41,-8.08,
41476,1661621474851,-0.6517,0.3801,-1.0351,45.2,-4.21,-10.18,
41477,1661621474851,-0.7826,0.7414,0.1573,47.02,-3.78,-10.99,
41478,1661621474851,-0.7557,0.4572,-0.1205,48.51,-9.96,-10.18,
41479,1661621474851,-0.661,0.3698,-0.6235,48.61,-10.21,-10.0,
41480,1661621474851,-0.7543,0.3517,-0.1982,52.19,-10.47,-6.61,
41481,1661621474851,-0.8949,0.2282,0.2017,52.3,-4.55,-11.82,
41482,1661621474851,-0.8383,0.0187,-0.1811,53.29,-6.07,-10.27,
41483,1661621474851,-0.7372,-0.2977,-0.4321,50.51,-5.74,-10.09,
41484,1661621474851,-0.8192,-0.0765,-0.0663,48.0,-4.97,-5.07,
41485,1661621474851,-0.8763,-0.1121,-0.0312,51.79,-3.11,-5.8,
41486,1661621474851,-0.7704,-0.575,-0.3774,45.51,-19.18,-7.25,
41487,1661621474851,-0.9379,-0.5482,-0.4252,39.5,-25.77,-8.72,
41488,1661621474860,-1.0751,-0.619,0.0025,40.52,-26.7,-1.42,
41489,1661621474860,-1.078,-0.6151,0.1866,36.32,-24.08,-1.24,
41490,1661621474860,-1.0023,-0.5999,0.0831,33.01,-22.22,-0.69,
41491,1661621474860,-1.1063,-0.6917,0.0352,27.82,-24.77,-2.87,
41492,1661621474860,-1.0985,-0.4427,0.5743,31.53,-12.76,-2.25,
41493,1661621474860,-1.0331,-0.6268,0.5557,26.72,-7.0,-0.51,
41494,1661621474860,-1.0658,-0.3694,-0.2123,20.22,-8.94,-0.51,
41495,1661621474860,-1.0277,-0.5154,0.0674,15.22,-13.0,0.13,
41496,1661621474860,-1.1566,-0.3607,0.7603,13.51,-5.65,-0.42,
41497,1661621474860,-1.1151,-0.1805,0.2017,14.43,-21.47,-2.51,
41498,1661621474860,-1.0062,-0.4476,-0.8002,10.82,-16.39,-2.43,
41499,1661621474860,-1.1132,-0.3211,0.5753,4.32,-8.7,-5.8,
41500,1661621474860,-1.122,-0.2708,0.4371,5.13,-16.98,-1.42,
41501,1661621474860,-1.1171,-0.3812,-0.3798,3.42,-18.68,-6.7,
41502,1661621474860,-1.1693,-0.2156,0.42,-4.17,-4.46,-3.79,
41503,1661621474860,-1.2435,-0.4349,0.7095,-4.97,6.45,-1.52,
41504,1661621474860,-1.1952,-0.2361,0.0445,-5.26,3.49,-3.7,
41505,1661621474860,-1.2113,-0.2156,-0.0317,-0.88,-2.18,-3.61,
41506,1661621474860,-1.2367,-0.3289,0.5884,-7.07,3.66,-1.42,
41507,1661621474860,-1.3622,0.0036,0.7408,-12.06,4.5,-4.06,
41508,1661621474860,-1.205,-0.1219,0.1368,-11.06,-1.16,-1.33,
41509,1661621474860,-1.2274,-0.0482,0.419,-9.18,-0.4,-0.23,
41510,1661621474860,-1.2894,0.1769,0.9009,-9.36,3.91,-4.06,
41511,1661621474860,-1.16,0.0939,0.6632,-7.26,-3.62,0.13,
41512,1661621474860,-1.2177,0.3141,0.3111,-5.98,0.78,-6.08,
41513,1661621474860,-0.9511,0.4328,0.6329,-6.28,5.94,-4.34,
41514,1661621474860,-1.1088,0.4709,0.3121,-4.07,11.61,-3.52,
41515,1661621474860,-1.0077,0.6574,0.1304,-0.38,20.07,-5.16,
41516,1661621474860,-0.9418,0.5295,0.1929,-0.88,15.67,-2.51,
41517,1661621474860,-0.9862,0.6735,0.4014,0.33,10.18,-10.27,
41518,1661621474860,-0.975,0.8889,-0.0898,5.84,-4.29,-10.44,
41519,1661621474860,-0.9198,0.5876,-0.2216,10.53,2.23,-6.8,
41520,1661621474860,-0.9008,0.9045,0.2623,10.52,7.03,-9.82,
41521,1661621474860,-0.8807,0.7946,0.1138,10.73,10.51,-12.91,
41522,1661621474860,-0.8886,0.7101,-0.1586,15.51,3.33,-11.45,
41523,1661621474876,-0.9022,0.7971,-0.1493,23.12,5.19,-8.54,
41524,1661621474876,-1.0087,0.7819,0.6661,27.32,10.93,-12.46,
41525,1661621474876,-0.9926,0.6926,-0.0468,30.51,-0.82,-14.36,
41526,1661621474876,-0.8627,0.569,-0.2226,30.52,7.55,-12.27,
41527,1661621474876,-0.8807,0.6325,0.5352,36.2,21.26,-6.8,
41528,1661621474876,-0.9096,0.5026,-0.1547,37.22,14.48,-5.71,
41529,1661621474876,-0.764,0.3454,-0.5034,39.8,-0.82,-7.25,
41530,1661621474876,-0.8261,0.3137,0.0045,44.01,-2.35,-8.44,
41531,1661621474876,-0.8524,0.3718,0.1011,47.92,-14.62,-11.45,
41532,1661621474876,-0.7611,0.1974,-0.2953,48.01,1.54,-3.24,
41533,1661621474876,-0.8749,0.2253,-0.1943,46.01,4.33,-4.71,
41534,1661621474876,-0.7889,0.1213,-0.1342,42.91,-2.26,-2.25,
41535,1661621474876,-0.7831,0.2731,0.0689,48.5,-5.05,-4.25,
41536,1661621474876,-0.7313,0.1716,-0.0825,50.31,-11.06,-5.44,
41537,1661621474876,-0.7767,-0.0272,-0.5829,48.1,-10.73,-1.06,
41538,1661621474876,-0.7323,0.2097,-0.1996,49.31,0.37,-3.06,
41539,1661621474876,-0.8241,0.0368,0.0577,47.8,-0.92,-1.61,
41540,1661621474876,-0.6849,0.0041,-0.6933,50.1,-13.34,-2.16,
41541,1661621474876,-0.7802,-0.1282,-0.5883,46.32,-27.21,-2.78,
41542,1661621474876,-1.016,-0.0716,0.419,41.51,-16.98,-5.8,
41543,1661621474876,-0.9364,-0.3416,-0.3183,45.0,-31.45,-0.78,
41544,1661621474876,-1.0116,-0.4329,-0.2348,39.6,-22.57,-0.05,
41545,1661621474876,-1.0829,-0.2464,0.7066,34.72,-8.94,-7.71,
41546,1661621474888,-1.162,-0.4549,0.5176,32.31,-14.02,-6.98,
41547,1661621474888,-1.0228,-0.7674,-0.0302,32.0,-17.49,-4.98,
41548,1661621474888,-1.0985,-0.5569,0.1588,27.52,-11.23,-3.61,
41549,1661621474888,-1.0697,-0.6658,0.3629,24.21,-4.29,-4.8,
41550,1661621474888,-1.1224,-0.6702,0.0699,17.72,-10.04,-6.35,
41551,1661621474888,-1.1122,-0.6951,-0.1933,16.73,-25.01,-8.08,
41552,1661621474888,-1.1088,-0.6317,-0.0131,16.23,-20.11,-5.71,
41553,1661621474888,-1.1371,-0.4412,0.2818,12.63,-5.74,-3.61,
41554,1661621474888,-0.9467,-0.616,-0.1396,7.03,-16.3,-5.99,
41555,1661621474888,-1.0389,-0.4163,0.0425,6.63,-23.5,-1.61,
41556,1661621474888,-1.118,-0.5062,0.6094,6.63,-14.79,-4.61,
41557,1661621474888,-1.3158,-0.4393,0.5679,0.94,-4.38,0.5,
41558,1661621474888,-1.1146,-0.2132,0.0738,-1.96,-4.72,-6.7,
41559,1661621474888,-1.163,-0.3694,0.3443,-3.58,1.3,-3.97,
41560,1661621474888,-1.1473,-0.0169,0.9019,-5.58,7.72,-5.07,
41561,1661621474894,-1.0961,-0.1282,0.0425,-7.87,-3.62,-6.98,
41562,1661621474894,-1.1898,-0.0218,0.1275,-11.16,-1.5,-4.8,
41563,1661621474894,-1.2699,0.218,0.6099,-13.56,2.47,-6.35,
41564,1661621474894,-1.2377,0.1686,0.8897,-12.96,3.57,-2.97,
41565,1661621474894,-1.1532,0.2487,0.0772,-9.38,-0.82,-4.52,
41566,1661621474894,-1.1434,0.3605,0.3389,-4.68,7.13,-7.99,
41567,1661621474894,-1.2631,0.3347,0.9473,-3.67,13.47,-8.17,
41568,1661621474894,-1.0863,0.381,0.1246,-7.07,3.4,-8.08,
41569,1661621474894,-1.0409,0.3527,-0.0839,-4.86,5.43,-9.91,
41570,1661621474894,-0.9657,0.4216,0.2955,-3.98,14.82,-11.08,
41571,1661621474894,-1.0765,0.6169,0.4132,-1.89,9.08,-6.52,
41572,1661621474894,-0.932,0.3249,-0.1269,0.72,0.18,-10.35,
41573,1661621474894,-1.1303,0.5309,0.1236,4.32,-6.07,-10.63,
41574,1661621474894,-1.0902,0.5847,0.3472,7.53,-6.91,-9.08,
41575,1661621474894,-0.9935,0.5182,0.3951,12.63,-2.18,-6.08,
41576,1661621474894,-0.8954,0.6843,0.2144,14.43,6.36,-5.16,
41577,1661621474894,-0.8627,0.5148,0.2252,16.23,8.9,-5.53,
41578,1661621474894,-0.9672,0.7067,0.4376,14.03,14.4,-8.26,
41579,1661621474894,-0.9105,0.7306,0.3702,17.61,12.54,-5.9,
41580,1661621474894,-0.8846,0.6432,0.129,23.83,19.13,-4.43,
41581,1661621474894,-0.8846,0.8366,0.0709,27.7,9.92,-4.34,
41582,1661621474894,-0.851,0.654,-0.166,29.12,6.12,-2.43,
41583,1661621474894,-0.8256,0.7678,-0.0322,31.23,9.83,-2.07,
41584,1661621474894,-0.8471,0.8244,-0.0834,33.12,0.44,-3.06,
41585,1661621474894,-0.7313,0.6159,-0.3471,35.22,-3.53,-5.35,
41586,1661621474894,-0.7587,0.7795,-0.02,39.6,-3.28,-6.08,
41587,1661621474894,-0.7269,0.6559,-0.0634,45.1,-5.14,-5.99,
41588,1661621474894,-0.785,0.529,-0.0966,46.8,1.11,-4.25,
41589,1661621474894,-0.8026,0.4387,-0.0449,49.31,1.11,-7.53,
41590,1661621474894,-0.7963,0.2663,-0.0619,49.2,5.6,-6.35,
41591,1661621474908,-0.7479,0.257,-0.1284,49.9,-1.25,-11.18,
41592,1661621474908,-0.8368,0.0676,-0.3666,52.71,-10.38,-4.16,
41593,1661621474908,-0.7557,-0.095,-0.2358,51.21,-7.68,-7.62,
41594,1661621474908,-0.8309,-0.032,-0.2524,49.92,-3.45,-8.81,
41595,1661621474908,-0.7142,-0.3651,-0.6591,44.32,-9.2,-10.09,
41596,1661621474908,-0.7914,-0.3152,-0.3847,45.69,-14.27,-6.8,
41597,1661621474908,-0.8153,-0.3196,-0.04,45.61,-21.04,-5.8,
41598,1661621474908,-0.9486,-0.471,-0.4335,42.41,-27.56,-2.69,
41599,1661621474908,-0.9799,-0.4749,-0.1479,38.02,-21.38,-5.99,
41600,1661621474908,-1.1132,-0.4329,0.5211,36.32,-14.36,0.59,
41601,1661621474908,-1.0126,-0.388,-0.0278,37.02,-20.11,-4.89,
41602,1661621474908,-0.953,-0.6116,-0.0322,33.0,-19.35,-1.42,
41603,1661621474908,-1.057,-0.3045,0.8238,27.23,-2.52,-0.42,
41604,1661621474914,-1.0526,-0.2498,0.4791,27.21,-13.09,2.77,
41605,1661621474914,-0.9877,-0.5965,-0.5331,25.63,-16.22,0.31,
41606,1661621474914,-1.1019,-0.4095,0.2593,18.53,-16.72,0.41,
41607,1661621474914,-1.1591,-0.3465,0.5089,14.82,-22.14,-4.06,
41608,1661621474914,-1.0468,-0.4095,-0.2704,15.22,-18.33,-2.34,
41609,1661621474914,-1.0472,-0.411,-0.1489,11.92,-15.2,-4.52,
41610,1661621474914,-1.1659,-0.4788,0.6451,6.93,-14.69,-3.7,
41611,1661621474914,-1.1346,-0.4407,0.0196,9.63,-19.01,-6.98,
41612,1661621474914,-1.0365,-0.5814,-0.1752,5.03,-9.45,0.22,
41613,1661621474914,-1.0775,-0.4886,0.2164,-1.58,5.1,-1.15,
41614,1661621474914,-1.2308,-0.2513,0.586,-7.96,4.42,-0.14,
41615,1661621474914,-1.0941,-0.5604,-0.0922,-6.88,-11.14,-3.24,
41616,1661621474914,-1.2894,-0.3387,0.3052,-8.78,-11.23,-5.44,
41617,1661621474914,-1.267,-0.2376,0.6314,-4.48,-10.3,-5.99,
41618,1661621474914,-1.2865,-0.2005,0.3248,-11.96,-2.26,0.22,
41619,1661621474914,-1.2103,0.0622,0.6656,-14.76,6.45,-6.8,
41620,1661621474914,-1.3012,0.0265,0.6461,-10.58,-2.01,-7.71,
41621,1661621474914,-1.244,0.1755,0.5469,-6.86,1.63,-9.82,
41622,1661621474914,-1.1244,0.1623,0.6539,-4.48,6.7,-8.17,
41623,1661621474914,-1.3012,0.1794,0.7491,-2.16,11.18,-3.06,
41624,1661621474914,-1.2074,0.5773,0.4097,-6.16,10.51,-7.44,
41625,1661621474914,-1.0946,0.3854,0.0963,-6.97,4.0,-5.16,
41626,1661621474914,-0.974,0.4704,0.1949,-5.69,6.12,-5.99,
41627,1661621474914,-1.0819,0.7248,0.3467,-4.57,-1.25,-10.44,
41628,1661621474914,-1.1034,0.5827,0.1119,1.84,1.11,-5.07,
41629,1661621474914,-0.9564,0.7956,-0.0204,4.52,-3.88,-8.35,
41630,1661621474914,-0.9857,0.8166,0.3394,4.81,7.89,-3.88,
41631,1661621474914,-1.0062,0.8581,0.3721,8.52,12.88,-9.27,
41632,1661621474914,-0.8773,0.7897,-0.1938,12.82,9.66,-6.61,
41633,1661621474914,-0.7933,0.6247,0.0211,16.73,16.94,-10.35,
41634,1661621474914,-0.9926,0.7536,0.3326,22.22,12.45,-12.09,
41635,1661621474914,-0.9506,0.5392,-0.1694,25.02,1.46,-10.44,
41636,1661621474914,-0.8793,0.5085,0.0015,27.82,-2.78,-9.45,
41637,1661621474914,-0.9794,0.5944,0.2779,26.02,1.04,-10.63,
41638,1661621474930,-0.9257,0.5016,0.065,32.13,3.66,-8.9,
41639,1661621474930,-0.8705,0.3405,-0.1562,32.11,4.76,-2.69,
41640,1661621474930,-0.9257,0.3874,0.357,34.02,3.57,-2.34,
41641,1661621474930,-0.9686,0.4015,0.1734,34.41,-3.69,-5.07,
41642,1661621474930,-0.8607,0.4362,0.0103,39.82,-3.36,-2.78,
41643,1661621474930,-0.6937,0.3674,0.0025,43.51,5.6,-5.62,
41644,1661621474930,-0.8881,0.4059,-0.0937,43.62,11.95,-5.35,
41645,1661621474930,-0.7533,0.363,-0.6005,45.8,0.53,-5.99,
41646,1661621474930,-0.788,0.2995,0.1143,42.21,3.91,-6.89,
41647,1661621474930,-0.7865,0.4899,0.2994,43.22,-1.92,-4.43,
41648,1661621474930,-0.7255,0.3303,-1.0283,51.61,-27.13,-6.43,
41649,1661621474930,-0.7523,0.0861,-0.728,48.12,-9.28,-8.44,
41650,1661621474930,-0.8539,0.3893,0.5626,45.11,-0.56,-7.89,
41651,1661621474930,-0.7328,-0.0677,-0.7021,45.2,-17.65,-9.18,
41652,1661621474930,-0.6845,0.0051,-0.7026,46.3,-16.72,-12.46,
41653,1661621474930,-0.9301,-0.0604,0.6446,46.21,-8.35,-6.35,
41654,1661621474930,-0.8983,-0.2943,-0.0214,44.21,-14.62,-7.07,
41655,1661621474930,-0.9589,-0.5394,-0.7392,41.2,-25.77,-6.98,
41656,1661621474930,-1.0292,-0.5252,0.504,40.0,-7.51,-9.36,
41657,1661621474930,-1.0687,-0.4139,0.7383,35.5,-12.57,-7.71,
41658,1661621474930,-1.0087,-0.6107,-0.2548,32.72,-22.81,-6.17,
41659,1661621474930,-0.9555,-0.9398,-0.3281,28.01,-21.81,-0.88,
41660,1661621474930,-1.1932,-0.6341,0.5982,29.23,-7.77,-2.51,
41661,1661621474930,-1.0267,-0.7503,0.1724,25.23,-15.46,6.14,
41662,1661621474930,-1.0551,-0.7274,-0.2602,16.71,-23.32,0.22,
41663,1661621474930,-1.0458,-0.7122,0.2657,14.03,-24.34,5.5,
41664,1661621474930,-1.2377,-0.4905,0.439,13.33,-13.26,-0.33,
41665,1661621474930,-1.0463,-0.4852,-0.0009,14.64,-11.9,0.04,
41666,1661621474943,-1.1493,-0.5042,0.1798,5.53,-14.36,-3.97,
41667,1661621474943,-1.1478,-0.283,0.4605,0.13,-13.6,-4.98,
41668,1661621474943,-1.1298,-0.303,0.4332,4.03,-12.83,-6.61,
41669,1661621474943,-1.1776,-0.3763,0.1695,4.43,-3.62,-6.98,
41670,1661621474943,-1.1747,-0.074,0.1588,-5.17,-2.59,-5.25,
41671,1661621474943,-1.2421,-0.221,0.4844,-13.28,1.54,-5.16,
41672,1661621474943,-1.205,0.0319,0.5132,-11.47,-1.85,-6.52,
41673,1661621474943,-1.1298,-0.1019,0.0103,-6.57,-7.58,-9.54,
41674,1661621474943,-1.1718,0.1769,0.4224,-6.27,3.91,-8.17,
41675,1661621474943,-1.2616,0.2282,0.608,-13.56,9.66,-10.9,
41676,1661621474943,-1.245,-0.1092,0.4879,-9.68,12.28,-8.54,
41677,1661621474943,-1.1771,0.1208,0.1617,-6.37,1.97,-11.45,
41678,1661621474943,-1.2108,0.2072,0.3492,-6.88,2.4,-13.19,
41679,1661621474943,-1.1176,0.0881,0.5533,-7.67,-3.02,-10.44,
41680,1661621474943,-1.2011,0.2951,0.3507,-7.87,3.33,-10.09,
41681,1661621474943,-1.1029,0.1896,0.128,-6.46,0.87,-4.16,
41682,1661621474943,-1.0477,0.2888,0.2637,-4.66,6.7,-4.89,
41683,1661621474943,-1.141,0.5563,0.8297,-0.16,13.55,-3.06,
41684,1661621474943,-1.0702,0.2985,0.1216,-0.97,4.76,-4.06,
41685,1661621474943,-1.0072,0.6735,0.2657,-0.57,1.97,-8.99,
41686,1661621474943,-0.9491,0.6872,0.6509,3.33,1.63,-7.16,
41687,1661621474943,-1.0956,0.6691,0.4498,9.73,7.46,-4.61,
41688,1661621474943,-0.8075,0.7316,-0.3456,15.63,3.4,-9.82,
41689,1661621474943,-0.8763,0.739,0.3116,13.72,19.99,-6.7,
41690,1661621474943,-0.9413,0.8625,0.6031,14.11,23.45,-7.07,
41691,1661621474943,-0.8651,0.8503,-0.3544,18.23,4.26,-6.61,
41692,1661621474943,-0.851,0.6203,-0.4667,22.82,3.07,-10.72,
41693,1661621474943,-0.9481,1.0056,0.3785,26.01,-7.17,-11.36,
41694,1661621474943,-0.848,0.7682,-0.0844,27.52,-4.55,-9.91,
41695,1661621474943,-0.7885,0.7595,-0.2807,29.7,4.76,-8.17,
41696,1661621474943,-0.8412,0.7643,-0.1244,31.12,6.36,-7.07,
41697,1661621474943,-0.8954,0.634,0.3736,39.82,-1.16,-10.09,
41698,1661621474943,-0.8783,0.5886,0.1236,48.12,-8.7,-10.72,
41699,1661621474943,-0.7938,0.298,-0.2997,48.01,-2.69,-5.8,
41700,1661621474943,-0.7045,0.363,0.0963,46.61,9.08,-6.61,
41701,1661621474959,-0.8402,0.342,0.0108,45.81,9.75,-6.43,
41702,1661621474959,-0.7846,0.0519,-0.3969,47.51,-0.66,-2.78,
41703,1661621474959,-0.7225,-0.0692,-0.5961,45.2,-13.26,-3.24,
41704,1661621474959,-0.8744,0.0363,-0.0043,50.41,-17.99,0.59,
41705,1661621474959,-0.8129,-0.1653,-0.3149,51.61,-13.86,0.22,
41706,1661621474959,-0.7836,-0.0408,-0.4877,45.81,-5.65,0.22,
41707,1661621474959,-0.7587,-0.2088,-0.1718,42.3,-8.87,1.67,
41708,1661621474959,-0.8231,-0.0989,-0.0927,44.39,-14.53,0.13,
41709,1661621474959,-0.7499,-0.3416,-0.3085,46.9,-21.88,0.59,
41710,1661621474959,-0.9647,-0.1727,0.0294,43.02,-16.3,-1.33,
41711,1661621474959,-1.0267,-0.2,0.0001,39.89,-16.22,-0.69,
41712,1661621474959,-0.9974,-0.4183,-0.0473,35.32,-12.41,-4.16,
41713,1661621474959,-1.0033,-0.2991,0.1534,34.31,-13.0,-5.62,
41714,1661621474959,-0.9867,-0.3157,0.0186,32.4,-21.55,-3.33,
41715,1661621474959,-1.0551,-0.4661,0.0914,28.71,-13.43,-2.6,
41716,1661621474959,-1.0355,-0.4075,0.1124,26.82,-17.15,-5.25,
41717,1661621474959,-1.1566,-0.5931,0.1661,25.32,-14.44,-4.61,
41718,1661621474959,-1.1503,-0.4412,0.1827,19.43,-22.74,-6.8,
41719,1661621474959,-1.1166,-0.678,0.0313,15.13,-25.7,-4.8,
41720,1661621474959,-1.0907,-0.5462,0.2227,13.62,-8.94,-5.53,
41721,1661621474959,-1.119,-0.5438,-0.0087,9.31,1.37,-5.25,
41722,1661621474959,-1.0575,-0.7098,-0.0976,9.42,-5.22,-4.52,
41723,1661621474959,-1.122,-0.5506,0.2476,2.04,-17.58,-7.53,
41724,1661621474959,-1.1884,-0.5003,0.1236,0.24,-25.7,-6.61,
41725,1661621474959,-1.1317,-0.681,0.0499,-0.27,-12.57,-2.69,
