srNo,timestamp,ax,ay,az,gx,gy,gz,temp
87789,1661545937295,-0.9091,0.0841,0.0779,-12.89,1.54,6.95,
87790,1661545937295,-0.8813,0.1901,-0.2942,-12.1,0.35,3.4,
87791,1661545937295,-0.9848,0.0275,0.0423,-4.3,2.47,5.14,
87792,1661545937295,-0.9394,-0.0448,0.1287,-2.89,2.64,8.24,
87793,1661545937296,-0.9794,0.2433,0.0266,-4.31,0.68,7.69,
87794,1661545937296,-0.8554,0.1994,-0.0583,-4.5,5.17,6.13,
87795,1661545937297,-0.8105,0.1032,0.1262,-5.29,11.09,6.22,
87796,1661545937297,-0.8827,0.2965,0.1355,-2.01,16.67,7.5,
87797,1661545937298,-0.892,0.5265,-0.0207,1.39,10.66,5.14,
87798,1661545937298,-0.9394,0.1203,-0.0295,2.02,6.54,6.95,
87799,1661545937298,-0.9335,0.2374,0.1834,5.21,4.85,11.15,
87800,1661545937299,-0.8886,0.3468,0.1453,-1.0,10.33,8.69,
87801,1661545937299,-0.7328,0.7662,-0.3635,0.9,4.24,2.39,
87802,1661545937300,-0.7875,0.4586,-0.5032,0.39,-0.42,8.79,
87803,1661545937300,-0.8359,0.1779,-0.0793,6.2,-1.68,10.78,
87804,1661545937302,-0.9154,0.735,-0.1565,6.09,-7.94,2.67,
87805,1661545937302,-0.8236,0.8126,-0.2463,10.09,-14.36,1.13,
87806,1661545937303,-0.8979,0.3458,-0.0901,8.29,-13.78,-1.99,
87807,1661545937303,-0.8617,0.4537,0.2215,7.28,-10.3,1.03,
87808,1661545937303,-0.8549,0.4938,-0.0129,7.1,-6.17,-0.25,
87809,1661545937304,-0.8183,0.4079,-0.1277,10.9,-1.25,-7.27,
87810,1661545937304,-0.8529,0.1476,0.2337,15.19,6.77,-5.08,
87811,1661545937305,-0.8876,0.0631,0.1795,9.91,2.9,-6.63,
87812,1661545937305,-0.8183,0.2467,-0.2844,5.99,-9.13,-10.46,
87813,1661545937306,-0.9496,-0.0145,-0.197,6.79,-8.79,-5.45,
87814,1661545937306,-1.0727,-0.0843,0.0476,8.0,-3.88,-2.52,
87815,1661545937308,-0.996,-0.0653,-0.1604,5.6,-5.57,-0.43,
87816,1661545937308,-1.0429,-0.1117,0.0393,2.51,-6.41,1.03,
87817,1661545937308,-0.8949,-0.0492,0.3118,2.0,-9.2,-3.8,
87818,1661545937308,-1.1205,-0.2015,0.2571,0.98,-12.26,-7.72,
87819,1661545937308,-0.9687,-0.0838,-0.0886,6.9,2.47,-2.8,
87820,1661545937309,-1.1405,-0.0736,0.3938,1.9,17.61,-8.55,
87821,1661545937309,-1.1791,-0.2142,0.2044,1.5,14.31,-4.44,
87822,1661545937310,-1.0732,-0.181,-0.2204,-2.1,0.94,-9.92,
87823,1661545937310,-1.0141,0.0587,-0.1765,-0.1,-7.1,-7.63,
87824,1661545937311,-1.2231,0.0695,0.2014,0.8,-14.19,-7.36,
87825,1661545937311,-1.101,-0.0829,-0.239,-0.7,-16.15,-6.0,
87826,1661545937312,-1.0771,0.0211,-0.1555,-7.7,-3.45,-6.0,
87827,1661545937312,-1.1181,0.0787,0.26,-7.38,-7.25,-6.99,
87828,1661545937313,-1.163,-0.1473,0.1502,-3.29,-13.35,-5.27,
87829,1661545937313,-1.1269,-0.0633,0.198,-2.39,-8.7,-6.09,
87830,1661545937314,-1.1108,-0.0423,0.2381,-5.4,6.36,-2.61,
87831,1661545937314,-1.1449,-0.2298,0.1624,-5.78,6.28,-5.63,
87832,1661545937314,-1.1811,-0.4183,0.2566,-6.48,12.88,-5.63,
87833,1661545937314,-1.2138,-0.3583,0.242,-9.39,3.31,-3.53,
87834,1661545937315,-1.1728,-0.4232,-0.011,-9.21,-4.98,-5.08,
87835,1661545937315,-1.2109,-0.4071,0.322,-10.19,6.1,-1.99,
87836,1661545937316,-1.1034,-0.3236,0.2044,-13.0,10.33,-2.35,
87837,1661545937316,-1.0033,-0.3299,-0.0686,-15.5,3.57,0.21,
87838,1661545937316,-1.2265,-0.3275,0.1453,-12.6,4.41,1.31,
87839,1661545937317,-1.122,-0.1537,0.4749,-8.49,1.87,1.22,
87840,1661545937317,-1.162,-0.0712,0.3196,-12.39,14.32,3.95,
87841,1661545937318,-0.9828,0.1554,0.055,-13.09,17.51,2.3,
87842,1661545937318,-1.0292,-0.016,0.1038,-12.4,16.0,4.77,
87843,1661545937319,-0.955,0.0895,0.3328,-10.19,15.24,2.94,
87844,1661545937319,-0.9667,0.4513,-0.0066,-8.49,0.77,2.58,
87845,1661545937320,-0.727,0.3761,-0.3635,-5.6,2.97,-0.98,
87846,1661545937320,-0.9115,0.4503,0.0149,-6.82,7.37,-1.53,
87847,1661545937320,-0.8808,0.3717,-0.1794,-5.29,2.47,-0.8,
87848,1661545937321,-0.8651,0.4308,-0.2087,-4.68,-2.93,0.85,
87849,1661545937321,-0.8617,0.6129,0.0647,-2.39,4.5,1.93,
87850,1661545937322,-0.8974,0.4679,0.0862,1.1,-1.35,5.95,
87851,1661545937322,-0.8505,0.2067,-0.1316,1.39,2.3,2.3,
87852,1661545937323,-0.9233,0.3795,0.2302,-0.19,6.53,5.95,
87853,1661545937323,-0.9521,0.341,0.2508,0.13,8.24,3.86,
87854,1661545937323,-0.9067,0.1837,-0.0935,3.19,2.8,2.03,
87855,1661545937324,-0.7973,0.255,0.074,-0.09,9.75,2.39,
87856,1661545937324,-0.8608,0.2125,0.1243,1.39,6.77,-0.8,
87857,1661545937325,-0.8134,0.1705,-0.2834,6.99,-4.64,3.58,
87858,1661545937325,-0.9457,0.1662,-0.0852,4.9,0.01,7.14,
87859,1661545937326,-0.9486,0.1994,0.2302,1.39,2.97,2.85,
87860,1661545937326,-0.7226,0.1871,0.011,1.7,-1.35,9.41,
87861,1661545937326,-0.8798,0.2833,-0.0798,0.89,-2.19,6.95,
87862,1661545937327,-0.8251,0.3112,0.1228,5.1,-2.28,8.69,
87863,1661545937327,-0.9643,0.3224,0.2044,8.7,-0.25,4.41,
87864,1661545937328,-0.7299,0.5221,0.2332,7.5,7.2,-1.71,
87865,1661545937328,-0.8612,0.4708,-0.1848,11.4,5.0,1.22,
87866,1661545937329,-0.5702,0.2272,-0.1628,11.91,24.04,1.84,
87867,1661545937329,-0.8222,0.5822,0.18,3.71,16.09,-0.8,
87868,1661545937331,-0.8539,0.63,-0.1335,1.59,0.01,-3.99,
87869,1661545937331,-0.7226,0.2179,-0.6809,6.08,-23.59,-6.0,
87870,1661545937331,-0.9628,0.1784,0.0271,7.89,-17.84,-9.56,
87871,1661545937332,-1.0072,0.2609,0.0061,11.8,-16.15,-11.55,
87872,1661545937332,-0.9482,0.2916,-0.4333,8.09,-2.78,-17.31,
87873,1661545937333,-1.1459,-0.1546,0.3635,6.52,5.69,-10.73,
87874,1661545937333,-1.037,-0.2137,0.2957,1.81,-1.68,-9.83,
87875,1661545937334,-1.0287,-0.0878,0.034,3.51,-16.13,-11.37,
87876,1661545937334,-1.1269,-0.1463,0.0486,6.79,0.68,-9.46,
87877,1661545937335,-1.1899,-0.4144,0.3509,1.5,7.29,-11.92,
87878,1661545937335,-1.1674,-0.3514,0.1702,-0.3,4.5,-7.63,
87879,1661545937336,-1.203,-0.2782,-0.0652,-8.6,-11.07,-7.63,
87880,1661545937336,-1.1127,-0.4579,-0.0476,-3.61,-16.99,-6.09,
87881,1661545937336,-1.1308,-0.4017,0.2698,-2.3,0.44,1.03,
87882,1661545937336,-1.0819,-0.1898,0.1204,-7.7,-6.5,-4.54,
87883,1661545937337,-1.141,-0.2435,-0.0969,-8.77,-2.93,-2.52,
87884,1661545937337,-1.2152,-0.2953,0.4759,-6.42,1.78,-3.99,
87885,1661545937337,-1.1596,-0.1131,0.1902,-8.66,-5.3,-1.8,
87886,1661545937338,-1.0453,-0.037,0.0481,-8.78,5.35,-1.16,
87887,1661545937338,-1.1991,-0.266,0.1502,-7.59,13.55,3.58,
87888,1661545937339,-1.121,-0.3456,0.1897,-9.59,17.68,-1.25,
87889,1661545937339,-1.1366,0.1471,0.0999,-11.97,-0.06,-4.35,
87890,1661545937340,-1.1855,0.1764,-0.1008,-6.1,-4.64,-0.71,
87891,1661545937340,-1.184,-0.2796,0.055,-6.01,2.71,1.84,
87892,1661545937340,-1.1332,0.0612,0.3289,-13.0,8.13,0.21,
87893,1661545937341,-1.121,0.1466,-0.1413,-16.49,-1.85,2.12,
87894,1661545937342,-1.1098,0.0499,-0.1223,-9.9,1.11,4.13,
87895,1661545937342,-1.1122,-0.0067,0.5051,-7.09,6.02,-1.07,
87896,1661545937342,-1.1298,0.007,0.3025,-7.4,3.4,4.22,
87897,1661545937343,-1.1274,-0.0179,0.0188,-6.79,2.22,2.85,
87898,1661545937343,-1.1171,-0.0126,0.3948,-9.59,14.05,0.21,
87899,1661545937344,-0.9975,-0.0267,0.3689,-12.58,14.49,2.12,
87900,1661545937344,-0.8061,0.151,-0.1809,-14.48,6.12,5.32,
87901,1661545937345,-0.9423,0.1315,-0.1174,-9.58,2.22,4.13,
87902,1661545937345,-0.9569,-0.0404,0.1634,-1.7,3.73,7.23,
87903,1661545937346,-0.9521,0.1911,0.0725,-5.92,3.64,4.59,
87904,1661545937346,-0.9921,0.3102,-0.031,-7.2,1.37,3.12,
87905,1661545937346,-0.8525,0.0827,0.0667,-5.79,7.03,5.86,
87906,1661545937347,-0.8866,0.2614,0.2127,-7.0,4.91,7.5,
87907,1661545937347,-0.7968,0.5216,0.0174,-2.36,5.02,3.95,
87908,1661545937347,-1.0194,0.4039,-0.0393,2.0,3.48,8.33,
87909,1661545937348,-0.9477,0.1798,0.1204,6.79,12.28,5.86,
87910,1661545937349,-0.9609,0.2575,0.1863,7.1,16.34,5.23,
87911,1661545937349,-0.7729,0.7164,-0.2043,-1.99,19.13,5.86,
87912,1661545937350,-0.6381,0.8322,-0.425,-1.08,7.81,5.49,
87913,1661545937350,-0.7377,0.255,-0.3742,-2.3,3.14,2.48,
87914,1661545937350,-0.8412,0.3922,-0.0178,2.31,-8.26,3.86,
87915,1661545937351,-0.8285,0.8214,-0.1877,7.18,-17.15,1.57,
87916,1661545937351,-0.8871,0.3761,-0.1863,11.8,-17.08,1.84,
87917,1661545937352,-0.8852,0.3761,-0.0105,6.61,-3.7,-2.7,
87918,1661545937352,-0.8319,0.466,0.176,3.12,4.25,0.58,
87919,1661545937353,-0.828,0.4816,-0.1614,3.82,2.39,-1.71,
87920,1661545937353,-0.8446,0.3449,0.0105,6.99,0.44,0.12,
87921,1661545937354,-0.8598,0.1969,0.2005,9.51,-3.19,4.13,
87922,1661545937354,-0.8852,0.1452,0.0047,6.69,-9.13,0.3,
87923,1661545937354,-0.7538,0.2145,-0.322,8.98,-10.39,-0.71,
87924,1661545937355,-1.0248,-0.1429,-0.0657,9.6,1.78,-1.9,
87925,1661545937355,-0.9633,-0.0282,-0.1545,2.61,0.29,-0.43,
87926,1661545937356,-1.0024,-0.0243,-0.2263,1.7,-8.79,-3.16,
87927,1661545937356,-1.0268,-0.1346,-0.01,6.9,-8.96,-1.9,
87928,1661545937357,-1.0087,-0.1293,0.2693,11.88,-0.75,1.57,
87929,1661545937357,-1.0663,-0.1966,0.0491,4.2,2.21,3.95,
87930,1661545937360,-0.9906,-0.0926,0.0042,-0.91,0.35,-2.89,
87931,1661545937360,-1.0859,-0.1146,0.5774,-5.49,8.07,0.12,
87932,1661545937360,-1.1484,-0.1713,0.3665,-1.51,-3.28,-2.61,
87933,1661545937360,-1.0502,-0.0751,-0.384,-1.99,-4.47,-5.36,
87934,1661545937360,-1.0424,0.1105,0.1424,-0.5,4.91,-6.63,
87935,1661545937360,-1.1122,0.0109,0.0984,0.0,-1.01,-4.17,
87936,1661545937360,-1.0317,-0.0878,-0.428,-4.99,-9.28,-2.17,
87937,1661545937361,-1.0912,0.0621,0.0169,-7.4,-12.09,-8.09,
87938,1661545937361,-1.1112,0.1276,0.2468,-7.2,-17.15,-7.63,
87939,1661545937362,-1.1527,-0.1078,0.073,-1.09,-13.6,-6.53,
87940,1661545937362,-1.1112,-0.015,0.116,-5.67,1.13,-7.45,
87941,1661545937363,-1.1625,-0.057,0.2942,-6.4,5.6,-7.91,
87942,1661545937363,-1.1488,-0.3197,0.1814,-4.28,1.8,-9.37,
87943,1661545937364,-1.2109,-0.3392,0.2869,-6.68,4.18,-4.72,
87944,1661545937364,-1.2245,-0.328,0.2786,-9.59,0.01,-6.81,
87945,1661545937366,-1.2133,-0.4335,0.0877,-11.79,1.2,-6.18,
87946,1661545937366,-1.2152,-0.4037,0.3494,-13.09,10.42,-2.89,
87947,1661545937366,-1.165,-0.327,0.2498,-12.2,6.36,-1.25,
87948,1661545937366,-1.0756,-0.3602,-0.0598,-13.09,-2.61,-1.16,
87949,1661545937366,-1.227,-0.2699,0.3318,-11.49,1.39,2.48,
87950,1661545937367,-1.1801,-0.161,0.3377,-13.0,5.84,5.32,
87951,1661545937367,-1.1405,0.0949,0.2864,-16.7,21.16,5.86,
87952,1661545937368,-0.9989,0.1964,0.2092,-13.68,11.87,3.95,
87953,1661545937368,-1.0341,-0.0082,0.0681,-12.49,9.32,3.12,
87954,1661545937369,-1.0014,0.2975,0.3499,-9.2,6.94,5.32,
87955,1661545937369,-0.9184,0.5075,-0.1882,-7.29,0.18,6.5,
87956,1661545937370,-0.7768,0.421,-0.1369,-5.4,10.16,1.22,
87957,1661545937370,-0.8901,0.4689,0.0301,-6.69,11.68,2.67,
87958,1661545937371,-0.8593,0.4054,-0.1858,-7.0,4.91,6.5,
87959,1661545937371,-0.8544,0.3996,-0.2263,-5.38,-0.57,6.41,
87960,1661545937371,-0.8339,0.6847,0.1541,-4.01,1.2,6.86,
87961,1661545937372,-0.8564,0.5187,0.0344,-0.3,-4.72,4.77,
87962,1661545937372,-0.8432,0.2091,-0.1897,-0.1,1.11,2.03,
87963,1661545937373,-0.9369,0.3322,0.2346,1.0,8.3,5.14,
87964,1661545937373,-0.9159,0.2047,0.0735,4.7,10.83,-0.98,
87965,1661545937375,-0.9276,0.1676,-0.1091,0.8,4.67,-2.35,
87966,1661545937375,-0.8388,0.2252,0.0427,0.2,11.68,4.86,
87967,1661545937375,-0.9154,0.1071,0.0945,0.9,5.34,2.85,
87968,1661545937376,-0.8329,0.1178,-0.323,2.6,-1.42,2.58,
87969,1661545937376,-0.9076,0.1515,-0.1833,2.0,-1.01,7.6,
87970,1661545937377,-1.0292,0.1891,0.2161,1.61,-3.71,7.14,
87971,1661545937377,-0.831,0.2013,-0.0574,0.8,-9.8,4.31,
87972,1661545937377,-0.911,0.3273,0.0291,2.89,-1.59,4.77,
87973,1661545937377,-0.849,0.3439,0.0603,3.62,-2.51,1.03,
87974,1661545937377,-0.7797,0.3053,0.0017,3.61,8.98,-1.07,
87975,1661545937379,-0.5985,0.6847,0.2527,6.79,16.25,0.03,
87976,1661545937379,-0.9106,0.3004,-0.3191,8.4,8.8,0.12,
87977,1661545937379,-0.6767,0.1549,-0.383,8.52,18.98,-2.26,
87978,1661545937379,-0.8041,0.5397,0.0979,5.6,9.4,2.94,
87979,1661545937380,-0.7719,0.5338,-0.281,2.31,-9.52,3.49,
87980,1661545937380,-0.7831,0.1906,-0.6843,8.58,-28.66,1.4,
87981,1661545937381,-0.9399,0.2326,0.1204,7.82,-15.87,0.48,
87982,1661545937381,-0.9613,0.214,0.1692,10.0,-11.33,0.67,
87983,1661545937381,-0.9242,0.2545,-0.385,8.2,-2.19,-5.18,
87984,1661545937383,-1.0976,-0.0804,0.1707,7.8,3.98,-0.34,
87985,1661545937383,-1.08,-0.2152,0.4168,0.94,2.56,-5.08,
87986,1661545937383,-1.036,-0.1351,0.2547,-0.5,-12.42,-7.82,
87987,1661545937384,-1.0795,-0.1283,0.0398,5.7,-3.79,-2.7,
87988,1661545937384,-1.163,-0.3817,0.2615,3.61,1.11,-9.1,
87989,1661545937384,-1.1464,-0.3807,0.2332,3.12,6.04,-1.35,
87990,1661545937385,-1.226,-0.2933,0.0408,-7.4,-5.07,-7.18,
87991,1661545937386,-1.1371,-0.4066,-0.0886,-8.3,-14.79,-3.16,
87992,1661545937386,-1.1811,-0.4335,0.2327,-5.79,-7.86,-1.8,
87993,1661545937386,-1.0824,-0.2171,0.1843,-9.79,-9.89,-3.89,
87994,1661545937387,-1.0971,-0.1854,-0.0935,-7.98,-2.09,-0.71,
87995,1661545937387,-1.1982,-0.2738,0.3948,-5.58,4.59,0.39,
87996,1661545937388,-1.1459,-0.1449,0.2903,-11.21,-0.92,0.58,
87997,1661545937388,-1.0692,-0.0126,0.1243,-12.1,3.05,-4.17,
87998,1661545937389,-1.1855,-0.2015,0.176,-7.98,8.4,0.85,
87999,1661545937389,-1.017,-0.2684,0.1829,-5.9,15.58,-0.8,
88000,1661545937389,-1.0942,0.0646,0.1492,-7.76,9.91,0.48,
88001,1661545937390,-1.1669,0.2277,-0.0945,-9.0,2.3,0.21,
88002,1661545937390,-1.1542,-0.2284,-0.0837,-7.27,0.53,0.3,
88003,1661545937391,-1.1557,-0.0521,0.284,-12.42,8.05,1.4,
88004,1661545937391,-1.102,0.1154,-0.1033,-13.99,-3.88,-0.25,
88005,1661545937392,-1.1288,0.0568,-0.1584,-10.1,-1.51,2.94,
88006,1661545937392,-1.1137,0.0016,0.3772,-6.6,5.67,2.39,
88007,1661545937392,-1.1474,0.0104,0.3509,-8.69,4.5,1.31,
88008,1661545937393,-1.1342,0.0192,0.1067,-13.32,2.64,2.3,
88009,1661545937393,-1.12,0.0065,0.344,-10.8,6.36,5.05,
88010,1661545937394,-1.0214,-0.0492,0.3709,-10.8,9.56,5.4,
88011,1661545937394,-0.8368,0.1422,-0.0803,-10.49,8.98,6.77,
88012,1661545937395,-0.9438,0.2037,-0.1037,-8.1,9.06,2.94,
88013,1661545937395,-0.9433,-0.0018,0.0637,-5.9,1.87,7.41,
88014,1661545937396,-0.9262,0.1681,0.0598,-6.5,3.64,4.68,
88015,1661545937396,-0.9579,0.3019,-0.0495,-6.42,2.54,4.96,
88016,1661545937397,-0.8363,0.1188,-0.0461,-6.21,6.86,2.03,
88017,1661545937397,-0.8437,0.2135,0.1897,-5.41,8.98,3.49,
88018,1661545937397,-0.6913,0.5099,0.0183,-5.79,3.48,8.6,
88019,1661545937398,-0.932,0.4274,-0.0412,-2.8,2.64,1.84,
88020,1661545937398,-0.9272,0.1808,0.0662,3.0,4.41,6.86,
88021,1661545937399,-0.9765,0.2018,0.1795,4.4,11.18,9.41,
88022,1661545937399,-0.7651,0.6193,-0.011,-1.2,17.86,4.86,
88023,1661545937400,-0.7455,0.8278,-0.2903,0.8,8.8,1.48,
88024,1661545937400,-0.7514,0.3185,-0.4382,2.51,9.06,4.41,
88025,1661545937401,-0.7987,0.2667,-0.0339,4.29,4.67,1.57,
88026,1661545937401,-0.8564,0.7868,-0.1379,3.7,-8.79,-0.8,
88027,1661545937401,-0.8515,0.7111,-0.2712,6.5,-21.14,1.75,
88028,1661545937402,-0.8822,0.3912,-0.0632,5.18,-17.58,1.57,
88029,1661545937403,-0.8183,0.4459,0.1658,3.9,-6.34,-0.16,
88030,1661545937403,-0.81,0.4537,-0.1374,6.7,-1.85,-1.25,
88031,1661545937403,-0.8485,0.4044,-0.0417,10.7,2.04,-2.61,
88032,1661545937404,-0.8901,0.2858,0.1863,8.58,3.64,-3.35,
88033,1661545937404,-0.9003,0.109,0.1409,5.7,-3.45,1.93,
88034,1661545937404,-0.7675,0.2384,-0.2868,4.4,-8.44,2.85,
88035,1661545937405,-0.9643,-0.0946,-0.0852,7.69,-3.28,0.21,
88036,1661545937405,-0.9789,-0.0316,-0.0783,6.41,0.45,-1.62,
88037,1661545937407,-0.9814,-0.015,-0.1736,4.61,-6.15,-3.44,
88038,1661545937407,-0.9906,-0.1244,-0.0798,7.39,-7.51,4.04,
88039,1661545937407,-0.934,-0.1434,0.2195,10.09,-3.71,4.13,
88040,1661545937407,-1.0966,-0.2528,0.0984,4.61,-1.74,6.86,
88041,1661545937408,-0.9394,-0.0951,-0.0544,0.08,1.02,5.4,
88042,1661545937408,-1.1562,-0.0795,0.1223,-3.49,10.94,-2.26,
88043,1661545937409,-1.1386,-0.1888,0.3928,-4.5,9.9,1.13,
88044,1661545937409,-1.019,-0.1561,-0.3171,-3.0,-4.31,-1.44,
88045,1661545937409,-1.0063,0.0924,0.0291,-2.39,1.45,0.58,
88046,1661545937410,-1.1527,0.0529,0.1726,-2.3,-4.05,-2.17,
88047,1661545937410,-1.0395,-0.1263,-0.364,-3.0,-10.06,-0.89,
88048,1661545937412,-1.0761,-0.0375,-0.3274,-10.19,-10.39,-2.98,
88049,1661545937412,-1.1386,0.1456,0.1756,-7.79,-11.49,-0.8,
88050,1661545937413,-1.1635,-0.077,0.0462,-5.58,-9.45,-2.61,
88051,1661545937413,-1.1342,-0.0243,0.1424,-5.58,-1.58,-1.99,
88052,1661545937414,-1.141,-0.0438,0.2786,-6.98,2.39,-3.16,
88053,1661545937414,-1.1093,-0.2733,0.1277,-5.09,2.71,-2.35,
88054,1661545937414,-1.1772,-0.3212,0.2884,-6.39,8.07,-0.61,
88055,1661545937415,-1.2436,-0.3807,0.1594,-10.81,2.88,-2.8,
88056,1661545937415,-1.2035,-0.4115,0.0359,-14.58,-1.16,0.76,
88057,1661545937415,-1.2074,-0.4173,0.2556,-13.5,7.12,0.12,
88058,1661545937416,-1.2318,-0.3231,0.3269,-11.78,8.24,1.75,
88059,1661545937416,-1.039,-0.3412,-0.1101,-14.48,2.48,5.95,
88060,1661545937417,-1.204,-0.3065,0.2732,-16.4,2.38,7.87,
88061,1661545937417,-1.1132,-0.1869,0.3782,-14.29,2.71,7.69,
88062,1661545937417,-1.2123,-0.1097,0.2913,-16.78,18.72,6.41,
88063,1661545937419,-1.0277,0.1588,0.1795,-14.19,16.42,7.69,
88064,1661545937419,-1.081,0.0192,0.0545,-13.79,12.62,6.41,
88065,1661545937420,-0.9975,0.2316,0.3601,-11.38,9.41,5.67,
88066,1661545937420,-0.974,0.444,-0.1428,-11.78,-4.2,3.67,
88067,1661545937420,-0.767,0.4035,-0.1892,-4.31,7.87,2.3,
88068,1661545937420,-0.871,0.4992,-0.0144,-4.89,10.16,4.22,
88069,1661545937420,-0.9145,0.4625,-0.114,-8.31,4.33,1.66,
88070,1661545937421,-0.8881,0.3605,-0.281,-9.2,-2.87,3.67,
88071,1661545937421,-0.8686,0.6754,0.1585,-4.68,-3.96,2.3,
88072,1661545937422,-0.8974,0.3805,-0.0564,-0.7,-4.72,2.85,
88073,1661545937422,-0.8349,0.2477,-0.1589,0.4,1.11,1.57,
88074,1661545937424,-0.8852,0.3004,0.197,3.09,9.66,3.95,
88075,1661545937424,-0.915,0.2443,0.1575,4.0,12.02,4.59,
88076,1661545937424,-0.8842,0.2306,-0.091,1.71,3.66,3.86,
88077,1661545937424,-0.8695,0.2516,0.0569,-1.2,12.52,-0.06,
88078,1661545937425,-0.9096,0.1193,0.1321,-1.8,4.16,6.68,
88079,1661545937425,-0.8217,0.1041,-0.3323,-1.52,-3.88,4.68,
88080,1661545937425,-1.0448,0.1647,0.0344,3.39,-1.94,7.05,
88081,1661545937426,-1.0595,0.1749,0.2454,3.5,-1.01,8.42,
88082,1661545937426,-0.7436,0.1491,-0.0559,-0.77,-5.73,5.14,
88083,1661545937427,-0.894,0.297,-0.0554,0.49,-1.35,5.49,
88084,1661545937427,-0.8393,0.2882,0.0423,3.12,-3.53,8.33,
88085,1661545937428,-0.7538,0.2291,-0.0354,3.01,5.78,9.41,
88086,1661545937428,-0.6425,0.568,0.1189,3.1,11.59,0.3,
88087,1661545937429,-0.9384,0.401,-0.2068,7.69,7.87,1.4,
88088,1661545937429,-0.6825,0.32,-0.1526,11.1,16.0,-3.35,
88089,1661545937429,-0.8617,0.5504,0.0935,5.89,12.28,-5.36,
88090,1661545937430,-0.8373,0.6071,-0.1208,-0.91,-7.27,-4.35,
88091,1661545937430,-0.7445,0.2379,-0.6233,5.31,-22.65,-8.09,
88092,1661545937431,-0.9325,0.1652,0.0217,7.3,-1.25,-5.91,
88093,1661545937431,-1.0116,0.3087,-0.0305,7.19,-5.83,-10.91,
88094,1661545937432,-0.9721,0.3317,-0.3718,8.0,-0.32,-10.1,
88095,1661545937432,-1.1098,-0.2069,0.3045,4.4,-6.58,-9.65,
88096,1661545937433,-1.1166,-0.2513,0.3875,0.19,-10.06,-6.99,
88097,1661545937433,-1.0736,-0.0633,0.0217,3.19,-10.23,-11.19,
88098,1661545937434,-1.1835,-0.1839,0.0242,4.9,4.57,-3.44,
88099,1661545937434,-1.1532,-0.3988,0.3391,0.1,1.2,-9.28,
88100,1661545937435,-1.2182,-0.3656,0.1609,-6.59,-3.86,-8.37,
88101,1661545937435,-1.161,-0.2391,-0.0749,-8.89,-11.83,-5.18,
88102,1661545937436,-1.1752,-0.4105,0.1043,-4.59,-11.55,-9.1,
88103,1661545937437,-1.2401,-0.4935,0.2678,-8.08,-0.74,-2.89,
88104,1661545937437,-1.0151,-0.2313,0.0027,-9.97,-4.7,-3.25,
88105,1661545937437,-1.1796,-0.263,0.0144,-11.09,1.78,-2.35,
88106,1661545937437,-1.1523,-0.2616,0.4553,-11.21,-2.95,-4.99,
88107,1661545937438,-1.2074,-0.099,0.18,-10.6,-1.35,-1.9,
88108,1661545937438,-1.1068,-0.016,0.1155,-11.91,6.6,-4.08,
88109,1661545937439,-1.1757,-0.2562,0.1311,-11.3,6.02,1.22,
88110,1661545937439,-1.0824,-0.0296,0.1795,-9.5,9.32,-0.34,
88111,1661545937439,-1.1298,0.1735,0.0794,-8.8,6.44,2.39,
88112,1661545937441,-1.1259,0.0836,-0.1648,-7.29,2.21,1.13,
88113,1661545937441,-1.2245,-0.2152,0.1863,-8.6,3.98,-5.73,
88114,1661545937442,-1.0683,0.091,0.2527,-16.58,4.93,-1.71,
88115,1661545937442,-1.1034,0.0978,-0.175,-14.98,-5.73,-4.44,
88116,1661545937443,-1.1108,0.0465,-0.0071,-11.9,4.5,-1.8,
88117,1661545937443,-1.1503,-0.0262,0.4983,-7.2,3.98,-0.71,
88118,1661545937443,-1.0746,-0.0433,0.1853,-6.89,6.02,-3.89,
88119,1661545937443,-1.0888,0.0246,0.0833,-11.7,8.13,-4.35,
88120,1661545937444,-1.0619,-0.037,0.3445,-14.61,13.29,-2.35,
88121,1661545937444,-0.8861,0.0646,0.0427,-13.88,4.25,2.48,
88122,1661545937445,-0.8603,0.1915,-0.1589,-11.81,4.83,0.12,
88123,1661545937445,-0.9638,0.1032,-0.134,-4.7,-0.08,1.03,
88124,1661545937446,-0.9472,-0.0223,0.0579,-5.58,4.09,3.58,
88125,1661545937446,-0.9721,0.2247,0.0418,-9.0,-0.25,4.86,
88126,1661545937446,-0.8339,0.1329,-0.1247,-6.21,1.61,7.41,
88127,1661545937448,-0.8954,0.0607,-0.0075,-3.81,12.11,6.31,
88128,1661545937448,-0.8734,0.3663,0.2371,-3.29,11.09,4.13,
88129,1661545937448,-0.8427,0.4621,0.0335,-5.21,9.23,7.14,
88130,1661545937448,-0.9364,0.236,-0.0183,-0.61,5.84,8.51,
88131,1661545937449,-0.9599,0.1603,0.1438,-0.01,5.34,11.15,
88132,1661545937449,-0.9076,0.235,0.2381,0.6,13.88,5.23,
88133,1661545937451,-0.7704,0.8004,-0.1775,-5.79,2.54,3.77,
88134,1661545937451,-0.7724,0.4235,-0.6091,-0.7,-1.85,0.12,
88135,1661545937451,-0.7992,0.1881,-0.0329,1.39,1.87,5.14,
88136,1661545937451,-0.9071,0.504,0.0657,2.63,-5.05,0.58,
88137,1661545937451,-0.8026,0.7218,-0.3083,7.12,-10.04,-1.07,
88138,1661545937453,-0.8691,0.3829,-0.2283,6.4,-10.06,2.12,
