srNo,timestamp,ax,ay,az,gx,gy,gz,temp
8733,1661560003158,-0.6827,0.2224,-0.7832,0.03,12.26,-5.28,
8734,1661560003158,-0.8263,0.5608,0.6172,-4.97,10.23,-8.83,
8735,1661560003159,-0.8067,0.3899,-0.1572,-6.97,0.16,-11.47,
8736,1661560003159,-0.7047,0.3255,-0.4741,3.62,-6.26,-10.57,
8737,1661560003160,-0.9142,0.1394,0.2812,7.02,-3.3,-7.92,
8738,1661560003160,-0.8995,0.2976,0.3901,7.49,-0.25,-8.1,
8739,1661560003161,-0.941,0.1272,0.0102,2.72,-3.8,-6.73,
8740,1661560003161,-0.8385,-0.2688,-0.2652,2.41,6.18,-2.99,
8741,1661560003161,-0.9078,0.0364,0.1421,3.92,6.68,-3.54,
8742,1661560003162,-0.9567,-0.0862,0.2119,3.31,7.37,-6.56,
8743,1661560003162,-0.8341,-0.2883,0.0376,3.82,-9.82,-1.91,
8744,1661560003163,-1.0714,-0.281,-0.2197,2.63,-20.73,1.02,
8745,1661560003163,-1.0563,-0.362,0.2944,3.62,-16.32,5.2,
8746,1661560003163,-1.1207,-0.2883,0.3359,-1.68,-7.95,5.39,
8747,1661560003163,-0.9493,-0.2961,-0.1612,-3.48,-7.1,4.76,
8748,1661560003164,-1.1617,-0.3742,-0.1406,-6.68,-17.34,4.76,
8749,1661560003165,-1.2447,-0.0285,0.7041,-0.58,-7.95,2.2,
8750,1661560003165,-1.1144,-0.3435,0.4756,3.92,-14.04,8.68,
8751,1661560003165,-1.2447,-0.3479,-0.0762,0.32,-6.17,4.58,
8752,1661560003166,-1.1339,-0.0969,0.2676,-3.98,-1.87,9.03,
8753,1661560003166,-1.2203,-0.2893,0.4546,-10.77,7.7,7.31,
8754,1661560003167,-1.0963,-0.0178,-0.2725,-6.19,-1.77,8.77,
8755,1661560003167,-1.1402,-0.2405,-0.0845,-5.68,-2.87,7.95,
8756,1661560003168,-1.2081,-0.1228,0.4692,-7.98,-0.17,7.86,
8757,1661560003168,-1.2281,-0.0251,0.3467,-7.48,-5.57,6.67,
8758,1661560003169,-1.233,-0.1184,-0.1113,-11.08,1.19,7.22,
8759,1661560003170,-1.1754,0.1077,0.3169,-10.18,1.52,8.59,
8760,1661560003170,-1.1852,-0.0866,0.4682,-9.87,3.48,2.2,
8761,1661560003171,-1.1759,-0.091,0.3227,-10.07,6.18,3.57,
8762,1661560003171,-1.171,0.0623,-0.0137,-9.38,5.41,5.3,
8763,1661560003172,-1.1637,-0.0862,0.292,-10.97,11.17,5.3,
8764,1661560003172,-1.1813,0.0808,0.4936,-17.07,13.2,7.58,
8765,1661560003172,-1.09,0.0789,-0.0645,-18.68,5.58,2.29,
8766,1661560003173,-1.0318,-0.0456,-0.0791,-20.68,-2.45,2.11,
8767,1661560003174,-1.2052,0.094,0.3164,-17.07,4.82,2.56,
8768,1661560003174,-1.0831,0.0139,0.3735,-16.57,-3.97,5.02,
8769,1661560003174,-1.0318,0.2058,-0.0586,-17.47,-3.64,-0.9,
8770,1661560003174,-1.045,0.2136,0.5029,-19.38,5.84,3.66,
8771,1661560003175,-1.1144,0.1858,0.3589,-21.07,1.52,1.92,
8772,1661560003175,-0.8844,0.5691,0.209,-16.97,8.71,-2.64,
8773,1661560003176,-0.8307,0.4353,0.1128,-15.58,5.92,3.57,
8774,1661560003176,-0.8961,0.3557,0.1714,-14.97,12.69,-4.09,
8775,1661560003176,-1.0084,0.6717,0.3086,-15.18,10.57,-2.55,
8776,1661560003178,-0.9327,0.4778,-0.1245,-13.47,6.44,-6.73,
8777,1661560003178,-0.9562,0.5935,-0.1441,-11.67,-5.33,-3.81,
8778,1661560003178,-0.9596,0.5276,0.4184,-17.27,6.77,-6.82,
8779,1661560003179,-0.8185,0.76,-0.0762,-16.37,9.3,-7.74,
8780,1661560003179,-0.693,0.6951,-0.4248,-11.86,9.23,-9.93,
8781,1661560003180,-0.8766,0.5213,0.3008,-6.48,15.22,-9.93,
8782,1661560003180,-0.9498,0.573,0.5156,-3.48,12.52,-12.48,
8783,1661560003181,-0.836,0.3826,-0.2378,-6.77,7.37,-9.57,
8784,1661560003181,-0.7931,0.3552,0.1416,-5.58,14.22,-9.11,
8785,1661560003182,-0.8561,0.3909,0.1538,-4.97,16.66,-9.11,
8786,1661560003182,-0.7189,0.2786,-0.2241,-2.38,7.53,-5.83,
8787,1661560003182,-0.7721,0.2249,-0.3491,-3.88,-4.06,-5.28,
8788,1661560003183,-0.9415,0.1096,0.1679,0.92,-12.35,-4.27,
8789,1661560003183,-0.9405,0.0193,-0.0166,1.42,-12.01,-2.73,
8790,1661560003183,-0.7623,0.1839,-0.0991,0.52,-2.03,1.02,
8791,1661560003184,-0.7911,0.0393,-0.0415,-5.17,-1.35,2.11,
8792,1661560003184,-0.8844,0.1507,0.1416,-5.39,-6.76,-0.9,
8793,1661560003185,-0.9054,0.1092,0.1567,2.01,-19.03,-0.99,
8794,1661560003185,-0.9962,-0.0832,-0.1406,3.72,-16.07,1.47,
8795,1661560003186,-0.9308,0.3328,0.2661,7.11,-5.92,-3.72,
8796,1661560003186,-1.0001,0.0105,0.3174,2.34,12.02,-1.72,
8797,1661560003187,-0.9029,0.1487,0.0005,-2.2,-0.75,-2.27,
8798,1661560003188,-0.7926,0.0637,-0.6992,-1.39,-11.92,5.57,
8799,1661560003188,-1.0504,0.093,0.4883,3.72,-1.51,1.1,
8800,1661560003189,-1.0543,0.2068,0.209,8.41,-13.95,2.38,
8801,1661560003189,-0.9352,-0.2248,-0.5469,7.63,-11.42,-0.63,
8802,1661560003189,-1.0787,0.136,0.5625,0.41,9.14,4.67,
8803,1661560003190,-1.0055,0.0911,0.562,-2.4,6.68,1.19,
8804,1661560003190,-1.0226,-0.3073,-0.166,1.51,4.31,-1.54,
8805,1661560003191,-1.0411,-0.2492,-0.023,2.52,2.62,-0.17,
8806,1661560003191,-1.1788,-0.3928,0.3784,3.51,-6.76,-3.54,
8807,1661560003192,-1.1158,-0.3889,0.437,2.32,-5.5,-1.45,
8808,1661560003192,-1.1534,-0.2868,0.0434,-0.27,-8.88,0.02,
8809,1661560003193,-1.0221,-0.5637,-0.1861,-6.48,-3.3,3.11,
8810,1661560003193,-1.2399,-0.2976,0.3584,-10.07,-4.83,0.93,
8811,1661560003193,-1.194,-0.385,0.312,-6.48,-10.49,5.94,
8812,1661560003194,-1.2272,-0.4651,-0.271,-6.58,-24.1,4.67,
8813,1661560003194,-1.2062,-0.0827,0.6557,-8.77,-4.4,4.3,
8814,1661560003195,-1.0987,-0.2326,0.792,-10.28,1.02,6.67,
8815,1661560003195,-1.2433,-0.0818,-0.0249,-11.18,-0.68,-0.72,
8816,1661560003196,-1.1105,-0.094,-0.1655,-13.67,-4.9,8.04,
8817,1661560003196,-1.3429,-0.0793,0.8725,-11.87,9.14,3.94,
8818,1661560003197,-1.2052,0.3435,0.3808,-11.98,3.48,7.13,
8819,1661560003197,-1.0885,-0.0173,-0.5078,-11.08,5.41,4.03,
8820,1661560003198,-1.1793,0.3401,0.3598,-15.78,5.67,2.93,
8821,1661560003198,-1.1847,0.3401,0.6186,-18.57,3.22,-3.54,
8822,1661560003199,-1.151,0.1751,0.1274,-19.47,-0.08,-0.72,
8823,1661560003199,-1.171,0.2918,-0.0747,-14.88,5.17,-1.72,
8824,1661560003199,-1.1666,0.387,0.6445,-14.07,13.53,1.92,
8825,1661560003199,-1.0504,0.3416,0.3691,-12.98,17.51,-3.81,
8826,1661560003200,-0.9117,0.2302,-0.0684,-14.97,13.36,-1.91,
8827,1661560003200,-0.9933,0.2649,0.393,-14.37,14.46,1.28,
8828,1661560003201,-1.0582,0.3299,0.4316,-15.98,11.17,-3.45,
8829,1661560003201,-0.942,0.3245,-0.0884,-16.19,5.92,0.75,
8830,1661560003202,-0.8839,0.2288,-0.1197,-15.38,4.74,-0.9,
8831,1661560003203,-1.0182,0.3479,0.2041,-14.77,2.29,0.29,
8832,1661560003203,-0.923,0.2493,-0.0049,-16.48,-5.83,-0.99,
8833,1661560003204,-0.9913,0.3435,0.081,-15.18,-7.36,1.1,
8834,1661560003204,-0.9244,0.2429,0.1323,-14.28,-7.95,1.37,
8835,1661560003205,-1.0084,0.4334,0.2637,-13.2,1.28,-1.82,
8836,1661560003205,-0.837,0.5681,0.415,-12.37,11.76,-3.08,
8837,1661560003205,-0.8917,0.4397,-0.1597,-12.77,1.02,-1.63,
8838,1661560003207,-0.8292,0.6013,0.1523,-9.09,7.02,-6.56,
8839,1661560003207,-0.9527,0.5794,0.438,-4.97,8.46,-6.29,
8840,1661560003207,-0.9181,0.6126,0.1255,-4.38,10.74,-6.47,
8841,1661560003207,-0.8307,0.5745,-0.5869,-2.58,-2.7,-7.92,
8842,1661560003208,-0.8907,0.4212,0.1611,-6.88,6.68,-7.64,
8843,1661560003208,-0.8844,0.6712,0.2578,-2.97,-3.04,-7.55,
8844,1661560003209,-0.7076,0.3245,-0.5943,-0.49,-7.69,-7.46,
8845,1661560003209,-0.7799,0.3841,-0.2637,5.81,6.68,-11.93,
8846,1661560003210,-0.8116,0.4119,0.3755,0.02,11.26,-6.29,
8847,1661560003210,-0.7921,0.385,0.0239,-2.49,13.03,-8.1,
8848,1661560003210,-0.7526,0.1795,-0.312,-1.68,-0.93,-10.21,
8849,1661560003211,-0.9371,-0.0486,0.0376,3.92,-3.71,-10.02,
8850,1661560003211,-0.9127,0.0823,0.2632,9.81,-0.84,-8.47,
8851,1661560003212,-0.982,0.0022,0.0151,9.42,-9.46,-5.65,
8852,1661560003212,-0.8263,-0.2658,-0.4605,7.83,-8.88,0.02,
8853,1661560003213,-0.9532,-0.1765,0.0693,-1.28,-2.03,1.74,
8854,1661560003213,-1.006,-0.1941,0.3784,-0.08,2.54,1.56,
8855,1661560003214,-1.0006,-0.3274,-0.3589,0.84,-21.9,2.75,
8856,1661560003214,-1.1725,-0.2234,0.4062,5.92,-15.55,4.85,
8857,1661560003215,-1.0543,-0.2824,0.7754,3.43,-14.88,2.75,
8858,1661560003215,-1.1046,-0.1028,0.1391,-1.39,-6.0,4.76,
8859,1661560003215,-0.8902,-0.2156,-0.3223,-1.46,-4.9,0.56,
8860,1661560003216,-1.2306,-0.2888,0.3501,-0.88,2.03,1.37,
8861,1661560003216,-1.1261,0.1336,0.3569,2.21,-5.41,-2.9,
8862,1661560003217,-1.0328,-0.1711,-0.0415,6.7,-13.02,1.47,
8863,1661560003217,-1.0992,-0.2849,-0.0864,3.02,-3.38,-0.17,
8864,1661560003218,-1.1588,-0.1096,0.1797,-1.78,-9.63,5.57,
8865,1661560003218,-1.1349,-0.2131,0.2964,-12.37,2.45,4.3,
8866,1661560003218,-1.1031,-0.0364,-0.0611,-6.29,-2.7,4.39,
8867,1661560003219,-1.1637,-0.2912,0.0678,-5.58,-1.87,5.2,
8868,1661560003219,-1.2921,-0.1604,0.5469,-4.58,3.81,2.47,
8869,1661560003219,-1.1251,-0.0095,0.4487,-9.38,1.02,7.13,
8870,1661560003220,-1.173,-0.3279,-0.1651,-6.48,0.09,0.2,
8871,1661560003220,-1.1876,-0.07,0.3657,-5.98,10.49,0.02,
8872,1661560003222,-1.1593,-0.0989,0.1611,-11.67,1.02,-0.44,
8873,1661560003222,-1.0372,-0.0935,-0.0904,-14.48,-1.27,-1.63,
8874,1661560003222,-1.2584,-0.0178,0.3745,-12.97,-2.61,3.2,
8875,1661560003223,-1.2682,-0.1887,0.3257,-12.07,1.02,4.76,
8876,1661560003223,-1.1271,-0.0573,0.0908,-13.98,0.93,5.11,
8877,1661560003224,-1.0753,0.135,0.3076,-18.57,3.38,3.3,
8878,1661560003224,-1.0924,0.0076,0.1806,-19.07,-1.27,2.56,
8879,1661560003225,-1.128,0.2136,0.2846,-16.97,0.93,-0.08,
8880,1661560003225,-1.0426,0.1433,0.376,-17.47,-0.42,2.75,
8881,1661560003225,-1.213,0.2678,0.3857,-13.87,5.75,-3.81,
8882,1661560003225,-1.068,0.3777,0.1748,-13.58,0.16,2.66,
8883,1661560003226,-1.0543,0.2488,0.31,-16.88,9.98,2.11,
8884,1661560003226,-0.9156,0.6726,0.2329,-22.28,9.14,-0.63,
8885,1661560003227,-0.8942,0.5457,-0.0728,-18.1,3.81,-0.17,
8886,1661560003227,-0.8795,0.3797,0.0068,-15.27,9.14,-4.18,
8887,1661560003228,-1.0211,0.573,0.2524,-15.87,3.98,-2.73,
8888,1661560003228,-1.0387,0.574,0.1465,-16.07,5.34,-1.91,
8889,1661560003229,-0.8912,0.5584,0.0747,-14.89,5.67,-5.46,
8890,1661560003230,-0.8873,0.5584,0.2231,-13.98,13.45,-1.54,
8891,1661560003230,-0.8121,0.6604,0.1211,-11.18,15.15,-1.63,
8892,1661560003231,-0.7833,0.5476,-0.1372,-9.87,11.59,-4.91,
8893,1661560003231,-0.7999,0.263,-0.0664,-2.58,18.35,-4.73,
8894,1661560003232,-0.8956,0.469,0.2964,-7.28,15.73,-9.66,
8895,1661560003232,-0.9322,0.3919,-0.0923,-10.05,4.31,-9.11,
8896,1661560003232,-0.6456,0.1604,-0.2422,-8.57,-7.95,-8.1,
8897,1661560003233,-0.8732,0.2884,0.208,-8.48,2.88,-4.82,
8898,1661560003233,-0.7814,0.2493,0.1533,-6.48,2.38,-1.54,
8899,1661560003234,-0.9181,0.242,-0.2393,-2.78,-2.28,1.92,
8900,1661560003234,-0.9108,0.1292,0.4477,-3.98,-2.61,3.39,
8901,1661560003236,-1.0216,0.2385,0.2446,-4.88,-14.88,-1.45,
8902,1661560003236,-0.7408,0.3865,-0.3037,-1.68,-6.85,1.28,
8903,1661560003236,-0.8727,0.0159,0.1401,4.12,3.38,-3.63,
8904,1661560003236,-0.8927,0.2219,0.354,0.72,14.8,-1.63,
8905,1661560003236,-0.858,0.3963,-0.1934,4.43,0.42,-2.73,
8906,1661560003237,-0.857,0.0281,-0.4116,1.31,-7.19,-1.82,
8907,1661560003237,-0.9664,0.3782,0.2192,5.42,-11.68,-5.65,
8908,1661560003238,-0.8605,0.2063,0.1279,2.82,-8.12,-4.82,
8909,1661560003238,-0.8526,0.1306,-0.2813,3.02,-7.79,-5.46,
8910,1661560003239,-0.798,0.0564,-0.3159,3.42,-5.83,-1.08,
8911,1661560003239,-1.0851,0.158,0.6108,0.82,1.35,-1.54,
8912,1661560003240,-1.046,0.1209,0.1372,6.62,0.26,-0.81,
8913,1661560003240,-0.9308,-0.1755,-0.2705,8.62,-1.61,-4.82,
8914,1661560003241,-1.0309,-0.2932,0.2983,4.91,9.73,-3.17,
8915,1661560003241,-1.0143,0.0139,0.5171,0.32,6.51,-2.27,
8916,1661560003241,-0.9181,-0.4021,-0.4785,0.92,-4.99,0.66,
8917,1661560003242,-1.1007,-0.362,-0.0054,2.12,-2.2,5.75,
8918,1661560003242,-1.1788,-0.2141,0.4048,2.41,-6.26,0.56,
8919,1661560003243,-1.09,-0.4656,0.2251,3.02,-11.92,4.3,
8920,1661560003243,-1.2032,-0.5027,-0.0899,1.43,-16.91,2.2,
8921,1661560003244,-1.0563,-0.5876,0.0722,-3.88,-18.6,4.76,
8922,1661560003244,-1.2589,-0.1906,0.4741,-11.98,-11.42,5.11,
8923,1661560003245,-1.0817,-0.3137,0.3286,-7.87,-0.0,7.86,
8924,1661560003245,-1.0714,-0.5617,-0.0767,-3.86,-11.59,12.33,
8925,1661560003245,-1.1398,-0.1042,0.1709,-4.97,-2.7,9.49,
8926,1661560003246,-1.1998,-0.0862,0.7671,-8.28,-4.57,12.42,
8927,1661560003246,-1.1695,-0.1804,-0.2154,-12.88,-6.26,7.68,
8928,1661560003246,-1.172,0.075,-0.0767,-12.16,4.15,11.51,
8929,1661560003248,-1.2579,0.0618,0.7217,-14.57,11.0,7.13,
8930,1661560003248,-1.1647,0.2522,-0.1309,-12.57,-7.69,6.39,
8931,1661560003249,-1.1485,0.0359,-0.0401,-13.27,-2.37,3.94,
8932,1661560003249,-1.1764,0.201,0.5102,-13.67,6.94,0.29,
8933,1661560003249,-1.151,0.3909,0.5141,-14.57,7.2,6.21,
8934,1661560003250,-1.1432,0.1258,0.1347,-14.88,10.33,2.66,
8935,1661560003250,-1.1056,0.2908,0.2524,-13.58,19.21,4.58,
8936,1661560003251,-1.0856,0.1966,0.3388,-14.19,15.39,-1.36,
8937,1661560003251,-1.046,0.1214,0.3603,-10.57,11.33,3.39,
8938,1661560003252,-1.0411,0.2298,0.0366,-11.08,-0.34,2.29,
8939,1661560003252,-0.9444,0.0955,-0.2017,-13.08,2.79,3.39,
8940,1661560003252,-1.0802,0.2556,0.4472,-18.48,8.8,1.19,
8941,1661560003253,-1.0299,0.2273,0.0864,-20.48,2.96,4.3,
8942,1661560003253,-0.7657,0.054,-0.3643,-18.87,-12.68,3.94,
8943,1661560003253,-0.9894,0.3172,0.0971,-14.37,-0.75,2.75,
8944,1661560003254,-0.9396,0.407,0.8603,-14.17,4.06,6.49,
8945,1661560003255,-0.9899,0.4192,-0.2774,-8.97,-7.02,-1.72,
8946,1661560003255,-0.8629,0.4114,0.1328,-12.97,7.11,0.38,
8947,1661560003255,-1.1437,0.5496,0.8691,-17.18,15.82,-0.99,
8948,1661560003256,-0.7809,0.7166,-0.357,-16.37,4.65,-5.46,
8949,1661560003256,-0.6095,0.4973,-0.7896,-4.49,-0.84,-2.64,
8950,1661560003256,-0.7941,0.6316,0.3701,-6.58,17.76,-8.56,
8951,1661560003258,-0.8922,0.7425,0.1821,-3.39,2.45,-4.0,
8952,1661560003258,-0.8375,0.4246,-0.5528,-7.67,1.09,-8.74,
8953,1661560003258,-0.8756,0.5481,0.1587,-8.57,1.19,-7.37,
8954,1661560003258,-0.8531,0.533,0.2993,-6.48,0.42,-4.18,
8955,1661560003259,-0.8273,0.6013,0.1035,-3.17,6.85,-6.56,
8956,1661560003259,-0.6529,0.3562,-0.2525,1.92,7.2,-4.55,
8957,1661560003260,-0.8492,0.2493,0.1035,2.82,14.39,-8.29,
8958,1661560003260,-0.838,0.3469,0.2715,0.52,9.47,-2.81,
8959,1661560003260,-0.8605,0.2688,0.1074,1.62,1.09,-0.63,
8960,1661560003261,-0.7096,0.0296,-0.3482,0.61,-5.5,-6.82,
8961,1661560003261,-0.9337,0.1018,-0.1582,5.22,-8.2,-1.82,
8962,1661560003263,-0.8395,-0.1155,0.2236,6.23,-2.8,-2.09,
8963,1661560003263,-0.9264,-0.1863,0.1011,2.92,-15.9,0.84,
8964,1661560003263,-0.9527,-0.1648,-0.2486,1.83,-12.68,4.21,
8965,1661560003264,-0.8439,-0.2365,0.0039,1.22,-13.52,4.21,
8966,1661560003264,-1.004,-0.0022,0.6216,-0.98,1.28,-0.35,
8967,1661560003265,-0.8922,-0.2541,-0.2036,1.82,-17.34,2.66,
8968,1661560003265,-1.0831,-0.0793,-0.0488,4.12,-9.46,4.03,
8969,1661560003266,-1.0104,-0.1277,0.7143,6.21,0.76,1.28,
8970,1661560003266,-1.046,-0.2312,0.3388,6.21,0.93,1.65,
8971,1661560003266,-0.8942,0.0774,-0.2925,4.12,3.48,1.1,
8972,1661560003267,-0.961,-0.24,-0.1651,0.84,-3.3,3.11,
8973,1661560003267,-0.9952,-0.0383,0.3501,-0.88,-2.28,0.93,
8974,1661560003268,-1.1534,0.0691,0.2055,3.11,-13.28,0.2,
8975,1661560003268,-1.0709,-0.2859,-0.1905,1.72,-12.18,6.49,
8976,1661560003269,-1.1373,-0.0681,0.2514,-0.78,-8.12,2.84,
8977,1661560003269,-1.0094,-0.1614,0.3852,-2.58,2.29,5.57,
8978,1661560003270,-1.0587,-0.0881,0.1728,-3.88,4.24,7.03,
8979,1661560003270,-1.0973,-0.113,-0.0196,-0.49,1.61,6.12,
8980,1661560003271,-1.2013,-0.3679,0.2392,-3.48,-0.17,7.22,
8981,1661560003271,-1.2355,-0.1867,0.6142,-2.68,6.68,9.86,
8982,1661560003271,-1.149,-0.1535,-0.1314,-2.97,-2.96,4.67,
8983,1661560003272,-1.09,-0.3938,-0.0659,-8.18,0.26,9.31,
8984,1661560003272,-1.2003,-0.2185,0.3735,-14.28,-0.93,4.67,
8985,1661560003273,-1.2418,-0.0964,0.2729,-13.58,-8.29,7.86,
8986,1661560003273,-1.0577,-0.3718,-0.3653,-9.58,-13.61,7.49,
8987,1661560003273,-1.3102,0.0369,0.81,-12.07,6.27,7.86,
8988,1661560003274,-1.1246,-0.0368,0.4927,-18.77,-1.27,10.22,
8989,1661560003275,-1.0509,0.1551,-0.1968,-16.17,-4.31,3.94,
8990,1661560003275,-1.0953,0.1087,0.5962,-12.68,4.24,7.03,
8991,1661560003275,-1.2706,0.1292,0.602,-12.68,5.67,1.92,
8992,1661560003275,-1.0143,0.3826,-0.0449,-14.28,6.94,3.75,
8993,1661560003276,-1.1017,0.1809,0.1924,-14.88,12.36,3.75,
8994,1661560003276,-1.0665,0.4973,0.3867,-14.88,6.77,-2.09,
8995,1661560003278,-0.8946,0.427,-0.1651,-15.46,1.28,3.11,
8996,1661560003278,-0.8834,0.3191,0.124,-15.67,10.33,0.29,
8997,1661560003278,-0.9767,0.409,0.1855,-17.47,2.03,-2.73,
8998,1661560003279,-0.9869,0.5496,0.2778,-18.26,10.4,-4.46,
8999,1661560003279,-0.8912,0.551,0.2685,-18.48,10.49,-2.81,
9000,1661560003279,-0.9498,0.4558,0.0454,-12.68,5.67,-3.63,
9001,1661560003280,-0.9835,0.5066,0.5542,-11.28,16.32,-8.38,
9002,1661560003281,-0.8692,0.4998,0.0908,-8.07,10.23,-7.37,
9003,1661560003281,-0.8546,0.3953,-0.3228,-7.58,10.74,-5.65,
9004,1661560003282,-0.8146,0.3938,-0.0728,-9.38,16.75,-3.36,
9005,1661560003282,-0.9532,0.5159,0.3276,-15.27,15.39,-3.36,
9006,1661560003283,-0.714,0.219,-0.461,-8.57,-6.34,-0.99,
9007,1661560003283,-0.9689,0.2796,-0.1353,-5.08,-9.39,-3.72,
9008,1661560003284,-0.6651,0.2693,0.397,-6.58,-6.5,-1.17,
9009,1661560003284,-0.8234,0.2918,-0.2915,-8.97,-11.08,-0.44,
9010,1661560003284,-0.7252,0.3328,0.1225,-11.78,4.74,-0.81,
9011,1661560003285,-0.9454,0.366,0.2446,-6.07,-5.41,-0.08,
9012,1661560003285,-0.8927,0.4319,0.2368,-0.49,-1.61,-0.35,
9013,1661560003286,-0.8351,0.2478,0.0849,2.34,-1.61,-1.36,
9014,1661560003286,-0.839,0.4534,0.0835,2.11,7.7,-6.29,
9015,1661560003287,-0.7838,0.5471,0.0146,0.32,0.68,-2.9,
9016,1661560003287,-0.8502,0.2425,-0.0957,-2.88,-0.68,-0.72,
9017,1661560003288,-0.8072,0.3875,-0.1885,0.92,-8.79,-4.46,
9018,1661560003288,-0.8028,0.1814,-0.3364,9.05,-11.25,0.47,
9019,1661560003288,-0.859,0.2962,0.2329,7.61,-0.93,-6.65,
9020,1661560003289,-0.816,0.1267,-0.1436,4.41,-5.5,-3.08,
9021,1661560003289,-0.8844,0.0178,-0.2129,-2.58,-2.54,-4.27,
9022,1661560003290,-0.9108,0.1472,0.0688,0.32,-5.24,-6.65,
9023,1661560003290,-1.0035,-0.1052,0.2085,6.71,-2.7,-1.82,
9024,1661560003291,-0.9899,-0.0656,0.2861,12.62,4.41,-2.9,
9025,1661560003291,-1.0406,-0.2346,-0.1402,11.93,-2.28,1.47,
9026,1661560003292,-1.0431,-0.3738,-0.1133,2.92,2.38,3.66,
9027,1661560003292,-1.0572,-0.1921,0.4399,-1.98,3.22,-1.27,
9028,1661560003292,-1.0333,-0.2185,-0.0108,0.72,-5.24,1.92,
9029,1661560003293,-0.9601,-0.6018,-0.5957,4.21,-24.45,5.2,
9030,1661560003293,-1.2648,-0.282,0.6826,1.42,-9.63,7.22,
9031,1661560003294,-1.1134,-0.4197,0.3901,1.82,-16.48,5.02,
9032,1661560003294,-1.0914,-0.4363,-0.2754,-3.78,-15.98,6.49,
9033,1661560003295,-1.1026,-0.3664,0.1255,-1.48,-1.61,8.22,
9034,1661560003295,-1.3155,-0.4153,0.7983,-5.68,-0.84,6.3,
9035,1661560003296,-1.108,-0.0451,-0.0435,-3.98,-13.45,2.11,
9036,1661560003296,-1.0343,-0.4597,-0.1856,-0.58,-7.1,6.76,
9037,1661560003296,-1.1876,0.0442,0.6767,-4.38,7.7,5.11,
9038,1661560003297,-1.1715,0.1677,0.5034,-7.38,5.17,5.48,
9039,1661560003298,-1.109,-0.2102,-0.4053,-9.58,1.02,7.68,
9040,1661560003298,-1.1705,0.0344,-0.0064,-12.97,-2.54,0.84,
9041,1661560003299,-1.2345,0.0916,0.584,-14.88,-5.66,5.2,
9042,1661560003299,-1.1612,0.2068,0.2637,-12.97,-1.87,2.75,
9043,1661560003299,-1.0338,0.095,0.0053,-8.57,0.26,2.29,
9044,1661560003300,-1.1686,0.0706,0.2827,-9.48,14.22,6.49,
9045,1661560003300,-1.1564,0.2727,0.7676,-12.07,25.63,1.37,
9046,1661560003301,-1.0616,0.0779,0.1157,-13.58,13.53,2.66,
9047,1661560003301,-1.0821,0.0637,0.0722,-13.98,7.78,2.47,
9048,1661560003302,-1.1935,0.2952,0.3755,-15.67,6.34,-3.63,
9049,1661560003302,-1.0646,0.1433,0.2114,-10.07,2.62,1.65,
9050,1661560003302,-0.9684,0.0281,-0.1284,-14.07,3.98,2.75,
9051,1661560003303,-1.0611,0.1707,0.1294,-15.27,5.25,5.3,
9052,1661560003303,-0.9596,-0.0031,0.1465,-18.36,-1.77,6.21,
9053,1661560003304,-1.0445,0.2879,0.4165,-19.87,-1.35,1.1,
9054,1661560003304,-0.8424,0.2766,0.3637,-18.17,-9.05,6.76,
9055,1661560003305,-0.9444,0.2801,-0.1323,-16.68,-6.85,3.85,
9056,1661560003305,-0.9244,0.4905,0.4648,-17.87,11.59,3.2,
9057,1661560003306,-1.1041,0.3704,0.3823,-15.27,9.81,2.56,
9058,1661560003306,-0.8942,0.7093,-0.0166,-13.98,6.51,-2.55,
9059,1661560003307,-0.9454,0.6458,0.1045,-10.77,-1.1,-2.27,
9060,1661560003307,-0.9986,0.573,0.4658,-11.78,11.17,-4.46,
9061,1661560003307,-0.8087,0.7893,-0.3623,-11.38,4.15,-2.9,
9062,1661560003307,-0.796,0.6009,-0.1968,-8.28,15.56,-3.45,
9063,1661560003308,-0.982,0.6853,0.4692,-7.08,5.5,-4.27,
9064,1661560003308,-0.8668,0.596,-0.1148,-8.06,0.52,-8.01,
9065,1661560003309,-0.8121,0.6189,0.0517,-3.28,5.75,-11.66,
9066,1661560003309,-0.7794,0.4622,0.0664,-1.48,9.23,-8.29,
9067,1661560003310,-0.8453,0.2947,0.1079,1.42,21.74,-11.29,
9068,1661560003311,-0.7726,0.3704,0.0205,-1.39,19.28,-8.38,
9069,1661560003311,-0.8429,0.1316,-0.315,-1.59,-0.68,-8.56,
9070,1661560003312,-0.8194,0.1609,0.1885,4.62,-4.64,-8.1,
9071,1661560003312,-0.8951,0.2112,0.3242,2.92,-6.0,-7.19,
9072,1661560003313,-0.7076,0.0432,-0.3423,3.42,-3.71,-9.11,
9073,1661560003313,-0.8668,-0.0671,-0.3706,-2.78,-6.09,-2.99,
9074,1661560003313,-1.0685,-0.0656,0.5166,-3.39,-3.54,-3.91,
9075,1661560003314,-1.0343,-0.1379,-0.086,3.83,-21.49,-0.35,
9076,1661560003314,-0.9357,0.051,-0.1026,6.91,-11.33,-2.9,
9077,1661560003315,-0.941,-0.0549,0.4892,4.01,-6.6,1.92,
9078,1661560003315,-1.0475,0.033,0.4101,-1.68,0.93,-4.55,
9079,1661560003316,-0.878,-0.01,-0.4771,0.02,-17.93,-0.72,
9080,1661560003316,-1.1129,-0.1618,0.0849,6.21,1.95,-2.0,
