srNo,timestamp,ax,ay,az,gx,gy,gz,temp
43874,1661560817742,-1.1088,-0.1499,-0.1288,-4.92,7.36,-1.08,
43875,1661560817742,-1.0795,-0.2559,0.1627,-10.42,13.11,0.66,
43876,1661560817743,-1.2939,-0.2129,0.6212,-17.42,8.12,-1.17,
43877,1661560817743,-1.1625,0.0522,0.6754,-11.12,-6.01,-1.08,
43878,1661560817744,-0.9877,-0.1465,-0.3065,-2.93,-1.95,2.29,
43879,1661560817744,-0.9247,0.0034,0.0201,-8.42,16.74,-1.36,
43880,1661560817745,-1.1108,0.0669,0.5431,-18.02,13.95,0.2,
43881,1661560817745,-1.1489,-0.2422,0.0602,-18.12,2.78,0.29,
43882,1661560817745,-1.0829,-0.064,-0.059,-10.52,-9.56,1.12,
43883,1661560817746,-1.0185,0.063,0.3702,-7.63,-2.21,-0.35,
43884,1661560817746,-1.0668,0.0381,0.6036,-9.21,8.79,1.12,
43885,1661560817747,-0.8906,-0.002,0.1271,-12.33,14.38,4.4,
43886,1661560817747,-0.9511,-0.1065,0.2906,-15.42,21.9,1.74,
43887,1661560817748,-1.0849,0.0976,0.5499,-13.71,15.22,2.66,
43888,1661560817748,-1.0522,0.0498,0.3693,-10.72,11.84,-0.35,
43889,1661560817749,-0.8261,-0.2295,-0.0087,-9.21,3.13,4.58,
43890,1661560817749,-0.9008,0.0493,-0.0233,-13.5,7.02,2.75,
43891,1661560817749,-0.7568,-0.0513,0.0299,-9.21,11.84,5.04,
43892,1661560817750,-0.9335,-0.0552,0.0528,-5.83,9.56,1.65,
43893,1661560817750,-0.7729,-0.1817,-0.038,-7.44,4.23,9.22,
43894,1661560817751,-0.8041,-0.1631,-0.0355,-7.02,-10.33,8.32,
43895,1661560817751,-0.8661,0.1123,0.3688,-5.72,4.99,8.87,
43896,1661560817752,-0.686,0.0273,0.149,-4.33,2.44,14.06,
43897,1661560817752,-0.728,0.1728,-0.1791,-5.83,9.13,11.87,
43898,1661560817753,-0.8158,0.2641,0.5309,-6.62,15.14,15.06,
43899,1661560817753,-0.9433,0.2173,0.5934,-2.73,15.64,10.32,
43900,1661560817754,-0.7372,0.3032,-0.1928,1.38,-2.97,10.5,
43901,1661560817754,-0.7011,0.4692,-0.2719,-0.82,-1.52,11.87,
43902,1661560817754,-0.7978,0.668,0.4562,-0.32,1.85,6.76,
43903,1661560817755,-0.6708,0.4692,-0.4164,1.07,-4.41,9.13,
43904,1661560817755,-0.6855,0.4043,-0.6005,1.47,-0.42,6.21,
43905,1661560817756,-0.8046,0.6396,0.1036,2.58,6.17,5.21,
43906,1661560817756,-0.8173,0.5698,0.1725,6.09,4.47,7.59,
43907,1661560817757,-0.7831,0.3916,-0.2743,8.37,5.24,3.39,
43908,1661560817757,-0.7856,0.3003,-0.2982,9.49,3.54,7.13,
43909,1661560817758,-0.9296,0.2475,0.1271,8.27,2.61,1.12,
43910,1661560817758,-0.9438,0.2602,0.1954,5.88,-3.05,-0.07,
43911,1661560817759,-0.9389,0.0703,-0.1781,8.87,-7.7,-0.99,
43912,1661560817759,-0.7983,-0.0166,-0.2299,7.77,-6.01,0.29,
43913,1661560817759,-1.0341,0.1684,0.2316,4.28,0.92,-4.91,
43914,1661560817760,-1.0268,-0.0332,0.2316,3.38,-2.88,-4.54,
43915,1661560817760,-1.0839,-0.0493,-0.2914,4.58,-16.66,-4.09,
43916,1661560817761,-1.1532,0.0874,0.2975,4.58,-8.54,-3.35,
43917,1661560817761,-1.0561,0.0195,0.546,2.48,-7.78,-1.17,
43918,1661560817762,-1.0932,0.1279,0.1442,4.37,-6.6,-1.63,
43919,1661560817762,-0.9091,-0.0684,-0.2182,1.25,-9.23,0.93,
43920,1661560817763,-1.2431,0.1099,0.4244,0.87,1.18,-5.55,
43921,1661560817763,-1.1376,0.1782,0.2609,-0.93,-3.05,-5.19,
43922,1661560817763,-1.102,-0.0313,0.0157,0.57,-2.79,-4.64,
43923,1661560817764,-1.0488,0.0918,0.0499,-2.44,-1.28,-2.27,
43924,1661560817764,-1.165,0.1533,0.0953,-4.62,-10.16,-0.07,
43925,1661560817765,-1.1928,0.0679,0.3473,-4.1,-6.68,-4.18,
43926,1661560817765,-1.1469,0.1733,0.0294,-2.03,-14.22,-0.07,
43927,1661560817766,-1.2573,-0.1055,0.0538,-2.93,-6.85,0.48,
43928,1661560817766,-1.2519,-0.0,0.3995,-6.53,5.92,-1.72,
43929,1661560817767,-1.1703,-0.0425,0.5177,-6.62,0.51,-3.08,
43930,1661560817767,-1.1689,-0.3501,-0.0697,-4.82,-11.26,-3.45,
43931,1661560817768,-1.2265,-0.1436,0.2135,-4.82,-0.68,-5.37,
43932,1661560817768,-1.2441,-0.3862,0.422,-7.21,13.95,-1.63,
43933,1661560817769,-1.2265,-0.3252,0.1295,-13.52,13.78,-4.09,
43934,1661560817769,-1.2875,-0.3413,0.1691,-14.61,1.01,-3.54,
43935,1661560817770,-1.184,-0.4463,0.337,-13.1,-9.06,-3.63,
43936,1661560817770,-1.1884,-0.2681,0.3971,-14.51,-5.51,-2.18,
43937,1661560817770,-1.0307,-0.2739,0.1686,-13.62,2.61,6.58,
43938,1661560817771,-1.204,-0.2236,0.1993,-13.23,4.23,4.4,
43939,1661560817771,-1.1611,-0.1245,0.6246,-17.32,7.6,5.94,
43940,1661560817772,-1.2778,-0.2022,0.4278,-14.72,3.21,3.21,
43941,1661560817772,-1.0912,0.0693,0.1818,-9.82,7.19,2.84,
43942,1661560817773,-0.9413,0.0034,0.2164,-9.41,9.63,-0.26,
43943,1661560817773,-0.9657,0.0307,0.4928,-13.3,22.57,4.76,
43944,1661560817774,-0.9086,0.3076,0.1451,-17.89,16.74,2.38,
43945,1661560817774,-0.8954,0.0576,-0.2728,-12.72,11.49,7.31,
43946,1661560817775,-0.9745,0.3613,0.1134,-11.21,5.33,5.48,
43947,1661560817775,-0.874,0.4184,0.2174,-7.63,3.97,3.94,
43948,1661560817775,-0.8539,0.2876,-0.0595,-10.33,2.7,2.2,
43949,1661560817776,-0.6572,0.3359,-0.288,-8.92,0.34,1.74,
43950,1661560817776,-0.7582,0.3799,0.2233,-8.71,9.8,3.21,
43951,1661560817777,-0.7743,0.3027,0.048,-4.02,15.64,1.38,
43952,1661560817777,-0.7631,0.2099,-0.1996,-0.42,13.95,-2.71,
43953,1661560817778,-0.7948,-0.0386,0.1061,-0.93,11.84,-0.44,
43954,1661560817778,-0.9799,0.1553,0.3068,-6.42,-7.03,-3.72,
43955,1661560817778,-0.7963,0.0303,-0.119,-5.92,-7.37,4.4,
43956,1661560817779,-0.8915,-0.0151,0.0607,-3.12,0.51,3.02,
43957,1661560817779,-0.9164,0.0928,0.2994,0.78,9.8,7.49,
43958,1661560817780,-0.7148,-0.0386,0.068,1.97,-5.51,9.04,
43959,1661560817780,-0.9194,-0.02,0.0133,-0.03,-2.97,6.67,
43960,1661560817781,-0.8222,0.1431,0.6124,-2.93,-0.35,12.33,
43961,1661560817781,-0.9443,0.2114,-0.1928,0.98,-8.3,10.23,
43962,1661560817782,-0.8271,0.249,-0.3178,4.17,1.94,13.78,
43963,1661560817782,-0.7958,0.2002,0.3043,3.88,5.4,13.23,
43964,1661560817783,-0.8901,0.3755,0.1827,1.47,0.42,8.14,
43965,1661560817783,-0.7787,0.3247,-0.5936,3.97,-12.6,10.5,
43966,1661560817783,-0.8344,0.2671,-0.3036,1.96,0.84,7.77,
43967,1661560817784,-0.8847,0.5586,0.2589,5.66,-0.18,3.66,
43968,1661560817784,-0.8617,0.4033,-0.4716,7.47,-6.85,4.03,
43969,1661560817785,-0.8359,0.3945,-0.4364,6.17,-4.91,6.4,
43970,1661560817785,-0.8974,0.4917,-0.035,4.87,-1.02,1.65,
43971,1661560817786,-1.0956,0.438,0.3741,4.17,-3.14,4.49,
43972,1661560817786,-1.0341,0.4463,-0.1434,8.27,-6.51,4.03,
43973,1661560817787,-1.0531,0.1128,-0.0223,8.78,-6.44,0.2,
43974,1661560817787,-1.1186,0.2231,0.6451,5.68,0.25,-0.35,
43975,1661560817787,-1.1801,0.2466,0.4879,1.88,-9.99,-5.09,
43976,1661560817788,-1.0702,-0.1587,-0.1644,2.58,-8.37,0.75,
43977,1661560817788,-1.1957,-0.0713,0.2726,5.39,3.38,-2.9,
43978,1661560817789,-1.3012,-0.0371,0.4205,2.58,8.12,-1.63,
43979,1661560817789,-1.206,-0.1602,0.2716,-2.22,2.7,-2.27,
43980,1661560817790,-1.2021,-0.1856,0.1578,-4.42,-8.8,-7.92,
43981,1661560817790,-1.1156,-0.355,-0.1107,-5.83,-24.62,1.38,
43982,1661560817791,-1.3515,-0.0054,0.4811,-4.53,-6.01,-7.09,
43983,1661560817791,-1.1825,-0.0596,0.5192,-2.62,6.59,-0.53,
43984,1661560817791,-1.1562,-0.3374,-0.3417,-5.63,-7.37,-3.35,
43985,1661560817792,-1.2065,0.125,0.5211,-7.92,-8.8,-4.27,
43986,1661560817793,-1.2011,0.0024,0.836,-5.12,-3.48,-7.46,
43987,1661560817793,-1.249,-0.2378,-0.0971,-3.43,3.88,-6.47,
43988,1661560817793,-1.2074,0.021,-0.0741,-12.33,13.52,-5.73,
43989,1661560817794,-1.3378,-0.0903,0.6695,-15.51,12.01,-3.45,
43990,1661560817794,-1.1386,0.1133,0.0201,-11.23,-7.61,-2.81,
43991,1661560817795,-1.0038,-0.1318,-0.1171,-4.91,2.37,-0.9,
43992,1661560817795,-1.1498,0.0981,0.3683,-10.33,7.27,-2.81,
43993,1661560817796,-1.0541,0.0146,0.361,-17.91,10.49,-2.64,
43994,1661560817796,-1.1811,-0.1714,0.298,-16.72,4.73,-2.81,
43995,1661560817797,-1.0961,-0.0044,0.1681,-8.31,2.61,-6.1,
43996,1661560817797,-1.0595,0.0058,0.3429,-6.33,7.43,0.48,
43997,1661560817798,-1.0073,-0.1724,0.6647,-8.72,20.04,-5.46,
43998,1661560817798,-0.956,-0.1445,-0.0443,-11.32,10.99,1.56,
43999,1661560817799,-0.8696,-0.1597,0.0128,-16.61,13.19,3.85,
44000,1661560817799,-1.0107,0.0185,0.4391,-15.22,15.55,0.66,
44001,1661560817799,-1.0844,-0.021,0.3961,-15.3,4.57,5.04,
44002,1661560817800,-0.7275,-0.2764,-0.518,-13.01,-8.63,1.19,
44003,1661560817800,-0.8466,0.1728,0.3487,-9.82,17.17,5.85,
44004,1661560817801,-0.871,0.0498,0.4733,-10.02,16.74,6.49,
44005,1661560817801,-0.7323,-0.0073,-0.4481,-11.82,2.03,0.38,
44006,1661560817802,-0.7221,0.1245,0.3556,-11.12,-0.42,2.2,
44007,1661560817802,-1.0424,0.187,0.7296,-3.52,6.59,2.75,
44008,1661560817803,-0.8534,0.1577,-0.0848,1.47,0.08,3.48,
44009,1661560817803,-0.641,0.0478,-0.3466,-1.32,7.19,7.77,
44010,1661560817803,-0.745,0.5034,0.6676,-6.82,27.32,5.3,
44011,1661560817804,-0.8544,0.4111,0.3766,-8.33,10.99,4.58,
44012,1661560817804,-0.8149,0.1074,-0.6005,-6.82,5.33,9.4,
44013,1661560817806,-0.7514,0.439,0.0563,-2.93,3.04,6.4,
44014,1661560817806,-0.8403,0.5098,0.2804,0.68,1.27,3.12,
44015,1661560817806,-0.7846,0.4912,-0.0512,2.49,-5.67,5.39,
44016,1661560817806,-0.6215,0.3735,-0.2494,7.47,-1.28,5.11,
44017,1661560817806,-0.7431,0.4653,0.2179,5.79,6.59,1.02,
44018,1661560817807,-0.7265,0.5098,-0.0409,4.78,1.27,4.76,
44019,1661560817808,-0.7988,0.3257,-0.1923,9.17,-0.26,6.12,
44020,1661560817808,-0.7729,0.1196,0.1764,4.78,4.4,0.11,
44021,1661560817808,-0.9487,0.2788,-0.0682,5.77,-9.99,8.04,
44022,1661560817809,-0.8158,0.0576,-0.0526,8.17,-8.97,9.4,
44023,1661560817809,-0.8339,0.0615,0.2067,6.87,-5.34,6.12,
44024,1661560817810,-1.0014,0.0766,0.0304,7.88,-5.93,7.4,
44025,1661560817810,-0.665,-0.0464,-0.4979,5.07,-12.6,8.59,
44026,1661560817810,-0.9955,0.165,0.5734,4.17,2.44,7.95,
44027,1661560817811,-1.079,0.1299,0.7545,6.18,-0.52,3.57,
44028,1661560817811,-1.1215,-0.082,-0.4691,3.57,-25.97,6.3,
44029,1661560817812,-1.0405,0.2485,0.0441,3.88,-9.4,5.11,
44030,1661560817812,-1.0409,0.1221,0.9469,3.38,0.75,-1.63,
44031,1661560817813,-1.1869,0.1128,0.2687,4.47,-3.38,1.38,
44032,1661560817813,-0.9833,0.1567,-0.745,5.37,-2.21,5.11,
44033,1661560817813,-1.2699,0.0806,0.5245,1.38,13.69,4.03,
44034,1661560817814,-1.1967,0.3135,0.3585,-0.82,1.77,-1.9,
44035,1661560817814,-1.1425,0.1553,-0.2865,-1.9,-9.9,-1.9,
44036,1661560817815,-1.1664,0.0356,-0.1698,-2.03,-9.47,-2.81,
44037,1661560817815,-1.2719,0.2685,0.5143,-1.02,-8.47,-5.55,
44038,1661560817816,-1.247,0.1162,0.2272,-0.03,1.01,-4.91,
44039,1661560817816,-1.2499,0.1655,-0.1166,1.27,-1.35,-6.1,
44040,1661560817817,-1.228,-0.0825,0.338,-3.22,3.63,-11.11,
44041,1661560817817,-1.3354,-0.1128,0.7062,-5.21,-5.93,-10.48,
44042,1661560817817,-1.3486,-0.0728,0.3136,-3.41,-10.33,-6.1,
44043,1661560817818,-1.1698,-0.3643,-0.2079,-1.42,7.27,-1.17,
44044,1661560817819,-1.2504,-0.231,0.4571,-12.81,6.76,-4.27,
44045,1661560817819,-1.3237,-0.2451,0.3238,-15.51,-6.1,-4.09,
44046,1661560817820,-1.1366,-0.4824,-0.2528,-7.12,-18.11,-5.73,
44047,1661560817820,-1.3124,-0.1919,0.6373,-6.12,6.84,-0.71,
44048,1661560817821,-1.1542,-0.3858,0.4562,-16.32,8.96,1.56,
44049,1661560817821,-1.0234,-0.0967,0.0978,-19.82,1.18,1.12,
44050,1661560817821,-1.0468,-0.0923,0.3277,-17.22,4.23,-0.35,
44051,1661560817822,-1.2406,-0.1294,0.5289,-9.32,4.14,-1.36,
44052,1661560817822,-1.1093,0.0137,0.1437,-8.02,8.96,-1.36,
44053,1661560817823,-1.079,-0.1377,0.4825,-11.14,17.76,0.84,
44054,1661560817823,-1.0141,0.2383,0.4259,-15.12,19.53,-1.9,
44055,1661560817824,-0.8652,0.1616,-0.2089,-17.51,5.16,-0.17,
44056,1661560817824,-0.9091,0.02,-0.1151,-10.92,13.45,2.84,
44057,1661560817825,-0.9286,0.2622,0.3248,-8.33,8.36,4.58,
44058,1661560817825,-0.9325,0.1933,0.0411,-10.4,7.53,5.3,
44059,1661560817826,-0.8466,0.2842,0.0909,-11.52,8.7,2.75,
44060,1661560817826,-0.769,0.3594,0.2941,-12.52,12.35,-2.09,
44061,1661560817826,-0.8168,0.2925,0.2682,-10.42,12.94,-3.81,
44062,1661560817827,-0.7875,0.2256,-0.0888,-3.52,3.54,-1.63,
44063,1661560817827,-0.7504,0.1484,-0.0507,-2.53,9.46,-5.55,
44064,1661560817828,-0.7885,0.1777,0.2018,-0.12,14.62,-3.45,
44065,1661560817828,-0.8632,0.0996,-0.1986,-1.63,14.29,0.29,
44066,1661560817829,-0.6362,-0.0952,-0.1151,-6.8,11.92,1.65,
44067,1661560817829,-0.7773,-0.0156,0.11,-9.3,1.35,0.66,
44068,1661560817830,-0.9531,0.0879,0.1324,-4.33,-7.7,5.48,
44069,1661560817830,-0.6318,-0.1455,-0.2562,1.18,-18.52,8.87,
44070,1661560817830,-0.7631,0.0166,0.3868,1.58,3.71,11.97,
44071,1661560817831,-0.8554,0.0679,0.2555,-0.03,5.5,6.85,
44072,1661560817831,-1.0468,0.0571,-0.1366,0.48,-6.18,12.7,
44073,1661560817832,-0.7968,0.1504,0.4244,-2.53,6.93,9.77,
44074,1661560817832,-0.9823,0.2202,0.4498,3.27,3.54,12.15,
44075,1661560817833,-0.7421,0.3589,-0.4442,4.58,0.51,8.96,
44076,1661560817833,-0.6044,0.333,-0.3656,6.37,6.93,6.3,
44077,1661560817833,-0.7817,0.416,0.525,7.77,17.67,-0.35,
44078,1661560817834,-0.7406,0.4766,-0.641,9.17,-9.64,2.29,
44079,1661560817835,-0.7192,0.3393,-0.6723,2.87,-13.46,2.93,
44080,1661560817835,-0.7392,0.5376,0.1232,3.28,-3.48,-0.07,
44081,1661560817835,-0.8041,0.4785,0.005,8.58,-14.46,2.11,
44082,1661560817836,-0.8442,0.3823,-0.7899,8.58,-16.49,-0.71,
44083,1661560817836,-0.8901,0.4175,0.2994,7.77,0.34,-0.35,
44084,1661560817837,-1.0741,0.2139,0.4166,8.67,0.92,-5.19,
44085,1661560817837,-1.0341,0.2534,-0.0502,10.58,-6.18,-2.36,
44086,1661560817838,-1.0326,0.0439,-0.1058,4.78,-3.64,-1.17,
44087,1661560817838,-1.1025,-0.1011,0.7218,4.67,3.63,-3.63,
44088,1661560817838,-1.2123,0.0664,0.2335,4.47,-2.88,-4.73,
44089,1661560817839,-1.0448,-0.2993,-0.2133,6.28,-5.41,-2.81,
44090,1661560817839,-1.1025,-0.2378,0.0411,0.77,-0.85,-2.09,
44091,1661560817840,-1.2909,-0.0469,0.4825,-0.03,-6.51,0.57,
44092,1661560817840,-1.1752,-0.3677,0.1276,-2.12,-7.11,-0.44,
44093,1661560817841,-1.2724,-0.1094,0.1886,-3.43,-10.57,-4.0,
44094,1661560817841,-1.1469,-0.1978,0.2696,-4.33,-11.09,-5.64,
44095,1661560817842,-1.2988,0.104,0.2853,-7.41,-3.81,0.75,
44096,1661560817842,-1.0419,-0.1187,0.0367,-4.82,2.95,-4.91,
44097,1661560817843,-1.0678,-0.2085,0.0021,-4.62,-0.76,-2.0,
44098,1661560817843,-1.1615,0.1938,0.2643,-5.63,-5.0,-6.73,
44099,1661560817843,-1.2216,0.0366,0.3038,-7.02,-4.48,-1.63,
44100,1661560817844,-1.0595,-0.0654,-0.1098,-11.52,-4.32,-4.36,
44101,1661560817845,-1.2387,0.1655,0.0948,-10.33,-0.93,0.57,
44102,1661560817845,-1.3007,-0.0464,0.4733,-8.11,2.03,-0.17,
44103,1661560817846,-1.2114,0.1113,0.1818,-7.21,-1.02,-4.82,
44104,1661560817846,-1.0888,0.0093,0.0948,-9.01,0.67,-1.63,
44105,1661560817846,-1.2787,-0.0606,0.3736,-10.81,8.46,-6.82,
44106,1661560817847,-1.2074,-0.0234,0.5152,-12.42,10.32,-1.08,
44107,1661560817847,-1.1747,-0.2974,0.3321,-14.32,8.62,-2.71,
44108,1661560817848,-1.1664,-0.0332,0.1031,-13.71,5.07,-1.9,
44109,1661560817848,-1.0409,-0.2505,0.2833,-9.72,12.42,0.93,
44110,1661560817850,-1.0302,-0.314,0.4034,-11.01,13.35,-0.9,
44111,1661560817850,-1.206,-0.0337,0.1188,-12.54,5.83,2.29,
44112,1661560817850,-0.8754,-0.2456,-0.2211,-13.42,8.88,4.76,
44113,1661560817850,-1.0536,-0.0498,0.4044,-19.42,11.16,5.3,
44114,1661560817850,-0.874,0.0171,0.359,-13.12,2.78,5.21,
44115,1661560817851,-0.9067,0.0293,-0.3436,-12.42,-15.39,3.94,
44116,1661560817852,-0.8608,0.2026,0.5572,-10.72,5.83,4.4,
44117,1661560817852,-0.8818,0.1582,0.6959,-6.02,14.12,6.21,
44118,1661560817852,-0.8222,0.1597,-0.1517,-9.52,12.85,5.94,
44119,1661560817853,-0.7157,0.1938,-0.1122,-8.62,15.55,4.21,
44120,1661560817853,-0.8984,0.249,0.609,-9.01,23.17,3.12,
44121,1661560817854,-0.7514,0.3413,-0.4735,-3.83,2.28,-1.26,
44122,1661560817854,-0.5497,0.2339,-0.7899,-4.22,2.28,4.21,
44123,1661560817855,-0.6689,0.3789,0.1378,-2.73,5.66,0.93,
44124,1661560817855,-0.7968,0.3745,0.1139,-3.92,1.85,6.67,
44125,1661560817855,-0.7358,0.2578,-0.371,-3.43,-4.82,4.49,
44126,1661560817856,-0.7226,0.3701,0.172,-3.63,4.9,1.38,
44127,1661560817856,-0.6923,0.3569,0.3131,-1.11,4.14,8.23,
44128,1661560817857,-0.749,0.2969,-0.014,4.6,3.21,5.66,
44129,1661560817857,-0.6806,0.2309,-0.0253,6.58,-0.68,1.56,
44130,1661560817858,-0.8222,0.123,0.1886,6.17,8.03,6.03,
44131,1661560817858,-0.8539,0.1538,0.2042,5.47,6.67,3.12,
44132,1661560817858,-0.9032,0.0708,-0.1498,5.97,0.17,3.02,
44133,1661560817859,-0.7529,0.0288,-0.0253,1.58,-0.85,2.02,
44134,1661560817859,-0.9067,0.0879,0.0367,2.08,-9.47,-0.99,
44135,1661560817860,-0.9848,-0.0698,-0.1537,7.97,-11.09,1.38,
44136,1661560817860,-0.9614,-0.0752,0.0465,10.36,-8.97,7.31,
44137,1661560817861,-0.874,0.1279,0.0924,8.58,-5.67,4.58,
44138,1661560817861,-0.913,0.0444,-0.1469,4.87,-11.67,7.77,
44139,1661560817861,-1.0346,0.0874,0.0758,0.48,-0.76,6.76,
44140,1661560817862,-1.0029,0.0781,0.3009,3.68,-10.83,2.38,
44141,1661560817863,-1.1943,0.0166,-0.122,5.68,-10.66,-0.35,
44142,1661560817863,-1.0287,0.3384,0.3243,6.38,2.28,3.21,
44143,1661560817863,-1.0014,0.2099,0.4064,7.77,6.67,1.02,
44144,1661560817864,-0.9863,0.1011,-0.141,6.78,5.83,-2.27,
44145,1661560817864,-1.1171,0.1509,-0.3515,2.87,-1.86,4.4,
44146,1661560817865,-1.228,0.1343,0.5069,-2.12,2.37,2.11,
44147,1661560817865,-1.1293,0.27,0.503,-3.63,-9.99,-2.09,
44148,1661560817866,-1.0981,0.1582,-0.3241,0.68,-18.61,2.38,
44149,1661560817866,-1.2338,0.0835,0.2565,-1.19,-4.41,0.11,
44150,1661560817866,-1.2104,0.2456,0.6002,-3.32,0.08,1.65,
44151,1661560817867,-1.268,0.0283,0.0187,1.07,-0.35,0.38,
44152,1661560817867,-1.1835,0.0791,-0.0048,-1.02,5.74,-3.54,
44153,1661560817868,-1.2548,-0.0303,0.4376,-4.62,1.68,-5.37,
44154,1661560817868,-1.2724,-0.1553,0.4772,-5.12,-4.41,-5.0,
44155,1661560817869,-1.2914,-0.0776,0.0162,-5.7,-13.12,-7.0,
44156,1661560817869,-1.1449,-0.3135,-0.0297,-6.42,-0.59,-1.54,
44157,1661560817870,-1.3364,-0.1279,0.3873,-9.91,11.84,0.02,
44158,1661560817870,-1.3505,-0.0679,0.3859,-12.72,2.78,-1.36,
44159,1661560817870,-1.1874,-0.4058,-0.077,-16.4,-20.9,-0.53,
44160,1661560817871,-1.3261,-0.0772,0.4689,-10.02,-3.64,-1.72,
44161,1661560817872,-1.1972,-0.1206,0.7389,-12.62,10.82,2.93,
44162,1661560817872,-1.2045,-0.0855,-0.2123,-12.72,13.78,-1.9,
44163,1661560817873,-0.998,-0.0747,0.2184,-16.52,8.7,-3.45,
44164,1661560817873,-1.2817,0.0132,0.7462,-12.72,9.72,-5.73,
44165,1661560817874,-1.1215,0.1279,0.006,-13.12,12.59,-2.81,
44166,1661560817874,-1.0732,-0.1113,-0.0975,-15.42,13.78,-1.54,
44167,1661560817875,-1.124,0.3115,0.422,-19.71,14.62,-3.26,
44168,1661560817875,-1.0409,0.2754,0.2818,-14.11,4.73,-3.9,
44169,1661560817875,-0.9223,-0.0098,-0.142,-11.43,3.8,-4.27,
44170,1661560817876,-0.9321,0.1855,0.1236,-14.81,6.76,-3.45,
44171,1661560817876,-1.0278,0.2334,0.5011,-12.62,15.38,-6.1,
44172,1661560817877,-0.8339,0.1279,-0.0209,-7.32,13.11,-3.17,
44173,1661560817877,-0.8154,0.0195,-0.0595,-7.21,11.08,-4.82,
44174,1661560817878,-0.8681,0.145,0.3854,-9.43,14.62,-3.81,
44175,1661560817878,-0.9032,0.1201,0.1676,-8.02,5.24,-3.08,
44176,1661560817879,-0.725,-0.1343,-0.4633,-3.02,6.0,-1.36,
44177,1661560817879,-0.8022,0.0649,0.1661,-4.73,16.15,2.84,
44178,1661560817880,-0.9316,0.0952,0.1988,-5.32,15.81,-1.9,
44179,1661560817880,-0.6303,-0.2593,-0.6591,-6.82,-12.86,3.48,
44180,1661560817880,-0.7963,0.1191,0.2579,-7.92,-8.47,2.57,
44181,1661560817881,-0.7294,0.1489,0.6451,-5.32,-5.51,5.39,
44182,1661560817881,-0.9159,0.061,-0.0394,0.57,-8.04,5.57,
44183,1661560817882,-0.7045,0.0088,-0.1224,-1.32,-3.64,10.96,
44184,1661560817882,-1.0019,0.1875,0.525,-4.62,6.76,9.22,
44185,1661560817883,-0.8232,0.4419,0.2989,-2.53,8.79,10.13,
44186,1661560817883,-0.7739,0.2427,-0.0707,4.47,3.38,8.04,
44187,1661560817883,-0.7143,0.2197,-0.0228,6.17,12.26,4.12,
44188,1661560817884,-0.7055,0.6011,0.0172,5.16,1.77,6.58,
44189,1661560817884,-0.7226,0.3428,-0.2846,4.78,-2.29,4.67,
44190,1661560817885,-0.7128,0.3994,-0.2948,6.09,-5.25,2.38,
44191,1661560817885,-0.7675,0.4311,-0.3969,4.58,-10.66,4.4,
44192,1661560817886,-0.9052,0.5073,-0.0365,6.47,-3.89,0.66,
44193,1661560817886,-0.8461,0.374,-0.0507,9.88,-5.51,-0.26,
44194,1661560817887,-0.7953,0.2021,-0.2479,11.17,-7.11,-0.17,
44195,1661560817887,-0.8715,0.31,-0.1254,11.37,-4.82,-3.9,
44196,1661560817887,-1.0077,0.1963,0.1778,10.07,-1.02,-1.9,
44197,1661560817890,-1.0116,-0.1279,0.2662,6.67,4.81,-4.82,
44198,1661560817890,-1.1264,0.0893,-0.0199,2.58,-2.88,-1.36,
44199,1661560817890,-1.1381,-0.1538,0.2247,3.57,-6.94,-3.81,
44200,1661560817890,-1.141,-0.1524,0.4903,5.07,-5.58,3.57,
44201,1661560817890,-1.2275,-0.0855,0.2906,4.08,-5.67,1.12,
44202,1661560817890,-0.997,-0.2925,-0.411,2.78,-14.39,4.67,
44203,1661560817891,-1.3002,0.0513,0.5797,-2.82,-1.02,0.48,
44204,1661560817891,-1.2475,-0.2383,0.608,-2.61,-4.91,-0.07,
44205,1661560817892,-1.2709,-0.062,-0.3627,0.57,-13.7,-1.26,
44206,1661560817892,-1.1694,0.1235,-0.1376,-2.03,-1.45,1.28,
44207,1661560817893,-1.3456,-0.1235,0.7965,-5.83,3.04,2.66,
44208,1661560817893,-1.1401,0.0542,0.1578,-6.33,-3.98,-0.62,
44209,1661560817894,-1.0688,0.0513,-0.2313,-6.22,-3.89,-1.26,
44210,1661560817894,-1.2392,0.0439,0.3863,-3.92,6.5,-0.35,
44211,1661560817894,-1.2807,0.124,0.0509,-5.14,1.51,-3.72,
44212,1661560817895,-1.1342,-0.0029,-0.0228,-15.22,3.3,0.38,
44213,1661560817895,-1.1933,0.1875,0.1778,-16.41,-4.32,-4.64,
44214,1661560817896,-1.2231,0.1377,0.1637,-7.43,-5.84,-2.99,
44215,1661560817896,-1.2592,0.0215,0.422,-5.52,1.01,-6.19,
44216,1661560817897,-1.1991,0.1474,0.2516,-6.02,5.5,-10.39,
44217,1661560817897,-1.1537,-0.0513,0.0704,-9.43,3.88,-8.56,
44218,1661560817898,-1.2753,-0.2319,0.3693,-12.11,17.17,-6.47,
44219,1661560817898,-1.1962,-0.0552,0.6319,-13.1,17.41,-5.28,
44220,1661560817899,-1.0727,-0.2622,-0.0848,-14.42,2.28,-3.35,
44221,1661560817899,-1.2035,-0.0835,0.2911,-14.22,9.89,-3.72,
44222,1661560817899,-1.0497,-0.2734,0.4586,-15.62,15.9,2.02,
