srNo,timestamp,ax,ay,az,gx,gy,gz,temp
24323,1661611080669,-1.1664,-0.0168,0.5102,-33.42,-5.67,7.73,
24324,1661611080669,-1.2816,0.0383,0.4858,-31.8,9.47,6.99,
24325,1661611080669,-1.0824,0.3005,0.5815,-34.21,16.92,8.09,
24326,1661611080669,-1.3632,0.2844,0.415,-31.51,8.63,8.92,
24327,1661611080669,-1.1932,0.3689,0.3725,-31.22,6.94,7.36,
24328,1661611080669,-1.1293,0.4543,0.3276,-26.71,3.21,5.09,
24329,1661611080669,-1.2816,0.6189,0.6367,-25.9,15.82,2.52,
24330,1661611080669,-1.0902,0.8523,0.1098,-22.51,11.33,1.97,
24331,1661611080669,-1.1205,0.6633,0.0766,-17.72,24.7,2.25,
24332,1661611080669,-0.9896,0.7615,0.3105,-14.53,22.67,0.34,
24333,1661611080669,-0.9989,0.9109,0.1948,-16.21,14.98,1.26,
24334,1661611080669,-1.1117,0.8093,0.247,-15.9,16.92,1.16,
24335,1661611080669,-1.0912,0.925,0.2211,-10.52,18.11,3.8,
24336,1661611080685,-1.0975,0.9607,0.2197,-14.03,20.72,2.34,
24337,1661611080685,-1.0082,0.9524,0.2353,-8.12,26.47,-0.76,
24338,1661611080685,-0.851,0.7732,0.0117,-4.83,28.16,0.25,
24339,1661611080685,-0.8861,0.6179,-0.1021,-1.33,30.53,-3.31,
24340,1661611080685,-0.9047,0.759,-0.084,-1.91,27.92,-5.23,
24341,1661611080685,-0.9345,0.6287,-0.2095,-1.51,15.89,-7.59,
24342,1661611080685,-0.8075,0.5334,-0.2442,5.08,7.2,-3.58,
24343,1661611080685,-0.8583,0.5935,-0.231,6.88,8.54,-8.14,
24344,1661611080685,-0.7064,0.4626,-0.2798,8.88,12.52,-1.12,
24345,1661611080685,-0.8788,0.3372,-0.2916,6.08,10.16,-4.5,
24346,1661611080685,-0.8226,0.3113,-0.0704,8.28,9.06,-2.13,
24347,1661611080685,-0.8905,0.2615,-0.2051,8.86,-3.13,-1.4,
24348,1661611080685,-0.9003,0.3098,-0.3252,10.28,-1.52,-6.24,
24349,1661611080685,-0.5907,0.1067,-0.4312,13.48,5.75,-2.22,
24350,1661611080685,-0.8505,0.1091,-0.0372,9.47,20.14,-4.13,
24351,1661611080685,-0.6771,0.2107,-0.5713,10.86,2.95,-5.05,
24352,1661611080685,-0.7665,-0.0437,-0.7159,8.46,-1.1,-7.78,
24353,1661611080685,-0.6786,0.2605,-0.355,9.98,-9.82,-5.23,
24354,1661611080685,-0.7582,-0.2102,-0.6773,8.17,-8.79,-6.33,
24355,1661611080685,-0.7694,-0.2258,-0.6382,4.09,-3.97,-9.33,
24356,1661611080685,-0.703,-0.071,-0.5835,3.48,-14.81,-7.96,
24357,1661611080685,-0.8539,-0.2039,-0.0953,7.67,-6.0,-3.58,
24358,1661611080685,-0.8002,-0.1326,-0.3492,10.66,-13.52,-8.14,
24359,1661611080685,-0.8641,-0.6604,-0.501,4.6,-20.02,-3.76,
24360,1661611080685,-1.0692,-0.4294,0.4238,-2.93,-12.52,-5.69,
24361,1661611080685,-0.911,-0.5916,-0.1529,-2.32,-9.98,-2.13,
24362,1661611080685,-0.8954,-0.9939,-0.546,-2.92,-9.56,1.88,
24363,1661611080685,-0.9906,-0.5852,0.08,-8.92,-13.02,-0.03,
24364,1661611080685,-0.9911,-0.6521,0.041,-11.52,-30.78,5.18,
24365,1661611080685,-0.9882,-0.9446,-0.293,-15.4,-30.6,2.52,
24366,1661611080685,-1.1288,-0.7966,-0.2291,-21.7,-24.36,3.16,
24367,1661611080685,-0.9955,-0.8098,0.1533,-25.01,-24.36,6.44,
24368,1661611080685,-1.1332,-0.553,0.3212,-28.11,-28.42,2.8,
24369,1661611080685,-0.9691,-0.7654,-0.0411,-21.72,-29.18,6.81,
24370,1661611080685,-1.2098,-0.6643,0.1503,-24.92,-7.27,7.09,
24371,1661611080701,-1.1771,-0.2107,0.7055,-31.1,-6.09,9.45,
24372,1661611080701,-1.3515,-0.5393,0.2719,-31.21,-11.92,10.92,
24373,1661611080701,-1.1908,-0.115,-0.0543,-30.32,-13.88,5.71,
24374,1661611080701,-1.2582,-0.1033,0.5004,-32.31,-1.87,6.35,
24375,1661611080701,-1.1898,0.0476,0.4482,-34.12,4.91,6.81,
24376,1661611080701,-1.1952,0.0339,0.0078,-31.03,-8.2,10.37,
24377,1661611080701,-1.3729,-0.1174,0.3564,-31.5,-8.2,6.9,
24378,1661611080701,-1.4154,0.1892,0.8505,-30.11,-11.42,7.63,
24379,1661611080701,-1.2514,0.1877,0.4697,-30.2,3.81,6.9,
24380,1661611080701,-1.1884,0.1418,0.5219,-33.01,17.85,10.09,
24381,1661611080701,-1.142,0.4495,0.477,-34.92,24.1,5.71,
24382,1661611080701,-1.225,0.3342,0.4614,-29.03,22.75,8.64,
24383,1661611080701,-1.2338,0.2395,0.4389,-26.11,16.41,11.37,
24384,1661611080701,-1.2216,0.4382,0.0273,-25.61,6.6,8.0,
24385,1661611080701,-1.2059,0.4294,0.3286,-28.42,6.94,10.82,
24386,1661611080701,-1.3163,0.6497,0.4521,-25.0,4.33,6.26,
24387,1661611080701,-1.0223,0.3699,0.0336,-18.41,5.84,5.44,
24388,1661611080701,-1.1478,0.3904,0.0107,-16.53,13.87,4.63,
24389,1661611080701,-0.9984,0.8484,0.6386,-15.52,22.41,5.44,
24390,1661611080701,-1.1434,0.5867,0.6162,-13.22,24.36,5.18,
24391,1661611080701,-1.1215,0.6936,0.0048,-11.83,22.93,3.35,
24392,1661611080701,-0.9872,0.8772,0.3334,-13.42,22.58,4.72,
24393,1661611080701,-1.1976,0.8254,0.6362,-12.33,28.59,3.35,
24394,1661611080701,-0.9174,0.8684,-0.0679,-4.81,22.93,-0.12,
24395,1661611080701,-0.8773,0.6916,-0.4498,1.37,31.63,0.07,
24396,1661611080701,-0.7968,0.9539,0.0468,3.67,29.78,-6.14,
24397,1661611080701,-0.7968,0.8479,-0.3506,1.77,16.92,-5.05,
24398,1661611080701,-0.9447,0.6355,-0.3965,1.19,17.59,-5.96,
24399,1661611080701,-0.8695,0.7957,-0.2364,-1.83,9.23,-6.77,
24400,1661611080701,-0.8593,0.8943,-0.106,3.37,13.12,-6.68,
24401,1661611080701,-0.8212,0.5759,-0.086,12.46,21.07,-4.5,
24402,1661611080701,-0.7118,0.4797,-0.4732,14.37,16.32,-8.88,
24403,1661611080701,-0.8544,0.4197,-0.0709,15.18,19.37,-9.61,
24404,1661611080701,-0.8344,0.3689,-0.4244,12.77,9.73,-12.43,
24405,1661611080716,-0.7435,0.2014,-0.6363,9.98,10.16,-10.97,
24406,1661611080716,-0.6234,0.0041,-0.565,10.17,7.44,-5.41,
24407,1661611080716,-0.8231,0.1843,-0.4107,9.58,-8.72,-10.16,
24408,1661611080716,-0.6947,-0.259,-0.6309,16.77,-24.1,-7.32,
24409,1661611080716,-0.8881,-0.301,-0.2901,15.06,-5.24,-8.6,
24410,1661611080716,-0.6415,-0.1394,-0.2378,7.38,-0.17,-7.32,
24411,1661611080716,-0.8519,-0.426,-0.418,-0.83,-11.5,-5.41,
24412,1661611080716,-0.7553,-0.4822,-0.2012,4.86,-15.65,-2.57,
24413,1661611080716,-1.0497,-0.4641,-0.2247,5.49,-10.64,-0.67,
24414,1661611080716,-0.8671,-0.322,-0.1876,3.26,-6.0,0.25,
24415,1661611080716,-0.7831,-0.4402,-0.2237,2.77,-12.01,2.89,
24416,1661611080716,-0.9008,-0.5559,-0.1602,-2.83,-10.66,5.09,
24417,1661611080716,-0.7914,-0.5168,-0.775,-0.6,-27.04,5.99,
24418,1661611080716,-0.9716,-0.6555,-0.1172,-9.92,-14.71,8.18,
24419,1661611080716,-1.0184,-0.4177,-0.0538,-12.03,-19.54,5.8,
24420,1661611080716,-0.9325,-0.741,-0.6636,-11.81,-31.04,0.62,
24421,1661611080716,-1.0653,-0.467,0.4497,-12.61,-17.0,0.62,
24422,1661611080716,-0.8954,-0.5515,0.1562,-18.02,-16.48,-0.12,
24423,1661611080716,-1.0385,-0.6267,-0.209,-21.02,-14.12,-5.5,
24424,1661611080716,-1.015,-0.4988,0.3164,-21.31,-10.75,1.97,
24425,1661611080716,-1.0736,-0.8181,0.1831,-21.23,-10.4,3.07,
24426,1661611080716,-1.1522,-0.5955,0.0639,-24.11,-10.82,3.35,
24427,1661611080716,-1.1737,-0.3689,0.1152,-29.5,-18.87,2.52,
24428,1661611080716,-1.0658,-0.6282,0.2744,-32.9,-25.96,6.17,
24429,1661611080716,-1.2538,-0.2571,0.3124,-29.8,-16.32,9.27,
24430,1661611080716,-1.035,-0.4954,0.1909,-29.9,-4.98,14.2,
24431,1661611080716,-1.2753,-0.3396,0.4526,-38.3,-9.05,7.91,
24432,1661611080716,-1.2123,-0.1106,0.9658,-36.32,-7.19,7.73,
24433,1661611080716,-1.3759,-0.2405,0.2934,-31.21,-11.75,8.0,
24434,1661611080716,-1.2269,0.1516,0.4614,-29.8,2.12,10.09,
24435,1661611080716,-1.3969,0.0081,0.9487,-34.0,15.39,10.55,
24436,1661611080716,-1.3143,0.1472,0.7548,-37.01,18.02,8.46,
24437,1661611080716,-1.0844,0.4211,-0.212,-31.7,0.93,8.0,
24438,1661611080732,-1.2606,0.3406,0.4213,-28.39,12.03,6.17,
24439,1661611080732,-1.3241,0.7004,0.4306,-26.62,2.62,9.82,
24440,1661611080732,-1.2025,0.4778,-0.0264,-26.71,6.68,12.65,
24441,1661611080732,-1.1635,0.5115,0.2558,-27.12,14.46,9.36,
24442,1661611080732,-1.1903,0.904,0.5449,-26.51,15.82,9.45,
24443,1661611080732,-1.1864,0.7722,0.4257,-18.42,21.07,4.9,
24444,1661611080732,-1.0966,0.6916,0.1464,-12.2,23.52,5.18,
24445,1661611080732,-1.0868,0.7815,0.3115,-13.32,22.93,4.26,
24446,1661611080732,-1.1356,0.8738,0.5263,-15.13,27.06,0.34,
24447,1661611080732,-1.0878,0.8772,0.2373,-11.33,16.41,-0.21,
24448,1661611080732,-0.9921,0.6194,-0.417,-5.82,22.67,5.09,
24449,1661611080732,-1.0404,0.6956,0.1997,-7.62,25.63,0.34,
24450,1661611080732,-1.0907,0.8518,0.1313,-1.33,21.24,-0.48,
24451,1661611080732,-0.85,0.3616,-0.6065,1.58,8.54,1.26,
24452,1661611080732,-0.9125,0.3752,-0.3458,0.47,7.36,-0.85,
24453,1661611080732,-0.8988,0.7136,0.7031,0.87,16.92,-5.05,
24454,1661611080732,-0.8231,0.5286,-0.21,6.08,1.86,-2.41,
24455,1661611080732,-0.642,0.5144,-0.5826,3.87,15.06,-2.76,
24456,1661611080732,-1.0228,0.6101,0.5356,6.86,31.05,1.97,
24457,1661611080732,-1.0868,0.5452,0.2973,10.28,28.25,-4.59,
24458,1661611080732,-0.6571,0.3586,-0.8775,14.26,9.64,-0.67,
24459,1661611080732,-0.8602,0.4641,-0.2593,10.17,13.45,-7.96,
24460,1661611080732,-0.7279,0.5959,-0.377,11.49,-0.59,-6.14,
24461,1661611080732,-0.7221,0.1672,-1.0294,13.76,-2.45,-7.59,
24462,1661611080732,-0.6771,0.3381,-0.1373,8.17,17.34,-6.33,
24463,1661611080732,-0.6879,0.3206,-0.355,10.37,-5.76,-8.69,
24464,1661611080732,-0.8524,0.1028,-0.7501,11.36,-3.55,-6.86,
24465,1661611080732,-0.8256,0.1267,0.0341,15.68,-3.8,-7.87,
24466,1661611080732,-0.7333,-0.1604,-0.4429,12.17,-1.27,-13.07,
24467,1661611080732,-0.7499,-0.0432,-0.5455,4.27,-6.6,-10.51,
24468,1661611080732,-0.8046,-0.3767,-0.023,7.58,1.18,-7.5,
24469,1661611080732,-0.8764,-0.5432,-0.4175,11.18,-5.67,-6.68,
24470,1661611080732,-0.9286,-0.3552,-0.6475,7.47,-18.44,-10.6,
24471,1661611080732,-0.8773,-0.7444,-0.0108,0.09,-24.86,-6.68,
24472,1661611080747,-0.8983,-0.7366,0.0952,0.09,-21.4,-2.67,
24473,1661611080747,-0.9672,-0.6487,-0.3702,-3.03,-19.44,0.43,
24474,1661611080747,-0.7831,-0.9993,-0.3482,-6.21,-15.65,0.43,
24475,1661611080747,-0.9716,-0.7004,0.3427,-12.62,-17.51,1.61,
24476,1661611080747,-0.9066,-0.7952,-0.0059,-14.51,-29.35,1.16,
24477,1661611080747,-1.0687,-0.7825,-0.3199,-16.93,-23.09,4.17,
24478,1661611080747,-0.9799,-0.6086,0.268,-17.02,-10.49,7.73,
24479,1661611080747,-1.2221,-0.696,0.2138,-19.5,-14.88,7.91,
24480,1661611080747,-0.9564,-0.3938,-0.4175,-23.3,-23.43,5.44,
24481,1661611080747,-1.036,-0.6541,0.0356,-20.21,-11.59,9.36,
24482,1661611080747,-1.1293,-0.2415,0.2026,-26.8,-14.71,6.08,
24483,1661611080747,-1.0897,-0.2727,0.0493,-28.8,-17.51,6.9,
24484,1661611080747,-1.2382,-0.3914,0.269,-31.1,-11.08,8.18,
24485,1661611080747,-1.2514,-0.158,0.4062,-33.1,-12.59,3.35,
24486,1661611080747,-1.1874,-0.0784,0.3901,-31.41,1.52,8.37,
24487,1661611080747,-1.1771,-0.0764,0.5937,-28.13,10.57,1.33,
24488,1661611080747,-1.1723,-0.1409,0.2695,-28.51,3.55,4.54,
24489,1661611080747,-1.3236,-0.1218,0.6835,-31.91,7.27,1.7,
24490,1661611080747,-1.287,0.1199,0.5859,-31.3,4.05,-1.86,
24491,1661611080747,-1.2806,-0.0134,0.2377,-29.01,-2.28,2.34,
24492,1661611080747,-1.1762,-0.0608,0.229,-29.42,7.7,2.71,
24493,1661611080747,-1.2719,0.3372,0.6103,-30.11,13.29,4.99,
24494,1661611080747,-1.0175,0.1409,0.1445,-31.6,3.81,2.89,
24495,1661611080747,-1.2689,0.2673,0.2104,-31.57,-1.76,7.45,
24496,1661611080747,-1.1776,0.4514,0.7324,-27.71,1.86,3.9,
24497,1661611080747,-1.2899,0.405,0.6328,-26.11,2.21,8.37,
24498,1661611080747,-1.2533,0.6409,0.4316,-22.91,15.73,5.99,
24499,1661611080747,-1.0653,0.654,0.4145,-18.62,21.81,1.79,
24500,1661611080747,-0.9984,0.7351,0.2519,-18.41,25.29,6.63,
24501,1661611080747,-0.994,0.7747,0.247,-12.21,23.51,4.35,
24502,1661611080747,-1.2338,0.6912,0.3515,-12.91,25.71,0.98,
24503,1661611080747,-1.0634,0.9353,0.0527,-11.28,10.84,2.43,
24504,1661611080747,-0.9862,0.9158,-0.0503,-11.6,22.43,0.52,
24505,1661611080763,-0.9867,0.8557,0.3061,-8.92,27.32,0.16,
24506,1661611080763,-0.8212,0.8528,-0.2085,-7.63,19.71,1.52,
24507,1661611080763,-0.9174,0.9182,0.1616,-2.02,26.9,0.98,
24508,1661611080763,-0.9628,0.9138,0.2016,1.58,23.01,-1.4,
24509,1661611080765,-0.8344,0.7024,-0.1451,4.48,23.51,-3.4,
24510,1661611080765,-0.8202,0.7576,-0.1133,4.86,21.57,-7.32,
24511,1661611080765,-0.7914,0.718,-0.2169,5.89,19.88,-4.04,
24512,1661611080765,-0.8251,0.3904,-0.4346,10.57,21.57,-5.69,
24513,1661611080765,-0.7723,0.4036,-0.4385,12.97,16.75,-7.96,
24514,1661611080765,-0.8436,0.4612,-0.3965,14.77,8.8,-7.32,
24515,1661611080765,-0.7811,0.2278,-0.3755,11.56,1.09,-6.05,
24516,1661611080765,-0.913,0.1423,-0.4649,11.58,-4.74,-5.41,
24517,1661611080765,-0.6127,0.0315,-0.3145,10.17,-0.01,-5.96,
24518,1661611080765,-0.872,0.095,-0.1783,9.58,3.72,-7.87,
24519,1661611080765,-0.7811,0.0847,-0.1817,13.76,4.98,0.07,
24520,1661611080765,-0.7015,-0.2009,-0.3057,11.06,-1.52,-7.14,
24521,1661611080765,-0.7255,0.0618,-0.2169,10.17,-0.42,-7.69,
24522,1661611080765,-0.7094,-0.1355,-0.4444,9.27,-3.38,-6.77,
24523,1661611080765,-0.8124,-0.2712,-0.4068,5.96,3.05,-8.14,
24524,1661611080765,-0.6508,-0.2126,-0.9649,4.59,-17.08,-4.4,
24525,1661611080765,-0.8934,-0.2166,-0.3028,3.96,-5.33,-3.76,
24526,1661611080765,-0.789,-0.0427,-0.0523,7.06,-13.52,-2.94,
24527,1661611080765,-0.7157,-0.4592,-0.8897,3.48,-25.29,-3.03,
24528,1661611080765,-0.8793,-0.4651,-0.2066,-0.22,-20.56,1.79,
24529,1661611080765,-0.9989,-0.2742,0.2744,0.38,-18.94,1.79,
24530,1661611080765,-0.996,-0.8259,-0.3902,-0.52,-16.41,-0.3,
24531,1661611080765,-0.9584,-0.4587,0.0493,-9.71,-5.24,2.98,
24532,1661611080765,-1.0516,-0.7092,0.1718,-9.62,-21.57,7.45,
24533,1661611080765,-1.0126,-0.6785,0.0917,-10.4,-12.33,6.26,
24534,1661611080765,-0.9862,-0.7698,-0.334,-11.31,-14.88,4.81,
24535,1661611080765,-0.9262,-0.803,-0.2408,-22.82,-12.52,2.98,
24536,1661611080765,-1.1439,-0.5237,0.1254,-22.4,-23.26,2.89,
24537,1661611080765,-1.1952,-0.7688,0.0082,-23.21,-37.56,9.1,
24538,1661611080765,-1.1361,-0.9119,-0.3921,-24.01,-33.74,3.62,
24539,1661611080765,-1.2284,-0.3132,0.7202,-30.32,-10.92,2.34,
24540,1661611080765,-1.0936,-0.594,0.5776,-30.4,-16.74,7.36,
24541,1661611080765,-1.122,-0.3372,0.0615,-32.8,-19.8,5.89,
24542,1661611080765,-1.1039,-0.3479,0.6088,-32.31,-10.49,9.1,
24543,1661611080781,-1.2499,-0.1775,0.8041,-29.82,11.59,9.27,
24544,1661611080781,-1.1732,-0.0359,0.2719,-28.51,7.87,11.19,
24545,1661611080781,-1.3329,-0.1287,0.3725,-35.02,1.35,9.27,
24546,1661611080781,-1.1312,0.1531,0.4638,-34.72,-10.99,8.82,
24547,1661611080781,-1.1547,0.1643,0.3393,-31.62,-1.87,9.91,
24548,1661611080781,-1.2011,0.1467,0.4277,-29.91,6.77,9.01,
24549,1661611080781,-1.2245,0.5413,0.2294,-32.8,4.91,6.9,
24550,1661611080781,-1.2743,0.3884,0.5273,-34.31,12.77,7.36,
24551,1661611080781,-1.287,0.4768,0.5956,-30.41,17.42,2.98,
24552,1661611080781,-1.1405,0.4929,0.3701,-24.4,15.99,0.25,
24553,1661611080781,-1.2357,0.5574,0.4565,-22.48,20.91,2.25,
24554,1661611080781,-1.2069,0.7141,0.5097,-21.41,19.79,-4.4,
24555,1661611080781,-1.1596,0.4294,0.1157,-21.52,21.4,1.52,
24556,1661611080781,-1.1596,0.6155,0.2192,-20.21,23.6,-0.94,
24557,1661611080781,-1.1234,0.6814,0.0707,-13.43,19.28,1.42,
24558,1661611080781,-0.8993,0.573,0.061,-9.83,17.51,-0.39,
24559,1661611080781,-1.0917,0.5945,0.2255,-11.71,13.36,-1.22,
24560,1661611080781,-1.0643,0.6492,0.2241,-13.52,7.44,-3.95,
24561,1661611080781,-1.0604,0.635,0.0737,-10.61,3.21,-0.48,
24562,1661611080781,-0.9105,0.6736,0.4267,-3.83,19.04,2.06,
24563,1661611080781,-0.7963,0.6018,0.4248,3.17,25.13,5.44,
24564,1661611080781,-0.953,0.6873,-0.1226,2.88,29.35,-1.67,
24565,1661611080781,-0.7348,0.6418,-0.1553,1.67,28.16,0.34,
24566,1661611080781,-0.996,0.7141,0.2954,-1.83,29.02,-1.67,
24567,1661611080781,-0.8085,0.7971,-0.7286,2.28,8.04,2.89,
24568,1661611080781,-0.7597,0.511,-1.0206,6.36,2.79,1.97,
24569,1661611080793,-0.8471,0.7117,0.1342,7.7,20.15,-3.76,
24570,1661611080793,-0.7821,0.6721,-0.378,10.89,7.62,-0.39,
24571,1661611080793,-0.788,0.4314,-0.8008,12.1,11.18,-4.31,
24572,1661611080793,-0.7631,0.6448,-0.0108,10.78,17.85,-7.5,
24573,1661611080793,-0.705,0.4524,-0.1163,10.66,4.98,-9.7,
24574,1661611080793,-0.7133,0.2571,-0.6285,12.68,6.51,-8.51,
24575,1661611080793,-0.7142,0.2786,-0.3399,15.25,12.19,-7.32,
24576,1661611080793,-0.7704,-0.072,-0.2715,16.57,6.85,-6.95,
24577,1661611080793,-0.7533,0.1008,-0.4219,15.7,-4.38,-10.16,
24578,1661611080793,-0.764,-0.321,-0.5425,14.77,-7.02,-12.06,
24579,1661611080793,-0.724,-0.2737,-0.5596,9.18,-11.68,-10.07,
24580,1661611080793,-0.827,-0.2708,-0.3018,4.07,-19.54,-6.14,
24581,1661611080793,-0.7929,-0.697,-0.4507,4.67,-23.93,-5.32,
24582,1661611080793,-0.8812,-0.6057,-0.4932,4.47,-14.97,-6.86,
24583,1661611080793,-0.9476,-0.4817,0.1098,2.86,-10.75,-4.68,
24584,1661611080793,-0.9901,-0.6316,-0.0084,-2.12,-18.27,-4.4,
24585,1661611080793,-0.8114,-0.5623,-0.3731,-0.42,-20.97,3.35,
24586,1661611080793,-0.9686,-0.8621,-0.0113,-8.01,-9.82,2.34,
24587,1661611080793,-0.9686,-0.4451,0.0219,-13.23,-11.92,-1.4,
24588,1661611080793,-0.8075,-0.7561,-0.5167,-4.03,-23.69,2.89,
24589,1661611080793,-0.9931,-0.5662,0.1069,-11.22,-12.78,4.63,
24590,1661611080793,-0.9926,-0.4519,-0.3384,-21.31,-28.25,1.52,
24591,1661611080793,-1.0765,-0.6936,-0.0289,-22.82,-17.17,3.26,
24592,1661611080793,-1.163,-0.3547,0.2036,-19.21,-21.57,2.52,
24593,1661611080793,-1.1581,-0.5891,-0.0748,-19.7,-24.02,3.8,
24594,1661611080793,-1.2382,-0.3127,0.5561,-25.3,-9.73,-2.94,
24595,1661611080793,-1.1185,-0.2893,0.5849,-27.21,-4.14,-0.76,
24596,1661611080793,-1.2279,-0.5793,0.1552,-27.01,-7.96,-1.77,
24597,1661611080793,-1.2733,-0.1794,0.5248,-25.5,-6.26,-1.58,
24598,1661611080793,-1.2245,-0.4402,0.3344,-28.6,-4.4,5.35,
24599,1661611080793,-1.1859,-0.385,0.0351,-31.12,-2.71,5.99,
24600,1661611080793,-1.2719,-0.1091,0.5458,-31.91,0.09,5.8,
24601,1661611080793,-1.1835,-0.3591,0.3725,-32.22,-6.17,12.01,
24602,1661611080793,-1.2289,-0.0584,0.2802,-30.52,-6.86,11.01,
24603,1661611080809,-1.0907,-0.0808,0.7387,-35.71,-6.17,7.18,
24604,1661611080809,-1.3661,-0.114,0.5903,-34.5,-2.8,6.81,
24605,1661611080809,-1.1991,0.2761,0.4121,-31.42,14.8,10.55,
24606,1661611080809,-1.2387,0.2288,0.5307,-31.01,17.94,9.72,
24607,1661611080809,-1.2055,0.4275,0.4477,-31.41,15.56,5.89,
24608,1661611080809,-1.1303,0.4475,0.2373,-29.51,0.68,3.35,
24609,1661611080809,-1.1723,0.6482,0.6074,-27.03,14.38,6.08,
24610,1661611080809,-1.1893,0.8669,0.3632,-17.83,9.47,1.88,
24611,1661611080809,-1.0785,0.6873,-0.1021,-18.22,22.07,7.09,
24612,1661611080809,-1.0341,0.7732,0.4306,-17.0,23.1,3.07,
24613,1661611080809,-1.0321,0.904,0.1396,-18.71,16.66,1.52,
24614,1661611080809,-1.0819,0.8015,0.2387,-14.33,15.15,1.33,
24615,1661611080809,-1.0136,0.9319,0.3662,-10.23,24.27,-3.31,
24616,1661611080809,-0.9862,0.9343,0.3105,-10.61,28.42,-4.86,
24617,1661611080809,-0.9867,0.8777,0.0776,-9.11,25.46,-3.76,
24618,1661611080809,-0.8588,0.7576,-0.0503,-2.31,30.45,-4.77,
24619,1661611080809,-0.8285,0.6448,-0.003,3.0,32.66,-1.58,
24620,1661611080809,-0.9672,0.7122,-0.2203,4.79,26.56,-1.58,
24621,1661611080809,-0.8622,0.5554,-0.2017,1.98,20.14,-5.32,
24622,1661611080809,-0.7958,0.4729,-0.2076,-1.21,4.31,-3.03,
24623,1661611080809,-0.8842,0.6003,-0.3277,3.78,2.62,-5.14,
24624,1661611080809,-0.6967,0.429,-0.1675,10.68,8.04,0.07,
24625,1661611080809,-0.8842,0.2771,-0.2364,14.46,11.5,0.71,
24626,1661611080809,-0.6981,0.3567,-0.1016,8.37,12.52,0.43,
24627,1661611080809,-0.7997,0.3782,0.0112,5.06,8.63,-8.14,
24628,1661611080809,-0.8944,0.3791,-0.252,6.28,7.87,-6.05,
24629,1661611080809,-0.6752,0.0623,-0.5933,12.58,3.12,-7.23,
24630,1661611080809,-0.8104,0.2253,0.0351,13.88,14.63,-6.05,
24631,1661611080809,-0.7269,0.196,-0.6377,14.08,5.92,-5.87,
24632,1661611080809,-0.6781,-0.0642,-1.021,10.3,3.49,-9.97,
24633,1661611080809,-0.7055,0.2126,-0.3829,7.46,0.85,-11.42,
24634,1661611080809,-0.7064,0.0525,-0.4761,7.69,-11.92,-8.14,
24635,1661611080809,-0.7841,-0.0769,-0.7476,11.36,-9.73,-4.77,
24636,1661611080809,-0.7152,-0.1414,-0.5103,7.26,-10.92,-3.03,
24637,1661611080809,-0.8973,-0.217,-0.0064,2.28,-6.34,-2.94,
24638,1661611080824,-0.8563,-0.178,-0.3008,8.97,-6.67,-5.69,
24639,1661611080824,-0.8153,-0.4861,-0.5884,10.86,-12.59,-2.13,
24640,1661611080824,-0.9432,-0.5803,0.0092,-1.62,-13.71,-4.04,
24641,1661611080824,-1.014,-0.3918,0.2333,-6.03,-20.47,1.52,
24642,1661611080824,-0.8993,-1.0139,-0.5635,-2.02,-18.94,1.79,
24643,1661611080824,-0.9467,-0.7556,-0.0752,-2.92,-8.2,1.16,
24644,1661611080824,-1.1,-0.6965,0.1235,-10.41,-20.04,0.89,
24645,1661611080824,-1.0126,-0.9221,-0.3316,-17.23,-34.34,0.71,
24646,1661611080824,-1.1268,-0.843,-0.0259,-18.51,-29.78,-1.4,
24647,1661611080824,-1.0746,-0.7546,0.1625,-22.11,-14.38,5.99,
24648,1661611080824,-1.1054,-0.5632,0.1411,-25.61,-23.76,-0.39,
24649,1661611080824,-1.0131,-0.7957,0.08,-22.01,-27.65,4.81,
24650,1661611080824,-1.1688,-0.4548,0.2338,-20.91,-18.77,5.25,
24651,1661611080824,-1.1015,-0.3367,0.561,-28.9,0.59,10.37,
24652,1661611080824,-1.1469,-0.5168,0.4379,-32.49,-2.69,12.47,
24653,1661611080824,-1.1073,-0.3084,-0.0469,-28.2,-12.43,11.28,
24654,1661611080824,-1.1195,-0.1296,0.2089,-33.41,-8.12,16.58,
24655,1661611080824,-1.2792,-0.052,0.8608,-31.22,0.59,15.57,
24656,1661611080824,-1.1903,-0.0183,-0.0367,-29.03,-5.5,13.1,
24657,1661611080824,-1.3383,-0.0569,0.458,-33.1,3.05,5.09,
24658,1661611080824,-1.327,0.2786,1.0375,-34.21,3.12,7.18,
24659,1661611080824,-1.2894,0.0251,0.2846,-33.71,-0.25,8.0,
24660,1661611080824,-1.2665,-0.0501,0.2539,-32.22,14.12,10.64,
24661,1661611080824,-1.2152,0.3777,0.6328,-33.1,21.07,10.0,
24662,1661611080824,-1.2294,0.1946,0.4863,-28.58,22.85,9.63,
24663,1661611080824,-1.2294,0.2571,0.1762,-28.11,17.42,7.54,
24664,1661611080824,-1.2094,0.3728,0.1191,-28.0,12.1,4.81,
24665,1661611080824,-1.1889,0.3699,0.3491,-32.11,5.08,9.36,
24666,1661611080838,-1.2792,0.5056,0.3872,-30.61,1.18,7.63,
24667,1661611080838,-1.1141,0.5061,0.1787,-22.82,6.85,9.63,
24668,1661611080838,-1.1752,0.5154,0.1679,-17.9,10.4,3.99,
24669,1661611080838,-1.0243,0.7541,0.6074,-14.39,24.04,8.0,
24670,1661611080838,-1.2406,0.5183,0.5097,-13.02,24.61,7.82,
