srNo,timestamp,ax,ay,az,gx,gy,gz,temp
28454,1661617069543,-1.0388,-0.754,0.092,-12.82,2.37,4.17,
28455,1661617069544,-0.8796,-0.3458,-0.2156,-22.51,-2.21,2.52,
28456,1661617069544,-1.1018,-0.5797,0.258,-22.02,-2.88,3.44,
28457,1661617069545,-1.0325,-0.7223,-0.0037,-19.52,-20.73,4.17,
28458,1661617069545,-1.0437,-0.5412,-0.427,-23.32,-8.3,0.06,
28459,1661617069546,-1.0144,-0.3605,0.282,-33.62,0.51,-1.58,
28460,1661617069546,-1.0066,-0.2829,-0.4397,-35.51,-14.72,-2.59,
28461,1661617069546,-1.1189,-0.525,0.1716,-38.12,-3.31,1.51,
28462,1661617069546,-1.1863,-0.2448,0.3513,-38.3,-12.52,-2.23,
28463,1661617069546,-1.1955,-0.0138,0.0705,-40.12,-3.55,-10.25,
28464,1661617069546,-1.344,-0.3156,0.7151,-37.92,16.06,-7.69,
28465,1661617069546,-1.177,-0.1832,0.2082,-38.21,12.59,-4.86,
28466,1661617069546,-1.0788,-0.1388,0.0681,-43.7,15.31,-2.41,
28467,1661617069546,-1.155,-0.1657,0.2478,-44.71,10.23,-4.41,
28468,1661617069546,-1.1492,-0.3742,-0.0398,-42.19,5.33,4.9,
28469,1661617069546,-1.1277,-0.362,-0.0012,-49.3,1.35,-1.03,
28470,1661617069546,-1.2273,-0.0402,0.2029,-56.0,-8.13,6.08,
28471,1661617069546,-1.2292,-0.3082,0.1721,-49.59,-13.29,3.89,
28472,1661617069546,-1.281,-0.1393,0.5183,-51.3,-3.9,5.08,
28473,1661617069546,-1.1238,0.056,0.5022,-56.7,-0.85,3.53,
28474,1661617069546,-1.2683,0.0116,0.6326,-54.69,8.7,4.08,
28475,1661617069546,-1.1658,0.305,0.6946,-51.39,9.39,7.27,
28476,1661617069546,-1.1619,0.305,0.4783,-51.21,9.46,6.44,
28477,1661617069546,-1.1311,0.4999,0.3362,-47.62,10.9,4.81,
28478,1661617069546,-1.1789,0.4676,0.176,-36.2,14.88,5.34,
28479,1661617069546,-1.0139,0.5331,0.1199,-38.71,21.3,6.35,
28480,1661617069546,-0.9919,0.9427,-0.2664,-37.4,9.97,4.17,
28481,1661617069558,-0.9919,0.8461,-0.1878,-34.7,10.23,4.9,
28482,1661617069558,-0.9338,0.6551,-0.0007,-28.21,-0.01,2.25,
28483,1661617069558,-0.9143,0.8793,0.0574,-24.61,11.16,5.71,
28484,1661617069558,-0.948,0.9335,0.2693,-23.12,15.64,3.8,
28485,1661617069558,-0.9163,0.7748,0.1042,-18.8,29.25,0.89,
28486,1661617069558,-0.9446,0.6322,0.469,-14.53,35.1,2.61,
28487,1661617069558,-0.9905,0.6659,0.2341,-8.91,30.28,1.79,
28488,1661617069558,-0.8723,0.7352,-0.1458,-6.1,29.35,-4.68,
28489,1661617069558,-0.8586,0.4271,0.1125,-1.62,22.91,-0.39,
28490,1661617069558,-0.9543,0.5004,-0.0579,-11.13,8.7,-4.59,
28491,1661617069558,-0.8103,0.5047,-0.5071,-5.22,4.47,-5.51,
28492,1661617069558,-0.8162,0.2753,-0.2512,2.79,8.96,0.25,
28493,1661617069558,-0.8518,0.3231,-0.0296,0.07,11.58,-1.68,
28494,1661617069558,-0.8152,0.4774,-0.2415,2.36,-0.85,4.35,
28495,1661617069558,-0.8191,0.2645,-0.4714,-1.22,-10.49,-0.03,
28496,1661617069558,-0.7346,0.159,0.1023,10.57,-2.97,5.62,
28497,1661617069558,-0.9573,0.204,0.0535,12.16,3.28,1.07,
28498,1661617069558,-0.7439,0.4139,-0.2644,9.47,6.0,-4.41,
28499,1661617069558,-0.719,0.2977,-0.3513,6.97,4.81,5.53,
28500,1661617069558,-0.8352,-0.0255,0.0813,3.97,10.73,1.7,
28501,1661617069558,-0.7371,0.1136,-0.8889,6.16,-23.6,0.52,
28502,1661617069558,-0.7239,0.0096,-0.7385,4.68,-9.14,-0.21,
28503,1661617069558,-0.866,0.2923,0.4436,6.79,-13.71,-2.85,
28504,1661617069558,-0.8664,-0.1051,-0.718,7.25,-6.94,3.71,
28505,1661617069558,-0.7522,-0.2882,0.0334,-6.23,12.76,-0.21,
28506,1661617069558,-0.8733,0.2279,0.157,-8.23,-11.17,-3.03,
28507,1661617069558,-0.9148,-0.2321,-0.4075,-4.53,-21.91,-3.22,
28508,1661617069558,-1.0818,-0.318,0.4319,-1.12,-3.31,-2.76,
28509,1661617069558,-0.9529,-0.2912,0.4231,-9.22,10.39,-4.04,
28510,1661617069558,-0.9426,-0.3707,-0.3831,-17.11,2.54,-3.4,
28511,1661617069558,-0.9553,-0.444,-0.096,-15.52,4.73,-4.5,
28512,1661617069558,-0.9299,-0.6579,0.0032,-19.91,-7.63,-2.94,
28513,1661617069558,-0.9997,-0.6452,-0.614,-22.9,-18.54,-4.22,
28514,1661617069558,-1.0593,-0.6037,0.1272,-30.61,-10.16,2.34,
28515,1661617069558,-1.219,-0.883,0.1316,-31.11,-16.41,1.6,
28516,1661617069558,-1.0559,-0.4245,-0.1477,-34.61,-23.27,1.51,
28517,1661617069573,-1.217,-0.6662,0.4055,-41.52,-13.88,-3.4,
28518,1661617069573,-1.114,-0.5836,0.3674,-40.91,-1.28,1.88,
28519,1661617069573,-1.1135,-0.3507,-0.0139,-42.31,-1.61,1.07,
28520,1661617069573,-1.2126,-0.275,0.4558,-49.71,0.16,2.8,
28521,1661617069573,-1.2395,-0.2921,0.3376,-48.59,-12.62,2.43,
28522,1661617069573,-1.3069,-0.4386,0.1921,-51.82,6.84,6.63,
28523,1661617069573,-1.0984,0.2294,0.3118,-51.7,2.7,0.06,
28524,1661617069573,-1.1633,-0.0529,-0.0637,-48.51,0.25,4.17,
28525,1661617069573,-1.2312,-0.2814,0.363,-50.31,-9.3,3.25,
28526,1661617069573,-1.2712,0.3085,0.5715,-53.71,-0.35,3.07,
28527,1661617069573,-1.1833,0.4427,0.613,-51.7,4.73,1.24,
28528,1661617069573,-1.3103,0.1249,0.447,-54.11,11.16,-3.86,
28529,1661617069573,-1.1804,0.1605,0.5652,-54.92,19.95,-2.04,
28530,1661617069573,-1.1609,0.4134,0.4895,-50.4,19.95,-5.51,
28531,1661617069573,-1.1711,0.4154,0.1848,-41.0,21.47,-3.49,
28532,1661617069573,-1.1648,0.0311,0.1355,-43.21,19.11,0.25,
28533,1661617069573,-1.0935,0.4808,0.1663,-48.69,12.35,-0.49,
28534,1661617069573,-1.0642,0.6952,0.0437,-45.11,10.06,1.24,
28535,1661617069573,-1.0466,0.2709,-0.096,-39.8,7.18,1.6,
28536,1661617069573,-1.0471,0.3055,0.1833,-37.9,7.18,2.89,
28537,1661617069573,-0.9895,0.5365,0.1623,-35.2,2.02,1.51,
28538,1661617069573,-1.0964,0.472,0.1609,-31.92,0.84,2.43,
28539,1661617069573,-1.01,0.4266,0.3118,-25.51,7.94,4.72,
28540,1661617069573,-1.134,0.4803,0.5183,-25.21,18.51,5.89,
28541,1661617069573,-1.0398,0.7753,0.3562,-25.22,23.93,2.34,
28542,1661617069573,-0.9621,0.5253,0.0891,-21.52,28.58,6.08,
28543,1661617069573,-0.8254,0.6483,0.1501,-19.23,35.77,4.26,
28544,1661617069573,-0.8064,0.9418,-0.2048,-12.53,13.52,4.72,
28545,1661617069573,-0.8415,0.6537,-0.4519,-9.51,16.91,0.61,
28546,1661617069573,-0.8513,0.8309,0.0774,-8.81,4.9,4.17,
28547,1661617069573,-0.8279,0.786,-0.5022,-5.81,2.19,7.63,
28548,1661617069573,-0.7727,0.6434,-0.1746,-7.02,7.86,6.63,
28549,1661617069573,-0.7449,0.7123,-0.0266,-0.03,10.23,5.25,
28550,1661617069573,-0.6164,0.6366,-0.115,4.67,9.13,2.89,
28551,1661617069573,-0.7541,0.5775,-0.1716,6.97,8.37,0.61,
28552,1661617069573,-0.8376,0.3592,0.0808,5.69,14.55,0.52,
28553,1661617069589,-0.8274,0.139,0.052,4.06,7.1,-0.94,
28554,1661617069589,-0.7097,0.3089,-0.4094,3.08,6.93,1.6,
28555,1661617069589,-0.823,0.306,-0.1936,1.77,8.53,0.89,
28556,1661617069589,-0.8098,-0.2008,-0.4265,7.28,1.51,2.25,
28557,1661617069589,-0.7986,-0.0573,-0.5496,4.16,-11.93,4.26,
28558,1661617069589,-0.8093,0.0746,-0.4719,3.26,-16.25,5.89,
28559,1661617069589,-0.9221,-0.2868,-0.1868,1.48,-20.9,4.35,
28560,1661617069589,-0.8371,-0.2492,-0.1467,-3.01,-16.51,8.46,
28561,1661617069589,-0.9177,-0.2111,0.0129,-8.91,-16.75,3.16,
28562,1661617069594,-0.9167,-0.1847,-0.0086,-7.42,-10.92,8.46,
28563,1661617069594,-0.8708,-0.4425,-0.0012,-5.13,-3.05,1.33,
28564,1661617069594,-0.8899,-0.2252,0.0793,-9.63,1.44,0.98,
28565,1661617069594,-0.906,-0.2062,-0.1096,-12.01,-12.69,-0.85,
28566,1661617069595,-1.0662,-0.6896,-0.1668,-18.33,-2.29,4.08,
28567,1661617069595,-0.9114,-0.1745,0.095,-20.91,-7.96,-0.94,
28568,1661617069596,-0.9954,-0.3786,-0.6433,-23.01,-13.55,1.97,
28569,1661617069596,-1.0535,-0.6652,0.0637,-23.9,-14.72,-6.06,
28570,1661617069597,-1.0373,-0.2721,0.1711,-29.02,-16.51,-1.13,
28571,1661617069597,-1.0911,-0.3058,0.0373,-33.92,-6.77,-1.68,
28572,1661617069597,-1.1604,-0.3078,0.2244,-34.59,3.71,-3.77,
28573,1661617069597,-1.0881,-0.5343,0.3806,-38.82,4.73,-4.59,
28574,1661617069597,-1.052,-0.1574,0.0032,-41.11,1.51,-6.42,
28575,1661617069597,-1.1282,-0.383,0.0618,-39.22,2.7,-2.59,
28576,1661617069597,-1.1428,-0.695,0.1135,-39.09,4.47,-7.14,
28577,1661617069597,-1.1326,-0.4035,-0.0432,-44.8,4.05,-6.96,
28578,1661617069597,-1.092,-0.2702,-0.0828,-50.69,-3.22,3.62,
28579,1661617069597,-1.2449,-0.5997,0.113,-54.51,-15.32,1.7,
28580,1661617069597,-1.156,-0.3185,0.2771,-56.9,-17.85,-0.85,
28581,1661617069597,-1.324,-0.3707,0.4934,-56.09,-9.14,1.79,
28582,1661617069597,-1.3445,-0.1373,0.7707,-55.39,-3.9,0.34,
28583,1661617069597,-1.2966,-0.1798,0.6306,-56.31,-0.85,3.99,
28584,1661617069597,-1.2605,0.265,0.7781,-63.8,8.53,2.34,
28585,1661617069597,-1.175,0.2845,0.615,-57.73,8.7,1.07,
28586,1661617069597,-1.2292,0.0072,0.3796,-52.89,18.1,5.25,
28587,1661617069597,-1.1223,0.5419,0.3152,-53.0,13.52,1.42,
28588,1661617069597,-1.1267,0.536,-0.052,-49.42,8.7,7.82,
28589,1661617069597,-1.0881,0.5062,0.1374,-48.31,8.11,6.08,
28590,1661617069597,-1.0598,0.6244,0.1023,-45.61,3.54,5.8,
28591,1661617069597,-1.01,0.6678,-0.0901,-44.4,-2.45,2.25,
28592,1661617069608,-1.0803,0.6761,0.0754,-37.4,6.43,1.24,
28593,1661617069608,-1.0271,0.6952,0.5188,-35.81,20.37,3.99,
28594,1661617069608,-1.011,0.6507,0.1384,-32.72,21.23,2.15,
28595,1661617069608,-0.9846,0.725,0.1374,-32.2,21.06,-0.67,
28596,1661617069608,-1.0271,0.6136,0.4895,-28.4,25.29,-1.31,
28597,1661617069608,-0.9724,0.5277,0.1042,-22.83,26.72,-2.23,
28598,1661617069610,-0.9529,0.7123,-0.1087,-22.72,25.29,0.06,
28599,1661617069610,-0.9592,0.4393,0.0193,-18.62,17.41,3.89,
28600,1661617069611,-0.928,0.5082,-0.2151,-15.12,6.84,0.98,
28601,1661617069611,-0.8162,0.5467,-0.1834,-14.73,3.54,2.61,
28602,1661617069611,-0.8821,0.5096,-0.0828,-15.52,4.73,4.72,
28603,1661617069611,-0.7981,0.5907,-0.0852,-13.7,5.66,4.72,
28604,1661617069613,-0.8284,0.3236,-0.2156,-5.33,5.41,7.17,
28605,1661617069613,-0.8787,0.5438,0.1077,-2.43,13.35,5.98,
28606,1661617069613,-0.7854,0.5311,-0.0559,1.97,6.76,3.07,
28607,1661617069613,-0.9021,0.3905,-0.1731,-1.02,9.13,3.71,
28608,1661617069613,-0.7996,0.2679,-0.03,-3.22,6.17,7.36,
28609,1661617069613,-0.883,0.1561,-0.0535,-3.53,2.95,4.26,
28610,1661617069613,-0.5705,0.6166,-0.4041,-4.03,-8.3,0.8,
28611,1661617069613,-0.6628,0.6351,-0.5632,0.27,-8.04,2.8,
28612,1661617069613,-0.8577,0.0721,-0.2542,2.27,-0.77,8.82,
28613,1661617069613,-0.7888,0.0975,-0.4763,2.47,-2.45,2.8,
28614,1661617069619,-0.7649,0.3954,-0.0525,0.67,10.14,1.16,
28615,1661617069619,-0.8098,0.1913,-0.3054,0.67,-4.31,-3.95,
28616,1661617069619,-0.8909,-0.0075,-0.4783,-0.31,-1.11,-1.86,
28617,1661617069619,-0.8464,-0.2594,0.1902,-8.82,-5.76,-1.31,
28618,1661617069619,-0.8093,0.0926,-0.2664,-7.71,-12.86,-4.13,
28619,1661617069619,-0.9016,-0.1681,-0.4241,-3.33,4.98,2.34,
28620,1661617069619,-1.053,-0.6227,0.3186,-6.62,18.85,-0.85,
28621,1661617069619,-0.9988,-0.3463,-0.2151,-16.22,-4.57,-5.87,
28622,1661617069619,-0.97,-0.5123,-0.3254,-19.84,-27.33,-1.77,
28623,1661617069619,-1.0666,-0.6496,0.4392,-21.62,-6.01,-4.22,
28624,1661617069619,-0.9138,-0.5753,-0.2874,-26.32,-9.66,0.61,
28625,1661617069619,-1.0242,-0.6437,-0.1355,-31.6,-17.61,0.52,
28626,1661617069619,-1.0828,-0.5841,0.4187,-29.02,-16.32,-1.49,
28627,1661617069619,-1.1218,-0.7902,0.137,-32.72,-13.62,-3.31,
28628,1661617069619,-0.9773,-0.3497,-0.0173,-40.39,2.95,-0.39,
28629,1661617069619,-1.1243,-0.4909,0.1648,-44.82,-4.74,-0.39,
28630,1661617069619,-1.0613,-0.6627,-0.0515,-46.39,-11.68,-2.04,
28631,1661617069619,-1.092,-0.2467,-0.0579,-45.4,-7.96,3.07,
28632,1661617069619,-1.1487,-0.2584,0.2566,-48.89,2.11,0.34,
28633,1661617069619,-1.2805,-0.297,-0.0349,-51.8,-13.29,1.33,
28634,1661617069619,-1.2063,-0.1525,0.4172,-55.91,-1.45,-4.5,
28635,1661617069619,-1.1667,0.2147,0.3079,-56.11,-4.57,-5.78,
28636,1661617069619,-1.2029,-0.0499,0.3738,-53.1,9.56,-5.78,
28637,1661617069619,-1.2644,-0.0817,0.675,-55.51,9.8,-4.32,
28638,1661617069619,-1.2263,0.1498,0.5295,-53.3,7.1,-3.4,
28639,1661617069619,-1.2302,0.1332,0.3684,-52.49,11.33,-4.96,
28640,1661617069619,-1.2317,-0.0895,0.385,-51.59,13.35,-5.51,
28641,1661617069619,-1.1204,0.1156,0.3039,-61.98,8.37,-2.67,
28642,1661617069619,-1.1218,0.0902,0.156,-62.0,6.5,-3.67,
28643,1661617069619,-1.1374,0.1048,0.0901,-52.69,-3.14,1.6,
28644,1661617069619,-1.0886,0.0336,0.1746,-47.41,1.44,0.52,
28645,1661617069619,-1.1872,0.1703,0.4871,-53.5,-0.35,2.06,
28646,1661617069619,-1.1155,0.4628,0.2038,-54.61,-0.09,-0.67,
28647,1661617069619,-1.1086,0.1537,0.2165,-48.4,3.47,5.34,
28648,1661617069619,-1.0945,0.5726,0.6448,-42.21,16.06,7.72,
28649,1661617069619,-1.0544,0.6322,-0.0681,-40.21,12.85,7.72,
28650,1661617069634,-0.9914,0.5135,-0.1858,-39.02,14.79,5.25,
28651,1661617069634,-0.9939,0.5795,0.3699,-31.51,23.17,7.27,
28652,1661617069634,-1.032,0.639,0.2488,-28.52,17.41,6.63,
28653,1661617069634,-0.7996,0.9554,-0.3499,-29.21,10.9,4.35,
28654,1661617069634,-0.887,0.7303,0.1643,-23.32,23.59,7.36,
28655,1661617069634,-0.9045,0.6268,-0.0403,-20.22,15.38,6.81,
28656,1661617069634,-0.8996,0.8612,-0.24,-17.61,11.83,6.44,
28657,1661617069634,-0.8484,0.9281,0.2346,-13.72,10.39,3.89,
28658,1661617069634,-1.03,0.7469,0.0535,-11.34,3.8,-0.39,
28659,1661617069634,-1.0222,0.7284,-0.0462,-12.62,8.62,-3.58,
28660,1661617069634,-0.8411,0.6766,0.2009,-10.22,19.78,-4.13,
28661,1661617069634,-0.7663,0.7367,-0.2356,-0.03,17.92,-2.23,
28662,1661617069634,-0.8166,0.2845,-0.2854,4.16,17.17,2.7,
28663,1661617069634,-0.8352,0.3602,-0.1028,-2.53,6.6,-3.13,
28664,1661617069634,-0.8245,0.3905,-0.3054,-3.43,-7.96,0.43,
28665,1661617069634,-0.6946,0.0692,-0.5837,-0.32,-11.26,1.16,
28666,1661617069634,-0.8308,0.2254,-0.0481,-0.22,1.01,1.42,
28667,1661617069634,-0.7092,0.1327,-0.3547,0.78,-2.38,2.34,
28668,1661617069634,-0.8147,-0.0709,-0.5867,1.68,-9.14,1.7,
28669,1661617069634,-0.6296,-0.067,-0.114,-0.61,-10.33,3.53,
28670,1661617069634,-0.8445,-0.1305,0.0798,1.69,-10.75,2.15,
28671,1661617069634,-0.9236,0.0477,-0.1917,0.17,-6.27,0.7,
28672,1661617069634,-0.8411,-0.3776,-0.2796,-5.43,-0.09,3.16,
28673,1661617069634,-0.8328,-0.3292,0.3743,-12.22,7.53,3.8,
28674,1661617069634,-0.845,0.0013,-0.0296,-15.11,-15.06,-2.41,
28675,1661617069634,-0.9412,-0.1847,-0.5066,-8.12,-12.86,-1.13,
28676,1661617069646,-0.925,-0.445,0.1579,-11.41,-5.34,-3.86,
28677,1661617069646,-0.9416,-0.1115,-0.1321,-23.01,-9.9,2.98,
28678,1661617069647,-1.0007,-0.2829,-0.0144,-26.54,-1.11,2.15,
28679,1661617069647,-0.97,-0.2687,0.0246,-23.12,-3.73,2.7,
28680,1661617069648,-0.9475,-0.4015,-0.134,-27.51,-6.18,-0.67,
28681,1661617069648,-0.9177,-0.2057,0.0168,-29.69,-4.24,-5.23,
28682,1661617069649,-1.0881,-0.5534,0.03,-26.83,3.38,-3.67,
28683,1661617069649,-1.0701,-0.6974,-0.2166,-33.49,-0.77,-1.95,
28684,1661617069649,-1.0505,-0.2589,0.0969,-46.01,-11.09,-10.79,
28685,1661617069649,-1.1746,-0.7423,-0.0125,-43.81,-12.78,-5.05,
28686,1661617069649,-1.1057,-0.6432,-0.1126,-47.5,-5.76,-3.4,
28687,1661617069649,-1.0989,-0.4962,0.3723,-49.03,-9.73,-0.85,
28688,1661617069649,-1.3357,-0.5578,0.3743,-50.1,-17.85,0.7,
28689,1661617069649,-1.1863,-0.5226,0.2278,-50.0,-18.78,1.6,
28690,1661617069649,-1.2004,-0.4987,0.3469,-59.01,-1.61,2.89,
28691,1661617069649,-1.1619,-0.1232,0.8225,-64.21,10.99,1.79,
28692,1661617069649,-1.2414,-0.2355,0.0051,-61.71,-5.67,3.34,
28693,1661617069649,-1.1457,-0.1652,0.3669,-56.89,-1.02,-0.39,
28694,1661617069649,-1.3664,0.0985,0.5456,-53.12,-3.31,1.51,
28695,1661617069649,-1.2654,0.0692,0.2356,-61.62,5.07,1.16,
28696,1661617069649,-1.1848,0.242,0.2317,-63.6,-0.09,4.81,
28697,1661617069649,-1.1658,0.409,0.4158,-62.5,3.64,2.43,
28698,1661617069649,-1.2087,0.3685,0.279,-60.79,-3.31,5.08,
28699,1661617069649,-1.1575,0.5433,0.3621,-53.09,9.72,4.08,
28700,1661617069649,-1.1472,0.5907,0.4661,-49.41,11.42,0.34,
28701,1661617069649,-1.176,0.7254,0.3865,-47.61,15.98,-1.22,
28702,1661617069649,-1.157,0.7259,0.5266,-47.47,21.06,-3.13,
28703,1661617069649,-1.0359,0.5438,0.3181,-44.01,17.41,-3.86,
28704,1661617069661,-0.9485,0.7001,-0.0447,-41.31,13.78,-3.49,
28705,1661617069661,-0.9973,0.537,0.1028,-35.6,23.59,3.44,
28706,1661617069661,-0.9363,0.4881,0.0115,-34.1,17.34,0.8,
28707,1661617069661,-0.9641,0.4486,-0.1506,-31.92,7.94,1.51,
28708,1661617069661,-0.9978,0.41,0.0261,-31.92,8.03,2.34,
28709,1661617069661,-1.0198,0.5643,0.2307,-31.11,6.67,3.62,
28710,1661617069662,-0.8367,0.4393,-0.011,-26.41,4.9,4.9,
28711,1661617069662,-1.073,0.3651,0.1794,-24.52,10.23,3.89,
28712,1661617069663,-0.8987,0.6063,0.3816,-20.11,19.7,3.07,
28713,1661617069663,-0.9734,0.7084,-0.012,-16.62,13.61,1.24,
28714,1661617069664,-0.7746,0.7001,-0.0496,-13.12,23.5,-1.49,
28715,1661617069664,-1.0549,0.4842,0.1033,-14.02,5.66,3.89,
28716,1661617069665,-0.9436,0.5057,-0.0935,-11.43,6.76,-0.76,
28717,1661617069665,-0.6638,0.8939,-0.283,-3.71,-0.09,1.07,
28718,1661617069665,-0.7263,0.3417,-0.239,3.37,9.72,1.33,
28719,1661617069665,-0.8274,0.3661,-0.2439,2.07,2.02,0.16,
28720,1661617069665,-0.7058,0.4862,-0.4241,-0.54,4.98,3.34,
28721,1661617069665,-0.7571,0.5233,-0.0457,-4.21,5.24,-3.86,
28722,1661617069665,-0.8689,0.3832,-0.2171,-4.03,-3.98,-2.04,
28723,1661617069665,-0.7278,0.1571,-0.1443,-3.11,-1.19,0.16,
28724,1661617069665,-0.7561,0.327,-0.2771,-1.83,1.51,-4.59,
28725,1661617069665,-0.7341,0.2147,-0.301,2.29,8.03,-3.13,
28726,1661617069665,-0.7942,-0.2086,-0.261,0.36,6.93,-0.76,
28727,1661617069665,-0.8035,-0.1159,-0.1589,-4.03,3.71,-3.49,
28728,1661617069665,-0.8523,-0.2047,-0.3235,-7.62,-7.27,-3.03,
28729,1661617069665,-0.927,-0.3991,-0.2249,-7.83,-11.52,-3.58,
28730,1661617069665,-0.8816,-0.3683,-0.0725,-11.51,-15.65,-0.03,
28731,1661617069665,-1.0115,-0.5885,-0.1609,-14.1,-12.43,0.52,
28732,1661617069665,-1.0124,-0.421,0.2307,-13.83,-5.93,-0.94,
28733,1661617069665,-0.9582,-0.5631,0.1653,-21.3,-17.51,2.8,
28734,1661617069665,-1.0129,-0.6256,0.0798,-27.91,-13.03,2.43,
28735,1661617069665,-0.99,-0.4845,0.2351,-28.32,-3.38,2.15,
28736,1661617069665,-1.0134,-0.549,-0.0413,-29.42,-2.21,2.15,
28737,1661617069665,-0.9206,-0.5206,-0.1057,-32.4,-7.87,0.52,
28738,1661617069665,-1.1809,-0.5114,0.1077,-34.01,-13.2,3.34,
28739,1661617069665,-0.9929,-0.3043,-0.1951,-41.49,-16.67,0.34,
28740,1661617069665,-1.0842,-0.34,-0.1228,-46.4,-5.08,-5.23,
28741,1661617069665,-1.1042,-0.3346,0.1106,-48.49,-6.18,-5.78,
28742,1661617069665,-0.9949,-0.1662,-0.0779,-55.3,-9.56,-1.58,
28743,1661617069665,-1.1623,-0.1159,0.5217,-51.79,0.32,-2.94,
28744,1661617069665,-1.2195,-0.1515,0.2141,-46.51,-4.83,-3.95,
28745,1661617069665,-1.1355,-0.1266,0.3254,-50.71,3.12,-5.14,
28746,1661617069679,-1.0891,-0.0426,0.5632,-55.89,9.89,-9.24,
28747,1661617069679,-1.2053,-0.1032,0.26,-53.5,2.61,-8.69,
28748,1661617069680,-1.218,-0.3371,0.1975,-53.29,7.86,-9.79,
28749,1661617069680,-1.2317,-0.0895,0.5925,-55.99,5.57,-7.41,
28750,1661617069680,-1.2087,-0.2194,0.2082,-57.73,-7.11,-5.78,
28751,1661617069681,-1.2859,-0.2589,0.4089,-64.9,-7.79,-1.58,
28752,1661617069681,-1.1335,0.0336,0.6101,-64.39,1.51,1.97,
28753,1661617069682,-1.1038,0.0033,0.3704,-61.71,-3.55,1.79,
28754,1661617069682,-1.2742,0.0419,0.3279,-61.28,4.73,3.89,
28755,1661617069682,-1.1492,0.2045,0.6155,-57.6,4.81,1.79,
28756,1661617069682,-1.1575,0.3871,0.2551,-56.2,3.64,0.16,
28757,1661617069682,-1.0808,0.5663,0.2873,-52.4,9.22,4.81,
28758,1661617069682,-1.1731,0.4188,0.3152,-47.99,11.33,0.61,
28759,1661617069682,-1.0154,0.5057,0.1848,-48.11,13.02,0.7,
28760,1661617069682,-0.9929,0.8783,-0.1487,-45.9,8.03,1.79,
28761,1661617069682,-0.9587,0.6141,0.241,-39.61,20.8,1.33,
28762,1661617069682,-0.9392,0.7806,0.1028,-33.01,11.33,0.7,
28763,1661617069682,-0.9329,0.8036,-0.009,-33.71,16.99,2.52,
28764,1661617069682,-0.9958,0.9061,0.2493,-30.81,12.93,1.51,
28765,1661617069682,-0.9973,0.8119,0.2551,-25.62,21.06,0.25,
28766,1661617069682,-0.9372,0.662,0.2209,-22.14,20.47,2.52,
28767,1661617069682,-0.9324,0.8783,0.0246,-18.42,25.03,5.16,
28768,1661617069682,-0.9719,0.6483,0.1418,-14.42,23.26,6.17,
28769,1661617069682,-0.8787,0.534,0.1477,-14.71,22.24,3.89,
28770,1661617069682,-0.8562,0.6141,-0.096,-12.01,13.95,5.53,
28771,1661617069682,-0.7781,0.5394,-0.1902,-7.91,7.53,4.08,
28772,1661617069682,-0.8323,0.3827,-0.1638,-8.93,-2.71,5.98,
28773,1661617069682,-0.7746,0.3602,-0.2493,-6.1,-3.48,5.89,
28774,1661617069682,-0.8313,0.2743,-0.2463,-6.52,1.68,7.08,
28775,1661617069694,-0.9114,0.3285,-0.2239,-5.43,7.27,10.27,
28776,1661617069694,-0.6897,0.1161,-0.0745,-3.53,-0.68,5.62,
28777,1661617069694,-0.7805,0.1459,-0.1096,-2.73,-7.53,4.9,
28778,1661617069694,-0.7043,0.3441,-0.1775,-1.31,-4.91,3.25,
28779,1661617069694,-0.8279,-0.0119,-0.4504,3.78,-2.88,6.08,
28780,1661617069694,-0.7048,-0.0324,-0.2844,-0.54,11.07,2.61,
28781,1661617069695,-0.8923,0.1659,0.0095,-7.72,-7.96,-2.5,
28782,1661617069695,-0.8049,-0.1002,-0.4641,-7.22,-10.24,1.51,
28783,1661617069695,-0.7649,0.0482,0.0989,-1.73,-10.4,0.43,
28784,1661617069695,-0.8835,-0.1442,-0.0696,-5.63,-5.67,-0.94,
28785,1661617069695,-0.8171,-0.0612,-0.4934,-10.1,-7.53,-3.03,
28786,1661617069695,-0.9465,-0.109,0.2507,-13.12,2.87,2.25,
28787,1661617069695,-1.0193,-0.2746,0.0261,-13.43,-13.29,-3.13,
28788,1661617069695,-0.9246,-0.2067,-0.0969,-16.21,-6.27,2.52,
28789,1661617069695,-0.9143,-0.3063,0.1135,-20.81,3.28,-1.58,
28790,1661617069695,-0.9255,-0.3966,-0.0662,-23.3,-5.25,4.08,
28791,1661617069695,-0.8996,-0.4899,-0.3142,-25.03,-2.54,3.8,
28792,1661617069695,-0.948,-0.6745,-0.0208,-25.42,-4.83,2.61,
28793,1661617069695,-1.0535,-0.6295,-0.1384,-32.9,-17.35,-0.39,
28794,1661617069695,-1.0964,-0.7335,-0.0159,-37.02,-17.51,1.79,
28795,1661617069695,-1.1477,-0.6803,0.2288,-41.29,-10.07,3.16,
28796,1661617069695,-1.0295,-0.6837,-0.0437,-43.81,-12.95,1.07,
28797,1661617069695,-1.1658,-0.7047,0.2947,-46.53,-15.39,2.61,
28798,1661617069695,-1.0329,-0.4127,0.4592,-49.39,-16.67,2.7,
28799,1661617069695,-1.1653,-0.3654,0.114,-54.99,-10.24,3.89,
28800,1661617069695,-1.1443,-0.2741,0.3904,-57.01,-1.45,0.06,
